timestamp,date,stamp,code,match_no,bs_flag,bid_order_no,ask_order_no,match_price,match_volume,match_amount
2026-03-31 09:50:32.390,20260331,95032390,000009.SZ,11778934,2,11777376,11778915,8.97,300,2691.0
2026-03-31 09:50:32.650,20260331,95032650,000009.SZ,11780244,1,11780243,11719608,8.98,900,8082.0
2026-03-31 09:50:32.650,20260331,95032650,000009.SZ,11780245,1,11780243,11726263,8.98,200,1796.0
2026-03-31 09:50:32.650,20260331,95032650,000009.SZ,11780246,1,11780243,11734815,8.98,600,5388.0
2026-03-31 09:50:32.650,20260331,95032650,000009.SZ,11780247,1,11780243,11735752,8.98,700,6286.0
2026-03-31 09:50:32.650,20260331,95032650,000009.SZ,11780248,1,11780243,11744908,8.98,1000,8980.0
2026-03-31 09:50:32.650,20260331,95032650,000009.SZ,11780249,1,11780243,11747701,8.98,3200,28736.0
2026-03-31 09:50:32.650,20260331,95032650,000009.SZ,11780250,1,11780243,11751294,8.98,1000,8980.0
2026-03-31 09:50:32.650,20260331,95032650,000009.SZ,11780251,1,11780243,11761246,8.98,2400,21552.0
2026-03-31 09:50:33.480,20260331,95033480,000009.SZ,11784055,2,4967959,11784054,8.96,500,4480.0
2026-03-31 09:50:33.480,20260331,95033480,000009.SZ,11784056,-1,0,11767697,0.0,300,0.0
2026-03-31 09:50:33.780,20260331,95033780,000009.SZ,11786158,-1,11377224,0,0.0,100,0.0
2026-03-31 09:50:34.560,20260331,95034560,000009.SZ,11790677,2,11790659,11790676,8.97,300,2691.0
2026-03-31 09:50:36.830,20260331,95036830,000009.SZ,11801315,1,11801314,11790678,8.97,100,897.0
2026-03-31 09:50:38.240,20260331,95038240,000009.SZ,11809083,1,11809082,11790678,8.97,200,1794.0
2026-03-31 09:50:38.240,20260331,95038240,000009.SZ,11809084,1,11809082,11790681,8.97,300,2691.0
2026-03-31 09:50:38.240,20260331,95038240,000009.SZ,11809085,1,11809082,11802594,8.97,600,5382.0
2026-03-31 09:50:38.240,20260331,95038240,000009.SZ,11809086,1,11809082,11803020,8.97,600,5382.0
2026-03-31 09:50:38.240,20260331,95038240,000009.SZ,11809092,2,11809082,11809091,8.97,3400,30498.0
2026-03-31 09:50:38.530,20260331,95038530,000009.SZ,11810579,1,11810578,11809094,8.97,1000,8970.0
2026-03-31 09:50:39.890,20260331,95039890,000009.SZ,11817482,-1,4566270,0,0.0,2000,0.0
2026-03-31 09:50:40.340,20260331,95040340,000009.SZ,11819932,-1,0,11809095,0.0,900,0.0
2026-03-31 09:50:41.880,20260331,95041880,000009.SZ,11828270,1,11828269,11809094,8.97,300,2691.0
2026-03-31 09:50:42.110,20260331,95042110,000009.SZ,11829948,-1,10943113,0,0.0,1100,0.0
2026-03-31 09:50:42.160,20260331,95042160,000009.SZ,11830183,2,4967959,11830182,8.96,1500,13440.0
2026-03-31 09:50:42.390,20260331,95042390,000009.SZ,11831807,2,4967959,11831806,8.96,200,1792.0
2026-03-31 09:50:42.530,20260331,95042530,000009.SZ,11832514,2,4967959,11832513,8.96,200,1792.0
2026-03-31 09:50:42.800,20260331,95042800,000009.SZ,11834001,1,11834000,11809094,8.97,2000,17940.0
2026-03-31 09:50:43.250,20260331,95043250,000009.SZ,11836578,-1,0,11809103,0.0,3400,0.0
2026-03-31 09:50:43.260,20260331,95043260,000009.SZ,11836679,2,4967959,11836678,8.96,600,5376.0
2026-03-31 09:50:45.160,20260331,95045160,000009.SZ,11846997,1,11846996,11809094,8.97,100,897.0
2026-03-31 09:50:48.000,20260331,95048000,000009.SZ,11864418,-1,0,11809107,0.0,4800,0.0
2026-03-31 09:50:50.730,20260331,95050730,000009.SZ,11879216,1,11879215,11809104,8.97,200,1794.0
2026-03-31 09:50:53.140,20260331,95053140,000009.SZ,11890698,1,11890697,11809104,8.97,1200,10764.0
2026-03-31 09:50:57.740,20260331,95057740,000009.SZ,11912519,1,11912518,11809104,8.97,300,2691.0
2026-03-31 09:50:58.000,20260331,95058000,000009.SZ,11913637,2,4967959,11913636,8.96,300,2688.0
2026-03-31 09:50:58.000,20260331,95058000,000009.SZ,11913638,2,4975295,11913636,8.96,200,1792.0
2026-03-31 09:50:58.000,20260331,95058000,000009.SZ,11913639,2,4988659,11913636,8.96,200,1792.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913678,2,4988659,11913677,8.96,800,7168.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913679,2,5000729,11913677,8.96,8000,71680.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913680,2,5002594,11913677,8.96,1000,8960.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913681,2,5724716,11913677,8.96,1000,8960.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913682,2,5854190,11913677,8.96,100,896.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913683,2,5891290,11913677,8.96,1200,10752.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913684,2,5942906,11913677,8.96,3000,26880.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913685,2,6027656,11913677,8.96,500,4480.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913686,2,6073865,11913677,8.96,2000,17920.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913687,2,6205650,11913677,8.96,10000,89600.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913688,2,6223208,11913677,8.96,7000,62720.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913689,2,6244008,11913677,8.96,1000,8960.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913690,2,6249326,11913677,8.96,500,4480.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913691,2,6262741,11913677,8.96,9500,85120.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913692,2,6494570,11913677,8.96,1400,12544.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913693,2,6570275,11913677,8.96,1000,8960.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913694,2,6593474,11913677,8.96,1000,8960.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913695,2,6704290,11913677,8.96,100,896.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913696,2,6770684,11913677,8.96,200,1792.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913697,2,6822616,11913677,8.96,1000,8960.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913698,2,7442898,11913677,8.96,2000,17920.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913699,2,7657118,11913677,8.96,3000,26880.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913700,2,7895942,11913677,8.96,20000,179200.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913701,2,8102011,11913677,8.96,2000,17920.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913702,2,9175804,11913677,8.96,2500,22400.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913703,2,9225510,11913677,8.96,500,4480.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913704,2,9297199,11913677,8.96,1200,10752.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913705,2,9740456,11913677,8.96,600,5376.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913706,2,10032044,11913677,8.96,700,6272.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913707,2,10119308,11913677,8.96,2200,19712.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913708,2,10442726,11913677,8.96,100,896.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913709,2,10453634,11913677,8.96,500,4480.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913710,2,10461546,11913677,8.96,12000,107520.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913711,2,10569734,11913677,8.96,300,2688.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913712,2,10708053,11913677,8.96,5000,44800.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913713,2,10715144,11913677,8.96,1200,10752.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913714,2,10746097,11913677,8.96,100,896.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913715,2,10751180,11913677,8.96,400,3584.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913716,2,10788007,11913677,8.96,600,5376.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913717,2,10790184,11913677,8.96,500,4480.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913718,2,10802971,11913677,8.96,300,2688.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913719,2,10826176,11913677,8.96,800,7168.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913720,2,10882264,11913677,8.96,1300,11648.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913721,2,10948702,11913677,8.96,800,7168.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913722,2,10965931,11913677,8.96,500,4480.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913723,2,10976038,11913677,8.96,2100,18816.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913724,2,11052062,11913677,8.96,3000,26880.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913725,2,11070867,11913677,8.96,1000,8960.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913726,2,11082913,11913677,8.96,200,1792.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913727,2,11116833,11913677,8.96,400,3584.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913728,2,11136065,11913677,8.96,5300,47488.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913729,2,11137839,11913677,8.96,3200,28672.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913730,2,11171037,11913677,8.96,1000,8960.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913731,2,11230571,11913677,8.96,100,896.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913732,2,11263678,11913677,8.96,1000,8960.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913733,2,11274703,11913677,8.96,10000,89600.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913734,2,11276768,11913677,8.96,2300,20608.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913735,2,11299389,11913677,8.96,1000,8960.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913736,2,11318091,11913677,8.96,2500,22400.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913737,2,11335401,11913677,8.96,5000,44800.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913738,2,11388468,11913677,8.96,500,4480.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913739,2,11388787,11913677,8.96,5000,44800.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913740,2,11406847,11913677,8.96,3100,27776.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913741,2,11439787,11913677,8.96,500,4480.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913742,2,11441447,11913677,8.96,5000,44800.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913743,2,11480173,11913677,8.96,2400,21504.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913744,2,11509247,11913677,8.96,100,896.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913745,2,11552665,11913677,8.96,3000,26880.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913746,2,11629494,11913677,8.96,1400,12544.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913747,2,11671116,11913677,8.96,1000,8960.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913748,2,11760183,11913677,8.96,10000,89600.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913749,2,11780270,11913677,8.96,400,3584.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913750,2,11782827,11913677,8.96,2000,17920.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913751,2,11783401,11913677,8.96,1000,8960.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913752,2,11795769,11913677,8.96,3400,30464.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913754,2,11795769,11913753,8.96,2200,19712.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913755,2,11836736,11913753,8.96,1100,9856.0
2026-03-31 09:50:58.010,20260331,95058010,000009.SZ,11913756,2,11843836,11913753,8.96,500,4480.0
2026-03-31 09:50:59.060,20260331,95059060,000009.SZ,11919265,-1,0,11913869,0.0,13500,0.0
2026-03-31 09:50:59.070,20260331,95059070,000009.SZ,11919276,-1,0,11913864,0.0,3800,0.0
2026-03-31 09:50:59.070,20260331,95059070,000009.SZ,11919284,-1,0,11913883,0.0,17100,0.0
2026-03-31 09:50:59.340,20260331,95059340,000009.SZ,11920395,1,11920394,11913844,8.96,100,896.0
2026-03-31 09:50:59.340,20260331,95059340,000009.SZ,11920396,1,11920394,11913845,8.96,100,896.0
2026-03-31 09:50:59.890,20260331,95059890,000009.SZ,11922829,-1,0,8991630,0.0,2800,0.0
2026-03-31 09:51:00.000,20260331,95100000,000009.SZ,11923204,-1,0,11761246,0.0,64600,0.0
2026-03-31 09:51:00.050,20260331,95100050,000009.SZ,11923570,1,11923569,11913845,8.96,600,5376.0
2026-03-31 09:51:00.050,20260331,95100050,000009.SZ,11923573,-1,0,11913900,0.0,3200,0.0
2026-03-31 09:51:00.060,20260331,95100060,000009.SZ,11923638,-1,0,11913886,0.0,4300,0.0
2026-03-31 09:51:00.120,20260331,95100120,000009.SZ,11923973,-1,0,11913847,0.0,3500,0.0
2026-03-31 09:51:00.120,20260331,95100120,000009.SZ,11923974,-1,0,11913848,0.0,1500,0.0
2026-03-31 09:51:00.120,20260331,95100120,000009.SZ,11923975,-1,0,11913852,0.0,1600,0.0
2026-03-31 09:51:00.120,20260331,95100120,000009.SZ,11923976,-1,0,11913853,0.0,3800,0.0
2026-03-31 09:51:00.120,20260331,95100120,000009.SZ,11923977,-1,0,11913863,0.0,3500,0.0
2026-03-31 09:51:00.120,20260331,95100120,000009.SZ,11923978,-1,0,11913861,0.0,3800,0.0
2026-03-31 09:51:00.120,20260331,95100120,000009.SZ,11923979,-1,0,11913866,0.0,300,0.0
2026-03-31 09:51:00.120,20260331,95100120,000009.SZ,11923980,-1,0,11913856,0.0,400,0.0
2026-03-31 09:51:00.120,20260331,95100120,000009.SZ,11923981,-1,0,11913857,0.0,3800,0.0
2026-03-31 09:51:00.120,20260331,95100120,000009.SZ,11923982,-1,0,11913858,0.0,1700,0.0
2026-03-31 09:51:00.120,20260331,95100120,000009.SZ,11923983,-1,0,11913867,0.0,3800,0.0
2026-03-31 09:51:00.120,20260331,95100120,000009.SZ,11923984,-1,0,11913870,0.0,3800,0.0
2026-03-31 09:51:00.120,20260331,95100120,000009.SZ,11923985,-1,0,11913873,0.0,3800,0.0
2026-03-31 09:51:00.120,20260331,95100120,000009.SZ,11923986,-1,0,11913877,0.0,3800,0.0
2026-03-31 09:51:00.120,20260331,95100120,000009.SZ,11923987,-1,0,11913851,0.0,900,0.0
2026-03-31 09:51:00.120,20260331,95100120,000009.SZ,11923988,-1,0,11913878,0.0,3800,0.0
2026-03-31 09:51:00.120,20260331,95100120,000009.SZ,11923989,-1,0,11913880,0.0,1200,0.0
2026-03-31 09:51:00.120,20260331,95100120,000009.SZ,11923990,-1,0,11913859,0.0,3800,0.0
2026-03-31 09:51:00.120,20260331,95100120,000009.SZ,11923991,-1,0,11913860,0.0,2400,0.0
2026-03-31 09:51:00.230,20260331,95100230,000009.SZ,11924669,2,173585,11924668,8.95,2000,17900.0
2026-03-31 09:51:01.020,20260331,95101020,000009.SZ,11928902,-1,0,11913854,0.0,100,0.0
2026-03-31 09:51:02.910,20260331,95102910,000009.SZ,11938179,-1,0,11810821,0.0,1700,0.0
2026-03-31 09:51:03.020,20260331,95103020,000009.SZ,11938586,-1,0,11913914,0.0,3800,0.0
2026-03-31 09:51:04.990,20260331,95104990,000009.SZ,11948087,-1,0,11913881,0.0,4800,0.0
2026-03-31 09:51:04.990,20260331,95104990,000009.SZ,11948116,-1,0,11913862,0.0,6200,0.0
2026-03-31 09:51:05.660,20260331,95105660,000009.SZ,11951562,1,11951561,11913849,8.96,1200,10752.0
2026-03-31 09:51:05.660,20260331,95105660,000009.SZ,11951578,-1,0,11913855,0.0,1700,0.0
2026-03-31 09:51:05.910,20260331,95105910,000009.SZ,11952431,-1,0,11913905,0.0,6200,0.0
2026-03-31 09:51:05.930,20260331,95105930,000009.SZ,11952526,1,11952525,11913849,8.96,2600,23296.0
2026-03-31 09:51:05.930,20260331,95105930,000009.SZ,11952527,1,11952525,11913850,8.96,1700,15232.0
2026-03-31 09:51:06.050,20260331,95106050,000009.SZ,11953098,-1,0,11913888,0.0,1000,0.0
2026-03-31 09:51:06.050,20260331,95106050,000009.SZ,11953115,-1,0,11913850,0.0,2100,0.0
2026-03-31 09:51:06.180,20260331,95106180,000009.SZ,11953724,1,11953723,11913865,8.96,500,4480.0
2026-03-31 09:51:06.180,20260331,95106180,000009.SZ,11953725,1,11953723,11913868,8.96,2100,18816.0
2026-03-31 09:51:06.180,20260331,95106180,000009.SZ,11953726,1,11953723,11913874,8.96,300,2688.0
2026-03-31 09:51:06.180,20260331,95106180,000009.SZ,11953727,1,11953723,11913917,8.96,7100,63616.0
2026-03-31 09:51:07.110,20260331,95107110,000009.SZ,11959477,1,11959476,11913917,8.96,100,896.0
2026-03-31 09:51:07.220,20260331,95107220,000009.SZ,11959931,-1,11924690,0,0.0,100,0.0
2026-03-31 09:51:07.260,20260331,95107260,000009.SZ,11960162,1,11960161,11913917,8.96,100,896.0
2026-03-31 09:51:07.270,20260331,95107270,000009.SZ,11960180,2,173585,11960179,8.95,200,1790.0
2026-03-31 09:51:07.620,20260331,95107620,000009.SZ,11962311,1,11962310,11913917,8.96,100,896.0
2026-03-31 09:51:09.150,20260331,95109150,000009.SZ,11969137,1,11969136,11913917,8.96,100,896.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971929,2,173585,11971928,8.95,1900,17005.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971930,2,360210,11971928,8.95,500,4475.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971931,2,670676,11971928,8.95,5000,44750.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971932,2,691663,11971928,8.95,2000,17900.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971933,2,701925,11971928,8.95,1000,8950.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971934,2,952597,11971928,8.95,3000,26850.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971935,2,1049060,11971928,8.95,1000,8950.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971936,2,2564386,11971928,8.95,200,1790.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971937,2,2977784,11971928,8.95,2400,21480.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971938,2,3290922,11971928,8.95,500,4475.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971939,2,3304981,11971928,8.95,1000,8950.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971940,2,3540504,11971928,8.95,200,1790.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971941,2,3577654,11971928,8.95,100,895.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971942,2,3628508,11971928,8.95,2000,17900.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971943,2,4154432,11971928,8.95,5000,44750.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971944,2,4155880,11971928,8.95,100,895.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971945,2,4176260,11971928,8.95,200,1790.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971946,2,4195648,11971928,8.95,500,4475.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971947,2,4261756,11971928,8.95,200,1790.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971948,2,4278095,11971928,8.95,500,4475.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971949,2,4359694,11971928,8.95,4000,35800.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971950,2,4363149,11971928,8.95,2000,17900.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971951,2,4436699,11971928,8.95,6700,59965.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971952,2,4438503,11971928,8.95,100,895.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971953,2,4447775,11971928,8.95,200,1790.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971954,2,4594041,11971928,8.95,300,2685.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971955,2,4655906,11971928,8.95,1000,8950.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971956,2,4775453,11971928,8.95,5000,44750.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971957,2,4859005,11971928,8.95,10000,89500.0
2026-03-31 09:51:09.720,20260331,95109720,000009.SZ,11971958,2,4860446,11971928,8.95,9800,87710.0
2026-03-31 09:51:09.740,20260331,95109740,000009.SZ,11972003,1,11972002,11913917,8.96,9400,84224.0
2026-03-31 09:51:09.740,20260331,95109740,000009.SZ,11972004,1,11972002,11913936,8.96,600,5376.0
2026-03-31 09:51:09.870,20260331,95109870,000009.SZ,11972768,2,4860446,11972767,8.95,200,1790.0
2026-03-31 09:51:10.040,20260331,95110040,000009.SZ,11973461,-1,11952149,0,0.0,3000,0.0
2026-03-31 09:51:11.530,20260331,95111530,000009.SZ,11981086,1,11981085,11913936,8.96,500,4480.0
2026-03-31 09:51:11.530,20260331,95111530,000009.SZ,11981087,1,11981085,11940007,8.96,400,3584.0
2026-03-31 09:51:11.530,20260331,95111530,000009.SZ,11981088,1,11981085,11953128,8.96,100,896.0
2026-03-31 09:51:12.270,20260331,95112270,000009.SZ,11984974,2,4920365,11984973,8.95,500,4475.0
2026-03-31 09:51:12.550,20260331,95112550,000009.SZ,11987341,2,4920365,11987340,8.95,2500,22375.0
2026-03-31 09:51:12.550,20260331,95112550,000009.SZ,11987342,2,4983651,11987340,8.95,1200,10740.0
2026-03-31 09:51:12.550,20260331,95112550,000009.SZ,11987343,2,5075170,11987340,8.95,4300,38485.0
2026-03-31 09:51:13.790,20260331,95113790,000009.SZ,11997258,-1,0,11726099,0.0,500,0.0
2026-03-31 09:51:13.880,20260331,95113880,000009.SZ,11997698,1,11997697,11953128,8.96,100,896.0
2026-03-31 09:51:14.190,20260331,95114190,000009.SZ,11999367,-1,0,11915977,0.0,200,0.0
2026-03-31 09:51:15.700,20260331,95115700,000009.SZ,12006613,2,5075170,12006612,8.95,100,895.0
2026-03-31 09:51:16.380,20260331,95116380,000009.SZ,12009652,1,12009651,11953128,8.96,200,1792.0
2026-03-31 09:51:16.380,20260331,95116380,000009.SZ,12009653,1,12009651,11971971,8.96,1300,11648.0
2026-03-31 09:51:16.840,20260331,95116840,000009.SZ,12012356,2,5075170,12012355,8.95,200,1790.0
2026-03-31 09:51:17.360,20260331,95117360,000009.SZ,12014687,-1,0,11103816,0.0,2200,0.0
2026-03-31 09:51:17.960,20260331,95117960,000009.SZ,12017566,-1,253706,0,0.0,300,0.0
2026-03-31 09:51:17.970,20260331,95117970,000009.SZ,12017658,2,5075170,12017657,8.95,700,6265.0
2026-03-31 09:51:17.980,20260331,95117980,000009.SZ,12017738,-1,0,8604597,0.0,1000,0.0
2026-03-31 09:51:18.260,20260331,95118260,000009.SZ,12019720,2,5075170,12019719,8.95,4800,42960.0
2026-03-31 09:51:18.260,20260331,95118260,000009.SZ,12019722,2,5075170,12019721,8.95,200,1790.0
2026-03-31 09:51:19.060,20260331,95119060,000009.SZ,12023776,2,5075170,12023775,8.95,200,1790.0
2026-03-31 09:51:19.590,20260331,95119590,000009.SZ,12027458,1,12027457,11971971,8.96,100,896.0
2026-03-31 09:51:20.510,20260331,95120510,000009.SZ,12032441,2,5075170,12032440,8.95,600,5370.0
2026-03-31 09:51:21.080,20260331,95121080,000009.SZ,12035377,-1,0,11971975,0.0,4500,0.0
2026-03-31 09:51:21.370,20260331,95121370,000009.SZ,12037304,2,5075170,12037303,8.95,200,1790.0
2026-03-31 09:51:21.440,20260331,95121440,000009.SZ,12037760,-1,6918886,0,0.0,4900,0.0
2026-03-31 09:51:21.870,20260331,95121870,000009.SZ,12040328,-1,10788029,0,0.0,4000,0.0
2026-03-31 09:51:23.340,20260331,95123340,000009.SZ,12049630,-1,11965862,0,0.0,2400,0.0
2026-03-31 09:51:23.710,20260331,95123710,000009.SZ,12051550,1,12051549,11971971,8.96,2600,23296.0
2026-03-31 09:51:26.110,20260331,95126110,000009.SZ,12063190,2,5075170,12063189,8.95,13700,122615.0
2026-03-31 09:51:26.530,20260331,95126530,000009.SZ,12065127,2,5075170,12065126,8.95,2400,21480.0
2026-03-31 09:51:29.100,20260331,95129100,000009.SZ,12076294,1,12076293,11971971,8.96,200,1792.0
2026-03-31 09:51:29.500,20260331,95129500,000009.SZ,12077672,2,5075170,12077671,8.95,2600,23270.0
2026-03-31 09:51:29.500,20260331,95129500,000009.SZ,12077673,2,5353336,12077671,8.95,100,895.0
2026-03-31 09:51:29.500,20260331,95129500,000009.SZ,12077674,2,5411322,12077671,8.95,1000,8950.0
2026-03-31 09:51:29.500,20260331,95129500,000009.SZ,12077675,2,5452530,12077671,8.95,1000,8950.0
2026-03-31 09:51:29.500,20260331,95129500,000009.SZ,12077676,2,5545090,12077671,8.95,25800,230910.0
2026-03-31 09:51:29.500,20260331,95129500,000009.SZ,12077678,2,5545090,12077677,8.95,7300,65335.0
2026-03-31 09:51:29.500,20260331,95129500,000009.SZ,12077679,2,5874231,12077677,8.95,300,2685.0
2026-03-31 09:51:29.500,20260331,95129500,000009.SZ,12077680,2,5914440,12077677,8.95,2000,17900.0
2026-03-31 09:51:29.500,20260331,95129500,000009.SZ,12077681,2,5939199,12077677,8.95,1000,8950.0
2026-03-31 09:51:29.500,20260331,95129500,000009.SZ,12077682,2,5944495,12077677,8.95,3000,26850.0
2026-03-31 09:51:29.500,20260331,95129500,000009.SZ,12077683,2,6016410,12077677,8.95,500,4475.0
2026-03-31 09:51:29.500,20260331,95129500,000009.SZ,12077684,2,6022445,12077677,8.95,500,4475.0
2026-03-31 09:51:29.500,20260331,95129500,000009.SZ,12077685,2,6109677,12077677,8.95,300,2685.0
2026-03-31 09:51:29.500,20260331,95129500,000009.SZ,12077686,2,6193967,12077677,8.95,500,4475.0
2026-03-31 09:51:29.500,20260331,95129500,000009.SZ,12077687,2,6264222,12077677,8.95,5000,44750.0
2026-03-31 09:51:29.500,20260331,95129500,000009.SZ,12077688,2,6270734,12077677,8.95,400,3580.0
2026-03-31 09:51:29.500,20260331,95129500,000009.SZ,12077689,2,6284499,12077677,8.95,2000,17900.0
2026-03-31 09:51:29.500,20260331,95129500,000009.SZ,12077690,2,6330629,12077677,8.95,5000,44750.0
2026-03-31 09:51:29.500,20260331,95129500,000009.SZ,12077691,2,6390974,12077677,8.95,5900,52805.0
