timestamp,date,stamp,code,order_no,bs_flag,order_type,order_price,order_volume
2026-04-07 09:37:02.790,20260407,93702790,000009.SZ,4955697,2,0,8.52,3200
2026-04-07 09:37:02.960,20260407,93702960,000009.SZ,4956957,1,0,8.3,800
2026-04-07 09:37:03.130,20260407,93703130,000009.SZ,4958575,2,0,8.5,200
2026-04-07 09:37:03.400,20260407,93703400,000009.SZ,4961229,2,0,8.5,900
2026-04-07 09:37:03.410,20260407,93703410,000009.SZ,4961307,1,0,8.49,100
2026-04-07 09:37:03.410,20260407,93703410,000009.SZ,4961308,1,0,8.49,100
2026-04-07 09:37:03.410,20260407,93703410,000009.SZ,4961309,1,0,8.49,100
2026-04-07 09:37:03.410,20260407,93703410,000009.SZ,4961310,1,0,8.49,100
2026-04-07 09:37:03.410,20260407,93703410,000009.SZ,4961311,1,0,8.49,100
2026-04-07 09:37:03.410,20260407,93703410,000009.SZ,4961313,1,0,8.49,100
2026-04-07 09:37:03.410,20260407,93703410,000009.SZ,4961315,1,0,8.49,100
2026-04-07 09:37:03.410,20260407,93703410,000009.SZ,4961316,1,0,8.49,100
2026-04-07 09:37:03.410,20260407,93703410,000009.SZ,4961317,1,0,8.49,100
2026-04-07 09:37:03.410,20260407,93703410,000009.SZ,4961318,1,0,8.49,100
2026-04-07 09:37:03.410,20260407,93703410,000009.SZ,4961320,1,0,8.49,100
2026-04-07 09:37:03.420,20260407,93703420,000009.SZ,4961338,1,0,8.49,100
2026-04-07 09:37:03.420,20260407,93703420,000009.SZ,4961340,1,0,8.49,100
2026-04-07 09:37:03.420,20260407,93703420,000009.SZ,4961341,1,0,8.49,100
2026-04-07 09:37:03.420,20260407,93703420,000009.SZ,4961346,1,0,8.49,100
2026-04-07 09:37:03.740,20260407,93703740,000009.SZ,4965117,2,0,8.5,4900
2026-04-07 09:37:03.750,20260407,93703750,000009.SZ,4965173,1,0,8.5,200
2026-04-07 09:37:03.750,20260407,93703750,000009.SZ,4965178,1,0,8.5,300
2026-04-07 09:37:04.490,20260407,93704490,000009.SZ,4972960,2,0,8.5,3200
2026-04-07 09:37:04.940,20260407,93704940,000009.SZ,4977145,1,0,8.5,1500
2026-04-07 09:37:04.960,20260407,93704960,000009.SZ,4977273,1,0,8.5,400
2026-04-07 09:37:05.720,20260407,93705720,000009.SZ,4984011,1,0,8.41,1200
2026-04-07 09:37:05.930,20260407,93705930,000009.SZ,4985318,2,0,8.65,500
2026-04-07 09:37:06.130,20260407,93706130,000009.SZ,4986988,1,0,8.57,400
2026-04-07 09:37:06.170,20260407,93706170,000009.SZ,4987324,2,0,8.5,100
2026-04-07 09:37:06.370,20260407,93706370,000009.SZ,4989864,2,0,8.75,500
2026-04-07 09:37:06.580,20260407,93706580,000009.SZ,4991451,2,0,8.85,50000
2026-04-07 09:37:06.810,20260407,93706810,000009.SZ,4993699,2,0,8.5,3400
2026-04-07 09:37:07.270,20260407,93707270,000009.SZ,4998731,1,0,8.49,4000
2026-04-07 09:37:07.310,20260407,93707310,000009.SZ,4998935,2,0,9.0,300
2026-04-07 09:37:08.330,20260407,93708330,000009.SZ,5008140,2,0,8.51,5000
2026-04-07 09:37:08.680,20260407,93708680,000009.SZ,5010692,1,0,8.53,1200
2026-04-07 09:37:09.360,20260407,93709360,000009.SZ,5015337,1,0,8.49,400
2026-04-07 09:37:09.390,20260407,93709390,000009.SZ,5015543,2,0,8.52,2400
2026-04-07 09:37:09.790,20260407,93709790,000009.SZ,5018954,1,0,8.45,1400
2026-04-07 09:37:09.910,20260407,93709910,000009.SZ,5019899,1,0,8.5,3000
2026-04-07 09:37:09.920,20260407,93709920,000009.SZ,5019962,1,0,8.5,900
2026-04-07 09:37:09.920,20260407,93709920,000009.SZ,5019968,2,0,8.5,600
2026-04-07 09:37:09.920,20260407,93709920,000009.SZ,5019980,2,0,8.5,700
2026-04-07 09:37:09.930,20260407,93709930,000009.SZ,5020105,2,0,8.5,1600
2026-04-07 09:37:09.940,20260407,93709940,000009.SZ,5020207,2,0,8.5,3400
2026-04-07 09:37:09.940,20260407,93709940,000009.SZ,5020211,1,0,8.5,500
2026-04-07 09:37:09.940,20260407,93709940,000009.SZ,5020246,2,0,8.5,500
2026-04-07 09:37:10.520,20260407,93710520,000009.SZ,5024578,2,0,8.5,900
2026-04-07 09:37:10.550,20260407,93710550,000009.SZ,5024920,1,0,8.57,200
2026-04-07 09:37:10.940,20260407,93710940,000009.SZ,5027946,2,0,8.5,600
2026-04-07 09:37:11.070,20260407,93711070,000009.SZ,5028802,2,0,8.5,600
2026-04-07 09:37:11.650,20260407,93711650,000009.SZ,5032670,1,0,8.59,200
2026-04-07 09:37:12.150,20260407,93712150,000009.SZ,5036344,2,0,8.5,800
2026-04-07 09:37:12.300,20260407,93712300,000009.SZ,5037689,1,0,8.49,400
2026-04-07 09:37:12.940,20260407,93712940,000009.SZ,5043138,2,0,8.5,600
2026-04-07 09:37:12.990,20260407,93712990,000009.SZ,5043467,2,0,8.5,700
2026-04-07 09:37:13.020,20260407,93713020,000009.SZ,5043708,2,0,8.5,600
2026-04-07 09:37:13.830,20260407,93713830,000009.SZ,5050865,2,0,9.2,400
2026-04-07 09:37:14.250,20260407,93714250,000009.SZ,5053758,1,0,8.51,10000
2026-04-07 09:37:14.250,20260407,93714250,000009.SZ,5053820,2,0,8.5,3400
2026-04-07 09:37:14.250,20260407,93714250,000009.SZ,5053821,2,0,8.5,3400
2026-04-07 09:37:14.250,20260407,93714250,000009.SZ,5053822,2,0,8.5,1800
2026-04-07 09:37:14.260,20260407,93714260,000009.SZ,5053848,2,0,8.51,100
2026-04-07 09:37:14.270,20260407,93714270,000009.SZ,5053951,2,0,8.5,1200
2026-04-07 09:37:14.420,20260407,93714420,000009.SZ,5055037,1,0,8.51,5000
2026-04-07 09:37:14.710,20260407,93714710,000009.SZ,5057348,2,0,8.95,90000
2026-04-07 09:37:15.240,20260407,93715240,000009.SZ,5060795,1,0,8.49,200
2026-04-07 09:37:15.370,20260407,93715370,000009.SZ,5063041,2,0,8.5,600
2026-04-07 09:37:15.680,20260407,93715680,000009.SZ,5065781,2,0,8.54,1600
2026-04-07 09:37:15.810,20260407,93715810,000009.SZ,5066763,2,0,8.5,200
2026-04-07 09:37:15.840,20260407,93715840,000009.SZ,5067103,2,0,9.15,200
2026-04-07 09:37:15.940,20260407,93715940,000009.SZ,5068052,2,0,8.5,600
2026-04-07 09:37:15.940,20260407,93715940,000009.SZ,5068053,2,0,8.5,600
2026-04-07 09:37:15.970,20260407,93715970,000009.SZ,5068332,2,0,8.5,600
2026-04-07 09:37:16.020,20260407,93716020,000009.SZ,5068798,2,0,8.5,600
2026-04-07 09:37:16.300,20260407,93716300,000009.SZ,5071177,2,0,8.58,1000
2026-04-07 09:37:16.830,20260407,93716830,000009.SZ,5075476,1,0,8.49,50000
2026-04-07 09:37:16.960,20260407,93716960,000009.SZ,5076215,2,0,8.5,3400
2026-04-07 09:37:17.000,20260407,93717000,000009.SZ,5076504,2,0,8.51,3000
2026-04-07 09:37:18.370,20260407,93718370,000009.SZ,5086264,2,0,9.27,300
2026-04-07 09:37:20.100,20260407,93720100,000009.SZ,5099774,2,0,8.5,900
2026-04-07 09:37:20.690,20260407,93720690,000009.SZ,5103566,1,0,8.49,1300
2026-04-07 09:37:20.920,20260407,93720920,000009.SZ,5104732,2,0,8.51,5000
2026-04-07 09:37:21.800,20260407,93721800,000009.SZ,5111704,1,0,8.5,63500
2026-04-07 09:37:23.310,20260407,93723310,000009.SZ,5123270,2,0,8.46,1200
2026-04-07 09:37:23.470,20260407,93723470,000009.SZ,5124368,1,0,8.6,200
2026-04-07 09:37:24.020,20260407,93724020,000009.SZ,5127874,1,0,8.5,2300
2026-04-07 09:37:24.210,20260407,93724210,000009.SZ,5129137,1,0,8.47,1300
2026-04-07 09:37:24.210,20260407,93724210,000009.SZ,5129138,2,0,8.51,100
2026-04-07 09:37:24.470,20260407,93724470,000009.SZ,5131237,2,0,8.53,500
2026-04-07 09:37:25.130,20260407,93725130,000009.SZ,5136305,1,1,0.0,600
2026-04-07 09:37:26.060,20260407,93726060,000009.SZ,5143984,2,0,8.5,800
2026-04-07 09:37:26.550,20260407,93726550,000009.SZ,5147721,1,0,8.53,200
2026-04-07 09:37:27.190,20260407,93727190,000009.SZ,5151922,1,1,0.0,600
2026-04-07 09:37:27.360,20260407,93727360,000009.SZ,5153426,1,0,8.48,500
2026-04-07 09:37:27.410,20260407,93727410,000009.SZ,5154032,2,0,8.5,100
2026-04-07 09:37:27.520,20260407,93727520,000009.SZ,5154904,2,0,8.49,10000
2026-04-07 09:37:28.010,20260407,93728010,000009.SZ,5159179,2,0,8.51,100
2026-04-07 09:37:28.270,20260407,93728270,000009.SZ,5161128,2,0,8.5,100
2026-04-07 09:37:28.330,20260407,93728330,000009.SZ,5161774,2,0,8.8,500
2026-04-07 09:37:28.680,20260407,93728680,000009.SZ,5165239,2,0,8.5,100
2026-04-07 09:37:28.810,20260407,93728810,000009.SZ,5166191,2,0,8.5,8900
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166309,2,0,8.5,1400
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166311,2,0,8.5,900
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166313,2,0,8.5,2000
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166315,2,0,8.5,600
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166317,2,0,8.5,1700
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166319,2,0,8.5,1700
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166321,2,0,8.5,1000
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166323,2,0,8.5,300
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166325,2,0,8.5,600
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166327,2,0,8.5,800
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166334,2,0,8.5,1600
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166336,2,0,8.5,1900
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166339,2,0,8.5,1400
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166341,2,0,8.5,1200
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166343,2,0,8.5,1200
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166345,2,0,8.5,700
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166347,2,0,8.5,1100
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166349,2,0,8.5,1200
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166351,2,0,8.5,1000
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166353,2,0,8.5,1100
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166355,2,0,8.5,100
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166357,2,0,8.5,800
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166359,2,0,8.5,2100
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166361,2,0,8.5,800
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166363,2,0,8.5,400
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166365,2,0,8.5,900
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166367,2,0,8.5,8900
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166370,2,0,8.5,700
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166371,2,0,8.5,600
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166372,2,0,8.5,100
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166373,2,0,8.5,800
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166374,2,0,8.5,1200
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166375,2,0,8.5,1100
2026-04-07 09:37:28.820,20260407,93728820,000009.SZ,5166376,2,0,8.5,1500
2026-04-07 09:37:28.830,20260407,93728830,000009.SZ,5166443,2,0,8.5,9400
2026-04-07 09:37:28.830,20260407,93728830,000009.SZ,5166444,2,0,8.5,700
2026-04-07 09:37:28.830,20260407,93728830,000009.SZ,5166445,2,0,8.5,3700
2026-04-07 09:37:28.830,20260407,93728830,000009.SZ,5166447,2,0,8.5,100
2026-04-07 09:37:28.830,20260407,93728830,000009.SZ,5166448,2,0,8.5,1100
2026-04-07 09:37:28.830,20260407,93728830,000009.SZ,5166449,2,0,8.5,2400
2026-04-07 09:37:28.830,20260407,93728830,000009.SZ,5166450,2,0,8.5,400
2026-04-07 09:37:28.830,20260407,93728830,000009.SZ,5166451,2,0,8.5,1400
2026-04-07 09:37:28.830,20260407,93728830,000009.SZ,5166453,2,0,8.5,2100
2026-04-07 09:37:28.830,20260407,93728830,000009.SZ,5166455,2,0,8.5,100
2026-04-07 09:37:28.830,20260407,93728830,000009.SZ,5166458,2,0,8.5,100
2026-04-07 09:37:28.860,20260407,93728860,000009.SZ,5166574,2,0,8.5,100
2026-04-07 09:37:28.860,20260407,93728860,000009.SZ,5166578,2,0,8.5,200
2026-04-07 09:37:28.860,20260407,93728860,000009.SZ,5166579,2,0,8.5,600
2026-04-07 09:37:28.860,20260407,93728860,000009.SZ,5166591,2,0,8.5,100
2026-04-07 09:37:28.870,20260407,93728870,000009.SZ,5166624,2,0,8.5,100
2026-04-07 09:37:28.910,20260407,93728910,000009.SZ,5166893,2,0,8.5,300
2026-04-07 09:37:28.960,20260407,93728960,000009.SZ,5167409,2,0,8.55,1500
2026-04-07 09:37:29.110,20260407,93729110,000009.SZ,5168512,1,0,8.4,200
2026-04-07 09:37:29.220,20260407,93729220,000009.SZ,5169350,1,0,8.53,4000
2026-04-07 09:37:29.260,20260407,93729260,000009.SZ,5169583,2,0,8.52,800
2026-04-07 09:37:29.590,20260407,93729590,000009.SZ,5172410,2,0,8.5,1400
2026-04-07 09:37:29.960,20260407,93729960,000009.SZ,5174840,2,0,8.51,2700
2026-04-07 09:37:30.800,20260407,93730800,000009.SZ,5182779,2,0,8.5,600
2026-04-07 09:37:32.390,20260407,93732390,000009.SZ,5196315,2,0,8.46,100
2026-04-07 09:37:32.430,20260407,93732430,000009.SZ,5196635,2,0,8.51,500
2026-04-07 09:37:32.620,20260407,93732620,000009.SZ,5198136,2,0,8.49,100
2026-04-07 09:37:32.630,20260407,93732630,000009.SZ,5198217,2,0,8.49,600
2026-04-07 09:37:32.670,20260407,93732670,000009.SZ,5198448,2,0,8.49,500
2026-04-07 09:37:33.060,20260407,93733060,000009.SZ,5200928,1,0,8.56,1400
2026-04-07 09:37:33.830,20260407,93733830,000009.SZ,5208771,1,0,8.5,1500
2026-04-07 09:37:34.230,20260407,93734230,000009.SZ,5212194,1,0,8.5,500
2026-04-07 09:37:35.200,20260407,93735200,000009.SZ,5221238,2,0,8.5,600
2026-04-07 09:37:35.250,20260407,93735250,000009.SZ,5221733,1,0,8.49,200
2026-04-07 09:37:35.320,20260407,93735320,000009.SZ,5222192,1,0,8.5,2000
2026-04-07 09:37:35.400,20260407,93735400,000009.SZ,5222978,2,0,8.51,8200
2026-04-07 09:37:35.750,20260407,93735750,000009.SZ,5225246,2,0,8.5,500
2026-04-07 09:37:36.010,20260407,93736010,000009.SZ,5226760,2,0,8.49,100
2026-04-07 09:37:36.200,20260407,93736200,000009.SZ,5228520,2,0,8.49,100
2026-04-07 09:37:36.720,20260407,93736720,000009.SZ,5234062,2,0,8.85,300
2026-04-07 09:37:36.910,20260407,93736910,000009.SZ,5235518,1,0,8.52,200
2026-04-07 09:37:37.120,20260407,93737120,000009.SZ,5237330,1,0,8.5,200
2026-04-07 09:37:37.420,20260407,93737420,000009.SZ,5239875,1,0,8.5,2800
2026-04-07 09:37:37.810,20260407,93737810,000009.SZ,5242558,2,0,8.5,12000
2026-04-07 09:37:38.200,20260407,93738200,000009.SZ,5245408,2,0,8.51,300
2026-04-07 09:37:39.000,20260407,93739000,000009.SZ,5250883,2,0,9.25,1300
2026-04-07 09:37:39.120,20260407,93739120,000009.SZ,5251702,2,0,8.51,2000
2026-04-07 09:37:40.010,20260407,93740010,000009.SZ,5258261,2,0,8.5,1000
2026-04-07 09:37:40.090,20260407,93740090,000009.SZ,5258965,2,0,9.27,2000
2026-04-07 09:37:40.380,20260407,93740380,000009.SZ,5261542,1,0,8.5,1000
2026-04-07 09:37:40.950,20260407,93740950,000009.SZ,5266029,2,0,8.5,1800
2026-04-07 09:37:41.570,20260407,93741570,000009.SZ,5271095,2,0,8.5,500
2026-04-07 09:37:41.750,20260407,93741750,000009.SZ,5272381,2,0,8.49,100
2026-04-07 09:37:41.760,20260407,93741760,000009.SZ,5272405,2,0,8.5,4800
2026-04-07 09:37:42.010,20260407,93742010,000009.SZ,5274264,2,0,8.5,2000
2026-04-07 09:37:42.060,20260407,93742060,000009.SZ,5274668,2,0,8.5,10000
2026-04-07 09:37:43.260,20260407,93743260,000009.SZ,5284241,2,0,8.49,100
2026-04-07 09:37:43.670,20260407,93743670,000009.SZ,5288313,2,0,9.14,1000
2026-04-07 09:37:45.240,20260407,93745240,000009.SZ,5300015,2,0,8.86,600
2026-04-07 09:37:45.440,20260407,93745440,000009.SZ,5301704,2,0,8.5,8200
2026-04-07 09:37:46.120,20260407,93746120,000009.SZ,5307103,2,0,8.5,2100
2026-04-07 09:37:46.730,20260407,93746730,000009.SZ,5311441,1,0,8.48,1000
2026-04-07 09:37:47.070,20260407,93747070,000009.SZ,5313538,2,0,8.5,1000
2026-04-07 09:37:47.800,20260407,93747800,000009.SZ,5318324,1,0,8.5,300
2026-04-07 09:37:47.850,20260407,93747850,000009.SZ,5318691,2,0,8.49,17800
2026-04-07 09:37:47.850,20260407,93747850,000009.SZ,5318755,2,0,8.49,1200
2026-04-07 09:37:47.850,20260407,93747850,000009.SZ,5318758,2,0,8.49,100
2026-04-07 09:37:47.850,20260407,93747850,000009.SZ,5318760,2,0,8.49,700
2026-04-07 09:37:47.850,20260407,93747850,000009.SZ,5318762,2,0,8.49,1300
2026-04-07 09:37:47.850,20260407,93747850,000009.SZ,5318764,2,0,8.49,900
2026-04-07 09:37:47.850,20260407,93747850,000009.SZ,5318766,2,0,8.49,800
2026-04-07 09:37:47.850,20260407,93747850,000009.SZ,5318768,2,0,8.49,800
2026-04-07 09:37:47.850,20260407,93747850,000009.SZ,5318770,2,0,8.49,700
2026-04-07 09:37:47.850,20260407,93747850,000009.SZ,5318772,2,0,8.49,1100
2026-04-07 09:37:47.850,20260407,93747850,000009.SZ,5318774,2,0,8.49,1000
2026-04-07 09:37:47.850,20260407,93747850,000009.SZ,5318776,2,0,8.49,500
2026-04-07 09:37:47.850,20260407,93747850,000009.SZ,5318779,2,0,8.49,600
2026-04-07 09:37:47.850,20260407,93747850,000009.SZ,5318781,2,0,8.49,800
2026-04-07 09:37:47.850,20260407,93747850,000009.SZ,5318783,2,0,8.49,1200
2026-04-07 09:37:47.850,20260407,93747850,000009.SZ,5318785,2,0,8.49,1500
2026-04-07 09:37:47.860,20260407,93747860,000009.SZ,5318826,2,0,8.49,1400
2026-04-07 09:37:47.860,20260407,93747860,000009.SZ,5318828,2,0,8.49,400
2026-04-07 09:37:47.860,20260407,93747860,000009.SZ,5318830,2,0,8.49,2100
2026-04-07 09:37:47.860,20260407,93747860,000009.SZ,5318832,2,0,8.49,2400
2026-04-07 09:37:47.860,20260407,93747860,000009.SZ,5318834,2,0,8.49,100
2026-04-07 09:37:47.860,20260407,93747860,000009.SZ,5318837,2,0,8.49,100
2026-04-07 09:37:47.860,20260407,93747860,000009.SZ,5318853,2,0,8.49,100
2026-04-07 09:37:47.860,20260407,93747860,000009.SZ,5318855,2,0,8.49,800
2026-04-07 09:37:47.860,20260407,93747860,000009.SZ,5318857,2,0,8.49,1500
2026-04-07 09:37:47.860,20260407,93747860,000009.SZ,5318859,2,0,8.49,700
2026-04-07 09:37:47.860,20260407,93747860,000009.SZ,5318861,2,0,8.49,600
2026-04-07 09:37:47.860,20260407,93747860,000009.SZ,5318864,2,0,8.49,100
2026-04-07 09:37:47.860,20260407,93747860,000009.SZ,5318866,2,0,8.49,500
2026-04-07 09:37:47.860,20260407,93747860,000009.SZ,5318868,2,0,8.49,400
2026-04-07 09:37:47.860,20260407,93747860,000009.SZ,5318870,2,0,8.49,300
2026-04-07 09:37:47.860,20260407,93747860,000009.SZ,5318872,2,0,8.49,200
2026-04-07 09:37:47.940,20260407,93747940,000009.SZ,5319483,2,0,8.49,300
2026-04-07 09:37:48.110,20260407,93748110,000009.SZ,5320549,2,0,8.49,100
2026-04-07 09:37:48.110,20260407,93748110,000009.SZ,5320600,2,0,8.49,100
2026-04-07 09:37:48.150,20260407,93748150,000009.SZ,5320882,2,0,8.49,700
2026-04-07 09:37:48.150,20260407,93748150,000009.SZ,5320915,1,0,8.49,2000
2026-04-07 09:37:48.170,20260407,93748170,000009.SZ,5320983,2,0,8.49,100
2026-04-07 09:37:48.210,20260407,93748210,000009.SZ,5321319,2,0,8.49,500
2026-04-07 09:37:48.600,20260407,93748600,000009.SZ,5324783,1,0,8.5,300
2026-04-07 09:37:48.610,20260407,93748610,000009.SZ,5324857,2,0,8.5,3000
2026-04-07 09:37:48.650,20260407,93748650,000009.SZ,5325260,1,0,8.49,2000
2026-04-07 09:37:48.700,20260407,93748700,000009.SZ,5325586,1,0,8.56,200
2026-04-07 09:37:48.720,20260407,93748720,000009.SZ,5325744,2,0,8.5,300
2026-04-07 09:37:48.970,20260407,93748970,000009.SZ,5327728,2,0,8.49,3100
2026-04-07 09:37:49.000,20260407,93749000,000009.SZ,5327923,2,0,8.54,1700
2026-04-07 09:37:50.730,20260407,93750730,000009.SZ,5341642,1,0,8.4,5900
2026-04-07 09:37:51.690,20260407,93751690,000009.SZ,5349228,2,0,8.53,846
2026-04-07 09:37:52.110,20260407,93752110,000009.SZ,5352543,1,0,8.5,300
2026-04-07 09:37:52.220,20260407,93752220,000009.SZ,5353537,1,0,8.44,400
2026-04-07 09:37:52.930,20260407,93752930,000009.SZ,5360615,1,0,8.5,2400
2026-04-07 09:37:52.930,20260407,93752930,000009.SZ,5360636,1,0,8.5,1500
2026-04-07 09:37:52.940,20260407,93752940,000009.SZ,5360682,1,0,8.49,200
2026-04-07 09:37:53.000,20260407,93753000,000009.SZ,5361240,1,0,8.5,1700
2026-04-07 09:37:53.000,20260407,93753000,000009.SZ,5361321,1,0,8.49,100
2026-04-07 09:37:53.190,20260407,93753190,000009.SZ,5363026,1,0,8.52,1100
2026-04-07 09:37:53.480,20260407,93753480,000009.SZ,5365756,1,0,8.52,200
2026-04-07 09:37:54.030,20260407,93754030,000009.SZ,5370752,1,0,8.5,900
2026-04-07 09:37:54.120,20260407,93754120,000009.SZ,5371441,2,0,8.49,5000
2026-04-07 09:37:54.230,20260407,93754230,000009.SZ,5372429,2,0,8.5,200
2026-04-07 09:37:55.630,20260407,93755630,000009.SZ,5384742,2,0,8.49,19100
2026-04-07 09:37:55.930,20260407,93755930,000009.SZ,5386710,2,0,9.18,400
2026-04-07 09:37:56.210,20260407,93756210,000009.SZ,5389138,2,0,9.27,2200
2026-04-07 09:37:56.240,20260407,93756240,000009.SZ,5389364,1,0,8.5,2900
2026-04-07 09:37:56.250,20260407,93756250,000009.SZ,5389468,1,0,8.49,1700
2026-04-07 09:37:57.140,20260407,93757140,000009.SZ,5395950,1,0,8.49,400
2026-04-07 09:37:57.450,20260407,93757450,000009.SZ,5398468,2,0,8.5,23200
2026-04-07 09:37:57.640,20260407,93757640,000009.SZ,5399821,2,0,8.49,1300
2026-04-07 09:37:57.790,20260407,93757790,000009.SZ,5401067,1,1,0.0,1800
2026-04-07 09:37:58.430,20260407,93758430,000009.SZ,5406086,2,0,8.49,100
2026-04-07 09:37:59.170,20260407,93759170,000009.SZ,5411378,2,0,8.49,1000
2026-04-07 09:37:59.750,20260407,93759750,000009.SZ,5415695,2,0,8.5,2000
2026-04-07 09:38:00.740,20260407,93800740,000009.SZ,5425151,2,0,8.47,2400
2026-04-07 09:38:00.760,20260407,93800760,000009.SZ,5425239,2,0,8.49,100
2026-04-07 09:38:00.760,20260407,93800760,000009.SZ,5425245,2,0,8.47,100
2026-04-07 09:38:00.870,20260407,93800870,000009.SZ,5426250,2,0,8.5,100
2026-04-07 09:38:01.470,20260407,93801470,000009.SZ,5430817,2,0,8.5,1000
2026-04-07 09:38:01.480,20260407,93801480,000009.SZ,5430995,2,0,8.51,300
2026-04-07 09:38:01.680,20260407,93801680,000009.SZ,5432822,2,0,8.46,200
2026-04-07 09:38:01.690,20260407,93801690,000009.SZ,5432905,2,0,8.49,100
2026-04-07 09:38:02.340,20260407,93802340,000009.SZ,5438296,1,0,8.53,1700
2026-04-07 09:38:02.830,20260407,93802830,000009.SZ,5441480,2,0,8.49,100
2026-04-07 09:38:02.880,20260407,93802880,000009.SZ,5441822,2,0,8.51,3200
2026-04-07 09:38:03.100,20260407,93803100,000009.SZ,5443559,2,0,8.49,100
2026-04-07 09:38:03.180,20260407,93803180,000009.SZ,5444355,2,0,8.5,200
2026-04-07 09:38:03.280,20260407,93803280,000009.SZ,5445321,1,0,8.5,300
2026-04-07 09:38:03.450,20260407,93803450,000009.SZ,5446813,1,0,8.49,200
2026-04-07 09:38:03.460,20260407,93803460,000009.SZ,5446976,1,0,8.5,300
2026-04-07 09:38:03.610,20260407,93803610,000009.SZ,5448208,2,0,8.5,600
2026-04-07 09:38:04.100,20260407,93804100,000009.SZ,5452763,1,0,8.5,300
2026-04-07 09:38:06.110,20260407,93806110,000009.SZ,5469658,2,0,8.49,100
2026-04-07 09:38:06.180,20260407,93806180,000009.SZ,5470241,2,0,8.49,100
2026-04-07 09:38:06.240,20260407,93806240,000009.SZ,5470750,1,1,0.0,600
2026-04-07 09:38:06.430,20260407,93806430,000009.SZ,5472511,2,0,8.5,6000
2026-04-07 09:38:06.610,20260407,93806610,000009.SZ,5473719,1,0,8.48,2000
2026-04-07 09:38:07.320,20260407,93807320,000009.SZ,5479460,1,0,8.5,300
2026-04-07 09:38:08.280,20260407,93808280,000009.SZ,5486605,1,0,8.48,1200
2026-04-07 09:38:08.850,20260407,93808850,000009.SZ,5490406,2,0,8.52,600
2026-04-07 09:38:09.110,20260407,93809110,000009.SZ,5491861,2,0,8.49,100
2026-04-07 09:38:09.230,20260407,93809230,000009.SZ,5492899,2,0,8.5,200
2026-04-07 09:38:09.270,20260407,93809270,000009.SZ,5493245,1,0,8.48,500
2026-04-07 09:38:09.940,20260407,93809940,000009.SZ,5498852,2,0,8.49,900
2026-04-07 09:38:11.430,20260407,93811430,000009.SZ,5508930,2,0,8.5,50000
2026-04-07 09:38:11.730,20260407,93811730,000009.SZ,5511276,1,0,8.49,200
2026-04-07 09:38:11.910,20260407,93811910,000009.SZ,5512413,1,0,8.49,3000
2026-04-07 09:38:12.020,20260407,93812020,000009.SZ,5513026,1,0,8.32,300
2026-04-07 09:38:12.450,20260407,93812450,000009.SZ,5516282,1,0,8.5,300
2026-04-07 09:38:12.890,20260407,93812890,000009.SZ,5519700,2,0,8.49,300
2026-04-07 09:38:13.030,20260407,93813030,000009.SZ,5520532,2,0,8.49,400
2026-04-07 09:38:13.260,20260407,93813260,000009.SZ,5521971,2,0,8.46,10100
2026-04-07 09:38:13.280,20260407,93813280,000009.SZ,5522148,2,0,8.49,400
2026-04-07 09:38:14.010,20260407,93814010,000009.SZ,5528126,2,0,8.6,3000
2026-04-07 09:38:14.640,20260407,93814640,000009.SZ,5532330,2,0,8.5,1200
2026-04-07 09:38:14.700,20260407,93814700,000009.SZ,5532875,1,1,0.0,700
