timestamp,date,stamp,code,match_no,bs_flag,bid_order_no,ask_order_no,match_price,match_volume,match_amount
2026-04-01 09:31:06.240,20260401,93106240,000009.SZ,2421382,-1,0,1658034,0.0,1800,0.0
2026-04-01 09:31:06.310,20260401,93106310,000009.SZ,2422984,1,2422983,1992016,8.89,700,6223.0
2026-04-01 09:31:06.490,20260401,93106490,000009.SZ,2426599,-1,0,1467805,0.0,2000,0.0
2026-04-01 09:31:06.880,20260401,93106880,000009.SZ,2436563,1,2436562,1992016,8.89,1200,10668.0
2026-04-01 09:31:07.170,20260401,93107170,000009.SZ,2440900,-1,0,1311333,0.0,200,0.0
2026-04-01 09:31:07.180,20260401,93107180,000009.SZ,2441651,-1,0,1311360,0.0,200,0.0
2026-04-01 09:31:07.210,20260401,93107210,000009.SZ,2442359,-1,0,1311348,0.0,200,0.0
2026-04-01 09:31:07.250,20260401,93107250,000009.SZ,2443126,1,2443125,1992016,8.89,1600,14224.0
2026-04-01 09:31:07.440,20260401,93107440,000009.SZ,2448191,1,2448190,1992016,8.89,400,3556.0
2026-04-01 09:31:07.440,20260401,93107440,000009.SZ,2448192,1,2448190,2040294,8.89,800,7112.0
2026-04-01 09:31:07.750,20260401,93107750,000009.SZ,2455618,1,2455617,2455347,8.88,300,2664.0
2026-04-01 09:31:07.750,20260401,93107750,000009.SZ,2455619,1,2455617,2040294,8.89,500,4445.0
2026-04-01 09:31:07.750,20260401,93107750,000009.SZ,2455620,1,2455617,2084640,8.89,3300,29337.0
2026-04-01 09:31:07.750,20260401,93107750,000009.SZ,2455621,1,2455617,2084703,8.89,1800,16002.0
2026-04-01 09:31:07.750,20260401,93107750,000009.SZ,2455622,1,2455617,2119808,8.89,300,2667.0
2026-04-01 09:31:07.750,20260401,93107750,000009.SZ,2455623,1,2455617,2127628,8.89,200,1778.0
2026-04-01 09:31:07.750,20260401,93107750,000009.SZ,2455624,1,2455617,2171811,8.89,3300,29337.0
2026-04-01 09:31:07.750,20260401,93107750,000009.SZ,2455625,1,2455617,2171882,8.89,1000,8890.0
2026-04-01 09:31:08.620,20260401,93108620,000009.SZ,2467020,-1,0,1831258,0.0,3000,0.0
2026-04-01 09:31:08.800,20260401,93108800,000009.SZ,2469356,-1,0,2350921,0.0,200,0.0
2026-04-01 09:31:09.190,20260401,93109190,000009.SZ,2474734,-1,0,2418209,0.0,100,0.0
2026-04-01 09:31:09.190,20260401,93109190,000009.SZ,2474744,-1,0,2418214,0.0,400,0.0
2026-04-01 09:31:09.190,20260401,93109190,000009.SZ,2474747,-1,0,2418260,0.0,100,0.0
2026-04-01 09:31:09.190,20260401,93109190,000009.SZ,2474757,-1,0,2418261,0.0,200,0.0
2026-04-01 09:31:09.190,20260401,93109190,000009.SZ,2474772,1,2474771,2458765,8.88,100,888.0
2026-04-01 09:31:09.190,20260401,93109190,000009.SZ,2474773,1,2474771,2460996,8.88,500,4440.0
2026-04-01 09:31:09.190,20260401,93109190,000009.SZ,2474774,1,2474771,2469397,8.88,200,1776.0
2026-04-01 09:31:09.190,20260401,93109190,000009.SZ,2474775,1,2474771,2474496,8.88,100,888.0
2026-04-01 09:31:09.200,20260401,93109200,000009.SZ,2475111,2,2123543,2475110,8.87,500,4435.0
2026-04-01 09:31:09.280,20260401,93109280,000009.SZ,2477021,-1,445204,0,0.0,4800,0.0
2026-04-01 09:31:10.020,20260401,93110020,000009.SZ,2492032,1,2492031,2474496,8.88,700,6216.0
2026-04-01 09:31:10.570,20260401,93110570,000009.SZ,2502797,1,2502796,2474496,8.88,1000,8880.0
2026-04-01 09:31:10.620,20260401,93110620,000009.SZ,2503755,1,2503754,2474496,8.88,300,2664.0
2026-04-01 09:31:10.980,20260401,93110980,000009.SZ,2509494,1,2509493,2474496,8.88,1000,8880.0
2026-04-01 09:31:11.380,20260401,93111380,000009.SZ,2514534,-1,0,1446583,0.0,100,0.0
2026-04-01 09:31:11.450,20260401,93111450,000009.SZ,2515299,-1,0,1969105,0.0,100,0.0
2026-04-01 09:31:11.450,20260401,93111450,000009.SZ,2515304,-1,0,1969224,0.0,100,0.0
2026-04-01 09:31:11.920,20260401,93111920,000009.SZ,2521699,1,2521698,2474496,8.88,900,7992.0
2026-04-01 09:31:12.220,20260401,93112220,000009.SZ,2526823,-1,0,1658040,0.0,1700,0.0
2026-04-01 09:31:12.220,20260401,93112220,000009.SZ,2526825,-1,0,1771783,0.0,1900,0.0
2026-04-01 09:31:12.230,20260401,93112230,000009.SZ,2527174,2,2123543,2527173,8.87,200,1774.0
2026-04-01 09:31:12.230,20260401,93112230,000009.SZ,2527192,2,2123543,2527191,8.87,200,1774.0
2026-04-01 09:31:12.240,20260401,93112240,000009.SZ,2527270,2,2123543,2527269,8.87,200,1774.0
2026-04-01 09:31:12.450,20260401,93112450,000009.SZ,2532058,2,2123543,2532057,8.87,200,1774.0
2026-04-01 09:31:12.640,20260401,93112640,000009.SZ,2536513,2,2123543,2536512,8.87,200,1774.0
2026-04-01 09:31:13.680,20260401,93113680,000009.SZ,2556345,1,2556344,2474496,8.88,100,888.0
2026-04-01 09:31:14.110,20260401,93114110,000009.SZ,2562096,1,2562095,2474496,8.88,1200,10656.0
2026-04-01 09:31:14.110,20260401,93114110,000009.SZ,2562097,1,2562095,2476498,8.88,3600,31968.0
2026-04-01 09:31:15.040,20260401,93115040,000009.SZ,2573015,1,2573014,2476498,8.88,200,1776.0
2026-04-01 09:31:15.150,20260401,93115150,000009.SZ,2574544,2,2123543,2574543,8.87,200,1774.0
2026-04-01 09:31:15.230,20260401,93115230,000009.SZ,2577111,2,2123543,2577110,8.87,300,2661.0
2026-04-01 09:31:15.230,20260401,93115230,000009.SZ,2577118,2,2123543,2577117,8.87,1200,10644.0
2026-04-01 09:31:15.230,20260401,93115230,000009.SZ,2577119,2,2279399,2577117,8.87,300,2661.0
2026-04-01 09:31:15.230,20260401,93115230,000009.SZ,2577121,2,2279399,2577120,8.87,100,887.0
2026-04-01 09:31:15.230,20260401,93115230,000009.SZ,2577127,2,2279399,2577126,8.87,100,887.0
2026-04-01 09:31:15.230,20260401,93115230,000009.SZ,2577138,2,2279399,2577137,8.87,2300,20401.0
2026-04-01 09:31:15.230,20260401,93115230,000009.SZ,2577140,2,2279399,2577139,8.87,1300,11531.0
2026-04-01 09:31:15.240,20260401,93115240,000009.SZ,2577250,2,2279399,2577249,8.87,900,7983.0
2026-04-01 09:31:15.240,20260401,93115240,000009.SZ,2577251,2,2300102,2577249,8.87,900,7983.0
2026-04-01 09:31:15.360,20260401,93115360,000009.SZ,2579184,2,2300102,2579183,8.87,100,887.0
2026-04-01 09:31:15.360,20260401,93115360,000009.SZ,2579188,2,2300102,2579187,8.87,100,887.0
2026-04-01 09:31:15.360,20260401,93115360,000009.SZ,2579201,2,2300102,2579200,8.87,400,3548.0
2026-04-01 09:31:15.360,20260401,93115360,000009.SZ,2579203,2,2300102,2579202,8.87,100,887.0
2026-04-01 09:31:15.360,20260401,93115360,000009.SZ,2579208,2,2300102,2579207,8.87,200,1774.0
2026-04-01 09:31:15.360,20260401,93115360,000009.SZ,2579212,2,2300102,2579211,8.87,200,1774.0
2026-04-01 09:31:15.360,20260401,93115360,000009.SZ,2579228,2,2300102,2579227,8.87,800,7096.0
2026-04-01 09:31:15.360,20260401,93115360,000009.SZ,2579229,2,2308225,2579227,8.87,500,4435.0
2026-04-01 09:31:15.360,20260401,93115360,000009.SZ,2579244,2,2308225,2579243,8.87,1000,8870.0
2026-04-01 09:31:15.360,20260401,93115360,000009.SZ,2579246,2,2308225,2579245,8.87,900,7983.0
2026-04-01 09:31:15.370,20260401,93115370,000009.SZ,2579320,2,2308225,2579319,8.87,600,5322.0
2026-04-01 09:31:15.370,20260401,93115370,000009.SZ,2579404,2,2308225,2579403,8.87,2000,17740.0
2026-04-01 09:31:15.370,20260401,93115370,000009.SZ,2579405,2,2434527,2579403,8.87,700,6209.0
2026-04-01 09:31:15.370,20260401,93115370,000009.SZ,2579444,2,2434590,2579443,8.87,200,1774.0
2026-04-01 09:31:15.370,20260401,93115370,000009.SZ,2579454,2,2434590,2579453,8.87,300,2661.0
2026-04-01 09:31:16.110,20260401,93116110,000009.SZ,2593691,1,2593690,2476498,8.88,900,7992.0
2026-04-01 09:31:16.370,20260401,93116370,000009.SZ,2599301,1,2599300,2476498,8.88,600,5328.0
2026-04-01 09:31:16.370,20260401,93116370,000009.SZ,2599336,1,2599335,2476498,8.88,5000,44400.0
2026-04-01 09:31:16.430,20260401,93116430,000009.SZ,2600694,-1,0,1928873,0.0,3200,0.0
2026-04-01 09:31:16.430,20260401,93116430,000009.SZ,2600746,2,2572473,2600745,8.87,700,6209.0
2026-04-01 09:31:16.430,20260401,93116430,000009.SZ,2600747,2,9504,2600745,8.86,100,886.0
2026-04-01 09:31:16.430,20260401,93116430,000009.SZ,2600748,2,9505,2600745,8.86,100,886.0
2026-04-01 09:31:16.430,20260401,93116430,000009.SZ,2600749,2,9509,2600745,8.86,100,886.0
2026-04-01 09:31:16.430,20260401,93116430,000009.SZ,2600750,2,9510,2600745,8.86,100,886.0
2026-04-01 09:31:16.430,20260401,93116430,000009.SZ,2600751,2,407193,2600745,8.86,600,5316.0
2026-04-01 09:31:16.730,20260401,93116730,000009.SZ,2606495,-1,809755,0,0.0,3500,0.0
2026-04-01 09:31:16.950,20260401,93116950,000009.SZ,2610461,-1,0,2609088,0.0,300,0.0
2026-04-01 09:31:17.020,20260401,93117020,000009.SZ,2611261,-1,0,2609357,0.0,100,0.0
2026-04-01 09:31:17.020,20260401,93117020,000009.SZ,2611304,1,2611303,2604969,8.87,300,2661.0
2026-04-01 09:31:17.020,20260401,93117020,000009.SZ,2611305,1,2611303,2604970,8.87,100,887.0
2026-04-01 09:31:17.020,20260401,93117020,000009.SZ,2611306,1,2611303,2609192,8.87,100,887.0
2026-04-01 09:31:17.020,20260401,93117020,000009.SZ,2611307,1,2611303,2609198,8.87,400,3548.0
2026-04-01 09:31:17.020,20260401,93117020,000009.SZ,2611308,1,2611303,2476498,8.88,1600,14208.0
2026-04-01 09:31:17.020,20260401,93117020,000009.SZ,2611309,1,2611303,2479628,8.88,1000,8880.0
2026-04-01 09:31:17.020,20260401,93117020,000009.SZ,2611310,1,2611303,2481469,8.88,2200,19536.0
2026-04-01 09:31:17.110,20260401,93117110,000009.SZ,2612571,1,2612570,2611545,8.87,200,1774.0
2026-04-01 09:31:17.110,20260401,93117110,000009.SZ,2612572,1,2612570,2612528,8.87,200,1774.0
2026-04-01 09:31:17.330,20260401,93117330,000009.SZ,2615227,-1,0,1928790,0.0,4400,0.0
2026-04-01 09:31:17.330,20260401,93117330,000009.SZ,2615263,2,407193,2615262,8.86,400,3544.0
2026-04-01 09:31:17.330,20260401,93117330,000009.SZ,2615264,2,428960,2615262,8.86,200,1772.0
2026-04-01 09:31:17.330,20260401,93117330,000009.SZ,2615265,2,803266,2615262,8.86,3400,30124.0
2026-04-01 09:31:17.420,20260401,93117420,000009.SZ,2616209,1,2616208,2612528,8.87,200,1774.0
2026-04-01 09:31:17.420,20260401,93117420,000009.SZ,2616210,1,2616208,2612542,8.87,300,2661.0
2026-04-01 09:31:17.420,20260401,93117420,000009.SZ,2616211,1,2616208,2481469,8.88,700,6216.0
2026-04-01 09:31:17.560,20260401,93117560,000009.SZ,2617862,1,2617861,2481469,8.88,400,3552.0
2026-04-01 09:31:18.120,20260401,93118120,000009.SZ,2624929,1,2624928,2620250,8.87,500,4435.0
2026-04-01 09:31:18.120,20260401,93118120,000009.SZ,2624930,1,2624928,2620251,8.87,400,3548.0
2026-04-01 09:31:18.250,20260401,93118250,000009.SZ,2626869,1,2626868,2620251,8.87,300,2661.0
2026-04-01 09:31:18.250,20260401,93118250,000009.SZ,2626870,1,2626868,2620253,8.87,200,1774.0
2026-04-01 09:31:18.280,20260401,93118280,000009.SZ,2627262,-1,0,2524872,0.0,100,0.0
2026-04-01 09:31:18.470,20260401,93118470,000009.SZ,2632600,-1,0,1416714,0.0,1000,0.0
2026-04-01 09:31:18.470,20260401,93118470,000009.SZ,2632771,-1,0,1468361,0.0,400,0.0
2026-04-01 09:31:18.480,20260401,93118480,000009.SZ,2633180,-1,0,1418054,0.0,1000,0.0
2026-04-01 09:31:18.480,20260401,93118480,000009.SZ,2633434,-1,0,1418554,0.0,700,0.0
2026-04-01 09:31:18.580,20260401,93118580,000009.SZ,2637755,-1,0,1431930,0.0,2500,0.0
2026-04-01 09:31:18.580,20260401,93118580,000009.SZ,2637800,-1,0,1460217,0.0,500,0.0
2026-04-01 09:31:18.580,20260401,93118580,000009.SZ,2637808,-1,0,1442435,0.0,500,0.0
2026-04-01 09:31:18.590,20260401,93118590,000009.SZ,2638410,1,2638409,2620253,8.87,500,4435.0
2026-04-01 09:31:18.590,20260401,93118590,000009.SZ,2638411,1,2638409,2627264,8.87,700,6209.0
2026-04-01 09:31:18.660,20260401,93118660,000009.SZ,2640042,-1,0,1462821,0.0,500,0.0
2026-04-01 09:31:18.870,20260401,93118870,000009.SZ,2645452,2,803266,2645451,8.86,1000,8860.0
2026-04-01 09:31:19.040,20260401,93119040,000009.SZ,2648359,2,803266,2648358,8.86,400,3544.0
2026-04-01 09:31:19.130,20260401,93119130,000009.SZ,2649619,-1,0,2648088,0.0,500,0.0
2026-04-01 09:31:19.940,20260401,93119940,000009.SZ,2664739,1,2664738,2627264,8.87,600,5322.0
2026-04-01 09:31:19.940,20260401,93119940,000009.SZ,2664740,1,2664738,2629482,8.87,600,5322.0
2026-04-01 09:31:19.950,20260401,93119950,000009.SZ,2664916,-1,0,2019899,0.0,2000,0.0
2026-04-01 09:31:20.030,20260401,93120030,000009.SZ,2665928,-1,0,2524868,0.0,100,0.0
2026-04-01 09:31:20.030,20260401,93120030,000009.SZ,2665938,-1,0,2524883,0.0,200,0.0
2026-04-01 09:31:20.030,20260401,93120030,000009.SZ,2665939,-1,0,2524869,0.0,400,0.0
2026-04-01 09:31:20.230,20260401,93120230,000009.SZ,2668588,-1,0,2438580,0.0,1400,0.0
2026-04-01 09:31:20.690,20260401,93120690,000009.SZ,2674615,-1,0,2672117,0.0,200,0.0
2026-04-01 09:31:20.690,20260401,93120690,000009.SZ,2674622,-1,0,2672138,0.0,400,0.0
2026-04-01 09:31:21.100,20260401,93121100,000009.SZ,2680784,-1,0,2070624,0.0,4000,0.0
2026-04-01 09:31:21.210,20260401,93121210,000009.SZ,2684304,2,803266,2684303,8.86,900,7974.0
2026-04-01 09:31:21.660,20260401,93121660,000009.SZ,2695856,1,2695855,2629482,8.87,200,1774.0
2026-04-01 09:31:21.870,20260401,93121870,000009.SZ,2700723,2,803266,2700722,8.86,1000,8860.0
2026-04-01 09:31:22.250,20260401,93122250,000009.SZ,2708332,1,2708331,2629482,8.87,2300,20401.0
2026-04-01 09:31:22.250,20260401,93122250,000009.SZ,2708333,1,2708331,2629575,8.87,2600,23062.0
2026-04-01 09:31:22.250,20260401,93122250,000009.SZ,2708334,1,2708331,2632773,8.87,2100,18627.0
2026-04-01 09:31:22.250,20260401,93122250,000009.SZ,2708335,1,2708331,2632844,8.87,2300,20401.0
2026-04-01 09:31:22.250,20260401,93122250,000009.SZ,2708336,1,2708331,2632869,8.87,500,4435.0
2026-04-01 09:31:22.250,20260401,93122250,000009.SZ,2708337,1,2708331,2632877,8.87,200,1774.0
2026-04-01 09:31:22.250,20260401,93122250,000009.SZ,2708338,1,2708331,2632889,8.87,1900,16853.0
2026-04-01 09:31:22.260,20260401,93122260,000009.SZ,2708675,-1,2681876,0,0.0,200,0.0
2026-04-01 09:31:22.330,20260401,93122330,000009.SZ,2710392,2,803266,2710391,8.86,900,7974.0
2026-04-01 09:31:23.310,20260401,93123310,000009.SZ,2726629,1,2726628,2632889,8.87,100,887.0
2026-04-01 09:31:23.310,20260401,93123310,000009.SZ,2726630,1,2726628,2632890,8.87,200,1774.0
2026-04-01 09:31:23.310,20260401,93123310,000009.SZ,2726631,1,2726628,2632918,8.87,500,4435.0
2026-04-01 09:31:23.310,20260401,93123310,000009.SZ,2726632,1,2726628,2632950,8.87,200,1774.0
2026-04-01 09:31:23.310,20260401,93123310,000009.SZ,2726719,-1,0,2614924,0.0,2400,0.0
2026-04-01 09:31:23.500,20260401,93123500,000009.SZ,2729745,-1,0,2672107,0.0,100,0.0
2026-04-01 09:31:23.670,20260401,93123670,000009.SZ,2733054,1,2733053,2632950,8.87,1000,8870.0
2026-04-01 09:31:23.970,20260401,93123970,000009.SZ,2737906,-1,0,2622632,0.0,100,0.0
2026-04-01 09:31:24.360,20260401,93124360,000009.SZ,2746667,2,803266,2746666,8.86,300,2658.0
2026-04-01 09:31:24.530,20260401,93124530,000009.SZ,2751354,2,803266,2751353,8.86,100,886.0
2026-04-01 09:31:24.630,20260401,93124630,000009.SZ,2754198,1,2754197,2632950,8.87,600,5322.0
2026-04-01 09:31:24.630,20260401,93124630,000009.SZ,2754199,1,2754197,2639184,8.87,300,2661.0
2026-04-01 09:31:24.630,20260401,93124630,000009.SZ,2754200,1,2754197,2639185,8.87,200,1774.0
2026-04-01 09:31:24.630,20260401,93124630,000009.SZ,2754201,1,2754197,2639196,8.87,200,1774.0
2026-04-01 09:31:24.630,20260401,93124630,000009.SZ,2754202,1,2754197,2639203,8.87,200,1774.0
2026-04-01 09:31:24.630,20260401,93124630,000009.SZ,2754203,1,2754197,2639204,8.87,600,5322.0
2026-04-01 09:31:24.630,20260401,93124630,000009.SZ,2754204,1,2754197,2639206,8.87,300,2661.0
2026-04-01 09:31:24.630,20260401,93124630,000009.SZ,2754205,1,2754197,2639207,8.87,300,2661.0
2026-04-01 09:31:24.630,20260401,93124630,000009.SZ,2754206,1,2754197,2639216,8.87,1800,15966.0
2026-04-01 09:31:24.630,20260401,93124630,000009.SZ,2754207,1,2754197,2639331,8.87,500,4435.0
2026-04-01 09:31:24.740,20260401,93124740,000009.SZ,2755959,1,2755958,2639331,8.87,100,887.0
2026-04-01 09:31:24.790,20260401,93124790,000009.SZ,2756764,-1,0,1416705,0.0,500,0.0
2026-04-01 09:31:25.810,20260401,93125810,000009.SZ,2775121,1,2775120,2639331,8.87,200,1774.0
2026-04-01 09:31:25.810,20260401,93125810,000009.SZ,2775122,1,2775120,2639369,8.87,1600,14192.0
2026-04-01 09:31:25.810,20260401,93125810,000009.SZ,2775124,1,2775123,2639369,8.87,1200,10644.0
2026-04-01 09:31:26.460,20260401,93126460,000009.SZ,2785855,-1,0,2528057,0.0,600,0.0
2026-04-01 09:31:26.480,20260401,93126480,000009.SZ,2786162,1,2786161,2639369,8.87,500,4435.0
2026-04-01 09:31:26.480,20260401,93126480,000009.SZ,2786163,1,2786161,2639418,8.87,400,3548.0
2026-04-01 09:31:26.480,20260401,93126480,000009.SZ,2786164,1,2786161,2641771,8.87,300,2661.0
2026-04-01 09:31:27.000,20260401,93127000,000009.SZ,2794851,1,2794850,2641771,8.87,1200,10644.0
2026-04-01 09:31:27.120,20260401,93127120,000009.SZ,2796941,-1,0,2515343,0.0,100,0.0
2026-04-01 09:31:27.120,20260401,93127120,000009.SZ,2796942,-1,0,2291622,0.0,100,0.0
2026-04-01 09:31:27.120,20260401,93127120,000009.SZ,2796944,-1,0,2688150,0.0,100,0.0
2026-04-01 09:31:27.120,20260401,93127120,000009.SZ,2796945,-1,0,2515345,0.0,100,0.0
2026-04-01 09:31:27.120,20260401,93127120,000009.SZ,2796947,-1,0,2515400,0.0,100,0.0
2026-04-01 09:31:27.140,20260401,93127140,000009.SZ,2797379,-1,0,2119834,0.0,100,0.0
2026-04-01 09:31:27.160,20260401,93127160,000009.SZ,2797898,1,2797897,2641771,8.87,100,887.0
2026-04-01 09:31:27.230,20260401,93127230,000009.SZ,2800550,-1,0,1928858,0.0,4200,0.0
2026-04-01 09:31:27.650,20260401,93127650,000009.SZ,2810294,1,2810293,2641771,8.87,1000,8870.0
2026-04-01 09:31:28.480,20260401,93128480,000009.SZ,2827265,1,2827264,2641771,8.87,1800,15966.0
2026-04-01 09:31:28.680,20260401,93128680,000009.SZ,2831552,1,2831551,2641771,8.87,6900,61203.0
2026-04-01 09:31:28.800,20260401,93128800,000009.SZ,2833891,1,2833890,2641771,8.87,3000,26610.0
2026-04-01 09:31:29.210,20260401,93129210,000009.SZ,2841550,1,2841549,2641771,8.87,100,887.0
2026-04-01 09:31:29.210,20260401,93129210,000009.SZ,2841551,1,2841549,2654000,8.87,900,7983.0
2026-04-01 09:31:29.290,20260401,93129290,000009.SZ,2842908,1,2842907,2654000,8.87,100,887.0
2026-04-01 09:31:29.290,20260401,93129290,000009.SZ,2842909,1,2842907,2681812,8.87,100,887.0
2026-04-01 09:31:29.290,20260401,93129290,000009.SZ,2842910,1,2842907,2681828,8.87,200,1774.0
2026-04-01 09:31:29.290,20260401,93129290,000009.SZ,2842911,1,2842907,2681834,8.87,200,1774.0
2026-04-01 09:31:30.550,20260401,93130550,000009.SZ,2867545,1,2867544,2681834,8.87,200,1774.0
2026-04-01 09:31:30.550,20260401,93130550,000009.SZ,2867546,1,2867544,2684282,8.87,800,7096.0
2026-04-01 09:31:30.850,20260401,93130850,000009.SZ,2874645,2,803266,2874644,8.86,22000,194920.0
2026-04-01 09:31:30.850,20260401,93130850,000009.SZ,2874646,2,805644,2874644,8.86,1200,10632.0
2026-04-01 09:31:30.850,20260401,93130850,000009.SZ,2874647,2,906722,2874644,8.86,1000,8860.0
2026-04-01 09:31:30.850,20260401,93130850,000009.SZ,2874648,2,1135593,2874644,8.86,2500,22150.0
2026-04-01 09:31:30.850,20260401,93130850,000009.SZ,2874649,2,2250338,2874644,8.86,1200,10632.0
2026-04-01 09:31:30.850,20260401,93130850,000009.SZ,2874650,2,2268834,2874644,8.86,8500,75310.0
2026-04-01 09:31:30.940,20260401,93130940,000009.SZ,2876644,1,2876643,2684282,8.87,2800,24836.0
2026-04-01 09:31:30.940,20260401,93130940,000009.SZ,2876645,1,2876643,2691082,8.87,200,1774.0
2026-04-01 09:31:30.940,20260401,93130940,000009.SZ,2876646,1,2876643,2708594,8.87,600,5322.0
2026-04-01 09:31:31.030,20260401,93131030,000009.SZ,2878559,1,2878558,2708594,8.87,5000,44350.0
2026-04-01 09:31:31.120,20260401,93131120,000009.SZ,2880377,2,2268834,2880376,8.86,100,886.0
2026-04-01 09:31:31.130,20260401,93131130,000009.SZ,2880507,2,2268834,2880506,8.86,10100,89486.0
2026-04-01 09:31:31.130,20260401,93131130,000009.SZ,2880508,2,2269414,2880506,8.86,1000,8860.0
2026-04-01 09:31:31.130,20260401,93131130,000009.SZ,2880509,2,2490621,2880506,8.86,3000,26580.0
2026-04-01 09:31:31.130,20260401,93131130,000009.SZ,2880510,2,2690117,2880506,8.86,1500,13290.0
2026-04-01 09:31:31.130,20260401,93131130,000009.SZ,2880512,2,2690117,2880511,8.86,2300,20378.0
2026-04-01 09:31:31.190,20260401,93131190,000009.SZ,2881826,1,2881825,2708594,8.87,1100,9757.0
2026-04-01 09:31:31.220,20260401,93131220,000009.SZ,2882402,2,2690117,2882401,8.86,3600,31896.0
2026-04-01 09:31:31.220,20260401,93131220,000009.SZ,2882405,2,2690117,2882404,8.86,4000,35440.0
2026-04-01 09:31:31.220,20260401,93131220,000009.SZ,2882406,2,2719179,2882404,8.86,2800,24808.0
2026-04-01 09:31:31.220,20260401,93131220,000009.SZ,2882407,2,2729819,2882404,8.86,600,5316.0
2026-04-01 09:31:31.220,20260401,93131220,000009.SZ,2882408,2,2734534,2882404,8.86,200,1772.0
2026-04-01 09:31:31.220,20260401,93131220,000009.SZ,2882409,2,2793344,2882404,8.86,400,3544.0
2026-04-01 09:31:31.220,20260401,93131220,000009.SZ,2882413,2,2793344,2882412,8.86,600,5316.0
2026-04-01 09:31:31.220,20260401,93131220,000009.SZ,2882414,2,2838558,2882412,8.86,3000,26580.0
2026-04-01 09:31:31.280,20260401,93131280,000009.SZ,2883905,1,2883904,2882418,8.86,1200,10632.0
2026-04-01 09:31:31.490,20260401,93131490,000009.SZ,2889180,-1,0,2741337,0.0,100,0.0
2026-04-01 09:31:31.860,20260401,93131860,000009.SZ,2898177,1,2898176,2882418,8.86,1600,14176.0
2026-04-01 09:31:32.390,20260401,93132390,000009.SZ,2909744,1,2909743,2882418,8.86,200,1772.0
2026-04-01 09:31:32.390,20260401,93132390,000009.SZ,2909745,1,2909743,2882433,8.86,500,4430.0
2026-04-01 09:31:32.440,20260401,93132440,000009.SZ,2910630,-1,0,2887573,0.0,100,0.0
2026-04-01 09:31:33.240,20260401,93133240,000009.SZ,2924951,-1,0,1658059,0.0,1300,0.0
2026-04-01 09:31:33.290,20260401,93133290,000009.SZ,2925741,1,2925740,2882433,8.86,1800,15948.0
2026-04-01 09:31:33.600,20260401,93133600,000009.SZ,2933023,-1,0,1198706,0.0,1000,0.0
2026-04-01 09:31:33.890,20260401,93133890,000009.SZ,2939094,1,2939093,2882433,8.86,1800,15948.0
2026-04-01 09:31:34.980,20260401,93134980,000009.SZ,2958282,1,2958281,2882433,8.86,400,3544.0
2026-04-01 09:31:35.200,20260401,93135200,000009.SZ,2961555,2,1792,2961554,8.85,1300,11505.0
2026-04-01 09:31:35.200,20260401,93135200,000009.SZ,2961556,2,136891,2961554,8.85,500,4425.0
2026-04-01 09:31:35.200,20260401,93135200,000009.SZ,2961557,2,138626,2961554,8.85,200,1770.0
2026-04-01 09:31:35.890,20260401,93135890,000009.SZ,2971533,1,2971532,2882433,8.86,3800,33668.0
2026-04-01 09:31:35.890,20260401,93135890,000009.SZ,2971534,1,2971532,2889560,8.86,700,6202.0
2026-04-01 09:31:35.890,20260401,93135890,000009.SZ,2971535,1,2971532,2889859,8.86,300,2658.0
2026-04-01 09:31:35.930,20260401,93135930,000009.SZ,2972010,-1,0,2880947,0.0,8100,0.0
2026-04-01 09:31:35.930,20260401,93135930,000009.SZ,2972017,-1,0,2880954,0.0,1500,0.0
2026-04-01 09:31:35.930,20260401,93135930,000009.SZ,2972019,-1,0,2880970,0.0,5800,0.0
2026-04-01 09:31:35.930,20260401,93135930,000009.SZ,2972023,-1,0,2880966,0.0,1700,0.0
2026-04-01 09:31:35.930,20260401,93135930,000009.SZ,2972024,-1,0,2880972,0.0,9400,0.0
2026-04-01 09:31:36.210,20260401,93136210,000009.SZ,2976563,-1,0,1771802,0.0,2600,0.0
2026-04-01 09:31:36.210,20260401,93136210,000009.SZ,2976587,-1,0,2421557,0.0,3500,0.0
2026-04-01 09:31:36.510,20260401,93136510,000009.SZ,2981907,1,2981906,2889859,8.86,500,4430.0
2026-04-01 09:31:36.510,20260401,93136510,000009.SZ,2981908,1,2981906,2890498,8.86,900,7974.0
2026-04-01 09:31:36.880,20260401,93136880,000009.SZ,2988666,1,2988665,2890498,8.86,1900,16834.0
2026-04-01 09:31:38.050,20260401,93138050,000009.SZ,3007194,1,3007193,2890498,8.86,1100,9746.0
2026-04-01 09:31:38.460,20260401,93138460,000009.SZ,3013462,-1,293183,0,0.0,1100,0.0
2026-04-01 09:31:39.530,20260401,93139530,000009.SZ,3029667,-1,0,2421453,0.0,3100,0.0
2026-04-01 09:31:39.530,20260401,93139530,000009.SZ,3029698,2,138626,3029697,8.85,300,2655.0
2026-04-01 09:31:39.530,20260401,93139530,000009.SZ,3029699,2,256535,3029697,8.85,2200,19470.0
2026-04-01 09:31:39.720,20260401,93139720,000009.SZ,3032606,1,3032605,2890498,8.86,1200,10632.0
2026-04-01 09:31:39.750,20260401,93139750,000009.SZ,3032956,1,3032955,2890498,8.86,300,2658.0
2026-04-01 09:31:39.750,20260401,93139750,000009.SZ,3032957,1,3032955,2897760,8.86,1200,10632.0
2026-04-01 09:31:39.750,20260401,93139750,000009.SZ,3032958,1,3032955,2901501,8.86,100,886.0
