timestamp,date,stamp,dtype,code,name,market,sum_volume,sum_amount,status,new_price,new_volume,new_amount,new_bid_volume,new_bid_amount,new_ask_volume,new_ask_amount,bp1,bp2,bp3,bp4,bp5,bp6,bp7,bp8,bp9,bp10,bv1,bv2,bv3,bv4,bv5,bv6,bv7,bv8,bv9,bv10,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,av1,av2,av3,av4,av5,av6,av7,av8,av9,av10,open,high,low,upper_limit,lower_limit,pre_close,close,pre_settle,settle,pre_open_interest,open_interest,multiple,price_step,list_date,expire_date,exercise_price,cp_flag,underlying_code,min_order_volume,interest,sum_bid_volume,sum_bid_amount,sum_ask_volume,sum_ask_amount
2026-04-02 09:20:18,20260402,92018000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15500,0,0,0,0,0,0,0,0,0,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15500,5800,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-02 09:21:21,20260402,92121000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15500,0,0,0,0,0,0,0,0,0,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15500,24900,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-02 09:21:39,20260402,92139000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15500,0,0,0,0,0,0,0,0,0,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15500,25400,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-02 09:23:09,20260402,92309000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15500,0,0,0,0,0,0,0,0,0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15500,300,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-02 09:23:27,20260402,92327000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15500,0,0,0,0,0,0,0,0,0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15500,400,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-02 09:23:36,20260402,92336000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15500,0,0,0,0,0,0,0,0,0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15500,7900,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-02 09:24:03,20260402,92403000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16500,0,0,0,0,0,0,0,0,0,8.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16500,7000,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-02 09:24:21,20260402,92421000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17200,34300,0,0,0,0,0,0,0,0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17200,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-02 09:24:30,20260402,92430000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19200,32300,0,0,0,0,0,0,0,0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19200,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-02 09:24:39,20260402,92439000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30700,20800,0,0,0,0,0,0,0,0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30700,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-02 09:24:48,20260402,92448000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49800,1700,0,0,0,0,0,0,0,0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49800,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-02 09:24:57,20260402,92457000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66700,0,0,0,0,0,0,0,0,0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66700,8500,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-02 09:25:00,20260402,92500000,1,000009.SZ,中国宝安,2,77800,682306.0,0,8.77,77800,682306.0,300,2631.0,77500,679675.0,8.77,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,16700,11300,3100,100,8000,3100,14000,32200,4000,4600,8.78,8.79,8.8,8.81,8.82,8.84,8.85,8.87,8.88,8.89,5000,7900,35300,23600,28400,2900,1000,600,16300,10000,8.77,8.77,8.77,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,300,2631.0,77500,679675.0
2026-04-02 09:30:00,20260402,93000000,1,000009.SZ,中国宝安,2,96400,845427.0,0,8.77,18600,163121.0,1300,11401.0,17300,151720.0,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,11200,8100,11100,11100,8600,17000,34100,4000,9300,2100,8.77,8.79,8.8,8.81,8.82,8.84,8.87,8.88,8.89,8.9,5300,7900,40300,23600,34100,4700,600,16300,14000,13300,8.77,8.77,8.76,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,1600,14032.0,94800,831395.0
2026-04-02 09:30:03,20260402,93003000,1,000009.SZ,中国宝安,2,212400,1861942.0,0,8.75,116000,1016515.0,66200,580528.0,49800,435987.0,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,17300,30000,18300,36100,78000,56200,4600,15800,9700,6100,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,1700,17900,76100,21200,23000,10900,50000,1200,8500,2900,8.77,8.78,8.75,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,67800,594560.0,144600,1267382.0
2026-04-02 09:30:06,20260402,93006000,1,000009.SZ,中国宝安,2,230100,2016972.0,0,8.77,17700,155030.0,5500,48218.0,12200,106812.0,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,11400,31600,25300,39400,78000,58800,4800,15800,9700,6400,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,100,26900,77000,12800,25300,10900,50000,1400,37900,5900,8.77,8.78,8.75,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,73300,642778.0,156800,1374194.0
2026-04-02 09:30:09,20260402,93009000,1,000009.SZ,中国宝安,2,249000,2182450.0,0,8.75,18900,165478.0,2100,18403.0,16800,147075.0,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,4500,30000,25300,39400,78000,58800,4800,15800,9700,6400,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,900,29300,75500,12800,25300,10900,50000,1400,37900,5900,8.77,8.78,8.75,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,75400,661181.0,173600,1521269.0
2026-04-02 09:30:12,20260402,93012000,1,000009.SZ,中国宝安,2,262400,2299682.0,0,8.74,13400,117232.0,6200,54259.0,7200,62973.0,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,27300,25300,39400,78000,58800,4800,15800,9700,6400,17700,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,6900,4600,32500,75500,12800,25300,10900,50000,1400,37900,8.77,8.78,8.74,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,81600,715440.0,180800,1584242.0
2026-04-02 09:30:15,20260402,93015000,1,000009.SZ,中国宝安,2,266100,2332033.0,0,8.74,3700,32351.0,1300,11375.0,2400,20976.0,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,30400,25800,39400,78000,58800,4800,15800,9700,6400,17700,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,12900,4600,32500,75500,12800,25300,10900,50000,200,37900,8.77,8.78,8.74,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,82900,726815.0,183200,1605218.0
2026-04-02 09:30:18,20260402,93018000,1,000009.SZ,中国宝安,2,278500,2440425.0,0,8.75,12400,108392.0,1600,14000.0,10800,94392.0,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,22500,25800,39400,73000,57800,4800,25800,9700,6400,17700,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,11600,4600,29000,75500,12800,25300,10900,50000,200,37900,8.77,8.78,8.74,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,84500,740815.0,194000,1699610.0
2026-04-02 09:30:21,20260402,93021000,1,000009.SZ,中国宝安,2,301700,2643190.0,0,8.73,23200,202765.0,0,0.0,23200,202765.0,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,25500,56600,73000,58700,4800,25800,9600,6400,17700,4800,8.75,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,7400,29000,75500,12800,25300,10900,51000,200,37900,5900,8.77,8.78,8.73,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,84500,740815.0,217200,1902375.0
2026-04-02 09:30:24,20260402,93024000,1,000009.SZ,中国宝安,2,306900,2688617.0,0,8.74,5200,45427.0,2700,23601.0,2500,21826.0,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,23200,56600,73000,59300,4800,25800,9600,6400,17700,4800,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,79300,8400,3800,29000,75500,12800,25300,10900,51000,200,8.77,8.78,8.73,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,87200,764416.0,219700,1924201.0
2026-04-02 09:30:27,20260402,93027000,1,000009.SZ,中国宝安,2,376400,3295702.0,0,8.74,69500,607085.0,46300,404549.0,23200,202536.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,57100,74100,61000,4800,25800,9600,6400,17700,4800,6000,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,5200,45600,7200,3800,26200,75500,12800,25300,10900,51000,8.77,8.78,8.73,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,133500,1168965.0,242900,2126737.0
2026-04-02 09:30:30,20260402,93030000,1,000009.SZ,中国宝安,2,389100,3406529.0,0,8.72,12700,110827.0,7600,66348.0,5100,44479.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,53700,74600,61000,8200,25800,9600,6400,22700,4800,6000,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,2200,45600,6600,3800,26200,75500,12800,25300,10900,51000,8.77,8.78,8.72,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,141100,1235313.0,248000,2171216.0
2026-04-02 09:30:33,20260402,93033000,1,000009.SZ,中国宝安,2,393200,3442313.0,0,8.73,4100,35784.0,2500,21825.0,1600,13959.0,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,400,53800,74600,61000,18200,25800,9600,6400,22700,4800,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,45600,6300,3800,12800,75500,12800,25300,10900,51000,200,8.77,8.78,8.72,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,143600,1257138.0,249600,2185175.0
2026-04-02 09:30:36,20260402,93036000,1,000009.SZ,中国宝安,2,400300,3504328.0,0,8.74,7100,62015.0,3700,32335.0,3400,29680.0,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,21800,54000,74600,60000,18200,25800,9600,6400,22700,4800,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,42200,9300,3900,12800,75300,12800,25300,10900,51000,200,8.77,8.78,8.72,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,147300,1289473.0,253000,2214855.0
2026-04-02 09:30:39,20260402,93039000,1,000009.SZ,中国宝安,2,405900,3553220.0,0,8.73,5600,48892.0,400,3496.0,5200,45396.0,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,17200,56100,84600,60000,18200,26800,9600,8400,22700,4800,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,43000,11900,3900,12800,75300,12800,25300,10900,51000,200,8.77,8.78,8.72,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,147700,1292969.0,258200,2260251.0
2026-04-02 09:30:42,20260402,93042000,1,000009.SZ,中国宝安,2,409000,3580285.0,0,8.73,3100,27065.0,200,1748.0,2900,25317.0,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,15200,58100,84900,60000,18200,26800,9600,8400,21500,4800,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,43400,11900,3900,12800,70300,12800,25300,10900,51000,200,8.77,8.78,8.72,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,147900,1294717.0,261100,2285568.0
2026-04-02 09:30:45,20260402,93045000,1,000009.SZ,中国宝安,2,424300,3713854.0,0,8.73,15300,133569.0,100,873.0,15200,132696.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,59400,85800,50500,18200,26900,9600,8400,21500,4800,6000,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,12400,44300,11800,3900,3600,70800,12800,25300,10900,51000,8.77,8.78,8.72,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,148000,1295590.0,276300,2418264.0
2026-04-02 09:30:48,20260402,93048000,1,000009.SZ,中国宝安,2,435300,3809836.0,0,8.73,11000,95982.0,6200,54126.0,4800,41856.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,55600,85800,50500,18200,26900,9600,8400,21500,4800,6000,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,16900,44300,11800,3900,3600,70800,12800,25300,10900,51000,8.77,8.78,8.72,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,154200,1349716.0,281100,2460120.0
2026-04-02 09:30:51,20260402,93051000,1,000009.SZ,中国宝安,2,436000,3815940.0,0,8.72,700,6104.0,0,0.0,700,6104.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,55100,85800,51000,18200,26900,9600,8400,23500,4800,6000,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,19200,44300,11800,3900,3600,70800,12800,25300,10900,51000,8.77,8.78,8.72,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,154200,1349716.0,281800,2466224.0
2026-04-02 09:30:54,20260402,93054000,1,000009.SZ,中国宝安,2,445100,3895331.0,0,8.73,9100,79391.0,3900,34047.0,5200,45344.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,51500,85800,51000,18200,26900,9600,8400,23500,4800,6000,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,29000,42500,11800,3900,3600,70800,12800,25300,10900,32100,8.77,8.78,8.72,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,158100,1383763.0,287000,2511568.0
2026-04-02 09:30:57,20260402,93057000,1,000009.SZ,中国宝安,2,450100,3938970.0,0,8.72,5000,43639.0,3900,34047.0,1100,9592.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,50400,85800,51200,18200,37000,9600,8400,23500,4800,6000,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,25200,42500,11700,3900,3600,70800,12800,25300,10900,32100,8.77,8.78,8.72,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,162000,1417810.0,288100,2521160.0
2026-04-02 09:31:00,20260402,93100000,1,000009.SZ,中国宝安,2,460200,4027043.0,0,8.72,10100,88073.0,100,873.0,10000,87200.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,51100,86100,51200,18200,37000,9600,8400,23500,4800,6000,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,25500,42500,11700,3900,3600,70800,12800,25300,10900,32100,8.77,8.78,8.72,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,162100,1418683.0,298100,2608360.0
2026-04-02 09:31:03,20260402,93103000,1,000009.SZ,中国宝安,2,486800,4258995.0,0,8.72,26600,231952.0,0,0.0,26600,231952.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,26100,87100,48200,18200,37000,9600,9400,23500,4800,6000,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,25600,42500,11600,3900,3600,70800,12800,25300,10900,31100,8.77,8.78,8.72,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,162100,1418683.0,324700,2840312.0
2026-04-02 09:31:06,20260402,93106000,1,000009.SZ,中国宝安,2,523000,4574593.0,0,8.71,36200,315598.0,3500,30520.0,32700,285078.0,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,8.62,80500,49200,19000,39000,9600,9400,24000,4800,6000,17200,8.72,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,35100,26700,42500,6000,3900,3600,70800,12800,25300,10900,8.77,8.78,8.71,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,165600,1449203.0,357400,3125390.0
2026-04-02 09:31:09,20260402,93109000,1,000009.SZ,中国宝安,2,576100,5037134.0,0,8.71,53100,462541.0,4000,34880.0,49100,427661.0,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,8.62,31400,49600,19000,39000,9600,9400,24000,4800,6000,17200,8.72,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,37400,29200,41500,6000,3900,3600,70800,12800,25300,11900,8.77,8.78,8.71,9.7,7.94,8.82,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,169600,1484083.0,406500,3553051.0
