timestamp,date,stamp,code,match_no,bs_flag,bid_order_no,ask_order_no,match_price,match_volume,match_amount
2026-03-27 09:43:18.990,20260327,94318990,000009.SZ,8243709,2,8238855,8243708,8.93,900,8037.0
2026-03-27 09:43:19.000,20260327,94319000,000009.SZ,8243768,2,8238855,8243767,8.93,5900,52687.0
2026-03-27 09:43:19.000,20260327,94319000,000009.SZ,8243804,2,8238855,8243803,8.93,800,7144.0
2026-03-27 09:43:19.000,20260327,94319000,000009.SZ,8243808,2,8238855,8243807,8.93,700,6251.0
2026-03-27 09:43:20.200,20260327,94320200,000009.SZ,8253384,2,8238855,8253383,8.93,5500,49115.0
2026-03-27 09:43:20.200,20260327,94320200,000009.SZ,8253385,2,8238892,8253383,8.93,200,1786.0
2026-03-27 09:43:20.310,20260327,94320310,000009.SZ,8253967,-1,0,942176,0.0,5300,0.0
2026-03-27 09:43:23.230,20260327,94323230,000009.SZ,8271525,-1,0,965166,0.0,10000,0.0
2026-03-27 09:43:23.760,20260327,94323760,000009.SZ,8274014,1,8274013,8253383,8.93,2300,20539.0
2026-03-27 09:43:23.760,20260327,94323760,000009.SZ,8274015,1,8274013,8268027,8.93,5000,44650.0
2026-03-27 09:43:24.790,20260327,94324790,000009.SZ,8280019,-1,0,7003050,0.0,10000,0.0
2026-03-27 09:43:26.710,20260327,94326710,000009.SZ,8290285,2,8274131,8290284,8.93,400,3572.0
2026-03-27 09:43:26.710,20260327,94326710,000009.SZ,8290286,2,8274139,8290284,8.93,100,893.0
2026-03-27 09:43:26.820,20260327,94326820,000009.SZ,8290649,-1,7673809,0,0.0,500,0.0
2026-03-27 09:43:27.440,20260327,94327440,000009.SZ,8293553,-1,0,8062331,0.0,900,0.0
2026-03-27 09:43:28.630,20260327,94328630,000009.SZ,8300431,2,8274139,8300430,8.93,200,1786.0
2026-03-27 09:43:28.630,20260327,94328630,000009.SZ,8300432,2,8274148,8300430,8.93,300,2679.0
2026-03-27 09:43:28.650,20260327,94328650,000009.SZ,8300493,2,8274148,8300492,8.93,100,893.0
2026-03-27 09:43:28.710,20260327,94328710,000009.SZ,8300728,-1,8231920,0,0.0,900,0.0
2026-03-27 09:43:29.640,20260327,94329640,000009.SZ,8305563,1,8305562,3446475,8.94,1500,13410.0
2026-03-27 09:43:29.640,20260327,94329640,000009.SZ,8305564,1,8305562,3738542,8.94,1200,10728.0
2026-03-27 09:43:29.640,20260327,94329640,000009.SZ,8305565,1,8305562,3783576,8.94,1200,10728.0
2026-03-27 09:43:29.640,20260327,94329640,000009.SZ,8305566,1,8305562,4461012,8.94,1000,8940.0
2026-03-27 09:43:29.640,20260327,94329640,000009.SZ,8305567,1,8305562,4834916,8.94,100,894.0
2026-03-27 09:43:30.170,20260327,94330170,000009.SZ,8307976,2,8274148,8307975,8.93,100,893.0
2026-03-27 09:43:30.170,20260327,94330170,000009.SZ,8307977,2,8274154,8307975,8.93,300,2679.0
2026-03-27 09:43:30.170,20260327,94330170,000009.SZ,8307978,2,8274155,8307975,8.93,400,3572.0
2026-03-27 09:43:30.170,20260327,94330170,000009.SZ,8307979,2,8274164,8307975,8.93,500,4465.0
2026-03-27 09:43:30.170,20260327,94330170,000009.SZ,8307980,2,8274181,8307975,8.93,200,1786.0
2026-03-27 09:43:31.650,20260327,94331650,000009.SZ,8317261,-1,828091,0,0.0,3900,0.0
2026-03-27 09:43:40.110,20260327,94340110,000009.SZ,8365360,2,8274181,8365359,8.93,300,2679.0
2026-03-27 09:43:40.110,20260327,94340110,000009.SZ,8365361,2,8285996,8365359,8.93,500,4465.0
2026-03-27 09:43:40.110,20260327,94340110,000009.SZ,8365362,2,8300692,8365359,8.93,400,3572.0
2026-03-27 09:43:40.180,20260327,94340180,000009.SZ,8365836,-1,0,8283305,0.0,500,0.0
2026-03-27 09:43:40.260,20260327,94340260,000009.SZ,8366214,-1,0,8075941,0.0,600,0.0
2026-03-27 09:43:41.040,20260327,94341040,000009.SZ,8370594,-1,253763,0,0.0,500,0.0
2026-03-27 09:43:41.690,20260327,94341690,000009.SZ,8374192,-1,6449878,0,0.0,38400,0.0
2026-03-27 09:43:42.000,20260327,94342000,000009.SZ,8375738,2,8300692,8375737,8.93,1000,8930.0
2026-03-27 09:43:42.510,20260327,94342510,000009.SZ,8380038,2,8300692,8380037,8.93,400,3572.0
2026-03-27 09:43:42.510,20260327,94342510,000009.SZ,8380039,2,8300693,8380037,8.93,100,893.0
2026-03-27 09:43:43.030,20260327,94343030,000009.SZ,8383430,2,8301463,8383429,8.93,400,3572.0
2026-03-27 09:43:43.030,20260327,94343030,000009.SZ,8383431,2,8318346,8383429,8.93,3300,29469.0
2026-03-27 09:43:43.030,20260327,94343030,000009.SZ,8383432,2,8325845,8383429,8.93,1000,8930.0
2026-03-27 09:43:43.030,20260327,94343030,000009.SZ,8383433,2,8331865,8383429,8.93,100,893.0
2026-03-27 09:43:43.030,20260327,94343030,000009.SZ,8383434,2,8343753,8383429,8.93,200,1786.0
2026-03-27 09:43:43.030,20260327,94343030,000009.SZ,8383435,2,8355359,8383429,8.93,1200,10716.0
2026-03-27 09:43:43.060,20260327,94343060,000009.SZ,8383793,2,8355359,8383792,8.93,100,893.0
2026-03-27 09:43:45.380,20260327,94345380,000009.SZ,8397220,2,8355359,8397219,8.93,3700,33041.0
2026-03-27 09:43:45.380,20260327,94345380,000009.SZ,8397221,2,8356620,8397219,8.93,600,5358.0
2026-03-27 09:43:45.410,20260327,94345410,000009.SZ,8397419,2,8356620,8397418,8.93,100,893.0
2026-03-27 09:43:45.740,20260327,94345740,000009.SZ,8399889,1,8399888,4834916,8.94,1000,8940.0
2026-03-27 09:43:47.210,20260327,94347210,000009.SZ,8408034,1,8408033,4834916,8.94,900,8046.0
2026-03-27 09:43:47.210,20260327,94347210,000009.SZ,8408035,1,8408033,4845684,8.94,300,2682.0
2026-03-27 09:43:48.430,20260327,94348430,000009.SZ,8414084,1,8414083,4845684,8.94,2100,18774.0
2026-03-27 09:43:48.430,20260327,94348430,000009.SZ,8414085,1,8414083,5356723,8.94,500,4470.0
2026-03-27 09:43:48.430,20260327,94348430,000009.SZ,8414086,1,8414083,5803721,8.94,700,6258.0
2026-03-27 09:43:48.430,20260327,94348430,000009.SZ,8414087,1,8414083,6352153,8.94,1000,8940.0
2026-03-27 09:43:48.430,20260327,94348430,000009.SZ,8414088,1,8414083,7651482,8.94,3800,33972.0
2026-03-27 09:43:48.430,20260327,94348430,000009.SZ,8414089,1,8414083,8201188,8.94,1200,10728.0
2026-03-27 09:43:48.430,20260327,94348430,000009.SZ,8414090,1,8414083,8222889,8.94,100,894.0
2026-03-27 09:43:48.430,20260327,94348430,000009.SZ,8414091,1,8414083,8283417,8.94,4600,41124.0
2026-03-27 09:43:48.430,20260327,94348430,000009.SZ,8414092,1,8414083,8343729,8.94,2000,17880.0
2026-03-27 09:43:48.430,20260327,94348430,000009.SZ,8414093,1,8414083,8352951,8.94,1000,8940.0
2026-03-27 09:43:48.430,20260327,94348430,000009.SZ,8414094,1,8414083,8372998,8.94,1500,13410.0
2026-03-27 09:43:48.430,20260327,94348430,000009.SZ,8414095,1,8414083,8382793,8.94,600,5364.0
2026-03-27 09:43:48.430,20260327,94348430,000009.SZ,8414096,1,8414083,8408831,8.94,2400,21456.0
2026-03-27 09:43:48.430,20260327,94348430,000009.SZ,8414097,1,8414083,96542,8.95,300,2685.0
2026-03-27 09:43:48.430,20260327,94348430,000009.SZ,8414098,1,8414083,3619213,8.95,500,4475.0
2026-03-27 09:43:48.430,20260327,94348430,000009.SZ,8414099,1,8414083,3637342,8.95,500,4475.0
2026-03-27 09:43:48.430,20260327,94348430,000009.SZ,8414100,1,8414083,3649104,8.95,8500,76075.0
2026-03-27 09:43:50.390,20260327,94350390,000009.SZ,8425329,2,8414133,8425328,8.94,500,4470.0
2026-03-27 09:43:50.390,20260327,94350390,000009.SZ,8425330,2,8414169,8425328,8.94,100,894.0
2026-03-27 09:43:50.410,20260327,94350410,000009.SZ,8425417,1,8425416,8425328,8.94,1800,16092.0
2026-03-27 09:43:51.510,20260327,94351510,000009.SZ,8431205,-1,8239713,0,0.0,100,0.0
2026-03-27 09:43:52.320,20260327,94352320,000009.SZ,8435825,2,8425416,8435824,8.94,100,894.0
2026-03-27 09:43:52.710,20260327,94352710,000009.SZ,8438273,2,8425416,8438272,8.94,1000,8940.0
2026-03-27 09:43:54.440,20260327,94354440,000009.SZ,8448192,-1,754381,0,0.0,100,0.0
2026-03-27 09:43:56.150,20260327,94356150,000009.SZ,8457132,1,8457131,3649104,8.95,1300,11635.0
2026-03-27 09:43:56.400,20260327,94356400,000009.SZ,8458101,-1,8081696,0,0.0,2200,0.0
2026-03-27 09:43:57.010,20260327,94357010,000009.SZ,8460760,-1,0,573621,0.0,400,0.0
2026-03-27 09:43:57.020,20260327,94357020,000009.SZ,8460783,-1,0,6933504,0.0,2000,0.0
2026-03-27 09:43:57.240,20260327,94357240,000009.SZ,8461859,1,8461858,3649104,8.95,200,1790.0
2026-03-27 09:43:57.240,20260327,94357240,000009.SZ,8461860,1,8461858,3653032,8.95,1000,8950.0
2026-03-27 09:43:57.240,20260327,94357240,000009.SZ,8461861,1,8461858,3769458,8.95,1000,8950.0
2026-03-27 09:43:57.260,20260327,94357260,000009.SZ,8461958,2,8425416,8461957,8.94,100,894.0
2026-03-27 09:43:57.300,20260327,94357300,000009.SZ,8462319,1,8462318,3769458,8.95,200,1790.0
2026-03-27 09:43:57.300,20260327,94357300,000009.SZ,8462320,1,8462318,3984536,8.95,500,4475.0
2026-03-27 09:43:57.300,20260327,94357300,000009.SZ,8462321,1,8462318,4121918,8.95,500,4475.0
2026-03-27 09:43:57.300,20260327,94357300,000009.SZ,8462337,2,8425416,8462336,8.94,1000,8940.0
2026-03-27 09:43:57.300,20260327,94357300,000009.SZ,8462396,2,8425416,8462395,8.94,5000,44700.0
2026-03-27 09:43:58.380,20260327,94358380,000009.SZ,8467810,-1,8415836,0,0.0,1200,0.0
2026-03-27 09:43:58.400,20260327,94358400,000009.SZ,8467966,1,8467965,4121918,8.95,600,5370.0
2026-03-27 09:43:59.290,20260327,94359290,000009.SZ,8472287,-1,8356620,0,0.0,600,0.0
2026-03-27 09:43:59.290,20260327,94359290,000009.SZ,8472288,-1,8418813,0,0.0,1400,0.0
2026-03-27 09:43:59.520,20260327,94359520,000009.SZ,8473418,1,8473417,4121918,8.95,500,4475.0
2026-03-27 09:44:00.120,20260327,94400120,000009.SZ,8476098,-1,0,3279722,0.0,1400,0.0
2026-03-27 09:44:00.120,20260327,94400120,000009.SZ,8476108,2,8425416,8476107,8.94,100,894.0
2026-03-27 09:44:00.390,20260327,94400390,000009.SZ,8477755,-1,0,8202425,0.0,5600,0.0
2026-03-27 09:44:01.050,20260327,94401050,000009.SZ,8483335,1,8483334,4121918,8.95,400,3580.0
2026-03-27 09:44:01.050,20260327,94401050,000009.SZ,8483336,1,8483334,4410237,8.95,500,4475.0
2026-03-27 09:44:01.050,20260327,94401050,000009.SZ,8483337,1,8483334,4541422,8.95,1000,8950.0
2026-03-27 09:44:01.050,20260327,94401050,000009.SZ,8483338,1,8483334,4617354,8.95,100,895.0
2026-03-27 09:44:01.050,20260327,94401050,000009.SZ,8483339,1,8483334,4884186,8.95,500,4475.0
2026-03-27 09:44:01.050,20260327,94401050,000009.SZ,8483340,1,8483334,4908890,8.95,3000,26850.0
2026-03-27 09:44:01.050,20260327,94401050,000009.SZ,8483341,1,8483334,5080732,8.95,500,4475.0
2026-03-27 09:44:01.050,20260327,94401050,000009.SZ,8483342,1,8483334,5396040,8.95,500,4475.0
2026-03-27 09:44:01.050,20260327,94401050,000009.SZ,8483343,1,8483334,5776061,8.95,2000,17900.0
2026-03-27 09:44:01.050,20260327,94401050,000009.SZ,8483344,1,8483334,6284915,8.95,200,1790.0
2026-03-27 09:44:01.050,20260327,94401050,000009.SZ,8483345,1,8483334,8473136,8.95,1200,10740.0
2026-03-27 09:44:01.080,20260327,94401080,000009.SZ,8483609,1,8483608,8473136,8.95,200,1790.0
2026-03-27 09:44:01.950,20260327,94401950,000009.SZ,8489116,1,8489115,8473136,8.95,100,895.0
2026-03-27 09:44:01.950,20260327,94401950,000009.SZ,8489117,1,8489115,8478590,8.95,300,2685.0
2026-03-27 09:44:02.490,20260327,94402490,000009.SZ,8492543,-1,8383990,0,0.0,4300,0.0
2026-03-27 09:44:02.640,20260327,94402640,000009.SZ,8493411,1,8493410,8478590,8.95,700,6265.0
2026-03-27 09:44:02.640,20260327,94402640,000009.SZ,8493443,-1,7559851,0,0.0,4600,0.0
2026-03-27 09:44:03.410,20260327,94403410,000009.SZ,8497774,2,8493410,8497773,8.95,500,4475.0
2026-03-27 09:44:03.410,20260327,94403410,000009.SZ,8497775,2,8425416,8497773,8.94,5100,45594.0
2026-03-27 09:44:03.770,20260327,94403770,000009.SZ,8500180,-1,7575426,0,0.0,4000,0.0
2026-03-27 09:44:05.170,20260327,94405170,000009.SZ,8508144,1,8508143,8500364,8.95,1300,11635.0
2026-03-27 09:44:05.180,20260327,94405180,000009.SZ,8508170,-1,8425399,0,0.0,7400,0.0
2026-03-27 09:44:06.880,20260327,94406880,000009.SZ,8517674,1,8517673,9495,8.96,300,2688.0
2026-03-27 09:44:06.890,20260327,94406890,000009.SZ,8517689,2,8508143,8517688,8.95,1200,10740.0
2026-03-27 09:44:07.010,20260327,94407010,000009.SZ,8518245,1,8518244,9495,8.96,1000,8960.0
2026-03-27 09:44:07.400,20260327,94407400,000009.SZ,8520579,1,8520578,9495,8.96,400,3584.0
2026-03-27 09:44:07.670,20260327,94407670,000009.SZ,8522026,2,8508143,8522025,8.95,500,4475.0
2026-03-27 09:44:08.020,20260327,94408020,000009.SZ,8523736,2,8508143,8523735,8.95,1200,10740.0
2026-03-27 09:44:08.330,20260327,94408330,000009.SZ,8524926,-1,8326748,0,0.0,4300,0.0
2026-03-27 09:44:09.180,20260327,94409180,000009.SZ,8528846,1,8528845,8523735,8.95,800,7160.0
2026-03-27 09:44:10.730,20260327,94410730,000009.SZ,8537247,1,8537246,8523735,8.95,100,895.0
2026-03-27 09:44:12.940,20260327,94412940,000009.SZ,8548765,1,8548764,8523735,8.95,1900,17005.0
2026-03-27 09:44:14.690,20260327,94414690,000009.SZ,8558223,1,8558222,8523735,8.95,600,5370.0
2026-03-27 09:44:14.800,20260327,94414800,000009.SZ,8558673,-1,7007612,0,0.0,200,0.0
2026-03-27 09:44:15.100,20260327,94415100,000009.SZ,8560154,2,8425416,8560153,8.94,100,894.0
2026-03-27 09:44:15.960,20260327,94415960,000009.SZ,8565087,-1,0,3576587,0.0,60500,0.0
2026-03-27 09:44:17.230,20260327,94417230,000009.SZ,8571772,2,8425416,8571771,8.94,4000,35760.0
2026-03-27 09:44:17.420,20260327,94417420,000009.SZ,8572717,-1,0,203521,0.0,100,0.0
2026-03-27 09:44:17.720,20260327,94417720,000009.SZ,8575749,1,8575748,8523735,8.95,500,4475.0
2026-03-27 09:44:18.580,20260327,94418580,000009.SZ,8581026,-1,0,8220721,0.0,1000,0.0
2026-03-27 09:44:19.510,20260327,94419510,000009.SZ,8586800,-1,0,6851844,0.0,1100,0.0
2026-03-27 09:44:19.740,20260327,94419740,000009.SZ,8588110,1,8588109,8523735,8.95,300,2685.0
2026-03-27 09:44:20.350,20260327,94420350,000009.SZ,8591225,1,8591224,8523735,8.95,800,7160.0
2026-03-27 09:44:20.730,20260327,94420730,000009.SZ,8592948,1,8592947,8523735,8.95,900,8055.0
2026-03-27 09:44:21.310,20260327,94421310,000009.SZ,8595621,1,8595620,8523735,8.95,300,2685.0
2026-03-27 09:44:21.450,20260327,94421450,000009.SZ,8596764,-1,8526524,0,0.0,9900,0.0
2026-03-27 09:44:22.290,20260327,94422290,000009.SZ,8601777,1,8601776,8523735,8.95,600,5370.0
2026-03-27 09:44:22.290,20260327,94422290,000009.SZ,8601778,1,8601776,8542485,8.95,1000,8950.0
2026-03-27 09:44:22.290,20260327,94422290,000009.SZ,8601779,1,8601776,8564312,8.95,400,3580.0
2026-03-27 09:44:22.850,20260327,94422850,000009.SZ,8605940,2,8425416,8605939,8.94,100,894.0
2026-03-27 09:44:23.400,20260327,94423400,000009.SZ,8609551,2,8425416,8609550,8.94,100,894.0
2026-03-27 09:44:23.430,20260327,94423430,000009.SZ,8609706,-1,6800878,0,0.0,500,0.0
2026-03-27 09:44:24.130,20260327,94424130,000009.SZ,8613382,-1,5963029,0,0.0,100,0.0
2026-03-27 09:44:25.570,20260327,94425570,000009.SZ,8621876,-1,8425449,0,0.0,1800,0.0
2026-03-27 09:44:25.570,20260327,94425570,000009.SZ,8621877,-1,8425416,0,0.0,4700,0.0
2026-03-27 09:44:26.390,20260327,94426390,000009.SZ,8625879,2,8444321,8625878,8.94,200,1788.0
2026-03-27 09:44:28.640,20260327,94428640,000009.SZ,8637402,2,8444321,8637401,8.94,100,894.0
2026-03-27 09:44:29.320,20260327,94429320,000009.SZ,8641211,2,8444321,8641210,8.94,100,894.0
2026-03-27 09:44:29.920,20260327,94429920,000009.SZ,8644244,2,8444321,8644243,8.94,100,894.0
2026-03-27 09:44:29.930,20260327,94429930,000009.SZ,8644270,2,8444321,8644269,8.94,2100,18774.0
2026-03-27 09:44:29.930,20260327,94429930,000009.SZ,8644286,2,8444321,8644285,8.94,100,894.0
2026-03-27 09:44:30.030,20260327,94430030,000009.SZ,8644829,2,8444321,8644828,8.94,100,894.0
2026-03-27 09:44:30.150,20260327,94430150,000009.SZ,8645578,2,8444321,8645577,8.94,1400,12516.0
2026-03-27 09:44:30.150,20260327,94430150,000009.SZ,8645579,2,8449945,8645577,8.94,500,4470.0
2026-03-27 09:44:30.150,20260327,94430150,000009.SZ,8645580,2,8449968,8645577,8.94,100,894.0
2026-03-27 09:44:30.150,20260327,94430150,000009.SZ,8645581,2,8472028,8645577,8.94,500,4470.0
2026-03-27 09:44:30.150,20260327,94430150,000009.SZ,8645582,2,8472221,8645577,8.94,1000,8940.0
2026-03-27 09:44:30.160,20260327,94430160,000009.SZ,8645716,2,8472221,8645715,8.94,600,5364.0
2026-03-27 09:44:30.160,20260327,94430160,000009.SZ,8645717,2,8473191,8645715,8.94,1200,10728.0
2026-03-27 09:44:30.160,20260327,94430160,000009.SZ,8645718,2,8519278,8645715,8.94,300,2682.0
2026-03-27 09:44:30.160,20260327,94430160,000009.SZ,8645719,2,8531090,8645715,8.94,900,8046.0
2026-03-27 09:44:30.160,20260327,94430160,000009.SZ,8645720,2,8537333,8645715,8.94,300,2682.0
2026-03-27 09:44:30.160,20260327,94430160,000009.SZ,8645727,2,8537333,8645726,8.94,1200,10728.0
2026-03-27 09:44:30.160,20260327,94430160,000009.SZ,8645728,2,8615577,8645726,8.94,400,3576.0
2026-03-27 09:44:30.160,20260327,94430160,000009.SZ,8645729,2,8638603,8645726,8.94,500,4470.0
2026-03-27 09:44:30.160,20260327,94430160,000009.SZ,8645730,2,8638644,8645726,8.94,1000,8940.0
2026-03-27 09:44:30.870,20260327,94430870,000009.SZ,8651332,-1,0,4421376,0.0,10500,0.0
2026-03-27 09:44:31.190,20260327,94431190,000009.SZ,8653497,-1,0,8645726,0.0,100,0.0
2026-03-27 09:44:31.240,20260327,94431240,000009.SZ,8653716,-1,0,8645775,0.0,3100,0.0
2026-03-27 09:44:32.600,20260327,94432600,000009.SZ,8662889,1,8662888,8645747,8.94,100,894.0
2026-03-27 09:44:32.600,20260327,94432600,000009.SZ,8662890,1,8662888,8645774,8.94,2600,23244.0
2026-03-27 09:44:32.620,20260327,94432620,000009.SZ,8663015,1,8663014,8645774,8.94,2000,17880.0
2026-03-27 09:44:32.620,20260327,94432620,000009.SZ,8663016,1,8663014,8645783,8.94,2500,22350.0
2026-03-27 09:44:32.620,20260327,94432620,000009.SZ,8663017,1,8663014,8645790,8.94,3100,27714.0
2026-03-27 09:44:32.620,20260327,94432620,000009.SZ,8663018,1,8663014,8647699,8.94,100,894.0
2026-03-27 09:44:32.620,20260327,94432620,000009.SZ,8663019,1,8663014,8564312,8.95,2000,17900.0
2026-03-27 09:44:32.620,20260327,94432620,000009.SZ,8663020,1,8663014,8601151,8.95,200,1790.0
2026-03-27 09:44:32.980,20260327,94432980,000009.SZ,8664576,1,8664575,8664329,8.94,200,1788.0
2026-03-27 09:44:32.980,20260327,94432980,000009.SZ,8664577,1,8664575,8664330,8.94,600,5364.0
2026-03-27 09:44:32.980,20260327,94432980,000009.SZ,8664578,1,8664575,8664333,8.94,700,6258.0
2026-03-27 09:44:34.220,20260327,94434220,000009.SZ,8673618,-1,0,8615357,0.0,100,0.0
2026-03-27 09:44:34.420,20260327,94434420,000009.SZ,8675422,2,8363214,8675421,8.93,100,893.0
2026-03-27 09:44:36.570,20260327,94436570,000009.SZ,8688410,-1,986267,0,0.0,500,0.0
2026-03-27 09:44:36.590,20260327,94436590,000009.SZ,8688684,1,8688683,8664333,8.94,100,894.0
2026-03-27 09:44:36.590,20260327,94436590,000009.SZ,8688685,1,8688683,8664355,8.94,1200,10728.0
2026-03-27 09:44:36.590,20260327,94436590,000009.SZ,8688686,1,8688683,8601151,8.95,300,2685.0
2026-03-27 09:44:36.600,20260327,94436600,000009.SZ,8688736,2,8363214,8688735,8.93,300,2679.0
2026-03-27 09:44:36.600,20260327,94436600,000009.SZ,8688737,2,8375649,8688735,8.93,900,8037.0
2026-03-27 09:44:36.690,20260327,94436690,000009.SZ,8689236,-1,0,8549522,0.0,5000,0.0
2026-03-27 09:44:38.210,20260327,94438210,000009.SZ,8697894,2,8399898,8697893,8.93,400,3572.0
2026-03-27 09:44:38.560,20260327,94438560,000009.SZ,8699729,-1,0,3458473,0.0,9500,0.0
2026-03-27 09:44:40.930,20260327,94440930,000009.SZ,8712413,2,8399898,8712412,8.93,200,1786.0
2026-03-27 09:44:40.930,20260327,94440930,000009.SZ,8712414,2,8402227,8712412,8.93,700,6251.0
2026-03-27 09:44:40.930,20260327,94440930,000009.SZ,8712415,2,8422966,8712412,8.93,300,2679.0
2026-03-27 09:44:40.930,20260327,94440930,000009.SZ,8712416,2,8495076,8712412,8.93,300,2679.0
2026-03-27 09:44:41.180,20260327,94441180,000009.SZ,8713606,-1,8231903,0,0.0,15600,0.0
2026-03-27 09:44:41.180,20260327,94441180,000009.SZ,8713611,2,8495076,8713610,8.93,1200,10716.0
2026-03-27 09:44:41.180,20260327,94441180,000009.SZ,8713613,2,8495076,8713612,8.93,500,4465.0
2026-03-27 09:44:41.180,20260327,94441180,000009.SZ,8713614,2,8677683,8713612,8.93,300,2679.0
2026-03-27 09:44:41.180,20260327,94441180,000009.SZ,8713615,2,8677684,8713612,8.93,400,3572.0
2026-03-27 09:44:41.180,20260327,94441180,000009.SZ,8713657,2,8677684,8713656,8.93,100,893.0
2026-03-27 09:44:41.180,20260327,94441180,000009.SZ,8713661,2,8677684,8713660,8.93,800,7144.0
2026-03-27 09:44:41.180,20260327,94441180,000009.SZ,8713662,2,8685747,8713660,8.93,200,1786.0
2026-03-27 09:44:41.180,20260327,94441180,000009.SZ,8713663,2,8705266,8713660,8.93,400,3572.0
2026-03-27 09:44:41.480,20260327,94441480,000009.SZ,8716272,1,8716271,8713660,8.93,500,4465.0
2026-03-27 09:44:42.190,20260327,94442190,000009.SZ,8720361,-1,0,8713666,0.0,100,0.0
2026-03-27 09:44:42.210,20260327,94442210,000009.SZ,8720472,-1,0,8713770,0.0,100,0.0
2026-03-27 09:44:42.220,20260327,94442220,000009.SZ,8720521,-1,0,8713766,0.0,1500,0.0
2026-03-27 09:44:42.240,20260327,94442240,000009.SZ,8720644,-1,0,8713684,0.0,1500,0.0
2026-03-27 09:44:42.890,20260327,94442890,000009.SZ,8725816,2,8202411,8725815,8.92,100,892.0
2026-03-27 09:44:45.280,20260327,94445280,000009.SZ,8740272,1,8740271,8713660,8.93,600,5358.0
2026-03-27 09:44:47.070,20260327,94447070,000009.SZ,8752019,1,8752018,8713660,8.93,200,1786.0
2026-03-27 09:44:47.070,20260327,94447070,000009.SZ,8752020,1,8752018,8713667,8.93,600,5358.0
2026-03-27 09:44:47.070,20260327,94447070,000009.SZ,8752021,1,8752018,8713721,8.93,100,893.0
2026-03-27 09:44:47.070,20260327,94447070,000009.SZ,8752022,1,8752018,8713801,8.93,100,893.0
2026-03-27 09:44:47.520,20260327,94447520,000009.SZ,8754294,2,8202411,8754293,8.92,500,4460.0
2026-03-27 09:44:47.520,20260327,94447520,000009.SZ,8754295,2,8204271,8754293,8.92,200,1784.0
2026-03-27 09:44:47.590,20260327,94447590,000009.SZ,8754731,2,8210495,8754730,8.92,100,892.0
2026-03-27 09:44:47.590,20260327,94447590,000009.SZ,8754733,2,8210495,8754732,8.92,100,892.0
2026-03-27 09:44:48.200,20260327,94448200,000009.SZ,8757426,2,8210495,8757425,8.92,100,892.0
2026-03-27 09:44:48.200,20260327,94448200,000009.SZ,8757431,2,8210495,8757430,8.92,600,5352.0
2026-03-27 09:44:48.200,20260327,94448200,000009.SZ,8757432,2,8212767,8757430,8.92,600,5352.0
2026-03-27 09:44:48.200,20260327,94448200,000009.SZ,8757433,2,8722241,8757430,8.92,100,892.0
2026-03-27 09:44:48.200,20260327,94448200,000009.SZ,8757435,2,8722241,8757434,8.92,500,4460.0
2026-03-27 09:44:48.200,20260327,94448200,000009.SZ,8757437,2,8722241,8757436,8.92,1700,15164.0
2026-03-27 09:44:48.200,20260327,94448200,000009.SZ,8757439,2,8722241,8757438,8.92,500,4460.0
2026-03-27 09:44:48.200,20260327,94448200,000009.SZ,8757440,2,8739964,8757438,8.92,200,1784.0
2026-03-27 09:44:48.210,20260327,94448210,000009.SZ,8757442,2,8739964,8757441,8.92,300,2676.0
2026-03-27 09:44:48.210,20260327,94448210,000009.SZ,8757444,2,8739964,8757443,8.92,200,1784.0
2026-03-27 09:44:48.210,20260327,94448210,000009.SZ,8757446,2,8739964,8757445,8.92,900,8028.0
2026-03-27 09:44:48.950,20260327,94448950,000009.SZ,8762541,-1,8271426,0,0.0,11500,0.0
2026-03-27 09:44:49.000,20260327,94449000,000009.SZ,8762822,-1,0,8718270,0.0,200,0.0
2026-03-27 09:44:50.300,20260327,94450300,000009.SZ,8770435,-1,0,6439653,0.0,5600,0.0
2026-03-27 09:44:51.250,20260327,94451250,000009.SZ,8774963,-1,0,8714253,0.0,100,0.0
2026-03-27 09:44:51.950,20260327,94451950,000009.SZ,8779288,1,8779287,8757445,8.92,300,2676.0
2026-03-27 09:44:52.770,20260327,94452770,000009.SZ,8784235,2,7956401,8784234,8.91,100,891.0
2026-03-27 09:44:52.770,20260327,94452770,000009.SZ,8784236,2,8017128,8784234,8.91,1200,10692.0
2026-03-27 09:44:52.770,20260327,94452770,000009.SZ,8784237,2,8025741,8784234,8.91,100,891.0
2026-03-27 09:44:52.770,20260327,94452770,000009.SZ,8784238,2,8331850,8784234,8.91,2000,17820.0
2026-03-27 09:44:52.770,20260327,94452770,000009.SZ,8784239,2,8784146,8784234,8.91,100,891.0
2026-03-27 09:44:52.770,20260327,94452770,000009.SZ,8784240,2,8784147,8784234,8.91,900,8019.0
2026-03-27 09:44:52.770,20260327,94452770,000009.SZ,8784241,2,8138042,8784234,8.9,400,3560.0
2026-03-27 09:44:52.770,20260327,94452770,000009.SZ,8784242,2,8164529,8784234,8.9,700,6230.0
2026-03-27 09:44:52.790,20260327,94452790,000009.SZ,8784343,1,8784342,8784329,8.91,100,891.0
2026-03-27 09:44:52.790,20260327,94452790,000009.SZ,8784351,1,8784350,8784329,8.91,900,8019.0
2026-03-27 09:44:53.410,20260327,94453410,000009.SZ,8787463,-1,0,8757746,0.0,13800,0.0
