timestamp,date,stamp,code,match_no,bs_flag,bid_order_no,ask_order_no,match_price,match_volume,match_amount
2026-04-02 09:38:57.940,20260402,93857940,000009.SZ,6417916,2,6417842,6417915,8.76,100,876.0
2026-04-02 09:39:00.230,20260402,93900230,000009.SZ,6433226,-1,0,6417915,0.0,700,0.0
2026-04-02 09:39:00.240,20260402,93900240,000009.SZ,6433273,1,6433272,6417959,8.76,100,876.0
2026-04-02 09:39:01.030,20260402,93901030,000009.SZ,6440935,-1,0,5840266,0.0,3500,0.0
2026-04-02 09:39:02.310,20260402,93902310,000009.SZ,6453341,1,6453340,6417959,8.76,300,2628.0
2026-04-02 09:39:02.310,20260402,93902310,000009.SZ,6453342,1,6453340,6417985,8.76,500,4380.0
2026-04-02 09:39:06.170,20260402,93906170,000009.SZ,6483030,-1,5142642,0,0.0,1200,0.0
2026-04-02 09:39:06.360,20260402,93906360,000009.SZ,6485366,-1,0,6463434,0.0,600,0.0
2026-04-02 09:39:06.970,20260402,93906970,000009.SZ,6490001,1,6490000,6466747,8.76,400,3504.0
2026-04-02 09:39:07.030,20260402,93907030,000009.SZ,6490545,-1,6463591,0,0.0,9300,0.0
2026-04-02 09:39:07.790,20260402,93907790,000009.SZ,6497494,2,6133137,6497493,8.75,800,7000.0
2026-04-02 09:39:07.900,20260402,93907900,000009.SZ,6498160,2,6133137,6498159,8.75,1000,8750.0
2026-04-02 09:39:08.560,20260402,93908560,000009.SZ,6502411,-1,6241563,0,0.0,100,0.0
2026-04-02 09:39:12.020,20260402,93912020,000009.SZ,6524425,1,6524424,6466747,8.76,300,2628.0
2026-04-02 09:39:12.800,20260402,93912800,000009.SZ,6529934,2,6134434,6529933,8.75,100,875.0
2026-04-02 09:39:14.510,20260402,93914510,000009.SZ,6541956,-1,0,6524170,0.0,1100,0.0
2026-04-02 09:39:15.490,20260402,93915490,000009.SZ,6547737,-1,6116098,0,0.0,200,0.0
2026-04-02 09:39:15.910,20260402,93915910,000009.SZ,6550423,-1,0,455513,0.0,5800,0.0
2026-04-02 09:39:20.560,20260402,93920560,000009.SZ,6581022,2,6134434,6581021,8.75,500,4375.0
2026-04-02 09:39:20.560,20260402,93920560,000009.SZ,6581023,2,6138515,6581021,8.75,600,5250.0
2026-04-02 09:39:20.560,20260402,93920560,000009.SZ,6581024,2,6144104,6581021,8.75,1000,8750.0
2026-04-02 09:39:20.560,20260402,93920560,000009.SZ,6581025,2,6155920,6581021,8.75,600,5250.0
2026-04-02 09:39:20.560,20260402,93920560,000009.SZ,6581026,2,6169945,6581021,8.75,6900,60375.0
2026-04-02 09:39:20.560,20260402,93920560,000009.SZ,6581027,2,6203625,6581021,8.75,800,7000.0
2026-04-02 09:39:20.560,20260402,93920560,000009.SZ,6581028,2,6241024,6581021,8.75,500,4375.0
2026-04-02 09:39:20.560,20260402,93920560,000009.SZ,6581029,2,6279270,6581021,8.75,500,4375.0
2026-04-02 09:39:20.560,20260402,93920560,000009.SZ,6581030,2,6347169,6581021,8.75,100,875.0
2026-04-02 09:39:20.560,20260402,93920560,000009.SZ,6581031,2,6385587,6581021,8.75,200,1750.0
2026-04-02 09:39:20.560,20260402,93920560,000009.SZ,6581032,2,6418005,6581021,8.75,1800,15750.0
2026-04-02 09:39:20.560,20260402,93920560,000009.SZ,6581033,2,6499141,6581021,8.75,1200,10500.0
2026-04-02 09:39:20.560,20260402,93920560,000009.SZ,6581034,2,6499566,6581021,8.75,1000,8750.0
2026-04-02 09:39:20.560,20260402,93920560,000009.SZ,6581053,2,5407172,6581052,8.74,1200,10488.0
2026-04-02 09:39:20.790,20260402,93920790,000009.SZ,6582218,1,6582217,6581021,8.75,1000,8750.0
2026-04-02 09:39:21.280,20260402,93921280,000009.SZ,6585597,2,5407172,6585596,8.74,800,6992.0
2026-04-02 09:39:21.420,20260402,93921420,000009.SZ,6586938,-1,4836722,0,0.0,500,0.0
2026-04-02 09:39:23.910,20260402,93923910,000009.SZ,6603056,-1,5744759,0,0.0,1000,0.0
2026-04-02 09:39:25.400,20260402,93925400,000009.SZ,6612807,1,6612806,6581021,8.75,300,2625.0
2026-04-02 09:39:25.400,20260402,93925400,000009.SZ,6612808,1,6612806,6590880,8.75,200,1750.0
2026-04-02 09:39:25.670,20260402,93925670,000009.SZ,6614872,2,5407172,6614871,8.74,300,2622.0
2026-04-02 09:39:25.860,20260402,93925860,000009.SZ,6615794,1,6615793,6590880,8.75,100,875.0
2026-04-02 09:39:26.330,20260402,93926330,000009.SZ,6618009,1,6618008,6590880,8.75,100,875.0
2026-04-02 09:39:26.350,20260402,93926350,000009.SZ,6618119,1,6618118,6590880,8.75,100,875.0
2026-04-02 09:39:26.770,20260402,93926770,000009.SZ,6620167,-1,5740883,0,0.0,400,0.0
2026-04-02 09:39:27.360,20260402,93927360,000009.SZ,6623497,1,6623496,6590880,8.75,100,875.0
2026-04-02 09:39:27.380,20260402,93927380,000009.SZ,6623714,1,6623713,6608204,8.75,100,875.0
2026-04-02 09:39:27.380,20260402,93927380,000009.SZ,6623734,1,6623733,6608204,8.75,100,875.0
2026-04-02 09:39:27.390,20260402,93927390,000009.SZ,6623769,1,6623768,6608204,8.75,300,2625.0
2026-04-02 09:39:27.400,20260402,93927400,000009.SZ,6623969,1,6623968,6608204,8.75,100,875.0
2026-04-02 09:39:27.400,20260402,93927400,000009.SZ,6623990,1,6623989,6608204,8.75,100,875.0
2026-04-02 09:39:27.400,20260402,93927400,000009.SZ,6623993,1,6623992,6608204,8.75,100,875.0
2026-04-02 09:39:27.410,20260402,93927410,000009.SZ,6624052,1,6624051,6608204,8.75,100,875.0
2026-04-02 09:39:27.430,20260402,93927430,000009.SZ,6624333,2,5407172,6624332,8.74,1200,10488.0
2026-04-02 09:39:28.350,20260402,93928350,000009.SZ,6630559,1,6630558,6608204,8.75,100,875.0
2026-04-02 09:39:28.350,20260402,93928350,000009.SZ,6630560,1,6630558,6626488,8.75,200,1750.0
2026-04-02 09:39:28.450,20260402,93928450,000009.SZ,6631224,-1,5734772,0,0.0,20000,0.0
2026-04-02 09:39:28.560,20260402,93928560,000009.SZ,6631983,1,6631982,6626488,8.75,300,2625.0
2026-04-02 09:39:29.400,20260402,93929400,000009.SZ,6637336,1,6637335,6626488,8.75,100,875.0
2026-04-02 09:39:29.400,20260402,93929400,000009.SZ,6637337,1,6637335,6627761,8.75,300,2625.0
2026-04-02 09:39:29.420,20260402,93929420,000009.SZ,6637530,1,6637529,6627761,8.75,100,875.0
2026-04-02 09:39:29.430,20260402,93929430,000009.SZ,6637598,1,6637597,6627761,8.75,100,875.0
2026-04-02 09:39:29.430,20260402,93929430,000009.SZ,6637603,1,6637602,6627761,8.75,100,875.0
2026-04-02 09:39:29.430,20260402,93929430,000009.SZ,6637604,1,6637602,6630004,8.75,200,1750.0
2026-04-02 09:39:29.440,20260402,93929440,000009.SZ,6637713,1,6637712,6630004,8.75,100,875.0
2026-04-02 09:39:29.440,20260402,93929440,000009.SZ,6637787,1,6637786,6630004,8.75,200,1750.0
2026-04-02 09:39:29.540,20260402,93929540,000009.SZ,6638509,1,6638508,6630004,8.75,200,1750.0
2026-04-02 09:39:29.540,20260402,93929540,000009.SZ,6638537,2,6638508,6638536,8.75,200,1750.0
2026-04-02 09:39:29.640,20260402,93929640,000009.SZ,6639164,1,6639163,6638538,8.75,200,1750.0
2026-04-02 09:39:29.640,20260402,93929640,000009.SZ,6639168,1,6639167,6638539,8.75,200,1750.0
2026-04-02 09:39:30.380,20260402,93930380,000009.SZ,6645555,1,6645554,6638542,8.75,100,875.0
2026-04-02 09:39:30.440,20260402,93930440,000009.SZ,6646218,1,6646217,6638542,8.75,100,875.0
2026-04-02 09:39:30.710,20260402,93930710,000009.SZ,6649298,2,6646230,6649297,8.75,100,875.0
2026-04-02 09:39:30.710,20260402,93930710,000009.SZ,6649299,2,6646337,6649297,8.75,100,875.0
2026-04-02 09:39:30.710,20260402,93930710,000009.SZ,6649300,2,6646695,6649297,8.75,100,875.0
2026-04-02 09:39:30.710,20260402,93930710,000009.SZ,6649301,2,5407172,6649297,8.74,1100,9614.0
2026-04-02 09:39:30.800,20260402,93930800,000009.SZ,6650238,1,6650237,6649966,8.75,5800,50750.0
2026-04-02 09:39:30.800,20260402,93930800,000009.SZ,6650239,1,6650237,6650079,8.75,700,6125.0
2026-04-02 09:39:31.420,20260402,93931420,000009.SZ,6656781,1,6656780,6466747,8.76,300,2628.0
2026-04-02 09:39:32.670,20260402,93932670,000009.SZ,6668027,-1,0,626161,0.0,5000,0.0
2026-04-02 09:39:34.760,20260402,93934760,000009.SZ,6687196,1,6687195,6466747,8.76,1000,8760.0
2026-04-02 09:39:38.800,20260402,93938800,000009.SZ,6716828,-1,0,6467700,0.0,300,0.0
2026-04-02 09:39:38.920,20260402,93938920,000009.SZ,6717355,2,6656785,6717354,8.75,300,2625.0
2026-04-02 09:39:39.710,20260402,93939710,000009.SZ,6723259,2,6656785,6723258,8.75,900,7875.0
2026-04-02 09:39:39.710,20260402,93939710,000009.SZ,6723260,2,6657758,6723258,8.75,600,5250.0
2026-04-02 09:39:39.710,20260402,93939710,000009.SZ,6723261,2,6667089,6723258,8.75,300,2625.0
2026-04-02 09:39:40.760,20260402,93940760,000009.SZ,6730936,2,6667089,6730935,8.75,1000,8750.0
2026-04-02 09:39:41.130,20260402,93941130,000009.SZ,6732931,1,6732930,6466747,8.76,2300,20148.0
2026-04-02 09:39:42.430,20260402,93942430,000009.SZ,6741303,1,6741302,6466747,8.76,200,1752.0
2026-04-02 09:39:42.760,20260402,93942760,000009.SZ,6743932,2,6667089,6743931,8.75,300,2625.0
2026-04-02 09:39:44.110,20260402,93944110,000009.SZ,6752036,-1,5308096,0,0.0,100,0.0
2026-04-02 09:39:44.110,20260402,93944110,000009.SZ,6752039,-1,5308095,0,0.0,100,0.0
2026-04-02 09:39:47.540,20260402,93947540,000009.SZ,6773388,2,6667089,6773387,8.75,300,2625.0
2026-04-02 09:39:47.590,20260402,93947590,000009.SZ,6773771,2,6667089,6773770,8.75,1800,15750.0
2026-04-02 09:39:47.610,20260402,93947610,000009.SZ,6773898,-1,6667089,0,0.0,5600,0.0
2026-04-02 09:39:47.750,20260402,93947750,000009.SZ,6774827,2,6669671,6774826,8.75,500,4375.0
2026-04-02 09:39:47.750,20260402,93947750,000009.SZ,6774828,2,6677998,6774826,8.75,900,7875.0
2026-04-02 09:39:47.910,20260402,93947910,000009.SZ,6776189,-1,0,394175,0.0,1000,0.0
2026-04-02 09:39:49.600,20260402,93949600,000009.SZ,6788756,-1,5575071,0,0.0,5500,0.0
2026-04-02 09:39:50.460,20260402,93950460,000009.SZ,6794211,2,6677998,6794210,8.75,1200,10500.0
2026-04-02 09:39:50.460,20260402,93950460,000009.SZ,6794236,2,6677998,6794235,8.75,600,5250.0
2026-04-02 09:39:50.460,20260402,93950460,000009.SZ,6794237,2,6679059,6794235,8.75,200,1750.0
2026-04-02 09:39:50.460,20260402,93950460,000009.SZ,6794239,2,6679059,6794238,8.75,700,6125.0
2026-04-02 09:39:50.460,20260402,93950460,000009.SZ,6794241,2,6679059,6794240,8.75,900,7875.0
2026-04-02 09:39:50.460,20260402,93950460,000009.SZ,6794243,2,6679059,6794242,8.75,1000,8750.0
2026-04-02 09:39:50.460,20260402,93950460,000009.SZ,6794245,2,6679059,6794244,8.75,600,5250.0
2026-04-02 09:39:50.460,20260402,93950460,000009.SZ,6794247,2,6679059,6794246,8.75,1400,12250.0
2026-04-02 09:39:50.460,20260402,93950460,000009.SZ,6794249,2,6679059,6794248,8.75,300,2625.0
2026-04-02 09:39:50.460,20260402,93950460,000009.SZ,6794251,2,6679059,6794250,8.75,1100,9625.0
2026-04-02 09:39:50.470,20260402,93950470,000009.SZ,6794280,2,6679059,6794279,8.75,100,875.0
2026-04-02 09:39:50.470,20260402,93950470,000009.SZ,6794282,2,6679059,6794281,8.75,1300,11375.0
2026-04-02 09:39:50.470,20260402,93950470,000009.SZ,6794284,2,6679059,6794283,8.75,1900,16625.0
2026-04-02 09:39:50.470,20260402,93950470,000009.SZ,6794286,2,6679059,6794285,8.75,300,2625.0
2026-04-02 09:39:50.470,20260402,93950470,000009.SZ,6794288,2,6679059,6794287,8.75,800,7000.0
2026-04-02 09:39:50.470,20260402,93950470,000009.SZ,6794319,2,6679059,6794318,8.75,1000,8750.0
2026-04-02 09:39:50.480,20260402,93950480,000009.SZ,6794342,2,6679059,6794341,8.75,1400,12250.0
2026-04-02 09:39:50.480,20260402,93950480,000009.SZ,6794344,2,6679059,6794343,8.75,400,3500.0
2026-04-02 09:39:50.480,20260402,93950480,000009.SZ,6794346,2,6679059,6794345,8.75,900,7875.0
2026-04-02 09:39:50.480,20260402,93950480,000009.SZ,6794368,2,6679059,6794367,8.75,600,5250.0
2026-04-02 09:39:50.510,20260402,93950510,000009.SZ,6794563,-1,0,6766963,0.0,1100,0.0
2026-04-02 09:39:51.400,20260402,93951400,000009.SZ,6799374,-1,817557,0,0.0,500,0.0
2026-04-02 09:39:51.640,20260402,93951640,000009.SZ,6800969,2,6679059,6800968,8.75,200,1750.0
2026-04-02 09:39:51.640,20260402,93951640,000009.SZ,6800971,2,6679059,6800970,8.75,300,2625.0
2026-04-02 09:39:51.640,20260402,93951640,000009.SZ,6800978,2,6679059,6800977,8.75,400,3500.0
2026-04-02 09:39:51.640,20260402,93951640,000009.SZ,6800984,2,6679059,6800983,8.75,1100,9625.0
2026-04-02 09:39:51.640,20260402,93951640,000009.SZ,6800988,2,6679059,6800987,8.75,100,875.0
2026-04-02 09:39:51.640,20260402,93951640,000009.SZ,6800996,2,6679059,6800995,8.75,300,2625.0
2026-04-02 09:39:51.650,20260402,93951650,000009.SZ,6801019,2,6679059,6801018,8.75,1500,13125.0
2026-04-02 09:39:51.650,20260402,93951650,000009.SZ,6801042,2,6679059,6801041,8.75,100,875.0
2026-04-02 09:39:51.660,20260402,93951660,000009.SZ,6801125,2,6679059,6801124,8.75,800,7000.0
2026-04-02 09:39:51.660,20260402,93951660,000009.SZ,6801135,2,6679059,6801134,8.75,300,2625.0
2026-04-02 09:39:51.660,20260402,93951660,000009.SZ,6801136,2,6687389,6801134,8.75,100,875.0
2026-04-02 09:39:51.660,20260402,93951660,000009.SZ,6801137,2,6712983,6801134,8.75,100,875.0
2026-04-02 09:39:51.660,20260402,93951660,000009.SZ,6801138,2,6759040,6801134,8.75,100,875.0
2026-04-02 09:39:51.660,20260402,93951660,000009.SZ,6801182,2,6759040,6801181,8.75,500,4375.0
2026-04-02 09:39:51.670,20260402,93951670,000009.SZ,6801238,2,6759040,6801237,8.75,200,1750.0
2026-04-02 09:39:51.680,20260402,93951680,000009.SZ,6801316,2,6759040,6801315,8.75,100,875.0
2026-04-02 09:39:57.840,20260402,93957840,000009.SZ,6833851,-1,6243343,0,0.0,1300,0.0
2026-04-02 09:39:59.240,20260402,93959240,000009.SZ,6841130,-1,0,6650624,0.0,1800,0.0
2026-04-02 09:39:59.470,20260402,93959470,000009.SZ,6842934,-1,6808995,0,0.0,600,0.0
2026-04-02 09:40:00.280,20260402,94000280,000009.SZ,6848629,2,6759040,6848628,8.75,600,5250.0
2026-04-02 09:40:00.510,20260402,94000510,000009.SZ,6850821,-1,4835046,0,0.0,500,0.0
2026-04-02 09:40:01.360,20260402,94001360,000009.SZ,6858993,1,6858992,6466747,8.76,300,2628.0
2026-04-02 09:40:01.370,20260402,94001370,000009.SZ,6859072,1,6859071,6466747,8.76,100,876.0
2026-04-02 09:40:03.820,20260402,94003820,000009.SZ,6876191,2,6759040,6876190,8.75,500,4375.0
2026-04-02 09:40:03.820,20260402,94003820,000009.SZ,6876192,2,6799854,6876190,8.75,100,875.0
2026-04-02 09:40:04.110,20260402,94004110,000009.SZ,6878110,1,6878109,6466747,8.76,2300,20148.0
2026-04-02 09:40:04.110,20260402,94004110,000009.SZ,6878111,1,6878109,6517744,8.76,600,5256.0
2026-04-02 09:40:04.110,20260402,94004110,000009.SZ,6878112,1,6878109,6523902,8.76,4800,42048.0
2026-04-02 09:40:04.110,20260402,94004110,000009.SZ,6878113,1,6878109,6526240,8.76,1000,8760.0
2026-04-02 09:40:04.110,20260402,94004110,000009.SZ,6878114,1,6878109,6543997,8.76,1800,15768.0
2026-04-02 09:40:04.110,20260402,94004110,000009.SZ,6878115,1,6878109,6552274,8.76,1500,13140.0
2026-04-02 09:40:04.110,20260402,94004110,000009.SZ,6878116,1,6878109,6623690,8.76,600,5256.0
2026-04-02 09:40:04.110,20260402,94004110,000009.SZ,6878117,1,6878109,6646324,8.76,100,876.0
2026-04-02 09:40:04.110,20260402,94004110,000009.SZ,6878118,1,6878109,6649168,8.76,1800,15768.0
2026-04-02 09:40:04.110,20260402,94004110,000009.SZ,6878119,1,6878109,6760703,8.76,4800,42048.0
2026-04-02 09:40:04.110,20260402,94004110,000009.SZ,6878120,1,6878109,6773796,8.76,100,876.0
2026-04-02 09:40:04.110,20260402,94004110,000009.SZ,6878121,1,6878109,6790979,8.76,12800,112128.0
2026-04-02 09:40:04.110,20260402,94004110,000009.SZ,6878122,1,6878109,6800770,8.76,400,3504.0
2026-04-02 09:40:04.110,20260402,94004110,000009.SZ,6878123,1,6878109,6819225,8.76,100,876.0
2026-04-02 09:40:04.890,20260402,94004890,000009.SZ,6883403,2,6878109,6883402,8.76,100,876.0
2026-04-02 09:40:06.330,20260402,94006330,000009.SZ,6892405,2,6878109,6892404,8.76,200,1752.0
2026-04-02 09:40:06.340,20260402,94006340,000009.SZ,6892453,-1,6878310,0,0.0,7300,0.0
2026-04-02 09:40:08.090,20260402,94008090,000009.SZ,6904272,-1,0,5192853,0.0,14600,0.0
2026-04-02 09:40:08.200,20260402,94008200,000009.SZ,6905062,-1,0,6607776,0.0,200,0.0
2026-04-02 09:40:09.290,20260402,94009290,000009.SZ,6911620,2,6878109,6911619,8.76,200,1752.0
2026-04-02 09:40:09.290,20260402,94009290,000009.SZ,6911687,2,6878109,6911686,8.76,6800,59568.0
2026-04-02 09:40:09.290,20260402,94009290,000009.SZ,6911688,2,6878249,6911686,8.76,200,1752.0
2026-04-02 09:40:09.290,20260402,94009290,000009.SZ,6911689,2,6896271,6911686,8.76,700,6132.0
2026-04-02 09:40:09.290,20260402,94009290,000009.SZ,6911690,2,6897006,6911686,8.76,100,876.0
2026-04-02 09:40:09.290,20260402,94009290,000009.SZ,6911691,2,6897028,6911686,8.76,600,5256.0
2026-04-02 09:40:09.290,20260402,94009290,000009.SZ,6911692,2,6897143,6911686,8.76,300,2628.0
2026-04-02 09:40:09.290,20260402,94009290,000009.SZ,6911693,2,6897578,6911686,8.76,100,876.0
2026-04-02 09:40:09.290,20260402,94009290,000009.SZ,6911694,2,6898483,6911686,8.76,600,5256.0
2026-04-02 09:40:09.290,20260402,94009290,000009.SZ,6911695,2,6899242,6911686,8.76,500,4380.0
2026-04-02 09:40:09.290,20260402,94009290,000009.SZ,6911696,2,6903725,6911686,8.76,1200,10512.0
2026-04-02 09:40:09.830,20260402,94009830,000009.SZ,6915572,2,6799854,6915571,8.75,100,875.0
2026-04-02 09:40:10.150,20260402,94010150,000009.SZ,6917521,1,6917520,6911686,8.76,600,5256.0
2026-04-02 09:40:10.410,20260402,94010410,000009.SZ,6919260,-1,0,6902513,0.0,200,0.0
2026-04-02 09:40:11.070,20260402,94011070,000009.SZ,6923302,2,6799854,6923301,8.75,200,1750.0
2026-04-02 09:40:13.340,20260402,94013340,000009.SZ,6937377,1,6937376,6911686,8.76,400,3504.0
2026-04-02 09:40:13.660,20260402,94013660,000009.SZ,6939893,2,6799854,6939892,8.75,200,1750.0
2026-04-02 09:40:13.990,20260402,94013990,000009.SZ,6941783,2,6799854,6941782,8.75,2200,19250.0
2026-04-02 09:40:14.680,20260402,94014680,000009.SZ,6947219,-1,0,6937831,0.0,1100,0.0
2026-04-02 09:40:15.280,20260402,94015280,000009.SZ,6951441,1,6951440,6911686,8.76,1000,8760.0
2026-04-02 09:40:16.040,20260402,94016040,000009.SZ,6958937,2,6799854,6958936,8.75,200,1750.0
2026-04-02 09:40:16.040,20260402,94016040,000009.SZ,6958938,2,6831322,6958936,8.75,200,1750.0
2026-04-02 09:40:17.240,20260402,94017240,000009.SZ,6971894,2,6831322,6971893,8.75,200,1750.0
2026-04-02 09:40:19.430,20260402,94019430,000009.SZ,6989242,1,6989241,6911686,8.76,100,876.0
2026-04-02 09:40:19.600,20260402,94019600,000009.SZ,6990705,1,6990704,6911686,8.76,100,876.0
2026-04-02 09:40:19.790,20260402,94019790,000009.SZ,6992118,1,6992117,6911686,8.76,100,876.0
2026-04-02 09:40:20.050,20260402,94020050,000009.SZ,6993634,-1,5423861,0,0.0,400,0.0
2026-04-02 09:40:20.080,20260402,94020080,000009.SZ,6993867,1,6993866,6911686,8.76,9500,83220.0
2026-04-02 09:40:20.080,20260402,94020080,000009.SZ,6993899,1,6993898,6911686,8.76,2000,17520.0
2026-04-02 09:40:20.080,20260402,94020080,000009.SZ,6993901,1,6993900,6911686,8.76,100,876.0
2026-04-02 09:40:20.080,20260402,94020080,000009.SZ,6993903,1,6993902,6911686,8.76,700,6132.0
2026-04-02 09:40:20.080,20260402,94020080,000009.SZ,6993905,1,6993904,6911686,8.76,1300,11388.0
2026-04-02 09:40:20.080,20260402,94020080,000009.SZ,6993907,1,6993906,6911686,8.76,100,876.0
2026-04-02 09:40:20.080,20260402,94020080,000009.SZ,6993909,1,6993908,6911686,8.76,1100,9636.0
2026-04-02 09:40:20.080,20260402,94020080,000009.SZ,6993911,1,6993910,6911686,8.76,100,876.0
2026-04-02 09:40:20.080,20260402,94020080,000009.SZ,6993914,1,6993913,6911686,8.76,600,5256.0
2026-04-02 09:40:20.080,20260402,94020080,000009.SZ,6993916,1,6993915,6911686,8.76,100,876.0
2026-04-02 09:40:20.080,20260402,94020080,000009.SZ,6993918,1,6993917,6911686,8.76,100,876.0
2026-04-02 09:40:20.080,20260402,94020080,000009.SZ,6993920,1,6993919,6911686,8.76,800,7008.0
2026-04-02 09:40:20.080,20260402,94020080,000009.SZ,6993922,1,6993921,6911686,8.76,200,1752.0
2026-04-02 09:40:20.080,20260402,94020080,000009.SZ,6993924,1,6993923,6911686,8.76,200,1752.0
2026-04-02 09:40:20.080,20260402,94020080,000009.SZ,6993926,1,6993925,6911686,8.76,800,7008.0
2026-04-02 09:40:20.080,20260402,94020080,000009.SZ,6993928,1,6993927,6911686,8.76,600,5256.0
2026-04-02 09:40:20.080,20260402,94020080,000009.SZ,6993930,1,6993929,6911686,8.76,1000,8760.0
2026-04-02 09:40:20.080,20260402,94020080,000009.SZ,6993932,1,6993931,6911686,8.76,800,7008.0
2026-04-02 09:40:20.080,20260402,94020080,000009.SZ,6993934,1,6993933,6911686,8.76,500,4380.0
2026-04-02 09:40:20.080,20260402,94020080,000009.SZ,6993936,1,6993935,6919500,8.76,200,1752.0
2026-04-02 09:40:20.080,20260402,94020080,000009.SZ,6993937,1,6993935,6940902,8.76,200,1752.0
2026-04-02 09:40:20.080,20260402,94020080,000009.SZ,6993938,1,6993935,6970540,8.76,100,876.0
2026-04-02 09:40:20.090,20260402,94020090,000009.SZ,6993967,1,6993966,6970540,8.76,500,4380.0
2026-04-02 09:40:20.090,20260402,94020090,000009.SZ,6993969,1,6993968,6970540,8.76,400,3504.0
2026-04-02 09:40:21.070,20260402,94021070,000009.SZ,6999260,1,6999259,5918080,8.77,100,877.0
2026-04-02 09:40:21.070,20260402,94021070,000009.SZ,6999265,1,6999264,5918080,8.77,200,1754.0
2026-04-02 09:40:21.070,20260402,94021070,000009.SZ,6999288,1,6999287,5918080,8.77,700,6139.0
2026-04-02 09:40:21.070,20260402,94021070,000009.SZ,6999289,1,6999287,6032959,8.77,400,3508.0
2026-04-02 09:40:21.070,20260402,94021070,000009.SZ,6999309,1,6999308,6032959,8.77,600,5262.0
2026-04-02 09:40:21.070,20260402,94021070,000009.SZ,6999310,1,6999308,6046812,8.77,100,877.0
2026-04-02 09:40:21.080,20260402,94021080,000009.SZ,6999396,1,6999395,6046812,8.77,600,5262.0
2026-04-02 09:40:21.080,20260402,94021080,000009.SZ,6999397,1,6999395,6116412,8.77,100,877.0
2026-04-02 09:40:21.090,20260402,94021090,000009.SZ,6999469,-1,0,6453416,0.0,100,0.0
2026-04-02 09:40:21.110,20260402,94021110,000009.SZ,6999619,-1,6993970,0,0.0,2500,0.0
2026-04-02 09:40:21.110,20260402,94021110,000009.SZ,6999649,-1,6993968,0,0.0,9600,0.0
2026-04-02 09:40:21.130,20260402,94021130,000009.SZ,6999721,-1,0,6453733,0.0,100,0.0
2026-04-02 09:40:21.130,20260402,94021130,000009.SZ,6999740,-1,0,6454067,0.0,100,0.0
2026-04-02 09:40:22.660,20260402,94022660,000009.SZ,7010993,1,7010992,6116412,8.77,200,1754.0
2026-04-02 09:40:22.660,20260402,94022660,000009.SZ,7011006,1,7011005,6116412,8.77,100,877.0
2026-04-02 09:40:22.920,20260402,94022920,000009.SZ,7012717,2,6994022,7012716,8.76,1000,8760.0
2026-04-02 09:40:25.410,20260402,94025410,000009.SZ,7028224,-1,4901866,0,0.0,5000,0.0
2026-04-02 09:40:25.740,20260402,94025740,000009.SZ,7030363,2,6994022,7030362,8.76,1000,8760.0
2026-04-02 09:40:26.810,20260402,94026810,000009.SZ,7037056,-1,0,6225694,0.0,29400,0.0
2026-04-02 09:40:28.260,20260402,94028260,000009.SZ,7048816,1,7048815,6116412,8.77,100,877.0
2026-04-02 09:40:28.270,20260402,94028270,000009.SZ,7048842,1,7048841,6116412,8.77,100,877.0
2026-04-02 09:40:28.270,20260402,94028270,000009.SZ,7048848,1,7048847,6116412,8.77,100,877.0
2026-04-02 09:40:28.270,20260402,94028270,000009.SZ,7048860,1,7048859,6116412,8.77,100,877.0
2026-04-02 09:40:29.270,20260402,94029270,000009.SZ,7055528,-1,0,4839701,0.0,1500,0.0
2026-04-02 09:40:30.230,20260402,94030230,000009.SZ,7061558,1,7061557,6116412,8.77,100,877.0
2026-04-02 09:40:33.420,20260402,94033420,000009.SZ,7084783,-1,6691679,0,0.0,200,0.0
2026-04-02 09:40:34.090,20260402,94034090,000009.SZ,7089764,-1,5398407,0,0.0,700,0.0
2026-04-02 09:40:35.860,20260402,94035860,000009.SZ,7102939,-1,5083058,0,0.0,9900,0.0
2026-04-02 09:40:38.660,20260402,94038660,000009.SZ,7125292,2,6994022,7125291,8.76,400,3504.0
2026-04-02 09:40:39.870,20260402,94039870,000009.SZ,7134156,-1,0,7095075,0.0,1100,0.0
2026-04-02 09:40:41.270,20260402,94041270,000009.SZ,7143486,2,6994022,7143485,8.76,4900,42924.0
2026-04-02 09:40:41.270,20260402,94041270,000009.SZ,7143487,2,6994069,7143485,8.76,700,6132.0
2026-04-02 09:40:41.270,20260402,94041270,000009.SZ,7143488,2,6999478,7143485,8.76,100,876.0
2026-04-02 09:40:41.270,20260402,94041270,000009.SZ,7143489,2,6999495,7143485,8.76,100,876.0
2026-04-02 09:40:41.270,20260402,94041270,000009.SZ,7143490,2,6999498,7143485,8.76,100,876.0
2026-04-02 09:40:41.270,20260402,94041270,000009.SZ,7143491,2,6999500,7143485,8.76,200,1752.0
2026-04-02 09:40:41.270,20260402,94041270,000009.SZ,7143492,2,6999515,7143485,8.76,100,876.0
2026-04-02 09:40:41.270,20260402,94041270,000009.SZ,7143493,2,6999532,7143485,8.76,400,3504.0
2026-04-02 09:40:41.270,20260402,94041270,000009.SZ,7143494,2,7017048,7143485,8.76,100,876.0
2026-04-02 09:40:41.270,20260402,94041270,000009.SZ,7143495,2,7024125,7143485,8.76,1100,9636.0
2026-04-02 09:40:41.270,20260402,94041270,000009.SZ,7143496,2,7024694,7143485,8.76,600,5256.0
