timestamp,date,stamp,code,match_no,bs_flag,bid_order_no,ask_order_no,match_price,match_volume,match_amount
2026-03-11 09:53:58.220,20260311,95358220,000009.SZ,13902531,-1,0,13635620,0.0,300,0.0
2026-03-11 09:53:58.280,20260311,95358280,000009.SZ,13902874,1,13902873,13832434,9.24,300,2772.0
2026-03-11 09:53:59.180,20260311,95359180,000009.SZ,13907677,2,13484234,13907676,9.23,1100,10153.0
2026-03-11 09:54:00.920,20260311,95400920,000009.SZ,13917253,-1,0,13547290,0.0,1000,0.0
2026-03-11 09:54:01.140,20260311,95401140,000009.SZ,13918441,-1,10031101,0,0.0,500,0.0
2026-03-11 09:54:02.340,20260311,95402340,000009.SZ,13925084,1,13925083,13832434,9.24,3100,28644.0
2026-03-11 09:54:02.440,20260311,95402440,000009.SZ,13925599,-1,0,13671814,0.0,1100,0.0
2026-03-11 09:54:02.490,20260311,95402490,000009.SZ,13925799,-1,0,11057110,0.0,1000,0.0
2026-03-11 09:54:04.920,20260311,95404920,000009.SZ,13938136,2,13484234,13938135,9.23,300,2769.0
2026-03-11 09:54:05.860,20260311,95405860,000009.SZ,13942578,2,13484234,13942577,9.23,3500,32305.0
2026-03-11 09:54:07.230,20260311,95407230,000009.SZ,13949940,-1,12132307,0,0.0,500,0.0
2026-03-11 09:54:07.650,20260311,95407650,000009.SZ,13952129,-1,12153001,0,0.0,300,0.0
2026-03-11 09:54:08.000,20260311,95408000,000009.SZ,13953887,1,13953886,13832434,9.24,900,8316.0
2026-03-11 09:54:08.030,20260311,95408030,000009.SZ,13954068,1,13954067,13832434,9.24,200,1848.0
2026-03-11 09:54:08.590,20260311,95408590,000009.SZ,13956616,-1,0,13789052,0.0,20000,0.0
2026-03-11 09:54:08.890,20260311,95408890,000009.SZ,13958208,2,13484234,13958207,9.23,100,923.0
2026-03-11 09:54:10.900,20260311,95410900,000009.SZ,13968891,2,13484234,13968890,9.23,1200,11076.0
2026-03-11 09:54:11.310,20260311,95411310,000009.SZ,13970641,-1,0,1842938,0.0,200,0.0
2026-03-11 09:54:11.770,20260311,95411770,000009.SZ,13972437,-1,0,13808705,0.0,900,0.0
2026-03-11 09:54:11.950,20260311,95411950,000009.SZ,13973094,2,13484234,13973093,9.23,100,923.0
2026-03-11 09:54:11.950,20260311,95411950,000009.SZ,13973095,2,13750963,13973093,9.23,300,2769.0
2026-03-11 09:54:11.950,20260311,95411950,000009.SZ,13973096,2,13759593,13973093,9.23,200,1846.0
2026-03-11 09:54:13.000,20260311,95413000,000009.SZ,13978150,-1,0,11954863,0.0,500,0.0
2026-03-11 09:54:13.870,20260311,95413870,000009.SZ,13982298,-1,0,12590011,0.0,1000,0.0
2026-03-11 09:54:14.240,20260311,95414240,000009.SZ,13984003,1,13984002,13832434,9.24,3200,29568.0
2026-03-11 09:54:14.970,20260311,95414970,000009.SZ,13988460,-1,0,12355841,0.0,200,0.0
2026-03-11 09:54:15.010,20260311,95415010,000009.SZ,13988607,1,13988606,13832434,9.24,100,924.0
2026-03-11 09:54:15.740,20260311,95415740,000009.SZ,13991996,-1,0,12528765,0.0,100,0.0
2026-03-11 09:54:15.890,20260311,95415890,000009.SZ,13992838,-1,0,12892202,0.0,2000,0.0
2026-03-11 09:54:16.120,20260311,95416120,000009.SZ,13994129,-1,13984038,0,0.0,400,0.0
2026-03-11 09:54:16.140,20260311,95416140,000009.SZ,13994249,-1,13984504,0,0.0,300,0.0
2026-03-11 09:54:16.170,20260311,95416170,000009.SZ,13994381,-1,13988843,0,0.0,300,0.0
2026-03-11 09:54:16.350,20260311,95416350,000009.SZ,13995190,-1,13747747,0,0.0,2300,0.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997293,1,13997292,13832434,9.24,14500,133980.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997294,1,13997292,13844779,9.24,1000,9240.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997295,1,13997292,13863182,9.24,2000,18480.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997296,1,13997292,13867755,9.24,600,5544.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997297,1,13997292,13874726,9.24,2000,18480.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997298,1,13997292,13877451,9.24,3000,27720.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997299,1,13997292,13882660,9.24,600,5544.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997300,1,13997292,13884547,9.24,300,2772.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997301,1,13997292,13888040,9.24,1000,9240.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997302,1,13997292,13888722,9.24,8700,80388.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997303,1,13997292,13904335,9.24,18600,171864.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997304,1,13997292,13927573,9.24,400,3696.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997305,1,13997292,13931142,9.24,1100,10164.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997306,1,13997292,13937448,9.24,300,2772.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997307,1,13997292,13947310,9.24,300,2772.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997308,1,13997292,13951272,9.24,1500,13860.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997309,1,13997292,13954865,9.24,3200,29568.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997310,1,13997292,13962097,9.24,1000,9240.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997311,1,13997292,13962187,9.24,100,924.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997312,1,13997292,13962190,9.24,700,6468.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997313,1,13997292,13962211,9.24,300,2772.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997314,1,13997292,13962212,9.24,200,1848.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997315,1,13997292,13981762,9.24,1000,9240.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997316,1,13997292,13982352,9.24,400,3696.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997317,1,13997292,13986906,9.24,1000,9240.0
2026-03-11 09:54:16.780,20260311,95416780,000009.SZ,13997318,1,13997292,13992252,9.24,1300,12012.0
2026-03-11 09:54:16.790,20260311,95416790,000009.SZ,13997365,-1,13980073,0,0.0,6000,0.0
2026-03-11 09:54:16.790,20260311,95416790,000009.SZ,13997389,-1,13980131,0,0.0,6000,0.0
2026-03-11 09:54:16.800,20260311,95416800,000009.SZ,13997458,1,13997457,13997427,9.24,1200,11088.0
2026-03-11 09:54:16.800,20260311,95416800,000009.SZ,13997460,1,13997459,13997427,9.24,300,2772.0
2026-03-11 09:54:16.820,20260311,95416820,000009.SZ,13997524,-1,0,13676647,0.0,300,0.0
2026-03-11 09:54:16.820,20260311,95416820,000009.SZ,13997530,-1,0,13676660,0.0,200,0.0
2026-03-11 09:54:16.820,20260311,95416820,000009.SZ,13997532,-1,0,13676672,0.0,200,0.0
2026-03-11 09:54:16.840,20260311,95416840,000009.SZ,13997618,2,13997459,13997617,9.24,1200,11088.0
2026-03-11 09:54:16.840,20260311,95416840,000009.SZ,13997619,2,13997484,13997617,9.24,400,3696.0
2026-03-11 09:54:16.840,20260311,95416840,000009.SZ,13997620,2,13997508,13997617,9.24,4400,40656.0
2026-03-11 09:54:16.850,20260311,95416850,000009.SZ,13997640,-1,0,13556232,0.0,5000,0.0
2026-03-11 09:54:16.980,20260311,95416980,000009.SZ,13998200,-1,1094251,0,0.0,10000,0.0
2026-03-11 09:54:17.060,20260311,95417060,000009.SZ,13998537,2,13997508,13998536,9.24,700,6468.0
2026-03-11 09:54:17.060,20260311,95417060,000009.SZ,13998538,2,13997514,13998536,9.24,100,924.0
2026-03-11 09:54:17.660,20260311,95417660,000009.SZ,14001336,-1,0,13116715,0.0,1000,0.0
2026-03-11 09:54:17.810,20260311,95417810,000009.SZ,14001946,-1,0,12680494,0.0,5000,0.0
2026-03-11 09:54:18.050,20260311,95418050,000009.SZ,14003078,-1,13959518,0,0.0,400,0.0
2026-03-11 09:54:18.080,20260311,95418080,000009.SZ,14003183,-1,0,12268158,0.0,1000,0.0
2026-03-11 09:54:18.320,20260311,95418320,000009.SZ,14004369,-1,0,13129223,0.0,3000,0.0
2026-03-11 09:54:18.460,20260311,95418460,000009.SZ,14005175,2,13997514,14005174,9.24,200,1848.0
2026-03-11 09:54:18.460,20260311,95418460,000009.SZ,14005176,2,13997517,14005174,9.24,300,2772.0
2026-03-11 09:54:18.460,20260311,95418460,000009.SZ,14005177,2,13997534,14005174,9.24,600,5544.0
2026-03-11 09:54:18.850,20260311,95418850,000009.SZ,14007352,2,13997534,14007351,9.24,500,4620.0
2026-03-11 09:54:18.860,20260311,95418860,000009.SZ,14007397,-1,0,12750543,0.0,1000,0.0
2026-03-11 09:54:19.140,20260311,95419140,000009.SZ,14008899,2,13997534,14008898,9.24,500,4620.0
2026-03-11 09:54:21.380,20260311,95421380,000009.SZ,14018898,2,13997534,14018897,9.24,1200,11088.0
2026-03-11 09:54:23.010,20260311,95423010,000009.SZ,14026350,-1,0,12434558,0.0,200,0.0
2026-03-11 09:54:23.080,20260311,95423080,000009.SZ,14026716,-1,13980056,0,0.0,6900,0.0
2026-03-11 09:54:25.490,20260311,95425490,000009.SZ,14037547,2,13997534,14037546,9.24,100,924.0
2026-03-11 09:54:27.280,20260311,95427280,000009.SZ,14045673,-1,0,13898269,0.0,400,0.0
2026-03-11 09:54:27.340,20260311,95427340,000009.SZ,14046072,-1,13999029,0,0.0,300,0.0
2026-03-11 09:54:27.900,20260311,95427900,000009.SZ,14049324,2,13997534,14049323,9.24,1000,9240.0
2026-03-11 09:54:31.130,20260311,95431130,000009.SZ,14067072,-1,14045993,0,0.0,300,0.0
2026-03-11 09:54:32.310,20260311,95432310,000009.SZ,14073699,2,13997534,14073698,9.24,200,1848.0
2026-03-11 09:54:33.170,20260311,95433170,000009.SZ,14077649,-1,5106333,0,0.0,3500,0.0
2026-03-11 09:54:34.210,20260311,95434210,000009.SZ,14083667,2,13997534,14083666,9.24,100,924.0
2026-03-11 09:54:34.400,20260311,95434400,000009.SZ,14084822,-1,0,13696720,0.0,2000,0.0
2026-03-11 09:54:34.460,20260311,95434460,000009.SZ,14085184,2,13997534,14085183,9.24,400,3696.0
2026-03-11 09:54:34.890,20260311,95434890,000009.SZ,14087591,2,13997534,14087590,9.24,1000,9240.0
2026-03-11 09:54:35.480,20260311,95435480,000009.SZ,14090631,2,13997534,14090630,9.24,1000,9240.0
2026-03-11 09:54:35.480,20260311,95435480,000009.SZ,14090632,2,13997621,14090630,9.24,400,3696.0
2026-03-11 09:54:35.480,20260311,95435480,000009.SZ,14090633,2,13998566,14090630,9.24,5800,53592.0
2026-03-11 09:54:35.740,20260311,95435740,000009.SZ,14091763,-1,0,10660513,0.0,900,0.0
2026-03-11 09:54:37.200,20260311,95437200,000009.SZ,14099221,2,13998566,14099220,9.24,800,7392.0
2026-03-11 09:54:37.200,20260311,95437200,000009.SZ,14099222,2,14003514,14099220,9.24,400,3696.0
2026-03-11 09:54:37.200,20260311,95437200,000009.SZ,14099223,2,14007040,14099220,9.24,600,5544.0
2026-03-11 09:54:37.200,20260311,95437200,000009.SZ,14099224,2,14007393,14099220,9.24,200,1848.0
2026-03-11 09:54:37.560,20260311,95437560,000009.SZ,14101552,2,14007393,14101551,9.24,200,1848.0
2026-03-11 09:54:38.460,20260311,95438460,000009.SZ,14105908,1,14105907,13532858,9.25,2000,18500.0
2026-03-11 09:54:39.070,20260311,95439070,000009.SZ,14108369,-1,0,13553616,0.0,1000,0.0
2026-03-11 09:54:39.390,20260311,95439390,000009.SZ,14110192,-1,0,544265,0.0,500,0.0
2026-03-11 09:54:39.740,20260311,95439740,000009.SZ,14112531,-1,0,12971809,0.0,200,0.0
2026-03-11 09:54:39.840,20260311,95439840,000009.SZ,14113191,2,14007393,14113190,9.24,500,4620.0
2026-03-11 09:54:39.840,20260311,95439840,000009.SZ,14113192,2,14007600,14113190,9.24,300,2772.0
2026-03-11 09:54:40.160,20260311,95440160,000009.SZ,14114840,2,14007600,14114839,9.24,100,924.0
2026-03-11 09:54:40.160,20260311,95440160,000009.SZ,14114841,2,14009096,14114839,9.24,300,2772.0
2026-03-11 09:54:42.740,20260311,95442740,000009.SZ,14127961,-1,13874064,0,0.0,100,0.0
2026-03-11 09:54:42.760,20260311,95442760,000009.SZ,14128053,1,14128052,13532858,9.25,400,3700.0
2026-03-11 09:54:43.110,20260311,95443110,000009.SZ,14130270,-1,0,13938402,0.0,4300,0.0
2026-03-11 09:54:43.440,20260311,95443440,000009.SZ,14132271,2,14009096,14132270,9.24,300,2772.0
2026-03-11 09:54:43.440,20260311,95443440,000009.SZ,14132272,2,14029797,14132270,9.24,800,7392.0
2026-03-11 09:54:43.440,20260311,95443440,000009.SZ,14132273,2,14031004,14132270,9.24,700,6468.0
2026-03-11 09:54:43.440,20260311,95443440,000009.SZ,14132274,2,14038834,14132270,9.24,3000,27720.0
2026-03-11 09:54:43.670,20260311,95443670,000009.SZ,14133458,-1,14105656,0,0.0,500,0.0
2026-03-11 09:54:43.880,20260311,95443880,000009.SZ,14134275,1,14134274,13532858,9.25,1000,9250.0
2026-03-11 09:54:44.270,20260311,95444270,000009.SZ,14135967,-1,0,340665,0.0,900,0.0
2026-03-11 09:54:44.270,20260311,95444270,000009.SZ,14135995,2,14038834,14135994,9.24,600,5544.0
2026-03-11 09:54:44.400,20260311,95444400,000009.SZ,14136538,-1,13970559,0,0.0,1500,0.0
2026-03-11 09:54:44.920,20260311,95444920,000009.SZ,14138646,-1,0,12412412,0.0,5000,0.0
2026-03-11 09:54:45.300,20260311,95445300,000009.SZ,14140514,-1,5546340,0,0.0,500,0.0
2026-03-11 09:54:47.800,20260311,95447800,000009.SZ,14153407,-1,13853035,0,0.0,1000,0.0
2026-03-11 09:54:49.470,20260311,95449470,000009.SZ,14165835,2,14038834,14165834,9.24,1000,9240.0
2026-03-11 09:54:50.210,20260311,95450210,000009.SZ,14170667,1,14170666,13532858,9.25,100,925.0
2026-03-11 09:54:50.210,20260311,95450210,000009.SZ,14170668,1,14170666,13540117,9.25,1000,9250.0
2026-03-11 09:54:50.210,20260311,95450210,000009.SZ,14170669,1,14170666,13547654,9.25,1000,9250.0
2026-03-11 09:54:50.210,20260311,95450210,000009.SZ,14170670,1,14170666,13549001,9.25,1400,12950.0
2026-03-11 09:54:50.210,20260311,95450210,000009.SZ,14170671,1,14170666,13553200,9.25,3700,34225.0
2026-03-11 09:54:50.210,20260311,95450210,000009.SZ,14170672,1,14170666,13555367,9.25,500,4625.0
2026-03-11 09:54:50.210,20260311,95450210,000009.SZ,14170673,1,14170666,13562734,9.25,8000,74000.0
2026-03-11 09:54:50.210,20260311,95450210,000009.SZ,14170674,1,14170666,13571178,9.25,800,7400.0
2026-03-11 09:54:50.210,20260311,95450210,000009.SZ,14170675,1,14170666,13572202,9.25,1000,9250.0
2026-03-11 09:54:50.210,20260311,95450210,000009.SZ,14170676,1,14170666,13596396,9.25,2900,26825.0
2026-03-11 09:54:51.020,20260311,95451020,000009.SZ,14174650,-1,14042477,0,0.0,400,0.0
2026-03-11 09:54:51.060,20260311,95451060,000009.SZ,14174989,2,14038834,14174988,9.24,1100,10164.0
2026-03-11 09:54:51.070,20260311,95451070,000009.SZ,14175042,-1,14094295,0,0.0,300,0.0
2026-03-11 09:54:51.120,20260311,95451120,000009.SZ,14175347,-1,7136542,0,0.0,2600,0.0
2026-03-11 09:54:53.070,20260311,95453070,000009.SZ,14186825,1,14186824,13596396,9.25,400,3700.0
2026-03-11 09:54:53.090,20260311,95453090,000009.SZ,14186882,-1,0,14098555,0.0,200,0.0
2026-03-11 09:54:53.090,20260311,95453090,000009.SZ,14186890,-1,0,14098628,0.0,300,0.0
2026-03-11 09:54:53.120,20260311,95453120,000009.SZ,14187077,-1,14050655,0,0.0,300,0.0
2026-03-11 09:54:54.060,20260311,95454060,000009.SZ,14191991,-1,14182879,0,0.0,300,0.0
2026-03-11 09:54:54.390,20260311,95454390,000009.SZ,14193971,2,14038834,14193970,9.24,1000,9240.0
2026-03-11 09:54:54.590,20260311,95454590,000009.SZ,14195160,1,14195159,13596396,9.25,1600,14800.0
2026-03-11 09:54:54.590,20260311,95454590,000009.SZ,14195161,1,14195159,13610745,9.25,400,3700.0
2026-03-11 09:54:54.590,20260311,95454590,000009.SZ,14195162,1,14195159,13612529,9.25,100,925.0
2026-03-11 09:54:55.340,20260311,95455340,000009.SZ,14200846,2,14038834,14200845,9.24,500,4620.0
2026-03-11 09:54:55.970,20260311,95455970,000009.SZ,14204738,2,14038834,14204737,9.24,4300,39732.0
2026-03-11 09:54:57.100,20260311,95457100,000009.SZ,14210981,1,14210980,13612529,9.25,800,7400.0
2026-03-11 09:54:57.320,20260311,95457320,000009.SZ,14212271,-1,177420,0,0.0,600,0.0
2026-03-11 09:54:58.170,20260311,95458170,000009.SZ,14216633,2,14038834,14216632,9.24,17700,163548.0
2026-03-11 09:55:00.210,20260311,95500210,000009.SZ,14226016,-1,14171954,0,0.0,200,0.0
2026-03-11 09:55:01.860,20260311,95501860,000009.SZ,14236698,-1,13980935,0,0.0,2000,0.0
2026-03-11 09:55:06.200,20260311,95506200,000009.SZ,14259424,1,14259423,13612529,9.25,100,925.0
2026-03-11 09:55:06.200,20260311,95506200,000009.SZ,14259425,1,14259423,13631756,9.25,200,1850.0
2026-03-11 09:55:07.450,20260311,95507450,000009.SZ,14266903,-1,13995616,0,0.0,42000,0.0
2026-03-11 09:55:08.400,20260311,95508400,000009.SZ,14271262,2,14038834,14271261,9.24,10000,92400.0
2026-03-11 09:55:08.680,20260311,95508680,000009.SZ,14272543,-1,0,14108793,0.0,1000,0.0
2026-03-11 09:55:09.100,20260311,95509100,000009.SZ,14274524,2,14038834,14274523,9.24,1000,9240.0
2026-03-11 09:55:10.030,20260311,95510030,000009.SZ,14280220,2,14038834,14280219,9.24,400,3696.0
2026-03-11 09:55:10.510,20260311,95510510,000009.SZ,14283352,2,14038834,14283351,9.24,1200,11088.0
2026-03-11 09:55:10.780,20260311,95510780,000009.SZ,14284640,2,14038834,14284639,9.24,1200,11088.0
2026-03-11 09:55:11.780,20260311,95511780,000009.SZ,14289109,2,14038834,14289108,9.24,400,3696.0
2026-03-11 09:55:11.830,20260311,95511830,000009.SZ,14289304,-1,114369,0,0.0,1000,0.0
2026-03-11 09:55:11.970,20260311,95511970,000009.SZ,14289785,-1,12393653,0,0.0,1500,0.0
2026-03-11 09:55:12.200,20260311,95512200,000009.SZ,14290923,2,14038834,14290922,9.24,2100,19404.0
2026-03-11 09:55:12.350,20260311,95512350,000009.SZ,14291638,2,14038834,14291637,9.24,1200,11088.0
2026-03-11 09:55:12.450,20260311,95512450,000009.SZ,14292156,1,14292155,13631756,9.25,800,7400.0
2026-03-11 09:55:12.450,20260311,95512450,000009.SZ,14292157,1,14292155,13667044,9.25,300,2775.0
2026-03-11 09:55:12.450,20260311,95512450,000009.SZ,14292158,1,14292155,13672098,9.25,1400,12950.0
2026-03-11 09:55:12.450,20260311,95512450,000009.SZ,14292159,1,14292155,13682419,9.25,1000,9250.0
2026-03-11 09:55:12.450,20260311,95512450,000009.SZ,14292160,1,14292155,13683906,9.25,2000,18500.0
2026-03-11 09:55:12.450,20260311,95512450,000009.SZ,14292161,1,14292155,13694463,9.25,1000,9250.0
2026-03-11 09:55:12.450,20260311,95512450,000009.SZ,14292162,1,14292155,13697484,9.25,1200,11100.0
2026-03-11 09:55:12.450,20260311,95512450,000009.SZ,14292163,1,14292155,13702507,9.25,1000,9250.0
2026-03-11 09:55:12.450,20260311,95512450,000009.SZ,14292164,1,14292155,13720825,9.25,1300,12025.0
2026-03-11 09:55:12.490,20260311,95512490,000009.SZ,14292329,2,14038834,14292328,9.24,200,1848.0
2026-03-11 09:55:15.070,20260311,95515070,000009.SZ,14308201,1,14308200,13720825,9.25,600,5550.0
2026-03-11 09:55:15.560,20260311,95515560,000009.SZ,14311664,2,14038834,14311663,9.24,1100,10164.0
2026-03-11 09:55:17.470,20260311,95517470,000009.SZ,14323067,-1,0,13263202,0.0,2000,0.0
2026-03-11 09:55:17.900,20260311,95517900,000009.SZ,14325082,-1,10925228,0,0.0,1400,0.0
2026-03-11 09:55:19.340,20260311,95519340,000009.SZ,14333885,2,14038834,14333884,9.24,1600,14784.0
2026-03-11 09:55:19.720,20260311,95519720,000009.SZ,14336730,-1,0,11224223,0.0,1200,0.0
2026-03-11 09:55:19.910,20260311,95519910,000009.SZ,14337725,1,14337724,13720825,9.25,100,925.0
2026-03-11 09:55:20.160,20260311,95520160,000009.SZ,14339010,2,14038834,14339009,9.24,400,3696.0
2026-03-11 09:55:20.160,20260311,95520160,000009.SZ,14339011,2,14042407,14339009,9.24,800,7392.0
2026-03-11 09:55:20.730,20260311,95520730,000009.SZ,14341544,2,14042407,14341543,9.24,1200,11088.0
2026-03-11 09:55:20.810,20260311,95520810,000009.SZ,14341927,-1,0,14147522,0.0,5000,0.0
2026-03-11 09:55:20.840,20260311,95520840,000009.SZ,14342065,2,14042407,14342064,9.24,200,1848.0
2026-03-11 09:55:21.390,20260311,95521390,000009.SZ,14345092,2,14042407,14345091,9.24,1100,10164.0
2026-03-11 09:55:21.580,20260311,95521580,000009.SZ,14346377,2,14042407,14346376,9.24,1700,15708.0
2026-03-11 09:55:21.580,20260311,95521580,000009.SZ,14346378,2,14066783,14346376,9.24,500,4620.0
2026-03-11 09:55:21.580,20260311,95521580,000009.SZ,14346380,2,14066783,14346379,9.24,500,4620.0
2026-03-11 09:55:21.950,20260311,95521950,000009.SZ,14348452,-1,0,11892913,0.0,500,0.0
2026-03-11 09:55:23.810,20260311,95523810,000009.SZ,14358538,-1,13963126,0,0.0,5800,0.0
2026-03-11 09:55:24.340,20260311,95524340,000009.SZ,14361176,1,14361175,13720825,9.25,900,8325.0
2026-03-11 09:55:25.710,20260311,95525710,000009.SZ,14368923,-1,380264,0,0.0,1000,0.0
2026-03-11 09:55:25.890,20260311,95525890,000009.SZ,14369887,2,14066783,14369886,9.24,2000,18480.0
2026-03-11 09:55:26.810,20260311,95526810,000009.SZ,14374369,2,14079454,14374368,9.24,2000,18480.0
2026-03-11 09:55:26.910,20260311,95526910,000009.SZ,14374824,2,14091591,14374823,9.24,2000,18480.0
2026-03-11 09:55:27.570,20260311,95527570,000009.SZ,14378152,2,14091591,14378151,9.24,100,924.0
2026-03-11 09:55:29.630,20260311,95529630,000009.SZ,14389934,-1,0,12556215,0.0,1200,0.0
2026-03-11 09:55:30.520,20260311,95530520,000009.SZ,14395322,2,14091591,14395321,9.24,3300,30492.0
2026-03-11 09:55:30.520,20260311,95530520,000009.SZ,14395323,2,14091610,14395321,9.24,5700,52668.0
2026-03-11 09:55:30.520,20260311,95530520,000009.SZ,14395324,2,14102948,14395321,9.24,1000,9240.0
2026-03-11 09:55:30.530,20260311,95530530,000009.SZ,14395340,-1,14102948,0,0.0,1100,0.0
2026-03-11 09:55:32.580,20260311,95532580,000009.SZ,14406521,-1,13887581,0,0.0,3000,0.0
2026-03-11 09:55:32.750,20260311,95532750,000009.SZ,14407271,1,14407270,13720825,9.25,1200,11100.0
2026-03-11 09:55:33.110,20260311,95533110,000009.SZ,14408758,2,14124226,14408757,9.24,100,924.0
2026-03-11 09:55:33.650,20260311,95533650,000009.SZ,14411036,2,14124226,14411035,9.24,1300,12012.0
2026-03-11 09:55:33.650,20260311,95533650,000009.SZ,14411037,2,14130608,14411035,9.24,500,4620.0
2026-03-11 09:55:33.650,20260311,95533650,000009.SZ,14411038,2,14134226,14411035,9.24,300,2772.0
2026-03-11 09:55:33.650,20260311,95533650,000009.SZ,14411039,2,14134367,14411035,9.24,1900,17556.0
2026-03-11 09:55:33.650,20260311,95533650,000009.SZ,14411040,2,14138079,14411035,9.24,100,924.0
2026-03-11 09:55:33.650,20260311,95533650,000009.SZ,14411041,2,14138182,14411035,9.24,1500,13860.0
2026-03-11 09:55:33.650,20260311,95533650,000009.SZ,14411042,2,14174812,14411035,9.24,200,1848.0
2026-03-11 09:55:33.650,20260311,95533650,000009.SZ,14411043,2,14186857,14411035,9.24,400,3696.0
2026-03-11 09:55:33.650,20260311,95533650,000009.SZ,14411044,2,14192574,14411035,9.24,300,2772.0
2026-03-11 09:55:33.650,20260311,95533650,000009.SZ,14411045,2,14211338,14411035,9.24,1500,13860.0
2026-03-11 09:55:34.640,20260311,95534640,000009.SZ,14416715,2,14211338,14416714,9.24,1000,9240.0
2026-03-11 09:55:35.570,20260311,95535570,000009.SZ,14420884,2,14211338,14420883,9.24,400,3696.0
2026-03-11 09:55:35.570,20260311,95535570,000009.SZ,14420885,2,14211489,14420883,9.24,1600,14784.0
2026-03-11 09:55:36.640,20260311,95536640,000009.SZ,14426782,2,14211489,14426781,9.24,5000,46200.0
2026-03-11 09:55:36.900,20260311,95536900,000009.SZ,14428149,2,14211489,14428148,9.24,300,2772.0
2026-03-11 09:55:36.900,20260311,95536900,000009.SZ,14428150,2,14228893,14428148,9.24,1400,12936.0
2026-03-11 09:55:36.900,20260311,95536900,000009.SZ,14428151,2,14248092,14428148,9.24,700,6468.0
2026-03-11 09:55:36.900,20260311,95536900,000009.SZ,14428152,2,14371248,14428148,9.24,1200,11088.0
2026-03-11 09:55:36.900,20260311,95536900,000009.SZ,14428153,2,14390032,14428148,9.24,100,924.0
2026-03-11 09:55:36.900,20260311,95536900,000009.SZ,14428154,2,14408414,14428148,9.24,100,924.0
2026-03-11 09:55:36.900,20260311,95536900,000009.SZ,14428155,2,14409020,14428148,9.24,700,6468.0
2026-03-11 09:55:36.900,20260311,95536900,000009.SZ,14428156,2,14415641,14428148,9.24,500,4620.0
2026-03-11 09:55:37.440,20260311,95537440,000009.SZ,14431302,2,14416397,14431301,9.24,500,4620.0
2026-03-11 09:55:37.440,20260311,95537440,000009.SZ,14431303,2,14430588,14431301,9.24,1000,9240.0
2026-03-11 09:55:39.480,20260311,95539480,000009.SZ,14440688,-1,0,14339798,0.0,500,0.0
2026-03-11 09:55:40.040,20260311,95540040,000009.SZ,14443898,-1,0,14390378,0.0,1200,0.0
2026-03-11 09:55:40.140,20260311,95540140,000009.SZ,14444429,2,14430588,14444428,9.24,1200,11088.0
2026-03-11 09:55:40.710,20260311,95540710,000009.SZ,14447345,2,14430588,14447344,9.24,200,1848.0
2026-03-11 09:55:40.710,20260311,95540710,000009.SZ,14447346,2,14443009,14447344,9.24,900,8316.0
2026-03-11 09:55:40.800,20260311,95540800,000009.SZ,14447933,-1,0,2106573,0.0,7500,0.0
2026-03-11 09:55:41.070,20260311,95541070,000009.SZ,14449193,-1,9656561,0,0.0,700,0.0
2026-03-11 09:55:41.890,20260311,95541890,000009.SZ,14452830,2,14443009,14452829,9.24,2100,19404.0
2026-03-11 09:55:42.070,20260311,95542070,000009.SZ,14453733,1,14453732,14452829,9.24,200,1848.0
2026-03-11 09:55:44.350,20260311,95544350,000009.SZ,14466166,-1,14460113,0,0.0,400,0.0
2026-03-11 09:55:44.400,20260311,95544400,000009.SZ,14466305,-1,14460357,0,0.0,300,0.0
2026-03-11 09:55:44.420,20260311,95544420,000009.SZ,14466413,-1,0,14004751,0.0,200,0.0
2026-03-11 09:55:44.420,20260311,95544420,000009.SZ,14466414,-1,0,14053800,0.0,200,0.0
