timestamp,date,stamp,dtype,code,name,market,sum_volume,sum_amount,status,new_price,new_volume,new_amount,new_bid_volume,new_bid_amount,new_ask_volume,new_ask_amount,bp1,bp2,bp3,bp4,bp5,bp6,bp7,bp8,bp9,bp10,bv1,bv2,bv3,bv4,bv5,bv6,bv7,bv8,bv9,bv10,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,av1,av2,av3,av4,av5,av6,av7,av8,av9,av10,open,high,low,upper_limit,lower_limit,pre_close,close,pre_settle,settle,pre_open_interest,open_interest,multiple,price_step,list_date,expire_date,exercise_price,cp_flag,underlying_code,min_order_volume,interest,sum_bid_volume,sum_bid_amount,sum_ask_volume,sum_ask_amount
2026-04-09 10:15:00,20260409,101500000,1,000009.SZ,中国宝安,2,6149223,53674493.0,0,8.78,130100,1141782.0,92000,807645.0,38100,334137.0,8.77,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,10900,20800,11500,65900,100000,104300,139414,191800,69600,115400,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,18700,56500,51200,77900,40700,25800,18900,118000,47200,3900,8.77,8.78,8.77,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2545700,22247608.0,3603523,31426885.0
2026-04-09 10:16:00,20260409,101600000,1,000009.SZ,中国宝安,2,6222423,54316462.0,0,8.77,73200,641969.0,42400,371915.0,30800,270054.0,8.77,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,38500,25600,34700,44100,101100,104800,128114,192400,69600,113400,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,20900,55400,55100,107900,40700,28800,20900,119200,47200,3900,8.77,8.78,8.76,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2588100,22619523.0,3634323,31696939.0
2026-04-09 10:17:00,20260409,101700000,1,000009.SZ,中国宝安,2,6395323,55832735.0,0,8.77,172900,1516273.0,65600,575797.0,107300,940476.0,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,3300,37200,179100,109800,102400,128114,192500,69600,113900,76600,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,22500,47700,55400,68200,107900,40700,30800,22900,119200,47200,8.78,8.78,8.76,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2653700,23195320.0,3741623,32637415.0
2026-04-09 10:18:00,20260409,101800000,1,000009.SZ,中国宝安,2,6475223,56532355.0,0,8.76,79900,699620.0,25600,224265.0,54300,475355.0,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,31600,180300,110800,90100,139214,182700,69600,114900,76100,154200,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,4700,12600,51000,56500,66700,78600,40700,28800,22900,120200,8.77,8.77,8.75,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2679300,23419585.0,3795923,33112770.0
2026-04-09 10:19:00,20260409,101900000,1,000009.SZ,中国宝安,2,6546523,57157013.0,0,8.77,71300,624658.0,48600,425956.0,22700,198702.0,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,14400,33600,183400,110300,90100,139214,189100,69000,114900,76100,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,5800,51000,56500,59000,78600,40700,28800,22900,122200,47200,8.76,8.77,8.75,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2727900,23845541.0,3818623,33311472.0
2026-04-09 10:20:00,20260409,102000000,1,000009.SZ,中国宝安,2,6622923,57826713.0,0,8.76,76400,669700.0,51200,448978.0,25200,220722.0,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,2200,54400,165100,110300,90300,139214,205100,69000,114900,77200,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,15400,49700,55500,59000,78600,40700,28800,22900,122200,47700,8.77,8.77,8.75,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2779100,24294519.0,3843823,33532194.0
2026-04-09 10:21:00,20260409,102100000,1,000009.SZ,中国宝安,2,6633323,57917761.0,0,8.75,10400,91048.0,1500,13151.0,8900,77897.0,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,55100,166000,109800,90300,138214,200100,69100,116900,77200,154200,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,27200,15200,49800,54500,59000,78600,40700,28800,22900,122200,8.77,8.77,8.75,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2780600,24307670.0,3852723,33610091.0
2026-04-09 10:22:00,20260409,102200000,1,000009.SZ,中国宝安,2,6685645,58375618.0,0,8.75,52322,457857.0,3900,34164.0,48422,423693.0,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,17878,167000,109800,90800,138214,197100,65100,116900,77200,154200,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,31200,15200,50800,55800,59100,78600,38700,28900,22900,122200,8.75,8.76,8.75,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2784500,24341834.0,3901145,34033784.0
2026-04-09 10:23:00,20260409,102300000,1,000009.SZ,中国宝安,2,6710945,58597028.0,0,8.75,25300,221410.0,3500,30660.0,21800,190750.0,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,36778,167000,111800,94100,88214,201100,62900,67900,77200,154200,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,28200,15700,50800,55800,59100,83600,38700,28900,22900,122200,8.75,8.76,8.75,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2788000,24372494.0,3922945,34224534.0
2026-04-09 10:24:00,20260409,102400000,1,000009.SZ,中国宝安,2,6740245,58853450.0,0,8.75,29300,256422.0,4700,41172.0,24600,215250.0,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,21178,34200,109800,93900,91214,199100,62900,66900,78200,153700,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,38900,17900,50600,55800,61200,83600,38700,32900,22900,122200,8.75,8.76,8.75,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2792700,24413666.0,3947545,34439784.0
2026-04-09 10:25:00,20260409,102500000,1,000009.SZ,中国宝安,2,6798445,59363060.0,0,8.75,58200,509610.0,36000,315360.0,22200,194250.0,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,10178,34000,107800,104200,91214,194600,62900,66900,78200,153700,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,17000,18400,47800,55800,61200,83600,38700,32900,22900,122200,8.76,8.76,8.75,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2828700,24729026.0,3969745,34634034.0
2026-04-09 10:26:00,20260409,102600000,1,000009.SZ,中国宝安,2,6842045,59744852.0,0,8.76,43600,381792.0,24900,218119.0,18700,163673.0,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,300,4400,39700,107800,104200,91214,179700,63600,66900,78200,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,19100,47800,52900,61200,83600,38700,32900,22900,115400,47700,8.76,8.76,8.75,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2853600,24947145.0,3988445,34797707.0
2026-04-09 10:27:00,20260409,102700000,1,000009.SZ,中国宝安,2,6866145,59955642.0,0,8.75,24100,210790.0,6900,60398.0,17200,150392.0,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,23200,101100,104200,91214,179200,63600,72000,78200,158200,279900,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,12400,4100,20500,47800,50800,58600,83600,38700,32900,22900,8.76,8.76,8.74,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2860500,25007543.0,4005645,34948099.0
2026-04-09 10:28:00,20260409,102800000,1,000009.SZ,中国宝安,2,6943745,60634079.0,0,8.73,77600,678437.0,41600,363848.0,36000,314589.0,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,96600,94200,77200,183000,63600,72000,78200,158800,279900,58900,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,100,27000,18100,20200,45100,50800,58600,83600,38700,32900,8.74,8.75,8.73,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2902100,25371391.0,4041645,35262688.0
2026-04-09 10:29:00,20260409,102900000,1,000009.SZ,中国宝安,2,6985945,61002855.0,0,8.73,42200,368776.0,21300,186188.0,20900,182588.0,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,143300,94500,76700,181700,63600,72000,78400,158800,279900,58900,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,11800,19100,20200,45100,50800,58600,85600,38700,32900,32900,8.74,8.74,8.73,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2923400,25557579.0,4062545,35445276.0
2026-04-09 10:30:00,20260409,103000000,1,000009.SZ,中国宝安,2,7026045,61353459.0,0,8.75,40100,350604.0,16000,140000.0,24100,210604.0,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,9700,143500,99600,75700,179400,65600,82000,78400,161800,279900,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,9600,23300,20200,46100,50800,58600,85600,37700,32900,35100,8.75,8.75,8.73,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2939400,25697579.0,4086645,35655880.0
2026-04-09 10:31:00,20260409,103100000,1,000009.SZ,中国宝安,2,7097145,61974496.0,0,8.74,71100,621037.0,4300,37594.0,66800,583443.0,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,112000,99300,75700,173400,65600,71000,78400,160800,282900,58900,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8900,50500,25200,20000,46100,50800,58600,85600,37700,32900,8.75,8.75,8.73,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2943700,25735173.0,4153445,36239323.0
2026-04-09 10:32:00,20260409,103200000,1,000009.SZ,中国宝安,2,7223145,63074578.0,0,8.72,126000,1100082.0,11400,99636.0,114600,1000446.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,100600,78700,176500,57000,71000,78400,170000,280400,56900,52800,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,34100,35400,47200,23300,17600,46100,50800,58500,85600,37700,8.74,8.74,8.72,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2955100,25834809.0,4268045,37239769.0
2026-04-09 10:33:00,20260409,103300000,1,000009.SZ,中国宝安,2,7337345,64071023.0,0,8.73,114200,996445.0,50900,444390.0,63300,552055.0,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,38600,48300,98200,177600,58000,71000,78400,172100,280400,56900,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,4800,47300,23300,21600,49700,50800,58500,85600,37700,32900,8.73,8.74,8.72,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3006000,26279199.0,4331345,37791824.0
2026-04-09 10:34:00,20260409,103400000,1,000009.SZ,中国宝安,2,7366445,64324990.0,0,8.72,29100,253967.0,12300,107395.0,16800,146572.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,46200,97700,179800,60000,73000,78500,172100,280400,56900,54700,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,1200,6100,47200,25100,25500,49700,50800,58500,89600,37700,8.73,8.73,8.72,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3018300,26386594.0,4348145,37938396.0
2026-04-09 10:35:00,20260409,103500000,1,000009.SZ,中国宝安,2,7383345,64472378.0,0,8.72,16900,147388.0,2000,17460.0,14900,129928.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,50500,99600,172800,64400,76700,77800,172100,282400,56900,54700,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,27700,10000,47200,25200,25500,49700,50800,58500,89600,37700,8.72,8.73,8.72,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3020300,26404054.0,4363045,38068324.0
2026-04-09 10:36:00,20260409,103600000,1,000009.SZ,中国宝安,2,7405845,64668653.0,0,8.72,22500,196275.0,7500,65475.0,15000,130800.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,30400,100800,175800,64400,77000,76800,175000,282400,56900,54200,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,27500,10000,47200,25200,25500,50000,50500,68500,89600,37700,8.72,8.73,8.72,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3027800,26469529.0,4378045,38199124.0
2026-04-09 10:37:00,20260409,103700000,1,000009.SZ,中国宝安,2,7433245,64907607.0,0,8.72,27400,238954.0,2600,22698.0,24800,216256.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,46000,100800,177000,64400,77000,75800,169100,282400,56900,54200,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,31500,10000,57200,25200,45500,50000,50500,68500,89600,37700,8.73,8.73,8.72,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3030400,26492227.0,4402845,38415380.0
2026-04-09 10:38:00,20260409,103800000,1,000009.SZ,中国宝安,2,7494345,65440343.0,0,8.71,61100,532736.0,3000,26164.0,58100,506572.0,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,8.62,104000,172500,58800,77000,80800,171100,280400,56900,54200,21700,8.72,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,19700,40400,8800,57200,22400,33500,48500,50500,68500,89600,8.72,8.73,8.71,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3033400,26518391.0,4460945,38921952.0
2026-04-09 10:39:00,20260409,103900000,1,000009.SZ,中国宝安,2,7527245,65726940.0,0,8.72,32900,286597.0,3800,33136.0,29100,253461.0,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,8.62,80300,191600,64300,77600,87800,170600,280400,56900,54200,21700,8.72,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,71500,34100,8800,24000,22400,33500,47000,49500,68500,89600,8.71,8.72,8.71,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3037200,26551527.0,4490045,39175413.0
2026-04-09 10:40:00,20260409,104000000,1,000009.SZ,中国宝安,2,7571745,66114604.0,0,8.71,44500,387664.0,6900,60168.0,37600,327496.0,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,8.62,49100,193100,65500,80400,84300,172100,281400,56900,54200,21700,8.72,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,75500,34100,8800,24000,22400,33500,47000,49500,68500,89600,8.72,8.72,8.71,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3044100,26611695.0,4527645,39502909.0
2026-04-09 10:41:00,20260409,104100000,1,000009.SZ,中国宝安,2,7595845,66324638.0,0,8.71,24100,210034.0,12300,107256.0,11800,102778.0,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,8.62,52600,193100,95000,80300,88000,171000,283300,56900,54200,21700,8.72,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,74900,37300,8800,28900,22400,40100,46900,49500,68500,89600,8.72,8.72,8.71,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3056400,26718951.0,4539445,39605687.0
2026-04-09 10:42:00,20260409,104200000,1,000009.SZ,中国宝安,2,7749045,67659853.0,0,8.72,153200,1335215.0,77900,679288.0,75300,655927.0,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,8.62,14700,194000,95000,75300,92200,171800,291000,61900,54200,21700,8.72,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,9000,37300,8800,28900,22400,40000,48800,49500,68500,89600,8.71,8.72,8.71,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3134300,27398239.0,4614745,40261614.0
2026-04-09 10:43:00,20260409,104300000,1,000009.SZ,中国宝安,2,7777245,67905711.0,0,8.73,28200,245858.0,22100,192715.0,6100,53143.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,5000,71300,193100,95000,81100,88200,171800,292200,61900,53200,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,37800,8800,30300,22100,40000,49800,49500,68500,89600,37700,8.72,8.73,8.71,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3156400,27590954.0,4620845,40314757.0
2026-04-09 10:44:00,20260409,104400000,1,000009.SZ,中国宝安,2,7792045,68034817.0,0,8.72,14800,129106.0,5000,43650.0,9800,85456.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,42800,73800,196300,94500,81700,86900,173000,292200,61900,53200,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,28400,12100,30300,22100,40000,49800,49500,68500,89600,37700,8.73,8.73,8.72,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3161400,27634604.0,4630645,40400213.0
2026-04-09 10:45:00,20260409,104500000,1,000009.SZ,中国宝安,2,7841745,68468664.0,0,8.73,49700,433847.0,36700,320437.0,13000,113410.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,42600,72500,192600,95500,81700,86400,177200,292200,61900,53200,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,1600,15600,30300,22100,40000,49800,49500,68500,89600,37700,8.73,8.74,8.72,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3198100,27955041.0,4643645,40513623.0
2026-04-09 10:46:00,20260409,104600000,1,000009.SZ,中国宝安,2,7882945,68828109.0,0,8.73,41200,359445.0,9600,83879.0,31600,275566.0,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,4400,39100,79000,189900,91100,81900,89300,177200,292200,61900,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,19400,31000,22100,40000,49800,49500,68500,88900,37900,33300,8.72,8.74,8.72,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3207700,28038920.0,4675245,40789189.0
2026-04-09 10:47:00,20260409,104700000,1,000009.SZ,中国宝安,2,7909045,69055939.0,0,8.73,26100,227830.0,4000,34946.0,22100,192884.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,37300,79000,190600,91100,83600,86500,177300,291900,61900,53200,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8200,14700,31000,22100,40000,49800,49500,68500,88900,37900,8.74,8.74,8.72,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3211700,28073866.0,4697345,40982073.0
2026-04-09 10:48:00,20260409,104800000,1,000009.SZ,中国宝安,2,7935945,69290525.0,0,8.72,26900,234586.0,1800,15714.0,25100,218872.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,18900,79000,195600,92300,88700,93500,177300,291900,61900,53200,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,14500,14800,31000,22100,40000,49800,49500,70500,88900,37900,8.73,8.73,8.72,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3213500,28089580.0,4722445,41200945.0
2026-04-09 10:49:00,20260409,104900000,1,000009.SZ,中国宝安,2,7968345,69573003.0,0,8.72,32400,282478.0,7100,61913.0,25300,220565.0,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,8.62,79400,213200,91400,88700,93500,177300,295100,61900,55200,21700,8.72,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,10400,19600,14800,36400,26400,40100,53800,49500,70500,88900,8.73,8.73,8.71,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3220600,28151493.0,4747745,41421510.0
2026-04-09 10:50:00,20260409,105000000,1,000009.SZ,中国宝安,2,7992945,69787440.0,0,8.71,24600,214437.0,13900,121236.0,10700,93201.0,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,8.62,79800,213700,91400,87300,93500,177600,295100,61900,55200,21700,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,18300,26700,36400,26400,40100,53800,47000,70500,88900,37900,8.72,8.73,8.71,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3234500,28272729.0,4758445,41514711.0
2026-04-09 10:51:00,20260409,105100000,1,000009.SZ,中国宝安,2,8006245,69903429.0,0,8.72,13300,115989.0,5400,47103.0,7900,68886.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,33000,93300,214100,91400,92000,93500,177500,297300,61900,55200,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,37300,12000,36400,26500,40100,53800,47000,70500,88900,37900,8.71,8.73,8.71,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3239900,28319832.0,4766345,41583597.0
2026-04-09 10:52:00,20260409,105200000,1,000009.SZ,中国宝安,2,8016845,69995945.0,0,8.73,10600,92516.0,8400,73332.0,2200,19184.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,45300,93900,215600,91400,115500,92600,177600,335700,61900,55200,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,28100,24000,36400,25400,40100,53800,47000,70500,88900,37900,8.73,8.73,8.72,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3248300,28393164.0,4768545,41602781.0
2026-04-09 10:53:00,20260409,105300000,1,000009.SZ,中国宝安,2,8045645,70247333.0,0,8.73,28800,251388.0,25200,219996.0,3600,31392.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,49400,96300,221700,91400,115500,92600,177600,335700,61900,55200,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,10100,24000,36400,25400,40100,53800,47000,70500,88900,37900,8.73,8.73,8.72,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3273500,28613160.0,4772145,41634173.0
2026-04-09 10:54:00,20260409,105400000,1,000009.SZ,中国宝安,2,8064445,70411310.0,0,8.73,18800,163977.0,4100,35793.0,14700,128184.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,41200,109800,220200,110900,115500,94100,179600,335700,61900,55200,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,27300,24100,38400,25400,40100,53800,47000,61600,88900,37900,8.72,8.73,8.72,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3277600,28648953.0,4786845,41762357.0
2026-04-09 10:55:00,20260409,105500000,1,000009.SZ,中国宝安,2,8078345,70532518.0,0,8.72,13900,121208.0,0,0.0,13900,121208.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,40300,114000,220300,110300,114500,104100,179600,335700,61900,55200,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,26200,24100,38400,25400,40100,53800,47000,61600,88900,37900,8.73,8.73,8.72,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3277600,28648953.0,4800745,41883565.0
2026-04-09 10:56:00,20260409,105600000,1,000009.SZ,中国宝安,2,8086245,70601473.0,0,8.73,7900,68955.0,6700,58491.0,1200,10464.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,59600,112800,220300,112600,114500,104600,177600,335700,61900,55200,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,41200,23900,38400,26400,40100,53800,47700,61600,88900,38100,8.72,8.73,8.72,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3284300,28707444.0,4801945,41894029.0
2026-04-09 10:57:00,20260409,105700000,1,000009.SZ,中国宝安,2,8131145,70993038.0,0,8.73,44900,391565.0,3700,32301.0,41200,359264.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,27600,102100,223800,114600,114500,104600,177600,335700,61900,55200,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,29200,23900,38400,26400,36100,53800,47700,61600,88900,38100,8.73,8.73,8.72,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3288000,28739745.0,4843145,42253293.0
2026-04-09 10:58:00,20260409,105800000,1,000009.SZ,中国宝安,2,8135745,71033188.0,0,8.73,4600,40150.0,3800,33174.0,800,6976.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,48200,106000,227900,114600,114500,104600,177600,336200,61900,55200,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,56000,29000,33300,26400,36100,54700,47700,61600,88900,38100,8.73,8.73,8.72,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3291800,28772919.0,4843945,42260269.0
2026-04-09 10:59:00,20260409,105900000,1,000009.SZ,中国宝安,2,8156845,71217232.0,0,8.73,21100,184044.0,5200,45396.0,15900,138648.0,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,8.64,8.63,64200,109300,228100,114600,124500,104600,177600,336200,61900,55200,8.73,8.74,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,51200,29000,33400,26400,36100,54700,47700,58600,88900,38100,8.73,8.73,8.72,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3297000,28818315.0,4859845,42398917.0
