timestamp,date,stamp,code,order_no,bs_flag,order_type,order_price,order_volume
2026-04-08 09:15:00.060,20260408,91500060,000009.SZ,12153,2,0,9.35,31000
2026-04-08 09:15:00.060,20260408,91500060,000009.SZ,12262,2,0,9.35,28000
2026-04-08 09:15:00.060,20260408,91500060,000009.SZ,13064,2,0,8.49,100
2026-04-08 09:15:00.070,20260408,91500070,000009.SZ,13381,2,0,9.0,500
2026-04-08 09:15:00.070,20260408,91500070,000009.SZ,13382,2,0,9.2,600
2026-04-08 09:15:00.070,20260408,91500070,000009.SZ,15028,2,0,8.85,5000
2026-04-08 09:15:00.070,20260408,91500070,000009.SZ,16236,2,0,8.98,600
2026-04-08 09:15:00.070,20260408,91500070,000009.SZ,16299,2,0,9.35,20000
2026-04-08 09:15:00.080,20260408,91500080,000009.SZ,17257,2,0,9.35,500
2026-04-08 09:15:00.080,20260408,91500080,000009.SZ,17266,2,0,8.75,1000
2026-04-08 09:15:00.080,20260408,91500080,000009.SZ,17404,2,0,8.88,6600
2026-04-08 09:15:00.080,20260408,91500080,000009.SZ,18684,2,0,8.78,1000
2026-04-08 09:15:00.080,20260408,91500080,000009.SZ,20102,2,0,9.34,4500
2026-04-08 09:15:00.080,20260408,91500080,000009.SZ,20209,2,0,9.35,10000
2026-04-08 09:15:00.080,20260408,91500080,000009.SZ,20407,1,0,7.7,700
2026-04-08 09:15:00.080,20260408,91500080,000009.SZ,20416,1,0,8.4,1000
2026-04-08 09:15:00.080,20260408,91500080,000009.SZ,20443,2,0,9.35,200
2026-04-08 09:15:00.080,20260408,91500080,000009.SZ,20446,2,0,9.29,100
2026-04-08 09:15:00.080,20260408,91500080,000009.SZ,20689,2,0,9.19,100
2026-04-08 09:15:00.090,20260408,91500090,000009.SZ,20738,2,0,8.99,1000
2026-04-08 09:15:00.090,20260408,91500090,000009.SZ,20766,2,0,9.09,100
2026-04-08 09:15:00.090,20260408,91500090,000009.SZ,20979,2,0,9.2,6000
2026-04-08 09:15:00.090,20260408,91500090,000009.SZ,20980,2,0,9.29,6000
2026-04-08 09:15:00.090,20260408,91500090,000009.SZ,22617,2,0,9.2,500
2026-04-08 09:15:00.090,20260408,91500090,000009.SZ,22778,1,0,8.3,200
2026-04-08 09:15:00.090,20260408,91500090,000009.SZ,22883,2,0,9.35,1900
2026-04-08 09:15:00.090,20260408,91500090,000009.SZ,22989,2,0,9.35,5000
2026-04-08 09:15:00.090,20260408,91500090,000009.SZ,23165,2,0,9.35,400
2026-04-08 09:15:00.090,20260408,91500090,000009.SZ,23184,2,0,8.97,400
2026-04-08 09:15:00.090,20260408,91500090,000009.SZ,23191,2,0,9.32,400
2026-04-08 09:15:00.090,20260408,91500090,000009.SZ,24002,1,0,8.18,200
2026-04-08 09:15:00.100,20260408,91500100,000009.SZ,24439,1,0,8.18,300
2026-04-08 09:15:00.100,20260408,91500100,000009.SZ,25481,2,0,9.35,2000
2026-04-08 09:15:00.100,20260408,91500100,000009.SZ,26358,2,0,8.77,2200
2026-04-08 09:15:00.110,20260408,91500110,000009.SZ,27671,2,0,9.25,900
2026-04-08 09:15:00.110,20260408,91500110,000009.SZ,27673,2,0,9.35,900
2026-04-08 09:15:00.110,20260408,91500110,000009.SZ,27888,2,0,9.35,5000
2026-04-08 09:15:00.110,20260408,91500110,000009.SZ,28447,2,0,9.21,3000
2026-04-08 09:15:00.110,20260408,91500110,000009.SZ,29042,1,0,8.3,100
2026-04-08 09:15:00.110,20260408,91500110,000009.SZ,29044,1,0,7.9,100
2026-04-08 09:15:00.110,20260408,91500110,000009.SZ,29167,1,0,8.21,400
2026-04-08 09:15:00.110,20260408,91500110,000009.SZ,29169,2,0,8.67,2500
2026-04-08 09:15:00.110,20260408,91500110,000009.SZ,29243,2,0,9.33,600
2026-04-08 09:15:00.110,20260408,91500110,000009.SZ,29572,2,0,9.0,7500
2026-04-08 09:15:00.110,20260408,91500110,000009.SZ,30628,2,0,9.35,500
2026-04-08 09:15:00.120,20260408,91500120,000009.SZ,30795,2,0,9.34,100
2026-04-08 09:15:00.120,20260408,91500120,000009.SZ,31441,2,0,9.35,600
2026-04-08 09:15:00.120,20260408,91500120,000009.SZ,31443,2,0,9.35,400
2026-04-08 09:15:00.120,20260408,91500120,000009.SZ,31599,2,0,9.35,300
2026-04-08 09:15:00.120,20260408,91500120,000009.SZ,31798,1,0,8.41,200
2026-04-08 09:15:00.120,20260408,91500120,000009.SZ,32541,2,0,9.35,6000
2026-04-08 09:15:00.120,20260408,91500120,000009.SZ,32543,1,0,8.4,2000
2026-04-08 09:15:00.120,20260408,91500120,000009.SZ,32650,1,0,8.0,2000
2026-04-08 09:15:00.120,20260408,91500120,000009.SZ,32655,1,0,8.4,2000
2026-04-08 09:15:00.120,20260408,91500120,000009.SZ,32656,1,0,8.0,2000
2026-04-08 09:15:00.120,20260408,91500120,000009.SZ,32657,2,0,9.35,6000
2026-04-08 09:15:00.120,20260408,91500120,000009.SZ,32658,2,0,9.35,10000
2026-04-08 09:15:00.120,20260408,91500120,000009.SZ,32666,1,0,8.4,2000
2026-04-08 09:15:00.120,20260408,91500120,000009.SZ,32667,1,0,8.0,2000
2026-04-08 09:15:00.120,20260408,91500120,000009.SZ,32668,2,0,9.35,20000
2026-04-08 09:15:00.120,20260408,91500120,000009.SZ,32679,2,0,9.35,10000
2026-04-08 09:15:00.120,20260408,91500120,000009.SZ,33255,1,0,7.89,100
2026-04-08 09:15:00.120,20260408,91500120,000009.SZ,34240,2,0,8.64,1200
2026-04-08 09:15:00.130,20260408,91500130,000009.SZ,34545,2,0,9.35,500
2026-04-08 09:15:00.130,20260408,91500130,000009.SZ,35380,2,0,9.35,600
2026-04-08 09:15:00.130,20260408,91500130,000009.SZ,35507,2,0,8.61,5000
2026-04-08 09:15:00.130,20260408,91500130,000009.SZ,36025,2,0,8.67,200
2026-04-08 09:15:00.130,20260408,91500130,000009.SZ,36026,2,0,8.84,200
2026-04-08 09:15:00.130,20260408,91500130,000009.SZ,36027,2,0,9.01,200
2026-04-08 09:15:00.130,20260408,91500130,000009.SZ,36028,2,0,9.18,200
2026-04-08 09:15:00.130,20260408,91500130,000009.SZ,36029,2,0,9.35,200
2026-04-08 09:15:00.130,20260408,91500130,000009.SZ,36443,2,0,8.69,700
2026-04-08 09:15:00.140,20260408,91500140,000009.SZ,38736,2,0,9.35,1200
2026-04-08 09:15:00.140,20260408,91500140,000009.SZ,38991,2,0,9.35,200
2026-04-08 09:15:00.140,20260408,91500140,000009.SZ,39976,2,0,9.29,800
2026-04-08 09:15:00.140,20260408,91500140,000009.SZ,40174,2,0,8.95,1000
2026-04-08 09:15:00.140,20260408,91500140,000009.SZ,40523,2,0,9.35,1500
2026-04-08 09:15:00.150,20260408,91500150,000009.SZ,41781,1,0,8.33,3000
2026-04-08 09:15:00.150,20260408,91500150,000009.SZ,43462,1,0,8.31,5000
2026-04-08 09:15:00.150,20260408,91500150,000009.SZ,43463,1,0,8.21,5000
2026-04-08 09:15:00.150,20260408,91500150,000009.SZ,43476,1,0,8.41,3400
2026-04-08 09:15:00.150,20260408,91500150,000009.SZ,44142,2,0,8.58,34500
2026-04-08 09:15:00.160,20260408,91500160,000009.SZ,45477,2,0,8.91,500
2026-04-08 09:15:00.160,20260408,91500160,000009.SZ,45729,2,0,9.2,1100
2026-04-08 09:15:00.160,20260408,91500160,000009.SZ,45817,1,0,8.58,5000
2026-04-08 09:15:00.160,20260408,91500160,000009.SZ,46134,2,0,9.35,2000
2026-04-08 09:15:00.160,20260408,91500160,000009.SZ,46136,2,0,8.98,600
2026-04-08 09:15:00.160,20260408,91500160,000009.SZ,46138,2,0,9.18,1000
2026-04-08 09:15:00.160,20260408,91500160,000009.SZ,46312,1,0,7.65,100
2026-04-08 09:15:00.160,20260408,91500160,000009.SZ,46313,1,0,8.0,100
2026-04-08 09:15:00.160,20260408,91500160,000009.SZ,47418,1,0,8.45,500
2026-04-08 09:15:00.170,20260408,91500170,000009.SZ,47510,1,0,8.36,300
2026-04-08 09:15:00.170,20260408,91500170,000009.SZ,47512,1,0,8.43,300
2026-04-08 09:15:00.170,20260408,91500170,000009.SZ,47670,1,0,7.65,5000
2026-04-08 09:15:00.170,20260408,91500170,000009.SZ,49103,1,0,8.08,1000
2026-04-08 09:15:00.170,20260408,91500170,000009.SZ,49141,1,0,7.97,1000
2026-04-08 09:15:00.180,20260408,91500180,000009.SZ,50862,2,0,9.35,1000
2026-04-08 09:15:00.180,20260408,91500180,000009.SZ,51737,2,0,9.35,5000
2026-04-08 09:15:00.180,20260408,91500180,000009.SZ,51899,1,0,8.35,400
2026-04-08 09:15:00.180,20260408,91500180,000009.SZ,52175,1,0,8.43,400
2026-04-08 09:15:00.180,20260408,91500180,000009.SZ,52428,1,0,7.86,500
2026-04-08 09:15:00.190,20260408,91500190,000009.SZ,55247,2,0,9.34,1000
2026-04-08 09:15:00.190,20260408,91500190,000009.SZ,55418,2,0,8.99,2400
2026-04-08 09:15:00.190,20260408,91500190,000009.SZ,56715,2,0,9.08,1000
2026-04-08 09:15:00.200,20260408,91500200,000009.SZ,58845,2,0,9.35,200
2026-04-08 09:15:00.200,20260408,91500200,000009.SZ,59078,2,0,9.35,500
2026-04-08 09:15:00.210,20260408,91500210,000009.SZ,59757,1,0,8.0,200
2026-04-08 09:15:00.210,20260408,91500210,000009.SZ,60143,2,0,9.12,1500
2026-04-08 09:15:00.210,20260408,91500210,000009.SZ,60351,1,0,8.46,100
2026-04-08 09:15:00.210,20260408,91500210,000009.SZ,61274,1,0,8.02,400
2026-04-08 09:15:00.210,20260408,91500210,000009.SZ,61423,2,0,8.59,3000
2026-04-08 09:15:00.220,20260408,91500220,000009.SZ,62099,1,0,8.36,300
2026-04-08 09:15:00.220,20260408,91500220,000009.SZ,62570,1,0,7.7,2000
2026-04-08 09:15:00.220,20260408,91500220,000009.SZ,62906,1,0,8.42,600
2026-04-08 09:15:00.230,20260408,91500230,000009.SZ,64732,2,0,9.35,700
2026-04-08 09:15:00.230,20260408,91500230,000009.SZ,66146,1,0,8.4,2000
2026-04-08 09:15:00.230,20260408,91500230,000009.SZ,66159,2,0,8.93,5000
2026-04-08 09:15:00.240,20260408,91500240,000009.SZ,66643,1,0,7.65,200
2026-04-08 09:15:00.240,20260408,91500240,000009.SZ,67362,2,0,9.33,500
2026-04-08 09:15:00.240,20260408,91500240,000009.SZ,67515,1,0,8.5,1000
2026-04-08 09:15:00.240,20260408,91500240,000009.SZ,67909,2,0,8.85,1400
2026-04-08 09:15:00.240,20260408,91500240,000009.SZ,68331,2,0,8.74,700
2026-04-08 09:15:00.240,20260408,91500240,000009.SZ,68332,2,0,9.19,1000
2026-04-08 09:15:00.250,20260408,91500250,000009.SZ,68889,1,0,8.5,1500
2026-04-08 09:15:00.250,20260408,91500250,000009.SZ,68898,1,0,8.95,100
2026-04-08 09:15:00.250,20260408,91500250,000009.SZ,69734,1,0,8.47,100
2026-04-08 09:15:00.250,20260408,91500250,000009.SZ,70264,1,0,8.38,1000
2026-04-08 09:15:00.260,20260408,91500260,000009.SZ,71186,2,0,8.72,200
2026-04-08 09:15:00.260,20260408,91500260,000009.SZ,71187,1,0,8.25,100
2026-04-08 09:15:00.260,20260408,91500260,000009.SZ,71910,1,0,8.41,100
2026-04-08 09:15:00.270,20260408,91500270,000009.SZ,72295,2,0,8.6,500
2026-04-08 09:15:00.280,20260408,91500280,000009.SZ,74285,1,0,8.4,4900
2026-04-08 09:15:00.280,20260408,91500280,000009.SZ,75065,2,0,9.33,1200
2026-04-08 09:15:00.290,20260408,91500290,000009.SZ,75751,2,0,9.04,1000
2026-04-08 09:15:00.290,20260408,91500290,000009.SZ,75752,2,0,9.34,1000
2026-04-08 09:15:00.300,20260408,91500300,000009.SZ,76647,2,0,8.88,1100
2026-04-08 09:15:00.300,20260408,91500300,000009.SZ,76907,1,0,8.38,2000
2026-04-08 09:15:00.300,20260408,91500300,000009.SZ,76968,2,0,9.35,10000
2026-04-08 09:15:00.300,20260408,91500300,000009.SZ,76972,2,0,9.35,10000
2026-04-08 09:15:00.310,20260408,91500310,000009.SZ,77750,1,0,8.4,100
2026-04-08 09:15:00.310,20260408,91500310,000009.SZ,78265,1,0,7.8,400
2026-04-08 09:15:00.310,20260408,91500310,000009.SZ,78684,2,0,9.0,500
2026-04-08 09:15:00.320,20260408,91500320,000009.SZ,78798,2,0,9.28,300
2026-04-08 09:15:00.340,20260408,91500340,000009.SZ,82115,1,0,8.0,100
2026-04-08 09:15:00.350,20260408,91500350,000009.SZ,83180,2,0,9.33,1800
2026-04-08 09:15:00.350,20260408,91500350,000009.SZ,83194,2,0,8.89,1000
2026-04-08 09:15:00.360,20260408,91500360,000009.SZ,83471,1,0,8.45,100
2026-04-08 09:15:00.370,20260408,91500370,000009.SZ,85423,2,0,8.65,1000
2026-04-08 09:15:00.380,20260408,91500380,000009.SZ,85787,1,0,8.0,2500
2026-04-08 09:15:00.390,20260408,91500390,000009.SZ,86664,2,0,8.9,300
2026-04-08 09:15:00.400,20260408,91500400,000009.SZ,87756,1,0,8.42,100
2026-04-08 09:15:00.400,20260408,91500400,000009.SZ,87757,1,0,8.38,100
2026-04-08 09:15:00.400,20260408,91500400,000009.SZ,87758,1,0,8.3,100
2026-04-08 09:15:00.400,20260408,91500400,000009.SZ,87820,2,0,9.35,1000
2026-04-08 09:15:00.410,20260408,91500410,000009.SZ,88748,1,0,8.08,700
2026-04-08 09:15:00.410,20260408,91500410,000009.SZ,88778,2,0,9.33,300
2026-04-08 09:15:00.410,20260408,91500410,000009.SZ,88816,1,0,8.45,1300
2026-04-08 09:15:00.410,20260408,91500410,000009.SZ,88827,2,0,8.92,100
2026-04-08 09:15:00.410,20260408,91500410,000009.SZ,88828,2,0,9.34,100
2026-04-08 09:15:00.420,20260408,91500420,000009.SZ,89728,1,0,8.37,500
2026-04-08 09:15:00.420,20260408,91500420,000009.SZ,90090,2,0,8.76,600
2026-04-08 09:15:00.420,20260408,91500420,000009.SZ,90502,2,0,9.3,600
2026-04-08 09:15:00.420,20260408,91500420,000009.SZ,90581,2,0,8.78,5000
2026-04-08 09:15:00.430,20260408,91500430,000009.SZ,91595,2,0,8.9,1000
2026-04-08 09:15:00.440,20260408,91500440,000009.SZ,92330,2,0,8.98,600
2026-04-08 09:15:00.450,20260408,91500450,000009.SZ,92649,1,0,8.3,300
2026-04-08 09:15:00.450,20260408,91500450,000009.SZ,92695,2,0,9.34,20500
2026-04-08 09:15:00.460,20260408,91500460,000009.SZ,94008,1,0,8.6,10000
2026-04-08 09:15:00.470,20260408,91500470,000009.SZ,94486,2,0,8.8,10000
2026-04-08 09:15:00.480,20260408,91500480,000009.SZ,95829,1,0,8.33,100
2026-04-08 09:15:00.490,20260408,91500490,000009.SZ,96091,1,0,8.5,100
2026-04-08 09:15:00.490,20260408,91500490,000009.SZ,96478,1,0,7.65,1000
2026-04-08 09:15:00.500,20260408,91500500,000009.SZ,96716,2,0,9.35,71200
2026-04-08 09:15:00.500,20260408,91500500,000009.SZ,96850,2,0,9.35,41700
2026-04-08 09:15:00.510,20260408,91500510,000009.SZ,97844,2,0,8.83,2000
2026-04-08 09:15:00.510,20260408,91500510,000009.SZ,97845,2,0,8.93,3000
2026-04-08 09:15:00.520,20260408,91500520,000009.SZ,98520,1,0,8.4,1000
2026-04-08 09:15:00.520,20260408,91500520,000009.SZ,98572,2,0,9.35,300
2026-04-08 09:15:00.520,20260408,91500520,000009.SZ,98866,2,0,9.35,47700
2026-04-08 09:15:00.540,20260408,91500540,000009.SZ,100115,2,0,9.0,400
2026-04-08 09:15:00.540,20260408,91500540,000009.SZ,100271,1,0,8.01,1300
2026-04-08 09:15:00.570,20260408,91500570,000009.SZ,102672,1,0,8.46,500
2026-04-08 09:15:00.590,20260408,91500590,000009.SZ,104610,1,0,8.08,700
2026-04-08 09:15:00.590,20260408,91500590,000009.SZ,104614,2,0,9.33,1000
2026-04-08 09:15:00.590,20260408,91500590,000009.SZ,104724,2,0,9.33,500
2026-04-08 09:15:00.590,20260408,91500590,000009.SZ,104737,1,0,7.96,3000
2026-04-08 09:15:00.590,20260408,91500590,000009.SZ,105174,1,0,8.2,1600
2026-04-08 09:15:00.600,20260408,91500600,000009.SZ,105492,2,0,8.88,5000
2026-04-08 09:15:00.600,20260408,91500600,000009.SZ,105493,2,0,8.98,5000
2026-04-08 09:15:00.600,20260408,91500600,000009.SZ,105495,2,0,9.08,5000
2026-04-08 09:15:00.600,20260408,91500600,000009.SZ,105496,2,0,9.18,5000
2026-04-08 09:15:00.600,20260408,91500600,000009.SZ,105785,2,0,8.74,2500
2026-04-08 09:15:00.600,20260408,91500600,000009.SZ,105788,1,0,8.15,100
2026-04-08 09:15:00.610,20260408,91500610,000009.SZ,106491,2,0,9.32,300
2026-04-08 09:15:00.610,20260408,91500610,000009.SZ,106544,2,0,9.15,300
2026-04-08 09:15:00.610,20260408,91500610,000009.SZ,106748,1,0,8.37,500
2026-04-08 09:15:00.620,20260408,91500620,000009.SZ,107179,2,0,8.97,3000
2026-04-08 09:15:00.620,20260408,91500620,000009.SZ,107563,2,0,9.02,1100
2026-04-08 09:15:00.630,20260408,91500630,000009.SZ,108169,2,0,9.35,3400
2026-04-08 09:15:00.630,20260408,91500630,000009.SZ,108480,1,0,7.8,200
2026-04-08 09:15:00.640,20260408,91500640,000009.SZ,109104,2,0,8.97,300
2026-04-08 09:15:00.640,20260408,91500640,000009.SZ,109109,2,0,9.34,2000
2026-04-08 09:15:00.650,20260408,91500650,000009.SZ,109270,2,0,8.75,2500
2026-04-08 09:15:00.650,20260408,91500650,000009.SZ,109271,2,0,8.73,2500
2026-04-08 09:15:00.650,20260408,91500650,000009.SZ,109782,1,0,8.23,500
2026-04-08 09:15:00.650,20260408,91500650,000009.SZ,109786,2,0,9.13,500
2026-04-08 09:15:00.650,20260408,91500650,000009.SZ,109883,2,0,9.3,1200
2026-04-08 09:15:00.690,20260408,91500690,000009.SZ,112193,1,0,8.1,2000
2026-04-08 09:15:00.690,20260408,91500690,000009.SZ,112572,2,0,8.67,2000
2026-04-08 09:15:00.690,20260408,91500690,000009.SZ,112789,2,0,9.35,500
2026-04-08 09:15:00.700,20260408,91500700,000009.SZ,113027,2,0,9.06,1400
2026-04-08 09:15:00.700,20260408,91500700,000009.SZ,113163,2,0,8.87,4000
2026-04-08 09:15:00.710,20260408,91500710,000009.SZ,113775,1,0,8.48,200
2026-04-08 09:15:00.710,20260408,91500710,000009.SZ,113846,2,0,9.35,7000
2026-04-08 09:15:00.720,20260408,91500720,000009.SZ,114278,2,0,9.35,100
2026-04-08 09:15:00.720,20260408,91500720,000009.SZ,114283,2,0,9.17,100
2026-04-08 09:15:00.730,20260408,91500730,000009.SZ,114841,2,0,8.78,1000
2026-04-08 09:15:00.810,20260408,91500810,000009.SZ,119408,2,0,9.35,1000
2026-04-08 09:15:00.810,20260408,91500810,000009.SZ,119481,2,0,9.35,600
2026-04-08 09:15:00.810,20260408,91500810,000009.SZ,119502,2,0,9.33,500
2026-04-08 09:15:00.820,20260408,91500820,000009.SZ,120340,2,0,8.84,1700
2026-04-08 09:15:00.820,20260408,91500820,000009.SZ,120341,2,0,8.98,1700
2026-04-08 09:15:00.820,20260408,91500820,000009.SZ,120342,2,0,9.11,1700
2026-04-08 09:15:00.820,20260408,91500820,000009.SZ,120343,2,0,9.23,1700
2026-04-08 09:15:00.820,20260408,91500820,000009.SZ,120344,2,0,9.35,1700
2026-04-08 09:15:00.850,20260408,91500850,000009.SZ,121655,1,0,8.08,400
2026-04-08 09:15:00.860,20260408,91500860,000009.SZ,122506,2,0,8.96,600
2026-04-08 09:15:00.860,20260408,91500860,000009.SZ,122566,1,0,8.5,4800
2026-04-08 09:15:00.860,20260408,91500860,000009.SZ,122641,2,0,8.94,1400
2026-04-08 09:15:00.860,20260408,91500860,000009.SZ,122643,2,0,9.17,1300
2026-04-08 09:15:00.860,20260408,91500860,000009.SZ,122821,2,0,8.88,600
2026-04-08 09:15:00.870,20260408,91500870,000009.SZ,123312,2,0,9.35,5000
2026-04-08 09:15:00.870,20260408,91500870,000009.SZ,123396,2,0,9.3,1000
2026-04-08 09:15:00.880,20260408,91500880,000009.SZ,123656,2,0,9.0,600
2026-04-08 09:15:00.880,20260408,91500880,000009.SZ,123778,1,0,8.5,1200
2026-04-08 09:15:00.900,20260408,91500900,000009.SZ,125892,2,0,9.18,500
2026-04-08 09:15:00.910,20260408,91500910,000009.SZ,126674,2,0,9.35,100
2026-04-08 09:15:00.920,20260408,91500920,000009.SZ,126764,1,0,8.3,500
2026-04-08 09:15:00.920,20260408,91500920,000009.SZ,127045,2,0,8.8,1000
2026-04-08 09:15:00.920,20260408,91500920,000009.SZ,127046,2,0,9.0,1000
2026-04-08 09:15:00.920,20260408,91500920,000009.SZ,127057,2,0,9.2,1600
2026-04-08 09:15:00.920,20260408,91500920,000009.SZ,127325,2,0,8.89,1000
2026-04-08 09:15:00.950,20260408,91500950,000009.SZ,129371,1,0,8.18,500
2026-04-08 09:15:00.950,20260408,91500950,000009.SZ,129386,2,0,9.29,500
2026-04-08 09:15:00.970,20260408,91500970,000009.SZ,130935,2,0,8.99,200
2026-04-08 09:15:00.990,20260408,91500990,000009.SZ,131882,2,0,9.3,4500
2026-04-08 09:15:00.990,20260408,91500990,000009.SZ,132123,1,0,7.82,5000
2026-04-08 09:15:01.000,20260408,91501000,000009.SZ,132623,2,0,9.08,500
2026-04-08 09:15:01.020,20260408,91501020,000009.SZ,133723,1,0,8.34,100
2026-04-08 09:15:01.030,20260408,91501030,000009.SZ,134199,2,0,8.8,5900
2026-04-08 09:15:01.030,20260408,91501030,000009.SZ,134200,2,0,9.1,5600
2026-04-08 09:15:01.030,20260408,91501030,000009.SZ,134316,2,0,9.35,2000
2026-04-08 09:15:01.040,20260408,91501040,000009.SZ,134922,1,0,7.93,2000
2026-04-08 09:15:01.040,20260408,91501040,000009.SZ,134951,2,0,8.93,3000
2026-04-08 09:15:01.070,20260408,91501070,000009.SZ,137221,2,0,8.95,7000
2026-04-08 09:15:01.070,20260408,91501070,000009.SZ,137317,2,0,9.31,20000
2026-04-08 09:15:01.090,20260408,91501090,000009.SZ,138034,2,0,9.35,1000
2026-04-08 09:15:01.090,20260408,91501090,000009.SZ,138394,1,0,8.45,20000
2026-04-08 09:15:01.100,20260408,91501100,000009.SZ,138861,2,0,9.3,800
2026-04-08 09:15:01.110,20260408,91501110,000009.SZ,138906,2,0,9.3,400
2026-04-08 09:15:01.150,20260408,91501150,000009.SZ,141224,2,0,9.0,500
2026-04-08 09:15:01.170,20260408,91501170,000009.SZ,143199,2,0,9.3,2300
2026-04-08 09:15:01.180,20260408,91501180,000009.SZ,144090,2,0,9.14,200
2026-04-08 09:15:01.180,20260408,91501180,000009.SZ,144098,2,0,9.34,3000
2026-04-08 09:15:01.200,20260408,91501200,000009.SZ,145316,1,0,8.42,600
2026-04-08 09:15:01.200,20260408,91501200,000009.SZ,145328,1,0,8.45,600
2026-04-08 09:15:01.250,20260408,91501250,000009.SZ,148231,2,0,9.34,700
2026-04-08 09:15:01.250,20260408,91501250,000009.SZ,148259,1,0,8.39,800
2026-04-08 09:15:01.280,20260408,91501280,000009.SZ,149228,1,0,8.3,100
2026-04-08 09:15:01.310,20260408,91501310,000009.SZ,151222,2,0,9.29,100
2026-04-08 09:15:01.380,20260408,91501380,000009.SZ,153637,2,0,9.35,9600
2026-04-08 09:15:01.380,20260408,91501380,000009.SZ,153638,1,0,7.65,2000
2026-04-08 09:15:01.400,20260408,91501400,000009.SZ,154699,2,0,9.28,200
2026-04-08 09:15:01.400,20260408,91501400,000009.SZ,154786,1,0,8.02,800
2026-04-08 09:15:01.400,20260408,91501400,000009.SZ,154802,1,0,7.72,800
2026-04-08 09:15:01.410,20260408,91501410,000009.SZ,155201,2,0,9.13,6500
2026-04-08 09:15:01.450,20260408,91501450,000009.SZ,156620,1,0,7.9,100
2026-04-08 09:15:01.450,20260408,91501450,000009.SZ,156660,2,0,8.8,5300
2026-04-08 09:15:01.450,20260408,91501450,000009.SZ,156675,1,0,8.5,12000
2026-04-08 09:15:01.480,20260408,91501480,000009.SZ,157693,1,0,8.25,100
2026-04-08 09:15:01.480,20260408,91501480,000009.SZ,157694,2,0,8.75,100
2026-04-08 09:15:01.480,20260408,91501480,000009.SZ,157695,2,0,9.0,100
2026-04-08 09:15:01.480,20260408,91501480,000009.SZ,157831,1,0,8.4,100
2026-04-08 09:15:01.560,20260408,91501560,000009.SZ,160518,1,0,8.37,2500
2026-04-08 09:15:01.570,20260408,91501570,000009.SZ,160844,1,0,8.3,100
2026-04-08 09:15:01.630,20260408,91501630,000009.SZ,163258,2,0,9.35,200
2026-04-08 09:15:01.660,20260408,91501660,000009.SZ,164358,2,0,9.35,1000
2026-04-08 09:15:01.690,20260408,91501690,000009.SZ,165961,2,0,8.98,1000
2026-04-08 09:15:01.710,20260408,91501710,000009.SZ,166446,1,0,7.65,2000
2026-04-08 09:15:01.720,20260408,91501720,000009.SZ,166990,2,0,9.35,2500
2026-04-08 09:15:01.770,20260408,91501770,000009.SZ,168897,2,0,8.99,400
2026-04-08 09:15:01.800,20260408,91501800,000009.SZ,169551,1,0,8.48,400
2026-04-08 09:15:01.820,20260408,91501820,000009.SZ,170380,2,0,9.33,8000
2026-04-08 09:15:01.830,20260408,91501830,000009.SZ,170717,2,0,9.15,4500
2026-04-08 09:15:01.840,20260408,91501840,000009.SZ,171015,1,0,8.4,100
2026-04-08 09:15:01.850,20260408,91501850,000009.SZ,171433,2,0,8.9,20000
2026-04-08 09:15:01.850,20260408,91501850,000009.SZ,171492,2,0,8.7,600
2026-04-08 09:15:01.850,20260408,91501850,000009.SZ,171497,2,0,8.8,600
