timestamp,date,stamp,code,match_no,bs_flag,bid_order_no,ask_order_no,match_price,match_volume,match_amount
2026-03-25 09:36:32.790,20260325,93632790,000009.SZ,5932583,2,5918655,5932578,8.74,1000,8740.0
2026-03-25 09:36:32.800,20260325,93632800,000009.SZ,5932649,1,5932648,1624650,8.75,300,2625.0
2026-03-25 09:36:32.810,20260325,93632810,000009.SZ,5932707,1,5932706,1624650,8.75,900,7875.0
2026-03-25 09:36:33.130,20260325,93633130,000009.SZ,5935245,1,5935244,2734491,8.75,2900,25375.0
2026-03-25 09:36:33.140,20260325,93633140,000009.SZ,5935309,2,5918655,5935308,8.74,100,874.0
2026-03-25 09:36:33.290,20260325,93633290,000009.SZ,5936545,1,5936544,2734491,8.75,700,6125.0
2026-03-25 09:36:33.290,20260325,93633290,000009.SZ,5936546,1,5936544,3358280,8.75,1000,8750.0
2026-03-25 09:36:33.780,20260325,93633780,000009.SZ,5940989,1,5940988,3358280,8.75,600,5250.0
2026-03-25 09:36:33.790,20260325,93633790,000009.SZ,5941027,1,5941026,3358280,8.75,300,2625.0
2026-03-25 09:36:33.940,20260325,93633940,000009.SZ,5942517,1,5942516,3358280,8.75,300,2625.0
2026-03-25 09:36:34.080,20260325,93634080,000009.SZ,5944045,1,5944044,3358280,8.75,900,7875.0
2026-03-25 09:36:34.660,20260325,93634660,000009.SZ,5951210,1,5951209,3358280,8.75,300,2625.0
2026-03-25 09:36:34.660,20260325,93634660,000009.SZ,5951212,1,5951211,3358280,8.75,300,2625.0
2026-03-25 09:36:34.710,20260325,93634710,000009.SZ,5951738,2,5918655,5951737,8.74,3000,26220.0
2026-03-25 09:36:35.260,20260325,93635260,000009.SZ,5956318,1,5956317,3358280,8.75,300,2625.0
2026-03-25 09:36:35.590,20260325,93635590,000009.SZ,5958740,-1,5481584,0,0.0,1000,0.0
2026-03-25 09:36:35.820,20260325,93635820,000009.SZ,5960253,1,5960252,3358280,8.75,800,7000.0
2026-03-25 09:36:36.140,20260325,93636140,000009.SZ,5962827,1,5962826,3358280,8.75,100,875.0
2026-03-25 09:36:36.190,20260325,93636190,000009.SZ,5963273,1,5963272,3358280,8.75,600,5250.0
2026-03-25 09:36:36.640,20260325,93636640,000009.SZ,5967528,-1,5560492,0,0.0,100,0.0
2026-03-25 09:36:36.700,20260325,93636700,000009.SZ,5968141,1,5968140,3358280,8.75,300,2625.0
2026-03-25 09:36:36.720,20260325,93636720,000009.SZ,5968319,-1,3595255,0,0.0,500,0.0
2026-03-25 09:36:36.990,20260325,93636990,000009.SZ,5970601,1,5970600,3358280,8.75,300,2625.0
2026-03-25 09:36:36.990,20260325,93636990,000009.SZ,5970636,1,5970635,3358280,8.75,300,2625.0
2026-03-25 09:36:37.480,20260325,93637480,000009.SZ,5975240,1,5975239,3358280,8.75,600,5250.0
2026-03-25 09:36:37.670,20260325,93637670,000009.SZ,5976949,2,5918655,5976948,8.74,500,4370.0
2026-03-25 09:36:37.870,20260325,93637870,000009.SZ,5978770,1,5978769,3358280,8.75,600,5250.0
2026-03-25 09:36:38.110,20260325,93638110,000009.SZ,5980659,-1,0,877698,0.0,500,0.0
2026-03-25 09:36:38.300,20260325,93638300,000009.SZ,5982152,1,5982151,3358280,8.75,600,5250.0
2026-03-25 09:36:38.330,20260325,93638330,000009.SZ,5982438,1,5982437,3358280,8.75,3400,29750.0
2026-03-25 09:36:38.850,20260325,93638850,000009.SZ,5986314,-1,5312728,0,0.0,1200,0.0
2026-03-25 09:36:38.900,20260325,93638900,000009.SZ,5986604,-1,5335735,0,0.0,1800,0.0
2026-03-25 09:36:39.230,20260325,93639230,000009.SZ,5989319,1,5989318,3358280,8.75,500,4375.0
2026-03-25 09:36:39.680,20260325,93639680,000009.SZ,5992851,1,5992850,3358280,8.75,600,5250.0
2026-03-25 09:36:39.700,20260325,93639700,000009.SZ,5992989,-1,4027764,0,0.0,100,0.0
2026-03-25 09:36:39.840,20260325,93639840,000009.SZ,5994234,1,5994233,3358280,8.75,2000,17500.0
2026-03-25 09:36:40.000,20260325,93640000,000009.SZ,5995514,2,5919873,5995513,8.74,100,874.0
2026-03-25 09:36:40.000,20260325,93640000,000009.SZ,5995515,2,5923216,5995513,8.74,200,1748.0
2026-03-25 09:36:40.600,20260325,93640600,000009.SZ,6000944,1,6000943,3358280,8.75,200,1750.0
2026-03-25 09:36:40.730,20260325,93640730,000009.SZ,6002251,1,6002250,3358280,8.75,300,2625.0
2026-03-25 09:36:41.100,20260325,93641100,000009.SZ,6005268,-1,0,4137943,0.0,1000,0.0
2026-03-25 09:36:42.550,20260325,93642550,000009.SZ,6016508,1,6016507,3358280,8.75,1800,15750.0
2026-03-25 09:36:43.090,20260325,93643090,000009.SZ,6021262,2,5923216,6021261,8.74,300,2622.0
2026-03-25 09:36:43.090,20260325,93643090,000009.SZ,6021263,2,5926282,6021261,8.74,600,5244.0
2026-03-25 09:36:43.540,20260325,93643540,000009.SZ,6025836,-1,5945085,0,0.0,1800,0.0
2026-03-25 09:36:43.600,20260325,93643600,000009.SZ,6026422,1,6026421,3358280,8.75,1000,8750.0
2026-03-25 09:36:43.830,20260325,93643830,000009.SZ,6028514,2,5926282,6028513,8.74,900,7866.0
2026-03-25 09:36:43.830,20260325,93643830,000009.SZ,6028515,2,5928440,6028513,8.74,300,2622.0
2026-03-25 09:36:43.830,20260325,93643830,000009.SZ,6028516,2,5936305,6028513,8.74,400,3496.0
2026-03-25 09:36:44.550,20260325,93644550,000009.SZ,6033938,1,6033937,3358280,8.75,1200,10500.0
2026-03-25 09:36:45.180,20260325,93645180,000009.SZ,6038637,1,6038636,3358280,8.75,600,5250.0
2026-03-25 09:36:45.670,20260325,93645670,000009.SZ,6042558,2,5936305,6042557,8.74,100,874.0
2026-03-25 09:36:45.670,20260325,93645670,000009.SZ,6042559,2,5948816,6042557,8.74,300,2622.0
2026-03-25 09:36:45.670,20260325,93645670,000009.SZ,6042560,2,5949490,6042557,8.74,2000,17480.0
2026-03-25 09:36:45.670,20260325,93645670,000009.SZ,6042561,2,5950124,6042557,8.74,600,5244.0
2026-03-25 09:36:45.670,20260325,93645670,000009.SZ,6042562,2,5953221,6042557,8.74,1000,8740.0
2026-03-25 09:36:45.670,20260325,93645670,000009.SZ,6042563,2,5955733,6042557,8.74,300,2622.0
2026-03-25 09:36:45.670,20260325,93645670,000009.SZ,6042564,2,5963330,6042557,8.74,200,1748.0
2026-03-25 09:36:46.190,20260325,93646190,000009.SZ,6046570,1,6046569,3358280,8.75,600,5250.0
2026-03-25 09:36:46.310,20260325,93646310,000009.SZ,6047832,1,6047831,3358280,8.75,2200,19250.0
2026-03-25 09:36:46.470,20260325,93646470,000009.SZ,6049559,1,6049558,3358280,8.75,100,875.0
2026-03-25 09:36:46.840,20260325,93646840,000009.SZ,6052449,1,6052448,3358280,8.75,500,4375.0
2026-03-25 09:36:47.500,20260325,93647500,000009.SZ,6057387,1,6057386,3358280,8.75,900,7875.0
2026-03-25 09:36:47.570,20260325,93647570,000009.SZ,6057778,2,5963330,6057777,8.74,100,874.0
2026-03-25 09:36:47.570,20260325,93647570,000009.SZ,6057779,2,5970963,6057777,8.74,900,7866.0
2026-03-25 09:36:47.830,20260325,93647830,000009.SZ,6059175,1,6059174,3358280,8.75,600,5250.0
2026-03-25 09:36:47.870,20260325,93647870,000009.SZ,6059413,1,6059412,3358280,8.75,300,2625.0
2026-03-25 09:36:47.990,20260325,93647990,000009.SZ,6060348,1,6060347,3358280,8.75,200,1750.0
2026-03-25 09:36:48.190,20260325,93648190,000009.SZ,6061854,1,6061853,3358280,8.75,600,5250.0
2026-03-25 09:36:48.290,20260325,93648290,000009.SZ,6062750,-1,5784564,0,0.0,3300,0.0
2026-03-25 09:36:48.510,20260325,93648510,000009.SZ,6064609,1,6064608,3358280,8.75,300,2625.0
2026-03-25 09:36:48.550,20260325,93648550,000009.SZ,6065009,2,5970963,6065008,8.74,200,1748.0
2026-03-25 09:36:48.620,20260325,93648620,000009.SZ,6065904,2,5970963,6065903,8.74,200,1748.0
2026-03-25 09:36:48.670,20260325,93648670,000009.SZ,6066535,1,6066534,3358280,8.75,6000,52500.0
2026-03-25 09:36:48.720,20260325,93648720,000009.SZ,6067174,1,6067173,3358280,8.75,300,2625.0
2026-03-25 09:36:48.870,20260325,93648870,000009.SZ,6068710,1,6068709,3358280,8.75,300,2625.0
2026-03-25 09:36:48.900,20260325,93648900,000009.SZ,6069057,1,6069056,3358280,8.75,2600,22750.0
2026-03-25 09:36:48.910,20260325,93648910,000009.SZ,6069188,1,6069187,3358280,8.75,3100,27125.0
2026-03-25 09:36:48.910,20260325,93648910,000009.SZ,6069190,1,6069189,3358280,8.75,2600,22750.0
2026-03-25 09:36:48.910,20260325,93648910,000009.SZ,6069198,1,6069197,3358280,8.75,2000,17500.0
2026-03-25 09:36:48.910,20260325,93648910,000009.SZ,6069209,1,6069208,3358280,8.75,1600,14000.0
2026-03-25 09:36:48.910,20260325,93648910,000009.SZ,6069211,1,6069210,3358280,8.75,300,2625.0
2026-03-25 09:36:48.910,20260325,93648910,000009.SZ,6069213,1,6069212,3358280,8.75,3500,30625.0
2026-03-25 09:36:48.910,20260325,93648910,000009.SZ,6069217,1,6069216,3358280,8.75,500,4375.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069294,1,6069293,3358280,8.75,100,875.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069296,1,6069295,3358280,8.75,1100,9625.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069298,1,6069297,3358280,8.75,600,5250.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069303,1,6069302,3358280,8.75,600,5250.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069305,1,6069304,3358280,8.75,1000,8750.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069307,1,6069306,3358280,8.75,800,7000.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069309,1,6069308,3358280,8.75,400,3500.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069311,1,6069310,3358280,8.75,2200,19250.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069315,1,6069314,3358280,8.75,1500,13125.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069317,1,6069316,3358280,8.75,2100,18375.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069319,1,6069318,3358280,8.75,2200,19250.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069321,1,6069320,3358280,8.75,2000,17500.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069323,1,6069322,3358280,8.75,1900,16625.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069325,1,6069324,3358280,8.75,2100,18375.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069327,1,6069326,3358280,8.75,200,1750.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069329,1,6069328,3358280,8.75,4500,39375.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069331,1,6069330,3358280,8.75,300,2625.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069333,1,6069332,3358280,8.75,200,1750.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069335,1,6069334,3358280,8.75,2200,19250.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069337,1,6069336,3358280,8.75,800,7000.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069339,1,6069338,3358280,8.75,3200,28000.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069342,1,6069341,3358280,8.75,100,875.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069344,1,6069343,3358280,8.75,400,3500.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069346,1,6069345,3358280,8.75,600,5250.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069348,1,6069347,3358280,8.75,3100,27125.0
2026-03-25 09:36:48.920,20260325,93648920,000009.SZ,6069350,1,6069349,3358280,8.75,3700,32375.0
2026-03-25 09:36:48.930,20260325,93648930,000009.SZ,6069426,1,6069425,3358280,8.75,200,1750.0
2026-03-25 09:36:48.930,20260325,93648930,000009.SZ,6069469,1,6069468,3358280,8.75,9400,82250.0
2026-03-25 09:36:48.930,20260325,93648930,000009.SZ,6069514,1,6069513,3358280,8.75,7700,67375.0
2026-03-25 09:36:48.930,20260325,93648930,000009.SZ,6069519,1,6069518,3358280,8.75,7600,66500.0
2026-03-25 09:36:48.930,20260325,93648930,000009.SZ,6069530,1,6069529,3358280,8.75,3400,29750.0
2026-03-25 09:36:48.930,20260325,93648930,000009.SZ,6069532,1,6069531,3358280,8.75,8500,74375.0
2026-03-25 09:36:48.930,20260325,93648930,000009.SZ,6069534,1,6069533,3358280,8.75,2100,18375.0
2026-03-25 09:36:48.930,20260325,93648930,000009.SZ,6069540,1,6069539,3358280,8.75,3600,31500.0
2026-03-25 09:36:48.930,20260325,93648930,000009.SZ,6069544,1,6069543,3358280,8.75,1700,14875.0
2026-03-25 09:36:48.930,20260325,93648930,000009.SZ,6069545,1,6069543,3879268,8.75,1000,8750.0
2026-03-25 09:36:48.930,20260325,93648930,000009.SZ,6069546,1,6069543,4172752,8.75,1000,8750.0
2026-03-25 09:36:48.930,20260325,93648930,000009.SZ,6069547,1,6069543,4243563,8.75,500,4375.0
2026-03-25 09:36:48.930,20260325,93648930,000009.SZ,6069548,1,6069543,4271667,8.75,600,5250.0
2026-03-25 09:36:48.940,20260325,93648940,000009.SZ,6069561,1,6069560,4271667,8.75,100,875.0
2026-03-25 09:36:48.940,20260325,93648940,000009.SZ,6069563,1,6069562,4271667,8.75,10500,91875.0
2026-03-25 09:36:48.940,20260325,93648940,000009.SZ,6069565,1,6069564,4271667,8.75,400,3500.0
2026-03-25 09:36:48.940,20260325,93648940,000009.SZ,6069578,1,6069577,4271667,8.75,1700,14875.0
2026-03-25 09:36:48.940,20260325,93648940,000009.SZ,6069581,1,6069580,4271667,8.75,2400,21000.0
2026-03-25 09:36:48.940,20260325,93648940,000009.SZ,6069585,1,6069584,4271667,8.75,2300,20125.0
2026-03-25 09:36:48.940,20260325,93648940,000009.SZ,6069606,1,6069605,4271667,8.75,2000,17500.0
2026-03-25 09:36:48.940,20260325,93648940,000009.SZ,6069607,1,6069605,4418182,8.75,700,6125.0
2026-03-25 09:36:48.940,20260325,93648940,000009.SZ,6069608,1,6069605,4453336,8.75,1200,10500.0
2026-03-25 09:36:48.940,20260325,93648940,000009.SZ,6069609,1,6069605,5054337,8.75,800,7000.0
2026-03-25 09:36:48.950,20260325,93648950,000009.SZ,6069679,1,6069678,5054337,8.75,200,1750.0
2026-03-25 09:36:48.950,20260325,93648950,000009.SZ,6069680,1,6069678,5168191,8.75,800,7000.0
2026-03-25 09:36:48.950,20260325,93648950,000009.SZ,6069690,1,6069689,5168191,8.75,300,2625.0
2026-03-25 09:36:48.950,20260325,93648950,000009.SZ,6069691,1,6069689,5287412,8.75,500,4375.0
2026-03-25 09:36:48.950,20260325,93648950,000009.SZ,6069692,1,6069689,5525687,8.75,500,4375.0
2026-03-25 09:36:48.950,20260325,93648950,000009.SZ,6069693,1,6069689,5856507,8.75,1800,15750.0
2026-03-25 09:36:48.950,20260325,93648950,000009.SZ,6069694,1,6069689,5925931,8.75,1000,8750.0
2026-03-25 09:36:48.950,20260325,93648950,000009.SZ,6069695,1,6069689,6009412,8.75,1100,9625.0
2026-03-25 09:36:48.950,20260325,93648950,000009.SZ,6069696,1,6069689,6047140,8.75,500,4375.0
2026-03-25 09:36:48.950,20260325,93648950,000009.SZ,6069697,1,6069689,6057104,8.75,1000,8750.0
2026-03-25 09:36:48.950,20260325,93648950,000009.SZ,6069698,-1,0,1303759,0.0,1700,0.0
2026-03-25 09:36:48.950,20260325,93648950,000009.SZ,6069707,-1,0,1285935,0.0,1800,0.0
2026-03-25 09:36:49.730,20260325,93649730,000009.SZ,6078216,2,6069689,6078215,8.75,400,3500.0
2026-03-25 09:36:49.960,20260325,93649960,000009.SZ,6080259,-1,6069722,0,0.0,1700,0.0
2026-03-25 09:36:49.970,20260325,93649970,000009.SZ,6080355,1,6080354,911167,8.76,600,5256.0
2026-03-25 09:36:51.390,20260325,93651390,000009.SZ,6095387,1,6095386,911167,8.76,300,2628.0
2026-03-25 09:36:51.450,20260325,93651450,000009.SZ,6096066,-1,0,356136,0.0,500,0.0
2026-03-25 09:36:51.940,20260325,93651940,000009.SZ,6101030,-1,6070110,0,0.0,300,0.0
2026-03-25 09:36:52.090,20260325,93652090,000009.SZ,6102416,1,6102415,911167,8.76,200,1752.0
2026-03-25 09:36:52.560,20260325,93652560,000009.SZ,6107389,-1,5483541,0,0.0,900,0.0
2026-03-25 09:36:52.630,20260325,93652630,000009.SZ,6108217,-1,5934294,0,0.0,1200,0.0
2026-03-25 09:36:52.720,20260325,93652720,000009.SZ,6109072,1,6109071,911167,8.76,100,876.0
2026-03-25 09:36:52.720,20260325,93652720,000009.SZ,6109073,1,6109071,957350,8.76,500,4380.0
2026-03-25 09:36:52.740,20260325,93652740,000009.SZ,6109319,1,6109318,957350,8.76,300,2628.0
2026-03-25 09:36:52.920,20260325,93652920,000009.SZ,6111011,-1,2965297,0,0.0,2000,0.0
2026-03-25 09:36:53.020,20260325,93653020,000009.SZ,6112135,1,6112134,957350,8.76,1200,10512.0
2026-03-25 09:36:53.050,20260325,93653050,000009.SZ,6112563,-1,4755945,0,0.0,500,0.0
2026-03-25 09:36:53.110,20260325,93653110,000009.SZ,6113233,1,6113232,957350,8.76,100,876.0
2026-03-25 09:36:53.420,20260325,93653420,000009.SZ,6115969,-1,3995939,0,0.0,1100,0.0
2026-03-25 09:36:54.120,20260325,93654120,000009.SZ,6121891,1,6121890,957350,8.76,100,876.0
2026-03-25 09:36:54.120,20260325,93654120,000009.SZ,6121896,1,6121895,957350,8.76,100,876.0
2026-03-25 09:36:54.190,20260325,93654190,000009.SZ,6122821,1,6122820,986223,8.76,600,5256.0
2026-03-25 09:36:54.190,20260325,93654190,000009.SZ,6122822,1,6122820,1030667,8.76,300,2628.0
2026-03-25 09:36:54.710,20260325,93654710,000009.SZ,6128740,1,6128739,1030667,8.76,200,1752.0
2026-03-25 09:36:54.740,20260325,93654740,000009.SZ,6129179,1,6129178,1030667,8.76,300,2628.0
2026-03-25 09:36:54.830,20260325,93654830,000009.SZ,6130849,1,6130848,1030667,8.76,300,2628.0
2026-03-25 09:36:54.870,20260325,93654870,000009.SZ,6131165,1,6131164,1086602,8.76,300,2628.0
2026-03-25 09:36:54.940,20260325,93654940,000009.SZ,6132245,1,6132244,1086602,8.76,200,1752.0
2026-03-25 09:36:54.940,20260325,93654940,000009.SZ,6132246,1,6132244,1176014,8.76,1000,8760.0
2026-03-25 09:36:54.940,20260325,93654940,000009.SZ,6132247,1,6132244,1387585,8.76,1400,12264.0
2026-03-25 09:36:54.950,20260325,93654950,000009.SZ,6132439,1,6132438,1387585,8.76,600,5256.0
2026-03-25 09:36:54.950,20260325,93654950,000009.SZ,6132440,1,6132438,1421355,8.76,100,876.0
2026-03-25 09:36:54.950,20260325,93654950,000009.SZ,6132441,1,6132438,1536812,8.76,200,1752.0
2026-03-25 09:36:54.950,20260325,93654950,000009.SZ,6132442,1,6132438,2143702,8.76,700,6132.0
2026-03-25 09:36:55.220,20260325,93655220,000009.SZ,6134549,-1,1536819,0,0.0,200,0.0
2026-03-25 09:36:55.230,20260325,93655230,000009.SZ,6134825,2,6069689,6134824,8.75,400,3500.0
2026-03-25 09:36:55.260,20260325,93655260,000009.SZ,6135356,1,6135355,2143702,8.76,300,2628.0
2026-03-25 09:36:55.260,20260325,93655260,000009.SZ,6135357,1,6135355,2397825,8.76,100,876.0
2026-03-25 09:36:55.430,20260325,93655430,000009.SZ,6137075,-1,5398912,0,0.0,8900,0.0
2026-03-25 09:36:56.710,20260325,93656710,000009.SZ,6147321,1,6147320,2397825,8.76,300,2628.0
2026-03-25 09:36:57.110,20260325,93657110,000009.SZ,6150556,1,6150555,2397825,8.76,100,876.0
2026-03-25 09:36:57.110,20260325,93657110,000009.SZ,6150559,1,6150558,2397825,8.76,100,876.0
2026-03-25 09:36:57.120,20260325,93657120,000009.SZ,6150640,2,6069689,6150639,8.75,1700,14875.0
2026-03-25 09:36:57.340,20260325,93657340,000009.SZ,6153114,1,6153113,2397825,8.76,1400,12264.0
2026-03-25 09:36:57.340,20260325,93657340,000009.SZ,6153115,1,6153113,2688393,8.76,400,3504.0
2026-03-25 09:36:57.410,20260325,93657410,000009.SZ,6153840,-1,5926279,0,0.0,100,0.0
2026-03-25 09:36:57.450,20260325,93657450,000009.SZ,6154264,1,6154263,2688393,8.76,200,1752.0
2026-03-25 09:36:58.110,20260325,93658110,000009.SZ,6159392,1,6159391,2688393,8.76,600,5256.0
2026-03-25 09:36:58.130,20260325,93658130,000009.SZ,6159608,-1,5553931,0,0.0,3000,0.0
2026-03-25 09:36:58.540,20260325,93658540,000009.SZ,6164246,-1,5406736,0,0.0,3300,0.0
2026-03-25 09:36:58.670,20260325,93658670,000009.SZ,6165712,1,6165711,2688393,8.76,100,876.0
2026-03-25 09:36:58.670,20260325,93658670,000009.SZ,6165713,1,6165711,3528790,8.76,200,1752.0
2026-03-25 09:36:58.810,20260325,93658810,000009.SZ,6166959,-1,5956405,0,0.0,1000,0.0
2026-03-25 09:36:58.890,20260325,93658890,000009.SZ,6167657,1,6167656,3528790,8.76,800,7008.0
2026-03-25 09:36:58.970,20260325,93658970,000009.SZ,6168295,1,6168294,3528790,8.76,700,6132.0
2026-03-25 09:36:59.630,20260325,93659630,000009.SZ,6173203,-1,0,4930656,0.0,200,0.0
2026-03-25 09:36:59.830,20260325,93659830,000009.SZ,6174584,1,6174583,3528790,8.76,300,2628.0
2026-03-25 09:36:59.890,20260325,93659890,000009.SZ,6175459,1,6175458,3528790,8.76,300,2628.0
2026-03-25 09:37:00.020,20260325,93700020,000009.SZ,6176620,-1,5880286,0,0.0,1000,0.0
2026-03-25 09:37:00.040,20260325,93700040,000009.SZ,6176809,1,6176808,3528790,8.76,100,876.0
2026-03-25 09:37:00.080,20260325,93700080,000009.SZ,6177285,1,6177284,3528790,8.76,600,5256.0
2026-03-25 09:37:00.110,20260325,93700110,000009.SZ,6177653,1,6177652,4011566,8.76,100,876.0
2026-03-25 09:37:00.110,20260325,93700110,000009.SZ,6177656,1,6177655,4011566,8.76,100,876.0
2026-03-25 09:37:00.220,20260325,93700220,000009.SZ,6179168,1,6179167,4011566,8.76,500,4380.0
2026-03-25 09:37:00.220,20260325,93700220,000009.SZ,6179169,1,6179167,4153370,8.76,100,876.0
2026-03-25 09:37:00.430,20260325,93700430,000009.SZ,6181619,1,6181618,4153370,8.76,300,2628.0
2026-03-25 09:37:00.710,20260325,93700710,000009.SZ,6185912,1,6185911,4153370,8.76,300,2628.0
2026-03-25 09:37:00.750,20260325,93700750,000009.SZ,6186625,-1,3392402,0,0.0,1000,0.0
2026-03-25 09:37:00.900,20260325,93700900,000009.SZ,6188861,1,6188860,4153370,8.76,300,2628.0
2026-03-25 09:37:00.950,20260325,93700950,000009.SZ,6189434,1,6189433,4153370,8.76,500,4380.0
2026-03-25 09:37:00.950,20260325,93700950,000009.SZ,6189435,1,6189433,4566354,8.76,2000,17520.0
2026-03-25 09:37:00.950,20260325,93700950,000009.SZ,6189436,1,6189433,4919802,8.76,2000,17520.0
2026-03-25 09:37:00.950,20260325,93700950,000009.SZ,6189437,1,6189433,4926990,8.76,1100,9636.0
2026-03-25 09:37:00.950,20260325,93700950,000009.SZ,6189438,1,6189433,4960674,8.76,300,2628.0
2026-03-25 09:37:01.500,20260325,93701500,000009.SZ,6196411,-1,5409418,0,0.0,1000,0.0
2026-03-25 09:37:01.520,20260325,93701520,000009.SZ,6196731,-1,4651033,0,0.0,10000,0.0
2026-03-25 09:37:01.550,20260325,93701550,000009.SZ,6197032,-1,5882144,0,0.0,2200,0.0
2026-03-25 09:37:01.710,20260325,93701710,000009.SZ,6198935,1,6198934,4960674,8.76,600,5256.0
2026-03-25 09:37:01.710,20260325,93701710,000009.SZ,6199059,1,6199058,4960674,8.76,600,5256.0
2026-03-25 09:37:01.710,20260325,93701710,000009.SZ,6199096,1,6199095,4960674,8.76,100,876.0
2026-03-25 09:37:02.070,20260325,93702070,000009.SZ,6202889,1,6202888,4960674,8.76,1400,12264.0
2026-03-25 09:37:02.070,20260325,93702070,000009.SZ,6202890,1,6202888,5010242,8.76,1400,12264.0
2026-03-25 09:37:02.080,20260325,93702080,000009.SZ,6202999,1,6202998,5010242,8.76,400,3504.0
2026-03-25 09:37:02.080,20260325,93702080,000009.SZ,6203000,1,6202998,5471963,8.76,1000,8760.0
2026-03-25 09:37:02.080,20260325,93702080,000009.SZ,6203001,1,6202998,5671932,8.76,2100,18396.0
2026-03-25 09:37:02.080,20260325,93702080,000009.SZ,6203002,1,6202998,5814149,8.76,500,4380.0
2026-03-25 09:37:02.080,20260325,93702080,000009.SZ,6203003,1,6202998,5946059,8.76,100,876.0
2026-03-25 09:37:02.080,20260325,93702080,000009.SZ,6203004,1,6202998,5956880,8.76,500,4380.0
2026-03-25 09:37:02.080,20260325,93702080,000009.SZ,6203005,1,6202998,5997551,8.76,500,4380.0
2026-03-25 09:37:02.080,20260325,93702080,000009.SZ,6203006,1,6202998,6046982,8.76,100,876.0
2026-03-25 09:37:02.080,20260325,93702080,000009.SZ,6203007,1,6202998,6062499,8.76,1500,13140.0
2026-03-25 09:37:02.080,20260325,93702080,000009.SZ,6203008,1,6202998,6073374,8.76,9800,85848.0
2026-03-25 09:37:02.080,20260325,93702080,000009.SZ,6203009,1,6202998,6162097,8.76,300,2628.0
2026-03-25 09:37:02.120,20260325,93702120,000009.SZ,6203409,-1,5650218,0,0.0,400,0.0
2026-03-25 09:37:02.350,20260325,93702350,000009.SZ,6205287,-1,4003000,0,0.0,30000,0.0
2026-03-25 09:37:02.470,20260325,93702470,000009.SZ,6206426,2,6203453,6206425,8.76,500,4380.0
2026-03-25 09:37:02.500,20260325,93702500,000009.SZ,6206854,1,6206853,750389,8.77,2900,25433.0
2026-03-25 09:37:03.040,20260325,93703040,000009.SZ,6211735,-1,6042784,0,0.0,1200,0.0
2026-03-25 09:37:03.280,20260325,93703280,000009.SZ,6214092,1,6214091,750389,8.77,1800,15786.0
2026-03-25 09:37:03.680,20260325,93703680,000009.SZ,6218818,-1,3020115,0,0.0,1900,0.0
2026-03-25 09:37:03.900,20260325,93703900,000009.SZ,6221185,2,6203453,6221184,8.76,100,876.0
2026-03-25 09:37:03.900,20260325,93703900,000009.SZ,6221186,2,6203691,6221184,8.76,300,2628.0
2026-03-25 09:37:03.900,20260325,93703900,000009.SZ,6221187,2,6208321,6221184,8.76,100,876.0
2026-03-25 09:37:04.020,20260325,93704020,000009.SZ,6222440,-1,6208613,0,0.0,2600,0.0
2026-03-25 09:37:04.030,20260325,93704030,000009.SZ,6222555,-1,6086967,0,0.0,200,0.0
2026-03-25 09:37:04.240,20260325,93704240,000009.SZ,6225099,1,6225098,750389,8.77,2600,22802.0
2026-03-25 09:37:04.410,20260325,93704410,000009.SZ,6226651,1,6226650,750389,8.77,100,877.0
2026-03-25 09:37:04.470,20260325,93704470,000009.SZ,6227200,2,6208321,6227199,8.76,700,6132.0
2026-03-25 09:37:04.470,20260325,93704470,000009.SZ,6227201,2,6208456,6227199,8.76,300,2628.0
2026-03-25 09:37:04.470,20260325,93704470,000009.SZ,6227202,2,6212615,6227199,8.76,2700,23652.0
2026-03-25 09:37:04.470,20260325,93704470,000009.SZ,6227203,2,6217117,6227199,8.76,300,2628.0
