timestamp,date,stamp,code,match_no,bs_flag,bid_order_no,ask_order_no,match_price,match_volume,match_amount
2026-03-12 10:04:04.090,20260312,100404090,000009.SZ,17094224,2,17070173,17094223,9.21,2800,25788.0
2026-03-12 10:04:04.350,20260312,100404350,000009.SZ,17097226,2,17070173,17097225,9.21,100,921.0
2026-03-12 10:04:04.350,20260312,100404350,000009.SZ,17097293,2,17070173,17097292,9.21,200,1842.0
2026-03-12 10:04:04.360,20260312,100404360,000009.SZ,17097316,2,17070173,17097315,9.21,100,921.0
2026-03-12 10:04:04.480,20260312,100404480,000009.SZ,17098885,2,17070173,17098884,9.21,100,921.0
2026-03-12 10:04:04.510,20260312,100404510,000009.SZ,17099256,2,17070173,17099255,9.21,500,4605.0
2026-03-12 10:04:04.920,20260312,100404920,000009.SZ,17102928,2,17070173,17102927,9.21,3300,30393.0
2026-03-12 10:04:05.000,20260312,100405000,000009.SZ,17103618,2,17070173,17103617,9.21,1200,11052.0
2026-03-12 10:04:05.000,20260312,100405000,000009.SZ,17103684,2,17070173,17103683,9.21,1100,10131.0
2026-03-12 10:04:05.440,20260312,100405440,000009.SZ,17106744,2,17070173,17106743,9.21,700,6447.0
2026-03-12 10:04:05.520,20260312,100405520,000009.SZ,17107122,2,17070173,17107121,9.21,200,1842.0
2026-03-12 10:04:05.550,20260312,100405550,000009.SZ,17107355,2,17070173,17107354,9.21,100,921.0
2026-03-12 10:04:05.690,20260312,100405690,000009.SZ,17108103,2,17070173,17108102,9.21,1100,10131.0
2026-03-12 10:04:06.200,20260312,100406200,000009.SZ,17111496,2,17070173,17111495,9.21,2400,22104.0
2026-03-12 10:04:06.220,20260312,100406220,000009.SZ,17111708,2,17070173,17111707,9.21,1700,15657.0
2026-03-12 10:04:06.490,20260312,100406490,000009.SZ,17113552,2,17070173,17113551,9.21,300,2763.0
2026-03-12 10:04:06.530,20260312,100406530,000009.SZ,17113919,2,17070173,17113918,9.21,100,921.0
2026-03-12 10:04:06.550,20260312,100406550,000009.SZ,17114172,2,17070173,17114171,9.21,200,1842.0
2026-03-12 10:04:07.000,20260312,100407000,000009.SZ,17117298,2,17070173,17117297,9.21,1300,11973.0
2026-03-12 10:04:07.480,20260312,100407480,000009.SZ,17120951,-1,0,17035508,0.0,100,0.0
2026-03-12 10:04:07.640,20260312,100407640,000009.SZ,17121980,-1,15815557,0,0.0,600,0.0
2026-03-12 10:04:08.440,20260312,100408440,000009.SZ,17126544,2,17070173,17126543,9.21,2400,22104.0
2026-03-12 10:04:10.010,20260312,100410010,000009.SZ,17135210,-1,0,16935904,0.0,2400,0.0
2026-03-12 10:04:10.050,20260312,100410050,000009.SZ,17135403,-1,0,16935026,0.0,5000,0.0
2026-03-12 10:04:10.420,20260312,100410420,000009.SZ,17137940,-1,13359631,0,0.0,1000,0.0
2026-03-12 10:04:12.740,20260312,100412740,000009.SZ,17152589,-1,15465643,0,0.0,100,0.0
2026-03-12 10:04:12.880,20260312,100412880,000009.SZ,17153383,-1,632052,0,0.0,1000,0.0
2026-03-12 10:04:13.250,20260312,100413250,000009.SZ,17155641,1,17155640,13566136,9.22,1300,11986.0
2026-03-12 10:04:13.250,20260312,100413250,000009.SZ,17155642,1,17155640,14254692,9.22,1500,13830.0
2026-03-12 10:04:14.070,20260312,100414070,000009.SZ,17160850,2,17070173,17160849,9.21,600,5526.0
2026-03-12 10:04:14.350,20260312,100414350,000009.SZ,17162211,1,17162210,14254692,9.22,100,922.0
2026-03-12 10:04:15.510,20260312,100415510,000009.SZ,17167328,2,17070173,17167327,9.21,600,5526.0
2026-03-12 10:04:16.140,20260312,100416140,000009.SZ,17170726,-1,15355058,0,0.0,1000,0.0
2026-03-12 10:04:17.400,20260312,100417400,000009.SZ,17176961,-1,16555532,0,0.0,600,0.0
2026-03-12 10:04:18.180,20260312,100418180,000009.SZ,17181542,-1,16212354,0,0.0,1000,0.0
2026-03-12 10:04:18.250,20260312,100418250,000009.SZ,17182018,2,17070173,17182017,9.21,3200,29472.0
2026-03-12 10:04:18.440,20260312,100418440,000009.SZ,17183389,-1,16904410,0,0.0,15400,0.0
2026-03-12 10:04:19.110,20260312,100419110,000009.SZ,17187397,-1,0,13001816,0.0,2000,0.0
2026-03-12 10:04:19.490,20260312,100419490,000009.SZ,17189859,1,17189858,14254692,9.22,300,2766.0
2026-03-12 10:04:24.060,20260312,100424060,000009.SZ,17215491,2,17070173,17215490,9.21,100,921.0
2026-03-12 10:04:26.130,20260312,100426130,000009.SZ,17226660,2,17070173,17226659,9.21,600,5526.0
2026-03-12 10:04:26.870,20260312,100426870,000009.SZ,17230548,1,17230547,14254692,9.22,1100,10142.0
2026-03-12 10:04:26.870,20260312,100426870,000009.SZ,17230549,1,17230547,16867331,9.22,100,922.0
2026-03-12 10:04:26.870,20260312,100426870,000009.SZ,17230550,1,17230547,16868149,9.22,200,1844.0
2026-03-12 10:04:26.870,20260312,100426870,000009.SZ,17230551,1,17230547,16882527,9.22,500,4610.0
2026-03-12 10:04:26.870,20260312,100426870,000009.SZ,17230552,1,17230547,16882635,9.22,100,922.0
2026-03-12 10:04:26.870,20260312,100426870,000009.SZ,17230553,1,17230547,16883905,9.22,200,1844.0
2026-03-12 10:04:26.870,20260312,100426870,000009.SZ,17230554,1,17230547,16884054,9.22,100,922.0
2026-03-12 10:04:26.870,20260312,100426870,000009.SZ,17230555,1,17230547,16886998,9.22,100,922.0
2026-03-12 10:04:26.870,20260312,100426870,000009.SZ,17230556,1,17230547,16900817,9.22,200,1844.0
2026-03-12 10:04:26.870,20260312,100426870,000009.SZ,17230557,1,17230547,16901056,9.22,800,7376.0
2026-03-12 10:04:26.870,20260312,100426870,000009.SZ,17230558,1,17230547,16911835,9.22,200,1844.0
2026-03-12 10:04:26.870,20260312,100426870,000009.SZ,17230559,1,17230547,16912141,9.22,600,5532.0
2026-03-12 10:04:26.870,20260312,100426870,000009.SZ,17230560,1,17230547,16912162,9.22,100,922.0
2026-03-12 10:04:26.870,20260312,100426870,000009.SZ,17230561,1,17230547,16913132,9.22,500,4610.0
2026-03-12 10:04:26.870,20260312,100426870,000009.SZ,17230562,1,17230547,16915080,9.22,600,5532.0
2026-03-12 10:04:26.870,20260312,100426870,000009.SZ,17230563,1,17230547,16915834,9.22,2000,18440.0
2026-03-12 10:04:26.870,20260312,100426870,000009.SZ,17230578,-1,15465673,0,0.0,100,0.0
2026-03-12 10:04:26.870,20260312,100426870,000009.SZ,17230579,-1,15465674,0,0.0,200,0.0
2026-03-12 10:04:26.890,20260312,100426890,000009.SZ,17230637,-1,15465758,0,0.0,100,0.0
2026-03-12 10:04:29.020,20260312,100429020,000009.SZ,17244882,2,17070173,17244881,9.21,400,3684.0
2026-03-12 10:04:30.200,20260312,100430200,000009.SZ,17251479,-1,16085070,0,0.0,400,0.0
2026-03-12 10:04:30.210,20260312,100430210,000009.SZ,17251740,-1,17181635,0,0.0,5400,0.0
2026-03-12 10:04:30.210,20260312,100430210,000009.SZ,17251741,-1,17181634,0,0.0,5400,0.0
2026-03-12 10:04:30.210,20260312,100430210,000009.SZ,17251742,-1,17181636,0,0.0,4200,0.0
2026-03-12 10:04:30.220,20260312,100430220,000009.SZ,17251743,-1,17181637,0,0.0,3400,0.0
2026-03-12 10:04:30.220,20260312,100430220,000009.SZ,17251744,-1,17181639,0,0.0,5700,0.0
2026-03-12 10:04:30.220,20260312,100430220,000009.SZ,17251748,-1,17181714,0,0.0,4700,0.0
2026-03-12 10:04:30.230,20260312,100430230,000009.SZ,17251911,-1,17181797,0,0.0,3400,0.0
2026-03-12 10:04:30.230,20260312,100430230,000009.SZ,17251916,-1,17181798,0,0.0,3400,0.0
2026-03-12 10:04:30.230,20260312,100430230,000009.SZ,17251919,-1,17181796,0,0.0,3600,0.0
2026-03-12 10:04:30.230,20260312,100430230,000009.SZ,17251947,-1,14788415,0,0.0,500,0.0
2026-03-12 10:04:30.920,20260312,100430920,000009.SZ,17256501,-1,15792819,0,0.0,2000,0.0
2026-03-12 10:04:31.000,20260312,100431000,000009.SZ,17257453,2,17070173,17257452,9.21,1500,13815.0
2026-03-12 10:04:31.000,20260312,100431000,000009.SZ,17257454,2,17108997,17257452,9.21,1700,15657.0
2026-03-12 10:04:31.330,20260312,100431330,000009.SZ,17260109,2,17108997,17260108,9.21,1000,9210.0
2026-03-12 10:04:31.930,20260312,100431930,000009.SZ,17263470,2,17108997,17263469,9.21,100,921.0
2026-03-12 10:04:33.800,20260312,100433800,000009.SZ,17274276,-1,17190885,0,0.0,1000,0.0
2026-03-12 10:04:33.870,20260312,100433870,000009.SZ,17274579,2,17108997,17274578,9.21,200,1842.0
2026-03-12 10:04:34.510,20260312,100434510,000009.SZ,17279229,2,17128830,17279228,9.21,100,921.0
2026-03-12 10:04:34.510,20260312,100434510,000009.SZ,17279230,2,17133116,17279228,9.21,400,3684.0
2026-03-12 10:04:34.510,20260312,100434510,000009.SZ,17279231,2,17135266,17279228,9.21,700,6447.0
2026-03-12 10:04:35.100,20260312,100435100,000009.SZ,17283740,-1,0,6479316,0.0,6400,0.0
2026-03-12 10:04:36.210,20260312,100436210,000009.SZ,17290987,-1,16841983,0,0.0,100,0.0
2026-03-12 10:04:36.250,20260312,100436250,000009.SZ,17291193,-1,0,16966149,0.0,500,0.0
2026-03-12 10:04:36.450,20260312,100436450,000009.SZ,17292137,-1,16881130,0,0.0,4000,0.0
2026-03-12 10:04:36.480,20260312,100436480,000009.SZ,17292226,2,17135266,17292225,9.21,900,8289.0
2026-03-12 10:04:37.290,20260312,100437290,000009.SZ,17297913,2,17135266,17297912,9.21,200,1842.0
2026-03-12 10:04:37.570,20260312,100437570,000009.SZ,17299555,2,17135266,17299554,9.21,600,5526.0
2026-03-12 10:04:38.410,20260312,100438410,000009.SZ,17303934,-1,16483879,0,0.0,100,0.0
2026-03-12 10:04:38.760,20260312,100438760,000009.SZ,17305458,-1,15501681,0,0.0,100,0.0
2026-03-12 10:04:38.960,20260312,100438960,000009.SZ,17306438,1,17306437,16915834,9.22,100,922.0
2026-03-12 10:04:39.220,20260312,100439220,000009.SZ,17307800,2,17135266,17307799,9.21,2400,22104.0
2026-03-12 10:04:39.230,20260312,100439230,000009.SZ,17307850,-1,17074038,0,0.0,500,0.0
2026-03-12 10:04:40.270,20260312,100440270,000009.SZ,17314344,2,17135266,17314343,9.21,200,1842.0
2026-03-12 10:04:41.030,20260312,100441030,000009.SZ,17318817,1,17318816,16915834,9.22,200,1844.0
2026-03-12 10:04:41.280,20260312,100441280,000009.SZ,17320008,-1,16112759,0,0.0,4000,0.0
2026-03-12 10:04:41.870,20260312,100441870,000009.SZ,17322614,-1,16215351,0,0.0,600,0.0
2026-03-12 10:04:42.180,20260312,100442180,000009.SZ,17324294,2,17135266,17324293,9.21,2400,22104.0
2026-03-12 10:04:43.320,20260312,100443320,000009.SZ,17331616,-1,17005900,0,0.0,1700,0.0
2026-03-12 10:04:44.800,20260312,100444800,000009.SZ,17339126,1,17339125,16915834,9.22,2700,24894.0
2026-03-12 10:04:48.460,20260312,100448460,000009.SZ,17358089,-1,17312636,0,0.0,1000,0.0
2026-03-12 10:04:49.340,20260312,100449340,000009.SZ,17362513,1,17362512,16935048,9.22,800,7376.0
2026-03-12 10:04:49.340,20260312,100449340,000009.SZ,17362514,1,17362512,16992579,9.22,2000,18440.0
2026-03-12 10:04:49.340,20260312,100449340,000009.SZ,17362515,1,17362512,17016950,9.22,1400,12908.0
2026-03-12 10:04:49.340,20260312,100449340,000009.SZ,17362517,1,17362516,17016950,9.22,1700,15674.0
2026-03-12 10:04:49.340,20260312,100449340,000009.SZ,17362519,1,17362518,17016950,9.22,2100,19362.0
2026-03-12 10:04:50.320,20260312,100450320,000009.SZ,17368071,-1,17025573,0,0.0,2500,0.0
2026-03-12 10:04:50.620,20260312,100450620,000009.SZ,17369273,-1,15516185,0,0.0,2500,0.0
2026-03-12 10:04:50.760,20260312,100450760,000009.SZ,17369877,1,17369876,17016950,9.22,100,922.0
2026-03-12 10:04:51.310,20260312,100451310,000009.SZ,17372796,1,17372795,17016950,9.22,2200,20284.0
2026-03-12 10:04:52.240,20260312,100452240,000009.SZ,17377768,-1,17034416,0,0.0,2900,0.0
2026-03-12 10:04:54.240,20260312,100454240,000009.SZ,17386912,-1,17044800,0,0.0,2100,0.0
2026-03-12 10:04:54.730,20260312,100454730,000009.SZ,17389224,-1,17047514,0,0.0,10800,0.0
2026-03-12 10:04:54.930,20260312,100454930,000009.SZ,17390344,-1,16908927,0,0.0,29000,0.0
2026-03-12 10:04:55.120,20260312,100455120,000009.SZ,17391186,1,17391185,17016950,9.22,2000,18440.0
2026-03-12 10:04:55.230,20260312,100455230,000009.SZ,17392144,1,17392143,17016950,9.22,1000,9220.0
2026-03-12 10:04:55.300,20260312,100455300,000009.SZ,17392745,-1,17047416,0,0.0,9900,0.0
2026-03-12 10:04:57.240,20260312,100457240,000009.SZ,17403086,-1,16663475,0,0.0,2000,0.0
2026-03-12 10:04:57.430,20260312,100457430,000009.SZ,17405390,-1,0,17219447,0.0,100,0.0
2026-03-12 10:04:57.430,20260312,100457430,000009.SZ,17405391,-1,0,17362654,0.0,1000,0.0
2026-03-12 10:04:58.870,20260312,100458870,000009.SZ,17414585,-1,15513029,0,0.0,2000,0.0
2026-03-12 10:05:00.050,20260312,100500050,000009.SZ,17420339,2,17135266,17420338,9.21,100,921.0
2026-03-12 10:05:00.250,20260312,100500250,000009.SZ,17421434,1,17421433,17016950,9.22,600,5532.0
2026-03-12 10:05:00.280,20260312,100500280,000009.SZ,17421706,1,17421705,17016950,9.22,2200,20284.0
2026-03-12 10:05:00.280,20260312,100500280,000009.SZ,17421707,1,17421705,17025876,9.22,3700,34114.0
2026-03-12 10:05:00.300,20260312,100500300,000009.SZ,17421827,1,17421826,17025876,9.22,800,7376.0
2026-03-12 10:05:00.970,20260312,100500970,000009.SZ,17426805,1,17426804,17025876,9.22,3500,32270.0
2026-03-12 10:05:00.970,20260312,100500970,000009.SZ,17426806,1,17426804,17112557,9.22,900,8298.0
2026-03-12 10:05:01.050,20260312,100501050,000009.SZ,17427338,1,17427337,17112557,9.22,200,1844.0
2026-03-12 10:05:01.050,20260312,100501050,000009.SZ,17427339,1,17427337,17118387,9.22,1000,9220.0
2026-03-12 10:05:01.050,20260312,100501050,000009.SZ,17427340,1,17427337,17129964,9.22,500,4610.0
2026-03-12 10:05:01.050,20260312,100501050,000009.SZ,17427341,1,17427337,17129995,9.22,400,3688.0
2026-03-12 10:05:01.050,20260312,100501050,000009.SZ,17427342,1,17427337,17143709,9.22,5000,46100.0
2026-03-12 10:05:01.050,20260312,100501050,000009.SZ,17427343,1,17427337,17148223,9.22,400,3688.0
2026-03-12 10:05:01.050,20260312,100501050,000009.SZ,17427344,1,17427337,17181800,9.22,400,3688.0
2026-03-12 10:05:01.050,20260312,100501050,000009.SZ,17427345,1,17427337,17181825,9.22,500,4610.0
2026-03-12 10:05:01.050,20260312,100501050,000009.SZ,17427346,1,17427337,17218765,9.22,1000,9220.0
2026-03-12 10:05:01.050,20260312,100501050,000009.SZ,17427347,1,17427337,17260408,9.22,400,3688.0
2026-03-12 10:05:01.050,20260312,100501050,000009.SZ,17427348,1,17427337,17295827,9.22,200,1844.0
2026-03-12 10:05:02.350,20260312,100502350,000009.SZ,17435009,1,17435008,17295827,9.22,100,922.0
2026-03-12 10:05:02.350,20260312,100502350,000009.SZ,17435012,1,17435011,17295827,9.22,100,922.0
2026-03-12 10:05:02.350,20260312,100502350,000009.SZ,17435027,1,17435026,17295827,9.22,100,922.0
2026-03-12 10:05:02.350,20260312,100502350,000009.SZ,17435038,1,17435037,17295827,9.22,700,6454.0
2026-03-12 10:05:02.350,20260312,100502350,000009.SZ,17435041,1,17435040,17295827,9.22,200,1844.0
2026-03-12 10:05:02.360,20260312,100502360,000009.SZ,17435052,1,17435051,17295827,9.22,100,922.0
2026-03-12 10:05:02.380,20260312,100502380,000009.SZ,17435164,1,17435163,17295827,9.22,100,922.0
2026-03-12 10:05:02.380,20260312,100502380,000009.SZ,17435171,1,17435170,17295827,9.22,200,1844.0
2026-03-12 10:05:02.830,20260312,100502830,000009.SZ,17437230,1,17437229,17295827,9.22,800,7376.0
2026-03-12 10:05:03.160,20260312,100503160,000009.SZ,17438628,1,17438627,17302515,9.22,300,2766.0
2026-03-12 10:05:03.190,20260312,100503190,000009.SZ,17438837,1,17438836,17302515,9.22,500,4610.0
2026-03-12 10:05:03.190,20260312,100503190,000009.SZ,17438838,1,17438836,17302554,9.22,100,922.0
2026-03-12 10:05:03.200,20260312,100503200,000009.SZ,17438854,1,17438853,17302554,9.22,400,3688.0
2026-03-12 10:05:03.200,20260312,100503200,000009.SZ,17438855,1,17438853,17320706,9.22,100,922.0
2026-03-12 10:05:03.200,20260312,100503200,000009.SZ,17439093,1,17439092,17320706,9.22,100,922.0
2026-03-12 10:05:03.210,20260312,100503210,000009.SZ,17439115,1,17439114,17320706,9.22,200,1844.0
2026-03-12 10:05:03.210,20260312,100503210,000009.SZ,17439128,1,17439127,17320706,9.22,100,922.0
2026-03-12 10:05:03.210,20260312,100503210,000009.SZ,17439129,1,17439127,17323952,9.22,400,3688.0
2026-03-12 10:05:03.210,20260312,100503210,000009.SZ,17439130,1,17439127,17368593,9.22,300,2766.0
2026-03-12 10:05:03.210,20260312,100503210,000009.SZ,17439132,1,17439131,17368593,9.22,200,1844.0
2026-03-12 10:05:03.210,20260312,100503210,000009.SZ,17439133,1,17439131,17369191,9.22,200,1844.0
2026-03-12 10:05:03.210,20260312,100503210,000009.SZ,17439151,1,17439150,17369191,9.22,200,1844.0
2026-03-12 10:05:03.220,20260312,100503220,000009.SZ,17439215,1,17439214,17369191,9.22,300,2766.0
2026-03-12 10:05:03.230,20260312,100503230,000009.SZ,17439218,1,17439217,17369191,9.22,500,4610.0
2026-03-12 10:05:03.980,20260312,100503980,000009.SZ,17443337,2,17135266,17443336,9.21,300,2763.0
2026-03-12 10:05:04.420,20260312,100504420,000009.SZ,17445872,1,17445871,17369191,9.22,100,922.0
2026-03-12 10:05:04.430,20260312,100504430,000009.SZ,17445946,1,17445945,17369191,9.22,100,922.0
2026-03-12 10:05:05.430,20260312,100505430,000009.SZ,17450757,1,17450756,17369191,9.22,400,3688.0
2026-03-12 10:05:05.430,20260312,100505430,000009.SZ,17450760,1,17450759,17369191,9.22,100,922.0
2026-03-12 10:05:05.620,20260312,100505620,000009.SZ,17451713,2,17135266,17451712,9.21,200,1842.0
2026-03-12 10:05:06.780,20260312,100506780,000009.SZ,17457567,-1,17253127,0,0.0,100,0.0
2026-03-12 10:05:06.810,20260312,100506810,000009.SZ,17457748,1,17457747,17369191,9.22,900,8298.0
2026-03-12 10:05:08.110,20260312,100508110,000009.SZ,17464915,2,17135266,17464914,9.21,2300,21183.0
2026-03-12 10:05:08.710,20260312,100508710,000009.SZ,17467973,-1,15849703,0,0.0,2000,0.0
2026-03-12 10:05:09.880,20260312,100509880,000009.SZ,17474370,-1,15375197,0,0.0,1000,0.0
2026-03-12 10:05:13.030,20260312,100513030,000009.SZ,17490748,2,17135266,17490747,9.21,100,921.0
2026-03-12 10:05:14.870,20260312,100514870,000009.SZ,17499772,2,17135266,17499771,9.21,700,6447.0
2026-03-12 10:05:14.920,20260312,100514920,000009.SZ,17500076,2,17135266,17500075,9.21,1200,11052.0
2026-03-12 10:05:17.460,20260312,100517460,000009.SZ,17515476,-1,0,16797077,0.0,3300,0.0
2026-03-12 10:05:17.520,20260312,100517520,000009.SZ,17516087,-1,14690851,0,0.0,5000,0.0
2026-03-12 10:05:18.010,20260312,100518010,000009.SZ,17518621,2,17135266,17518620,9.21,100,921.0
2026-03-12 10:05:18.300,20260312,100518300,000009.SZ,17520494,-1,14224038,0,0.0,600,0.0
2026-03-12 10:05:19.160,20260312,100519160,000009.SZ,17525718,2,17135266,17525717,9.21,100,921.0
2026-03-12 10:05:19.450,20260312,100519450,000009.SZ,17527373,2,17135266,17527372,9.21,200,1842.0
2026-03-12 10:05:20.480,20260312,100520480,000009.SZ,17532590,2,17135266,17532589,9.21,2000,18420.0
2026-03-12 10:05:21.030,20260312,100521030,000009.SZ,17535265,2,17135266,17535264,9.21,100,921.0
2026-03-12 10:05:21.770,20260312,100521770,000009.SZ,17540284,-1,0,17385382,0.0,300,0.0
2026-03-12 10:05:22.280,20260312,100522280,000009.SZ,17543079,2,17135266,17543078,9.21,1000,9210.0
2026-03-12 10:05:22.520,20260312,100522520,000009.SZ,17544482,-1,0,17121219,0.0,100,0.0
2026-03-12 10:05:22.780,20260312,100522780,000009.SZ,17546084,-1,16600162,0,0.0,400,0.0
2026-03-12 10:05:23.110,20260312,100523110,000009.SZ,17547848,2,17135266,17547847,9.21,100,921.0
2026-03-12 10:05:24.020,20260312,100524020,000009.SZ,17551873,2,17135266,17551872,9.21,500,4605.0
2026-03-12 10:05:24.590,20260312,100524590,000009.SZ,17555472,2,17135266,17555471,9.21,600,5526.0
2026-03-12 10:05:26.020,20260312,100526020,000009.SZ,17562326,2,17135266,17562325,9.21,3900,35919.0
2026-03-12 10:05:26.420,20260312,100526420,000009.SZ,17564038,2,17135266,17564037,9.21,400,3684.0
2026-03-12 10:05:28.960,20260312,100528960,000009.SZ,17576504,-1,17497841,0,0.0,2000,0.0
2026-03-12 10:05:32.580,20260312,100532580,000009.SZ,17594865,2,17135266,17594864,9.21,600,5526.0
2026-03-12 10:05:33.370,20260312,100533370,000009.SZ,17598798,2,17135266,17598797,9.21,1000,9210.0
2026-03-12 10:05:34.420,20260312,100534420,000009.SZ,17604515,-1,14675123,0,0.0,3500,0.0
2026-03-12 10:05:34.870,20260312,100534870,000009.SZ,17606701,-1,17271659,0,0.0,6000,0.0
2026-03-12 10:05:35.430,20260312,100535430,000009.SZ,17610192,-1,15516642,0,0.0,200,0.0
2026-03-12 10:05:37.450,20260312,100537450,000009.SZ,17620796,2,17135266,17620795,9.21,500,4605.0
2026-03-12 10:05:41.770,20260312,100541770,000009.SZ,17641046,-1,16751762,0,0.0,500,0.0
2026-03-12 10:05:41.780,20260312,100541780,000009.SZ,17641061,1,17641060,17369191,9.22,300,2766.0
2026-03-12 10:05:41.780,20260312,100541780,000009.SZ,17641062,1,17641060,17371986,9.22,400,3688.0
2026-03-12 10:05:41.780,20260312,100541780,000009.SZ,17641063,1,17641060,17379399,9.22,500,4610.0
2026-03-12 10:05:41.780,20260312,100541780,000009.SZ,17641064,1,17641060,17396941,9.22,1000,9220.0
2026-03-12 10:05:41.780,20260312,100541780,000009.SZ,17641065,1,17641060,17490640,9.22,200,1844.0
2026-03-12 10:05:42.700,20260312,100542700,000009.SZ,17645510,2,17135266,17645509,9.21,100,921.0
2026-03-12 10:05:45.120,20260312,100545120,000009.SZ,17657712,2,17135266,17657711,9.21,100,921.0
2026-03-12 10:05:45.210,20260312,100545210,000009.SZ,17658153,-1,0,13690844,0.0,58300,0.0
2026-03-12 10:05:45.470,20260312,100545470,000009.SZ,17659413,-1,15580620,0,0.0,10500,0.0
2026-03-12 10:05:47.860,20260312,100547860,000009.SZ,17670870,1,17670869,17490640,9.22,700,6454.0
2026-03-12 10:05:47.860,20260312,100547860,000009.SZ,17670871,1,17670869,17491202,9.22,5300,48866.0
2026-03-12 10:05:48.360,20260312,100548360,000009.SZ,17672903,1,17672902,17491202,9.22,100,922.0
2026-03-12 10:05:48.720,20260312,100548720,000009.SZ,17674860,2,17135266,17674859,9.21,3600,33156.0
2026-03-12 10:05:51.260,20260312,100551260,000009.SZ,17687649,1,17687648,17491202,9.22,1500,13830.0
2026-03-12 10:05:53.880,20260312,100553880,000009.SZ,17699534,-1,16219748,0,0.0,1000,0.0
2026-03-12 10:05:54.770,20260312,100554770,000009.SZ,17703634,1,17703633,17491202,9.22,1000,9220.0
2026-03-12 10:05:55.070,20260312,100555070,000009.SZ,17705010,2,17135266,17705009,9.21,600,5526.0
2026-03-12 10:05:55.280,20260312,100555280,000009.SZ,17705922,1,17705921,17491202,9.22,2100,19362.0
2026-03-12 10:05:55.280,20260312,100555280,000009.SZ,17705923,1,17705921,17499091,9.22,1400,12908.0
2026-03-12 10:05:55.280,20260312,100555280,000009.SZ,17705924,1,17705921,17525085,9.22,400,3688.0
2026-03-12 10:05:55.280,20260312,100555280,000009.SZ,17705925,1,17705921,17533741,9.22,1000,9220.0
2026-03-12 10:05:56.220,20260312,100556220,000009.SZ,17710342,-1,16586790,0,0.0,1000,0.0
2026-03-12 10:05:56.230,20260312,100556230,000009.SZ,17710420,-1,17135266,0,0.0,12700,0.0
2026-03-12 10:05:56.790,20260312,100556790,000009.SZ,17712867,1,17712866,17533741,9.22,400,3688.0
2026-03-12 10:05:58.160,20260312,100558160,000009.SZ,17719639,1,17719638,17533741,9.22,6000,55320.0
2026-03-12 10:05:58.160,20260312,100558160,000009.SZ,17719641,1,17719640,17533741,9.22,3200,29504.0
2026-03-12 10:05:58.160,20260312,100558160,000009.SZ,17719643,1,17719642,17533741,9.22,1600,14752.0
2026-03-12 10:05:58.160,20260312,100558160,000009.SZ,17719645,1,17719644,17533741,9.22,3200,29504.0
2026-03-12 10:05:58.170,20260312,100558170,000009.SZ,17719680,-1,0,17490801,0.0,200,0.0
2026-03-12 10:05:58.170,20260312,100558170,000009.SZ,17719710,1,17719709,17533741,9.22,6300,58086.0
2026-03-12 10:05:58.170,20260312,100558170,000009.SZ,17719711,1,17719709,17534967,9.22,500,4610.0
2026-03-12 10:05:58.170,20260312,100558170,000009.SZ,17719712,1,17719709,17537494,9.22,400,3688.0
2026-03-12 10:05:58.170,20260312,100558170,000009.SZ,17719713,1,17719709,17544656,9.22,100,922.0
2026-03-12 10:05:58.170,20260312,100558170,000009.SZ,17719714,1,17719709,17545369,9.22,3300,30426.0
2026-03-12 10:05:58.170,20260312,100558170,000009.SZ,17719715,1,17719709,17548709,9.22,500,4610.0
2026-03-12 10:05:58.170,20260312,100558170,000009.SZ,17719716,1,17719709,17552499,9.22,10000,92200.0
2026-03-12 10:05:58.170,20260312,100558170,000009.SZ,17719717,1,17719709,17553813,9.22,5000,46100.0
2026-03-12 10:05:58.170,20260312,100558170,000009.SZ,17719718,1,17719709,17564579,9.22,800,7376.0
2026-03-12 10:05:58.170,20260312,100558170,000009.SZ,17719719,1,17719709,17573870,9.22,2400,22128.0
2026-03-12 10:05:58.170,20260312,100558170,000009.SZ,17719724,1,17719723,17573870,9.22,2400,22128.0
2026-03-12 10:05:58.170,20260312,100558170,000009.SZ,17719725,1,17719723,17587862,9.22,1400,12908.0
2026-03-12 10:05:58.170,20260312,100558170,000009.SZ,17719726,1,17719723,17588055,9.22,200,1844.0
2026-03-12 10:05:58.170,20260312,100558170,000009.SZ,17719727,1,17719723,17599261,9.22,400,3688.0
2026-03-12 10:05:58.170,20260312,100558170,000009.SZ,17719728,1,17719723,17614360,9.22,2100,19362.0
2026-03-12 10:05:58.170,20260312,100558170,000009.SZ,17719729,1,17719723,17635949,9.22,1500,13830.0
2026-03-12 10:05:58.170,20260312,100558170,000009.SZ,17719730,1,17719723,17669401,9.22,600,5532.0
2026-03-12 10:05:58.170,20260312,100558170,000009.SZ,17719731,1,17719723,17678233,9.22,1000,9220.0
2026-03-12 10:05:58.170,20260312,100558170,000009.SZ,17719732,1,17719723,17688045,9.22,500,4610.0
2026-03-12 10:05:58.170,20260312,100558170,000009.SZ,17719733,1,17719723,17688574,9.22,100,922.0
2026-03-12 10:05:58.180,20260312,100558180,000009.SZ,17719765,-1,0,11805470,0.0,8200,0.0
2026-03-12 10:05:58.180,20260312,100558180,000009.SZ,17719772,-1,0,11805491,0.0,16600,0.0
2026-03-12 10:05:58.180,20260312,100558180,000009.SZ,17719780,-1,0,17476831,0.0,100,0.0
