timestamp,date,stamp,dtype,code,name,market,sum_volume,sum_amount,status,new_price,new_volume,new_amount,new_bid_volume,new_bid_amount,new_ask_volume,new_ask_amount,bp1,bp2,bp3,bp4,bp5,bp6,bp7,bp8,bp9,bp10,bv1,bv2,bv3,bv4,bv5,bv6,bv7,bv8,bv9,bv10,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,av1,av2,av3,av4,av5,av6,av7,av8,av9,av10,open,high,low,upper_limit,lower_limit,pre_close,close,pre_settle,settle,pre_open_interest,open_interest,multiple,price_step,list_date,expire_date,exercise_price,cp_flag,underlying_code,min_order_volume,interest,sum_bid_volume,sum_bid_amount,sum_ask_volume,sum_ask_amount
2026-04-09 09:19:57,20260409,91957000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11200,0,0,0,0,0,0,0,0,0,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11200,143600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-09 09:20:09,20260409,92009000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13700,0,0,0,0,0,0,0,0,0,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13700,141300,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-09 09:21:03,20260409,92103000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13700,0,0,0,0,0,0,0,0,0,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13700,150200,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-09 09:21:12,20260409,92112000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13700,0,0,0,0,0,0,0,0,0,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13700,152700,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-09 09:21:30,20260409,92130000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13700,0,0,0,0,0,0,0,0,0,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13700,153700,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-09 09:21:39,20260409,92139000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13700,0,0,0,0,0,0,0,0,0,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13700,5100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-09 09:21:48,20260409,92148000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000,2200,0,0,0,0,0,0,0,0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-09 09:22:06,20260409,92206000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14200,2000,0,0,0,0,0,0,0,0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14200,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-09 09:22:33,20260409,92233000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15400,800,0,0,0,0,0,0,0,0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15400,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-09 09:23:00,20260409,92300000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16200,0,0,0,0,0,0,0,0,0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16200,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-09 09:23:09,20260409,92309000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16200,800,0,0,0,0,0,0,0,0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16200,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-09 09:23:18,20260409,92318000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16200,900,0,0,0,0,0,0,0,0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16200,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-09 09:23:27,20260409,92327000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17100,0,0,0,0,0,0,0,0,0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17100,2100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-09 09:23:36,20260409,92336000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18200,3900,0,0,0,0,0,0,0,0,8.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18200,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-09 09:23:45,20260409,92345000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19100,3300,0,0,0,0,0,0,0,0,8.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19100,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-09 09:24:03,20260409,92403000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400,0,0,0,0,0,0,0,0,0,8.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22400,10500,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-09 09:24:21,20260409,92421000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24700,0,0,0,0,0,0,0,0,0,8.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24700,2100,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-09 09:24:57,20260409,92457000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27600,1200,0,0,0,0,0,0,0,0,8.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27600,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-09 09:25:00,20260409,92500000,1,000009.SZ,中国宝安,2,41100,361269.0,0,8.79,41100,361269.0,18900,166131.0,22200,195138.0,8.78,8.76,8.75,8.73,8.72,8.71,8.7,8.68,8.67,8.66,1500,9300,15100,1700,4500,19000,123700,5600,7200,1900,8.79,8.8,8.82,8.83,8.84,8.85,8.86,8.88,8.89,8.9,5600,7300,500,12200,161300,10400,600,19600,5600,28300,8.79,8.79,8.79,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,18900,166131.0,22200,195138.0
2026-04-09 09:30:00,20260409,93000000,1,000009.SZ,中国宝安,2,45300,398167.0,0,8.78,4200,36898.0,2300,20216.0,1900,16682.0,8.76,8.75,8.73,8.72,8.71,8.7,8.68,8.67,8.66,8.65,9300,15400,4700,4500,49500,128700,5700,11300,1900,28000,8.78,8.79,8.8,8.82,8.83,8.84,8.85,8.86,8.88,8.89,22300,4500,12300,500,17200,126000,10400,600,23600,5600,8.79,8.79,8.78,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,21200,186347.0,24100,211820.0
2026-04-09 09:30:03,20260409,93003000,1,000009.SZ,中国宝安,2,140100,1230234.0,0,8.76,94800,832067.0,44800,393345.0,50000,438722.0,8.76,8.75,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,5800,22200,8000,31800,78200,134800,500,6900,16100,90100,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,45000,93300,40700,1200,49000,22400,241500,12200,600,1000,8.79,8.79,8.76,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,66000,579692.0,74100,650542.0
2026-04-09 09:30:06,20260409,93006000,1,000009.SZ,中国宝安,2,156900,1377552.0,0,8.76,16800,147318.0,10800,94756.0,6000,52562.0,8.75,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,22200,29500,32100,81200,143900,700,7900,16100,90100,143700,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,400,600,43100,106500,45200,1200,50400,89900,242300,12500,8.79,8.79,8.76,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,76800,674448.0,80100,703104.0
2026-04-09 09:30:09,20260409,93009000,1,000009.SZ,中国宝安,2,162700,1428371.0,0,8.76,5800,50819.0,1100,9643.0,4700,41176.0,8.76,8.75,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,4000,22500,30100,34100,83800,144100,700,8400,16100,90100,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,2600,44300,106500,47800,1200,51100,94900,239900,12500,600,8.79,8.79,8.76,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,77900,684091.0,84800,744280.0
2026-04-09 09:30:12,20260409,93012000,1,000009.SZ,中国宝安,2,174800,1534520.0,0,8.78,12100,106149.0,9400,82494.0,2700,23655.0,8.76,8.75,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,7500,41900,30100,34100,83800,145600,700,8400,16100,90100,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,39500,106800,52800,1200,51100,96900,239900,12500,600,1000,8.79,8.79,8.76,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,87300,766585.0,87500,767935.0
2026-04-09 09:30:15,20260409,93015000,1,000009.SZ,中国宝安,2,183800,1613441.0,0,8.77,9000,78921.0,3800,33348.0,5200,45573.0,8.76,8.75,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,4100,41800,30100,34100,84800,146600,700,8400,16100,90100,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8300,38000,106800,52800,1200,51100,96900,239900,12500,600,8.79,8.79,8.76,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,91100,799933.0,92700,813508.0
2026-04-09 09:30:18,20260409,93018000,1,000009.SZ,中国宝安,2,196600,1725715.0,0,8.77,12800,112274.0,10100,88595.0,2700,23679.0,8.77,8.76,8.75,8.73,8.72,8.71,8.7,8.69,8.68,8.67,4400,11600,41800,30100,34100,84800,146600,700,8900,16100,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,36400,101800,52800,1200,51100,96900,239900,12500,600,1000,8.79,8.79,8.76,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,101200,888528.0,95400,837187.0
2026-04-09 09:30:21,20260409,93021000,1,000009.SZ,中国宝安,2,236500,2075876.0,0,8.77,39900,350161.0,23800,208964.0,16100,141197.0,8.77,8.76,8.75,8.73,8.72,8.71,8.7,8.69,8.68,8.67,1500,15800,41800,30100,34100,84800,146600,700,8900,16100,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,19100,101800,52800,1200,51100,96900,239900,12500,600,1000,8.79,8.79,8.76,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,125000,1097492.0,111500,978384.0
2026-04-09 09:30:24,20260409,93024000,1,000009.SZ,中国宝安,2,242700,2130287.0,0,8.77,6200,54411.0,4500,39503.0,1700,14908.0,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,17700,41800,7100,30100,34100,84800,146600,700,8900,16100,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,7500,20000,101900,47900,1300,51100,103800,239900,12500,600,8.79,8.79,8.76,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,129500,1136995.0,113200,993292.0
2026-04-09 09:30:27,20260409,93027000,1,000009.SZ,中国宝安,2,260800,2289024.0,0,8.77,18100,158737.0,12300,107871.0,5800,50866.0,8.77,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,3100,39100,53800,7100,30100,34100,87800,146600,700,8900,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,22500,101900,48200,1300,51100,103800,239900,12500,600,1000,8.79,8.79,8.76,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,141800,1244866.0,119000,1044158.0
2026-04-09 09:30:30,20260409,93030000,1,000009.SZ,中国宝安,2,274700,2411012.0,0,8.77,13900,121988.0,10400,91293.0,3500,30695.0,8.77,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,2700,35800,34500,7100,30100,34100,87800,146600,700,8900,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,14900,101900,48200,1300,51100,103800,132700,19300,600,1000,8.79,8.79,8.76,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,152200,1336159.0,122500,1074853.0
2026-04-09 09:30:33,20260409,93033000,1,000009.SZ,中国宝安,2,289700,2542606.0,0,8.78,15000,131594.0,4400,38632.0,10600,92962.0,8.77,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,14600,36300,35500,7100,30100,34100,96400,146600,700,8900,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,5400,101200,48200,1300,51100,103800,132700,19300,600,1000,8.79,8.79,8.76,9.74,7.97,8.85,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,156600,1374791.0,133100,1167815.0
