timestamp,date,stamp,code,order_no,bs_flag,order_type,order_price,order_volume
2026-03-31 09:15:00.120,20260331,91500120,000009.SZ,39343,2,0,9.14,500
2026-03-31 09:15:00.120,20260331,91500120,000009.SZ,40311,2,0,9.93,600
2026-03-31 09:15:00.120,20260331,91500120,000009.SZ,40312,2,0,9.93,600
2026-03-31 09:15:00.120,20260331,91500120,000009.SZ,40679,2,0,9.93,6400
2026-03-31 09:15:00.130,20260331,91500130,000009.SZ,42385,1,0,8.98,2300
2026-03-31 09:15:00.130,20260331,91500130,000009.SZ,42468,2,0,9.93,200
2026-03-31 09:15:00.130,20260331,91500130,000009.SZ,42499,2,0,9.19,10000
2026-03-31 09:15:00.130,20260331,91500130,000009.SZ,42500,2,0,9.29,10000
2026-03-31 09:15:00.130,20260331,91500130,000009.SZ,42501,2,0,9.38,10000
2026-03-31 09:15:00.130,20260331,91500130,000009.SZ,42502,2,0,9.45,2000
2026-03-31 09:15:00.130,20260331,91500130,000009.SZ,42503,2,0,9.69,10000
2026-03-31 09:15:00.130,20260331,91500130,000009.SZ,42505,2,0,9.93,2000
2026-03-31 09:15:00.130,20260331,91500130,000009.SZ,42553,2,0,9.93,5000
2026-03-31 09:15:00.130,20260331,91500130,000009.SZ,42624,2,0,9.37,500
2026-03-31 09:15:00.130,20260331,91500130,000009.SZ,42633,2,0,9.19,10000
2026-03-31 09:15:00.130,20260331,91500130,000009.SZ,42634,2,0,9.29,10000
2026-03-31 09:15:00.130,20260331,91500130,000009.SZ,42635,2,0,9.38,8000
2026-03-31 09:15:00.130,20260331,91500130,000009.SZ,42636,2,0,9.45,2000
2026-03-31 09:15:00.130,20260331,91500130,000009.SZ,42637,2,0,9.69,10000
2026-03-31 09:15:00.130,20260331,91500130,000009.SZ,42638,2,0,9.93,2000
2026-03-31 09:15:00.130,20260331,91500130,000009.SZ,42731,1,0,8.54,200
2026-03-31 09:15:00.130,20260331,91500130,000009.SZ,45525,2,0,9.12,2400
2026-03-31 09:15:00.140,20260331,91500140,000009.SZ,46794,2,0,9.59,1200
2026-03-31 09:15:00.140,20260331,91500140,000009.SZ,49557,2,0,9.92,1000
2026-03-31 09:15:00.140,20260331,91500140,000009.SZ,50330,2,0,9.76,1000
2026-03-31 09:15:00.140,20260331,91500140,000009.SZ,50792,2,0,9.92,400
2026-03-31 09:15:00.140,20260331,91500140,000009.SZ,50794,2,0,9.63,400
2026-03-31 09:15:00.150,20260331,91500150,000009.SZ,51850,2,0,9.23,5600
2026-03-31 09:15:00.150,20260331,91500150,000009.SZ,52395,2,0,9.93,1000
2026-03-31 09:15:00.150,20260331,91500150,000009.SZ,52509,2,0,9.26,200
2026-03-31 09:15:00.150,20260331,91500150,000009.SZ,52510,2,0,9.49,200
2026-03-31 09:15:00.150,20260331,91500150,000009.SZ,52511,2,0,9.71,200
2026-03-31 09:15:00.150,20260331,91500150,000009.SZ,52512,2,0,9.93,200
2026-03-31 09:15:00.150,20260331,91500150,000009.SZ,52523,1,0,8.78,1100
2026-03-31 09:15:00.160,20260331,91500160,000009.SZ,55793,2,0,9.93,2000
2026-03-31 09:15:00.160,20260331,91500160,000009.SZ,55950,1,0,9.0,200
2026-03-31 09:15:00.160,20260331,91500160,000009.SZ,56020,2,0,9.5,500
2026-03-31 09:15:00.160,20260331,91500160,000009.SZ,56298,2,0,9.2,300
2026-03-31 09:15:00.160,20260331,91500160,000009.SZ,56513,1,0,8.7,100
2026-03-31 09:15:00.160,20260331,91500160,000009.SZ,57448,2,0,9.22,1000
2026-03-31 09:15:00.160,20260331,91500160,000009.SZ,57775,1,0,8.6,600
2026-03-31 09:15:00.160,20260331,91500160,000009.SZ,58047,2,0,9.66,2900
2026-03-31 09:15:00.160,20260331,91500160,000009.SZ,58545,2,0,9.57,2000
2026-03-31 09:15:00.170,20260331,91500170,000009.SZ,58830,2,0,9.92,4000
2026-03-31 09:15:00.170,20260331,91500170,000009.SZ,59518,2,0,9.18,38600
2026-03-31 09:15:00.170,20260331,91500170,000009.SZ,59670,2,0,9.43,1000
2026-03-31 09:15:00.170,20260331,91500170,000009.SZ,60982,2,0,9.9,1000
2026-03-31 09:15:00.170,20260331,91500170,000009.SZ,60983,2,0,9.49,1000
2026-03-31 09:15:00.170,20260331,91500170,000009.SZ,61560,1,0,8.35,400
2026-03-31 09:15:00.170,20260331,91500170,000009.SZ,61624,2,0,9.85,2600
2026-03-31 09:15:00.170,20260331,91500170,000009.SZ,61903,1,0,8.8,15000
2026-03-31 09:15:00.170,20260331,91500170,000009.SZ,62345,2,0,9.49,1000
2026-03-31 09:15:00.170,20260331,91500170,000009.SZ,62346,2,0,9.93,1000
2026-03-31 09:15:00.180,20260331,91500180,000009.SZ,62783,2,0,9.93,1000
2026-03-31 09:15:00.180,20260331,91500180,000009.SZ,63709,2,0,9.5,300
2026-03-31 09:15:00.180,20260331,91500180,000009.SZ,64639,2,0,9.7,300
2026-03-31 09:15:00.180,20260331,91500180,000009.SZ,64673,1,0,9.0,61600
2026-03-31 09:15:00.180,20260331,91500180,000009.SZ,65149,2,0,9.28,1000
2026-03-31 09:15:00.190,20260331,91500190,000009.SZ,66591,2,0,9.6,600
2026-03-31 09:15:00.190,20260331,91500190,000009.SZ,66959,1,0,8.13,3000
2026-03-31 09:15:00.190,20260331,91500190,000009.SZ,68150,2,0,9.45,300
2026-03-31 09:15:00.190,20260331,91500190,000009.SZ,68590,2,0,9.8,100
2026-03-31 09:15:00.190,20260331,91500190,000009.SZ,69300,2,0,9.88,1800
2026-03-31 09:15:00.200,20260331,91500200,000009.SZ,71222,2,0,9.03,600
2026-03-31 09:15:00.200,20260331,91500200,000009.SZ,72179,2,0,9.82,100
2026-03-31 09:15:00.200,20260331,91500200,000009.SZ,72180,2,0,9.84,100
2026-03-31 09:15:00.200,20260331,91500200,000009.SZ,72181,2,0,9.88,100
2026-03-31 09:15:00.200,20260331,91500200,000009.SZ,72183,2,0,9.9,100
2026-03-31 09:15:00.200,20260331,91500200,000009.SZ,72184,2,0,9.93,100
2026-03-31 09:15:00.210,20260331,91500210,000009.SZ,72507,1,0,8.88,20000
2026-03-31 09:15:00.210,20260331,91500210,000009.SZ,72678,2,0,9.9,600
2026-03-31 09:15:00.210,20260331,91500210,000009.SZ,73837,2,0,9.37,2000
2026-03-31 09:15:00.210,20260331,91500210,000009.SZ,73845,1,0,8.6,1000
2026-03-31 09:15:00.210,20260331,91500210,000009.SZ,73859,2,0,9.5,3200
2026-03-31 09:15:00.210,20260331,91500210,000009.SZ,74260,2,0,9.93,4000
2026-03-31 09:15:00.210,20260331,91500210,000009.SZ,74689,2,0,9.19,5000
2026-03-31 09:15:00.220,20260331,91500220,000009.SZ,75118,2,0,9.22,4800
2026-03-31 09:15:00.220,20260331,91500220,000009.SZ,75119,2,0,9.33,5000
2026-03-31 09:15:00.220,20260331,91500220,000009.SZ,75120,2,0,9.44,5000
2026-03-31 09:15:00.220,20260331,91500220,000009.SZ,75582,1,0,8.75,6500
2026-03-31 09:15:00.220,20260331,91500220,000009.SZ,76032,2,0,9.93,500
2026-03-31 09:15:00.230,20260331,91500230,000009.SZ,77701,2,0,9.4,500
2026-03-31 09:15:00.230,20260331,91500230,000009.SZ,77702,2,0,9.9,500
2026-03-31 09:15:00.230,20260331,91500230,000009.SZ,78096,1,0,8.75,400
2026-03-31 09:15:00.230,20260331,91500230,000009.SZ,79250,2,0,9.9,400
2026-03-31 09:15:00.240,20260331,91500240,000009.SZ,80020,2,0,9.9,3100
2026-03-31 09:15:00.240,20260331,91500240,000009.SZ,80123,2,0,9.38,3000
2026-03-31 09:15:00.240,20260331,91500240,000009.SZ,81105,2,0,9.93,17200
2026-03-31 09:15:00.240,20260331,91500240,000009.SZ,81525,2,0,9.03,500
2026-03-31 09:15:00.250,20260331,91500250,000009.SZ,82487,2,0,9.75,100
2026-03-31 09:15:00.250,20260331,91500250,000009.SZ,82739,2,0,9.25,300
2026-03-31 09:15:00.250,20260331,91500250,000009.SZ,83208,2,0,9.22,100
2026-03-31 09:15:00.250,20260331,91500250,000009.SZ,83209,2,0,9.33,100
2026-03-31 09:15:00.250,20260331,91500250,000009.SZ,83211,2,0,9.44,100
2026-03-31 09:15:00.250,20260331,91500250,000009.SZ,83212,2,0,9.53,100
2026-03-31 09:15:00.250,20260331,91500250,000009.SZ,83213,2,0,9.66,300
2026-03-31 09:15:00.250,20260331,91500250,000009.SZ,83214,2,0,9.77,200
2026-03-31 09:15:00.250,20260331,91500250,000009.SZ,83215,2,0,9.88,400
2026-03-31 09:15:00.250,20260331,91500250,000009.SZ,84403,1,0,8.51,100
2026-03-31 09:15:00.260,20260331,91500260,000009.SZ,84507,2,0,9.78,1000
2026-03-31 09:15:00.260,20260331,91500260,000009.SZ,85003,1,0,8.76,1300
2026-03-31 09:15:00.260,20260331,91500260,000009.SZ,86218,2,0,9.93,600
2026-03-31 09:15:00.280,20260331,91500280,000009.SZ,88097,2,0,9.03,1000
2026-03-31 09:15:00.290,20260331,91500290,000009.SZ,89513,1,0,8.82,1000
2026-03-31 09:15:00.300,20260331,91500300,000009.SZ,91748,2,0,9.93,1000
2026-03-31 09:15:00.310,20260331,91500310,000009.SZ,92976,2,0,9.93,1300
2026-03-31 09:15:00.310,20260331,91500310,000009.SZ,92977,2,0,9.39,1000
2026-03-31 09:15:00.310,20260331,91500310,000009.SZ,93212,2,0,9.4,8000
2026-03-31 09:15:00.310,20260331,91500310,000009.SZ,93912,2,0,9.2,5300
2026-03-31 09:15:00.330,20260331,91500330,000009.SZ,96095,1,0,8.75,400
2026-03-31 09:15:00.330,20260331,91500330,000009.SZ,96097,1,0,8.56,900
2026-03-31 09:15:00.330,20260331,91500330,000009.SZ,96211,2,0,9.22,500
2026-03-31 09:15:00.330,20260331,91500330,000009.SZ,96212,2,0,9.5,200
2026-03-31 09:15:00.330,20260331,91500330,000009.SZ,96213,2,0,9.1,100
2026-03-31 09:15:00.330,20260331,91500330,000009.SZ,96294,2,0,9.93,600
2026-03-31 09:15:00.330,20260331,91500330,000009.SZ,96516,2,0,9.9,1000
2026-03-31 09:15:00.340,20260331,91500340,000009.SZ,96831,1,0,8.13,2000
2026-03-31 09:15:00.340,20260331,91500340,000009.SZ,97205,1,0,8.7,1500
2026-03-31 09:15:00.350,20260331,91500350,000009.SZ,98104,2,0,9.58,9300
2026-03-31 09:15:00.350,20260331,91500350,000009.SZ,98389,2,0,9.9,600
2026-03-31 09:15:00.350,20260331,91500350,000009.SZ,98712,2,0,9.5,100
2026-03-31 09:15:00.360,20260331,91500360,000009.SZ,99835,1,0,8.2,100
2026-03-31 09:15:00.360,20260331,91500360,000009.SZ,99839,1,0,8.64,100
2026-03-31 09:15:00.370,20260331,91500370,000009.SZ,100529,1,0,8.75,100
2026-03-31 09:15:00.370,20260331,91500370,000009.SZ,100543,2,0,9.25,100
2026-03-31 09:15:00.370,20260331,91500370,000009.SZ,100544,2,0,9.5,100
2026-03-31 09:15:00.370,20260331,91500370,000009.SZ,100622,2,0,9.93,12000
2026-03-31 09:15:00.370,20260331,91500370,000009.SZ,100644,2,0,9.49,2500
2026-03-31 09:15:00.370,20260331,91500370,000009.SZ,100645,2,0,9.3,1000
2026-03-31 09:15:00.370,20260331,91500370,000009.SZ,101427,1,0,8.48,300
2026-03-31 09:15:00.370,20260331,91500370,000009.SZ,101432,1,0,8.92,2300
2026-03-31 09:15:00.370,20260331,91500370,000009.SZ,101489,2,0,9.45,200
2026-03-31 09:15:00.370,20260331,91500370,000009.SZ,101491,1,0,8.2,500
2026-03-31 09:15:00.380,20260331,91500380,000009.SZ,101667,2,0,9.54,1500
2026-03-31 09:15:00.380,20260331,91500380,000009.SZ,101694,2,0,9.36,200
2026-03-31 09:15:00.380,20260331,91500380,000009.SZ,101814,1,0,8.92,2200
2026-03-31 09:15:00.380,20260331,91500380,000009.SZ,101864,2,0,9.33,2000
2026-03-31 09:15:00.380,20260331,91500380,000009.SZ,102211,1,0,8.83,5900
2026-03-31 09:15:00.380,20260331,91500380,000009.SZ,102284,2,0,9.19,500
2026-03-31 09:15:00.390,20260331,91500390,000009.SZ,102731,1,0,8.76,2000
2026-03-31 09:15:00.390,20260331,91500390,000009.SZ,102829,1,0,8.5,100
2026-03-31 09:15:00.390,20260331,91500390,000009.SZ,103372,2,0,9.58,2000
2026-03-31 09:15:00.390,20260331,91500390,000009.SZ,103773,2,0,9.87,2000
2026-03-31 09:15:00.400,20260331,91500400,000009.SZ,103905,1,0,8.82,7000
2026-03-31 09:15:00.400,20260331,91500400,000009.SZ,103906,2,0,9.5,7000
2026-03-31 09:15:00.400,20260331,91500400,000009.SZ,104768,2,0,9.5,1000
2026-03-31 09:15:00.410,20260331,91500410,000009.SZ,105535,2,0,9.93,2000
2026-03-31 09:15:00.410,20260331,91500410,000009.SZ,105808,2,0,9.18,5000
2026-03-31 09:15:00.410,20260331,91500410,000009.SZ,105809,2,0,9.28,5000
2026-03-31 09:15:00.410,20260331,91500410,000009.SZ,105812,2,0,9.38,5000
2026-03-31 09:15:00.410,20260331,91500410,000009.SZ,105872,1,0,8.81,300
2026-03-31 09:15:00.410,20260331,91500410,000009.SZ,106134,2,0,9.9,4400
2026-03-31 09:15:00.410,20260331,91500410,000009.SZ,106340,2,0,9.48,5000
2026-03-31 09:15:00.410,20260331,91500410,000009.SZ,106341,2,0,9.58,10000
2026-03-31 09:15:00.410,20260331,91500410,000009.SZ,106342,2,0,9.68,10000
2026-03-31 09:15:00.410,20260331,91500410,000009.SZ,106343,2,0,9.78,10000
2026-03-31 09:15:00.410,20260331,91500410,000009.SZ,106344,2,0,9.88,10000
2026-03-31 09:15:00.420,20260331,91500420,000009.SZ,106645,2,0,9.4,100
2026-03-31 09:15:00.420,20260331,91500420,000009.SZ,106646,2,0,9.85,100
2026-03-31 09:15:00.420,20260331,91500420,000009.SZ,107387,1,0,8.8,800
2026-03-31 09:15:00.420,20260331,91500420,000009.SZ,107392,2,0,9.49,600
2026-03-31 09:15:00.430,20260331,91500430,000009.SZ,107710,1,0,8.8,1300
2026-03-31 09:15:00.430,20260331,91500430,000009.SZ,107761,2,0,9.91,2300
2026-03-31 09:15:00.430,20260331,91500430,000009.SZ,108393,2,0,9.25,100
2026-03-31 09:15:00.430,20260331,91500430,000009.SZ,108731,2,0,9.6,700
2026-03-31 09:15:00.440,20260331,91500440,000009.SZ,109075,2,0,9.9,1300
2026-03-31 09:15:00.440,20260331,91500440,000009.SZ,109584,2,0,9.93,2000
2026-03-31 09:15:00.450,20260331,91500450,000009.SZ,110091,2,0,9.34,100
2026-03-31 09:15:00.450,20260331,91500450,000009.SZ,110555,1,0,8.44,100
2026-03-31 09:15:00.450,20260331,91500450,000009.SZ,111300,2,0,9.5,5800
2026-03-31 09:15:00.470,20260331,91500470,000009.SZ,112377,1,0,8.39,900
2026-03-31 09:15:00.470,20260331,91500470,000009.SZ,112378,1,0,8.18,2000
2026-03-31 09:15:00.470,20260331,91500470,000009.SZ,112841,1,0,8.58,1200
2026-03-31 09:15:00.470,20260331,91500470,000009.SZ,113608,2,0,9.89,200
2026-03-31 09:15:00.480,20260331,91500480,000009.SZ,113700,2,0,9.49,1300
2026-03-31 09:15:00.480,20260331,91500480,000009.SZ,113755,2,0,9.79,5600
2026-03-31 09:15:00.480,20260331,91500480,000009.SZ,114383,2,0,9.89,400
2026-03-31 09:15:00.480,20260331,91500480,000009.SZ,114450,2,0,9.23,1900
2026-03-31 09:15:00.480,20260331,91500480,000009.SZ,114455,1,0,8.78,2000
2026-03-31 09:15:00.490,20260331,91500490,000009.SZ,114986,1,0,8.27,800
2026-03-31 09:15:00.490,20260331,91500490,000009.SZ,114988,1,0,8.57,800
2026-03-31 09:15:00.490,20260331,91500490,000009.SZ,115035,2,0,9.29,1000
2026-03-31 09:15:00.490,20260331,91500490,000009.SZ,115532,2,0,9.15,200
2026-03-31 09:15:00.500,20260331,91500500,000009.SZ,115741,1,0,8.84,1000
2026-03-31 09:15:00.500,20260331,91500500,000009.SZ,115962,1,0,8.66,200
2026-03-31 09:15:00.500,20260331,91500500,000009.SZ,116341,2,0,9.37,3000
2026-03-31 09:15:00.500,20260331,91500500,000009.SZ,116343,1,0,8.81,2000
2026-03-31 09:15:00.510,20260331,91500510,000009.SZ,117168,1,0,9.62,5000
2026-03-31 09:15:00.520,20260331,91500520,000009.SZ,118023,1,0,8.4,100
2026-03-31 09:15:00.530,20260331,91500530,000009.SZ,119335,2,0,9.93,100
2026-03-31 09:15:00.530,20260331,91500530,000009.SZ,119362,2,0,9.93,1600
2026-03-31 09:15:00.540,20260331,91500540,000009.SZ,119593,1,0,8.82,61000
2026-03-31 09:15:00.540,20260331,91500540,000009.SZ,119696,1,0,8.88,15000
2026-03-31 09:15:00.550,20260331,91500550,000009.SZ,121017,1,0,8.67,9500
2026-03-31 09:15:00.550,20260331,91500550,000009.SZ,121018,1,0,8.59,5000
2026-03-31 09:15:00.550,20260331,91500550,000009.SZ,121019,1,0,8.56,5100
2026-03-31 09:15:00.550,20260331,91500550,000009.SZ,121022,2,0,9.66,10000
2026-03-31 09:15:00.550,20260331,91500550,000009.SZ,121415,2,0,9.9,6400
2026-03-31 09:15:00.560,20260331,91500560,000009.SZ,122714,2,0,9.93,300
2026-03-31 09:15:00.560,20260331,91500560,000009.SZ,122716,2,0,9.6,300
2026-03-31 09:15:00.570,20260331,91500570,000009.SZ,123780,2,0,9.93,400
2026-03-31 09:15:00.580,20260331,91500580,000009.SZ,124545,1,0,8.88,1000
2026-03-31 09:15:00.580,20260331,91500580,000009.SZ,124965,2,0,9.44,1000
2026-03-31 09:15:00.580,20260331,91500580,000009.SZ,124966,2,0,9.69,1000
2026-03-31 09:15:00.580,20260331,91500580,000009.SZ,124967,2,0,9.92,1000
2026-03-31 09:15:00.620,20260331,91500620,000009.SZ,128824,1,0,8.3,100
2026-03-31 09:15:00.630,20260331,91500630,000009.SZ,129281,2,0,9.29,500
2026-03-31 09:15:00.630,20260331,91500630,000009.SZ,129282,1,0,8.48,500
2026-03-31 09:15:00.630,20260331,91500630,000009.SZ,129528,2,0,9.5,1500
2026-03-31 09:15:00.630,20260331,91500630,000009.SZ,129601,2,0,9.3,5000
2026-03-31 09:15:00.640,20260331,91500640,000009.SZ,130229,2,0,9.58,5000
2026-03-31 09:15:00.640,20260331,91500640,000009.SZ,130669,2,0,9.2,1000
2026-03-31 09:15:00.650,20260331,91500650,000009.SZ,131534,2,0,9.63,300
2026-03-31 09:15:00.650,20260331,91500650,000009.SZ,131535,2,0,9.9,500
2026-03-31 09:15:00.650,20260331,91500650,000009.SZ,131903,2,0,9.9,500
2026-03-31 09:15:00.660,20260331,91500660,000009.SZ,132788,2,0,9.93,2500
2026-03-31 09:15:00.670,20260331,91500670,000009.SZ,133447,2,0,9.53,200
2026-03-31 09:15:00.680,20260331,91500680,000009.SZ,133872,2,0,9.69,100
2026-03-31 09:15:00.680,20260331,91500680,000009.SZ,134304,2,0,9.58,1000
2026-03-31 09:15:00.690,20260331,91500690,000009.SZ,135009,1,0,8.3,700
2026-03-31 09:15:00.690,20260331,91500690,000009.SZ,135037,2,0,9.81,100
2026-03-31 09:15:00.690,20260331,91500690,000009.SZ,135038,1,0,8.31,100
2026-03-31 09:15:00.700,20260331,91500700,000009.SZ,136279,2,0,9.93,1400
2026-03-31 09:15:00.710,20260331,91500710,000009.SZ,136825,2,0,9.93,3500
2026-03-31 09:15:00.720,20260331,91500720,000009.SZ,137697,1,0,8.2,100
2026-03-31 09:15:00.750,20260331,91500750,000009.SZ,140446,1,0,8.8,1000
2026-03-31 09:15:00.760,20260331,91500760,000009.SZ,140828,2,0,9.93,2000
2026-03-31 09:15:00.760,20260331,91500760,000009.SZ,140867,2,0,9.21,5700
2026-03-31 09:15:00.760,20260331,91500760,000009.SZ,141239,2,0,9.33,1200
2026-03-31 09:15:00.760,20260331,91500760,000009.SZ,141368,2,0,9.75,1500
2026-03-31 09:15:00.760,20260331,91500760,000009.SZ,141418,2,0,9.15,200
2026-03-31 09:15:00.760,20260331,91500760,000009.SZ,141424,2,0,9.11,100
