timestamp,date,stamp,code,match_no,bs_flag,bid_order_no,ask_order_no,match_price,match_volume,match_amount
2026-03-17 09:34:47.820,20260317,93447820,000009.SZ,4922735,2,4912757,4922733,9.44,1300,12272.0
2026-03-17 09:34:47.820,20260317,93447820,000009.SZ,4922736,2,4912899,4922733,9.44,2200,20768.0
2026-03-17 09:34:48.900,20260317,93448900,000009.SZ,4932376,-1,4916099,0,0.0,800,0.0
2026-03-17 09:34:50.180,20260317,93450180,000009.SZ,4942968,2,4912899,4942967,9.44,6200,58528.0
2026-03-17 09:34:50.180,20260317,93450180,000009.SZ,4942969,2,4913626,4942967,9.44,1500,14160.0
2026-03-17 09:34:50.180,20260317,93450180,000009.SZ,4942970,2,4929523,4942967,9.44,100,944.0
2026-03-17 09:34:50.180,20260317,93450180,000009.SZ,4942971,2,4932541,4942967,9.44,600,5664.0
2026-03-17 09:34:50.180,20260317,93450180,000009.SZ,4942972,2,4851143,4942967,9.43,23300,219719.0
2026-03-17 09:34:50.580,20260317,93450580,000009.SZ,4946285,2,4944091,4946284,9.44,100,944.0
2026-03-17 09:34:50.580,20260317,93450580,000009.SZ,4946286,2,4944953,4946284,9.44,400,3776.0
2026-03-17 09:34:50.580,20260317,93450580,000009.SZ,4946287,2,4945097,4946284,9.44,500,4720.0
2026-03-17 09:34:51.100,20260317,93451100,000009.SZ,4950054,-1,0,3928095,0.0,2000,0.0
2026-03-17 09:34:51.150,20260317,93451150,000009.SZ,4950393,1,4950392,4946284,9.44,100,944.0
2026-03-17 09:34:51.150,20260317,93451150,000009.SZ,4950422,1,4950421,4946284,9.44,1700,16048.0
2026-03-17 09:34:52.370,20260317,93452370,000009.SZ,4962177,2,4950421,4962176,9.44,100,944.0
2026-03-17 09:34:52.370,20260317,93452370,000009.SZ,4962178,2,4951112,4962176,9.44,700,6608.0
2026-03-17 09:34:52.370,20260317,93452370,000009.SZ,4962179,2,4951832,4962176,9.44,1500,14160.0
2026-03-17 09:34:52.370,20260317,93452370,000009.SZ,4962180,2,4851143,4962176,9.43,800,7544.0
2026-03-17 09:34:52.370,20260317,93452370,000009.SZ,4962181,2,4900726,4962176,9.43,6900,65067.0
2026-03-17 09:34:52.480,20260317,93452480,000009.SZ,4963275,2,4900726,4963274,9.43,200,1886.0
2026-03-17 09:34:53.670,20260317,93453670,000009.SZ,4973124,2,4969422,4973123,9.44,500,4720.0
2026-03-17 09:34:54.580,20260317,93454580,000009.SZ,4981922,1,4981921,4973123,9.44,600,5664.0
2026-03-17 09:34:55.040,20260317,93455040,000009.SZ,4985833,-1,0,236471,0.0,200,0.0
2026-03-17 09:34:55.520,20260317,93455520,000009.SZ,4991255,2,4981921,4991254,9.44,3300,31152.0
2026-03-17 09:34:56.020,20260317,93456020,000009.SZ,4995571,2,4900726,4995570,9.43,200,1886.0
2026-03-17 09:34:56.180,20260317,93456180,000009.SZ,4996965,-1,0,4499982,0.0,3000,0.0
2026-03-17 09:34:56.280,20260317,93456280,000009.SZ,4997729,2,4900726,4997728,9.43,200,1886.0
2026-03-17 09:34:56.300,20260317,93456300,000009.SZ,4997896,-1,4900726,0,0.0,900,0.0
2026-03-17 09:34:56.970,20260317,93456970,000009.SZ,5002516,2,4907939,5002515,9.43,200,1886.0
2026-03-17 09:34:58.700,20260317,93458700,000009.SZ,5018351,2,4907939,5018350,9.43,900,8487.0
2026-03-17 09:34:59.010,20260317,93459010,000009.SZ,5021093,-1,0,872507,0.0,4000,0.0
2026-03-17 09:34:59.370,20260317,93459370,000009.SZ,5024086,2,4907939,5024085,9.43,1000,9430.0
2026-03-17 09:34:59.770,20260317,93459770,000009.SZ,5026906,-1,4913879,0,0.0,300,0.0
2026-03-17 09:35:00.180,20260317,93500180,000009.SZ,5030680,2,4907939,5030679,9.43,1900,17917.0
2026-03-17 09:35:00.180,20260317,93500180,000009.SZ,5030681,2,4910407,5030679,9.43,300,2829.0
2026-03-17 09:35:00.280,20260317,93500280,000009.SZ,5032044,1,5032043,4991254,9.44,1000,9440.0
2026-03-17 09:35:00.620,20260317,93500620,000009.SZ,5035785,2,4910407,5035784,9.43,100,943.0
2026-03-17 09:35:00.620,20260317,93500620,000009.SZ,5035786,2,4913554,5035784,9.43,1100,10373.0
2026-03-17 09:35:00.960,20260317,93500960,000009.SZ,5041307,2,4913554,5041306,9.43,2300,21689.0
2026-03-17 09:35:00.960,20260317,93500960,000009.SZ,5041308,2,4919843,5041306,9.43,400,3772.0
2026-03-17 09:35:00.960,20260317,93500960,000009.SZ,5041309,2,4967306,5041306,9.43,300,2829.0
2026-03-17 09:35:01.200,20260317,93501200,000009.SZ,5044590,2,5030045,5044589,9.43,100,943.0
2026-03-17 09:35:01.200,20260317,93501200,000009.SZ,5044593,2,5030045,5044592,9.43,100,943.0
2026-03-17 09:35:01.230,20260317,93501230,000009.SZ,5044851,-1,5030045,0,0.0,5500,0.0
2026-03-17 09:35:01.810,20260317,93501810,000009.SZ,5051823,2,4598822,5051822,9.42,600,5652.0
2026-03-17 09:35:01.810,20260317,93501810,000009.SZ,5051824,2,4598932,5051822,9.42,200,1884.0
2026-03-17 09:35:02.390,20260317,93502390,000009.SZ,5057414,2,4598932,5057413,9.42,900,8478.0
2026-03-17 09:35:03.170,20260317,93503170,000009.SZ,5064283,1,5064282,5061246,9.43,100,943.0
2026-03-17 09:35:03.260,20260317,93503260,000009.SZ,5065410,1,5065409,5061246,9.43,100,943.0
2026-03-17 09:35:03.350,20260317,93503350,000009.SZ,5066267,1,5066266,5061246,9.43,100,943.0
2026-03-17 09:35:03.670,20260317,93503670,000009.SZ,5069530,-1,3161398,0,0.0,3900,0.0
2026-03-17 09:35:04.020,20260317,93504020,000009.SZ,5073683,-1,0,4733053,0.0,2100,0.0
2026-03-17 09:35:04.120,20260317,93504120,000009.SZ,5075048,2,4598932,5075047,9.42,100,942.0
2026-03-17 09:35:04.120,20260317,93504120,000009.SZ,5075049,2,4599115,5075047,9.42,600,5652.0
2026-03-17 09:35:04.120,20260317,93504120,000009.SZ,5075050,2,4599283,5075047,9.42,300,2826.0
2026-03-17 09:35:04.590,20260317,93504590,000009.SZ,5080971,1,5080970,5061246,9.43,600,5658.0
2026-03-17 09:35:04.700,20260317,93504700,000009.SZ,5082284,1,5082283,5061246,9.43,1700,16031.0
2026-03-17 09:35:04.700,20260317,93504700,000009.SZ,5082285,1,5082283,5063986,9.43,200,1886.0
2026-03-17 09:35:04.700,20260317,93504700,000009.SZ,5082286,1,5082283,5070150,9.43,100,943.0
2026-03-17 09:35:04.700,20260317,93504700,000009.SZ,5082287,1,5082283,4991254,9.44,3000,28320.0
2026-03-17 09:35:04.710,20260317,93504710,000009.SZ,5082366,2,4599283,5082365,9.42,300,2826.0
2026-03-17 09:35:04.710,20260317,93504710,000009.SZ,5082367,2,4603052,5082365,9.42,800,7536.0
2026-03-17 09:35:04.710,20260317,93504710,000009.SZ,5082368,2,4677344,5082365,9.42,100,942.0
2026-03-17 09:35:04.710,20260317,93504710,000009.SZ,5082375,-1,0,4826484,0.0,1000,0.0
2026-03-17 09:35:04.740,20260317,93504740,000009.SZ,5082896,2,5082404,5082895,9.43,3000,28290.0
2026-03-17 09:35:05.010,20260317,93505010,000009.SZ,5085798,-1,3205121,0,0.0,1100,0.0
2026-03-17 09:35:05.150,20260317,93505150,000009.SZ,5087637,2,5087045,5087636,9.43,1600,15088.0
2026-03-17 09:35:05.150,20260317,93505150,000009.SZ,5087638,2,4677344,5087636,9.42,3400,32028.0
2026-03-17 09:35:05.200,20260317,93505200,000009.SZ,5088442,-1,3211537,0,0.0,1400,0.0
2026-03-17 09:35:05.280,20260317,93505280,000009.SZ,5089096,1,5089095,4991254,9.44,600,5664.0
2026-03-17 09:35:05.280,20260317,93505280,000009.SZ,5089162,1,5089161,4991254,9.44,400,3776.0
2026-03-17 09:35:05.290,20260317,93505290,000009.SZ,5089200,1,5089199,4991254,9.44,400,3776.0
2026-03-17 09:35:05.290,20260317,93505290,000009.SZ,5089202,1,5089201,4991254,9.44,400,3776.0
2026-03-17 09:35:05.460,20260317,93505460,000009.SZ,5091159,-1,0,2109452,0.0,100,0.0
2026-03-17 09:35:05.930,20260317,93505930,000009.SZ,5096683,2,4677344,5096682,9.42,49300,464406.0
2026-03-17 09:35:05.930,20260317,93505930,000009.SZ,5096684,2,4811208,5096682,9.42,6000,56520.0
2026-03-17 09:35:05.930,20260317,93505930,000009.SZ,5096685,2,4971169,5096682,9.42,1500,14130.0
2026-03-17 09:35:05.930,20260317,93505930,000009.SZ,5096686,2,5057384,5096682,9.42,600,5652.0
2026-03-17 09:35:05.930,20260317,93505930,000009.SZ,5096687,2,5066169,5096682,9.42,100,942.0
2026-03-17 09:35:05.930,20260317,93505930,000009.SZ,5096688,2,5072532,5096682,9.42,900,8478.0
2026-03-17 09:35:05.930,20260317,93505930,000009.SZ,5096689,2,5078319,5096682,9.42,400,3768.0
2026-03-17 09:35:05.930,20260317,93505930,000009.SZ,5096690,2,5087559,5096682,9.42,500,4710.0
2026-03-17 09:35:06.210,20260317,93506210,000009.SZ,5099577,-1,0,5029774,0.0,1900,0.0
2026-03-17 09:35:06.930,20260317,93506930,000009.SZ,5108291,-1,0,3625774,0.0,1500,0.0
2026-03-17 09:35:07.500,20260317,93507500,000009.SZ,5114056,1,5114055,5099604,9.43,200,1886.0
2026-03-17 09:35:07.570,20260317,93507570,000009.SZ,5114882,2,5105435,5114881,9.42,100,942.0
2026-03-17 09:35:07.690,20260317,93507690,000009.SZ,5116429,-1,0,5100864,0.0,600,0.0
2026-03-17 09:35:08.350,20260317,93508350,000009.SZ,5123374,-1,5108317,0,0.0,600,0.0
2026-03-17 09:35:08.680,20260317,93508680,000009.SZ,5126192,1,5126191,5114881,9.42,200,1884.0
2026-03-17 09:35:09.660,20260317,93509660,000009.SZ,5134705,2,3014813,5134704,9.41,100,941.0
2026-03-17 09:35:10.040,20260317,93510040,000009.SZ,5138153,1,5138152,5114881,9.42,100,942.0
2026-03-17 09:35:10.040,20260317,93510040,000009.SZ,5138158,1,5138157,5114881,9.42,100,942.0
2026-03-17 09:35:10.040,20260317,93510040,000009.SZ,5138160,1,5138159,5114881,9.42,100,942.0
2026-03-17 09:35:10.120,20260317,93510120,000009.SZ,5139026,1,5139025,5114881,9.42,900,8478.0
2026-03-17 09:35:10.210,20260317,93510210,000009.SZ,5139903,1,5139902,5114881,9.42,500,4710.0
2026-03-17 09:35:10.210,20260317,93510210,000009.SZ,5139907,1,5139906,5114881,9.42,1100,10362.0
2026-03-17 09:35:10.340,20260317,93510340,000009.SZ,5141108,1,5141107,5114881,9.42,100,942.0
2026-03-17 09:35:10.340,20260317,93510340,000009.SZ,5141110,1,5141109,5114881,9.42,200,1884.0
2026-03-17 09:35:10.350,20260317,93510350,000009.SZ,5141175,1,5141174,5114881,9.42,100,942.0
2026-03-17 09:35:10.360,20260317,93510360,000009.SZ,5141275,1,5141274,5114881,9.42,300,2826.0
2026-03-17 09:35:10.440,20260317,93510440,000009.SZ,5142093,1,5142092,5114881,9.42,100,942.0
2026-03-17 09:35:10.440,20260317,93510440,000009.SZ,5142094,1,5142092,5140137,9.42,100,942.0
2026-03-17 09:35:12.320,20260317,93512320,000009.SZ,5157477,1,5157476,5099604,9.43,800,7544.0
2026-03-17 09:35:12.720,20260317,93512720,000009.SZ,5161708,1,5161707,5099604,9.43,600,5658.0
2026-03-17 09:35:12.740,20260317,93512740,000009.SZ,5161822,-1,0,5099735,0.0,8800,0.0
2026-03-17 09:35:12.810,20260317,93512810,000009.SZ,5162571,-1,0,5099604,0.0,300,0.0
2026-03-17 09:35:12.810,20260317,93512810,000009.SZ,5162608,2,5142092,5162607,9.42,300,2826.0
2026-03-17 09:35:13.030,20260317,93513030,000009.SZ,5164549,2,5142092,5164548,9.42,100,942.0
2026-03-17 09:35:13.030,20260317,93513030,000009.SZ,5164550,2,5142101,5164548,9.42,300,2826.0
2026-03-17 09:35:13.350,20260317,93513350,000009.SZ,5167616,-1,0,2347814,0.0,300,0.0
2026-03-17 09:35:13.840,20260317,93513840,000009.SZ,5172566,-1,0,5111596,0.0,600,0.0
2026-03-17 09:35:13.900,20260317,93513900,000009.SZ,5173182,-1,5153724,0,0.0,700,0.0
2026-03-17 09:35:15.810,20260317,93515810,000009.SZ,5193699,2,5142101,5193698,9.42,300,2826.0
2026-03-17 09:35:16.060,20260317,93516060,000009.SZ,5196459,2,5142101,5196458,9.42,500,4710.0
2026-03-17 09:35:16.060,20260317,93516060,000009.SZ,5196460,2,5142288,5196458,9.42,200,1884.0
2026-03-17 09:35:16.060,20260317,93516060,000009.SZ,5196461,2,5142291,5196458,9.42,900,8478.0
2026-03-17 09:35:16.300,20260317,93516300,000009.SZ,5199168,1,5199167,5118859,9.43,500,4715.0
2026-03-17 09:35:16.320,20260317,93516320,000009.SZ,5199293,1,5199292,5118859,9.43,500,4715.0
2026-03-17 09:35:16.630,20260317,93516630,000009.SZ,5202921,-1,4846525,0,0.0,100,0.0
2026-03-17 09:35:16.650,20260317,93516650,000009.SZ,5203103,2,5142291,5203102,9.42,200,1884.0
2026-03-17 09:35:16.650,20260317,93516650,000009.SZ,5203104,2,5142301,5203102,9.42,100,942.0
2026-03-17 09:35:16.650,20260317,93516650,000009.SZ,5203105,2,5142307,5203102,9.42,100,942.0
2026-03-17 09:35:16.650,20260317,93516650,000009.SZ,5203106,2,5142690,5203102,9.42,100,942.0
2026-03-17 09:35:16.650,20260317,93516650,000009.SZ,5203107,2,5144319,5203102,9.42,500,4710.0
2026-03-17 09:35:16.650,20260317,93516650,000009.SZ,5203108,2,5152950,5203102,9.42,100,942.0
2026-03-17 09:35:16.650,20260317,93516650,000009.SZ,5203109,2,5161404,5203102,9.42,600,5652.0
2026-03-17 09:35:16.650,20260317,93516650,000009.SZ,5203110,2,5162533,5203102,9.42,700,6594.0
2026-03-17 09:35:16.650,20260317,93516650,000009.SZ,5203111,2,5162986,5203102,9.42,600,5652.0
2026-03-17 09:35:16.650,20260317,93516650,000009.SZ,5203112,2,5163777,5203102,9.42,700,6594.0
2026-03-17 09:35:16.650,20260317,93516650,000009.SZ,5203113,2,5165131,5203102,9.42,900,8478.0
2026-03-17 09:35:16.650,20260317,93516650,000009.SZ,5203114,2,5173240,5203102,9.42,400,3768.0
2026-03-17 09:35:16.960,20260317,93516960,000009.SZ,5205988,2,5173240,5205987,9.42,200,1884.0
2026-03-17 09:35:16.960,20260317,93516960,000009.SZ,5205989,2,5173902,5205987,9.42,700,6594.0
2026-03-17 09:35:16.960,20260317,93516960,000009.SZ,5205990,2,5177729,5205987,9.42,700,6594.0
2026-03-17 09:35:16.960,20260317,93516960,000009.SZ,5205991,2,5184114,5205987,9.42,200,1884.0
2026-03-17 09:35:16.960,20260317,93516960,000009.SZ,5205992,2,5187550,5205987,9.42,700,6594.0
2026-03-17 09:35:18.250,20260317,93518250,000009.SZ,5217570,2,5187550,5217569,9.42,900,8478.0
2026-03-17 09:35:18.250,20260317,93518250,000009.SZ,5217571,2,5191165,5217569,9.42,600,5652.0
2026-03-17 09:35:18.250,20260317,93518250,000009.SZ,5217572,2,5197199,5217569,9.42,700,6594.0
2026-03-17 09:35:18.250,20260317,93518250,000009.SZ,5217573,2,5217111,5217569,9.42,1100,10362.0
2026-03-17 09:35:18.250,20260317,93518250,000009.SZ,5217633,1,5217632,5217569,9.42,700,6594.0
2026-03-17 09:35:20.430,20260317,93520430,000009.SZ,5238264,1,5238263,5118859,9.43,1900,17917.0
2026-03-17 09:35:20.970,20260317,93520970,000009.SZ,5242090,2,5217634,5242089,9.42,500,4710.0
2026-03-17 09:35:20.970,20260317,93520970,000009.SZ,5242091,2,5217635,5242089,9.42,400,3768.0
2026-03-17 09:35:20.970,20260317,93520970,000009.SZ,5242092,2,5217658,5242089,9.42,700,6594.0
2026-03-17 09:35:20.970,20260317,93520970,000009.SZ,5242093,2,5222709,5242089,9.42,200,1884.0
2026-03-17 09:35:20.970,20260317,93520970,000009.SZ,5242094,2,5223929,5242089,9.42,600,5652.0
2026-03-17 09:35:20.970,20260317,93520970,000009.SZ,5242095,2,5224544,5242089,9.42,900,8478.0
2026-03-17 09:35:20.970,20260317,93520970,000009.SZ,5242096,2,5224938,5242089,9.42,100,942.0
2026-03-17 09:35:21.400,20260317,93521400,000009.SZ,5245637,2,5224938,5245636,9.42,600,5652.0
2026-03-17 09:35:21.400,20260317,93521400,000009.SZ,5245638,2,5232432,5245636,9.42,100,942.0
2026-03-17 09:35:21.400,20260317,93521400,000009.SZ,5245639,2,5235200,5245636,9.42,300,2826.0
2026-03-17 09:35:22.130,20260317,93522130,000009.SZ,5252024,-1,0,2084345,0.0,100,0.0
2026-03-17 09:35:22.130,20260317,93522130,000009.SZ,5252082,2,5235200,5252081,9.42,300,2826.0
2026-03-17 09:35:22.130,20260317,93522130,000009.SZ,5252083,2,5241976,5252081,9.42,200,1884.0
2026-03-17 09:35:22.770,20260317,93522770,000009.SZ,5257852,2,5241976,5257851,9.42,400,3768.0
2026-03-17 09:35:22.770,20260317,93522770,000009.SZ,5257853,2,5248062,5257851,9.42,200,1884.0
2026-03-17 09:35:22.770,20260317,93522770,000009.SZ,5257854,2,5249866,5257851,9.42,600,5652.0
2026-03-17 09:35:22.770,20260317,93522770,000009.SZ,5257855,2,5251027,5257851,9.42,200,1884.0
2026-03-17 09:35:22.770,20260317,93522770,000009.SZ,5257856,2,5251208,5257851,9.42,600,5652.0
2026-03-17 09:35:22.770,20260317,93522770,000009.SZ,5257857,2,5251556,5257851,9.42,600,5652.0
2026-03-17 09:35:22.770,20260317,93522770,000009.SZ,5257858,2,5255865,5257851,9.42,600,5652.0
2026-03-17 09:35:22.770,20260317,93522770,000009.SZ,5257900,1,5257899,5257851,9.42,7700,72534.0
2026-03-17 09:35:22.780,20260317,93522780,000009.SZ,5257989,1,5257988,5257851,9.42,1300,12246.0
2026-03-17 09:35:22.780,20260317,93522780,000009.SZ,5257992,1,5257991,5257851,9.42,2600,24492.0
2026-03-17 09:35:22.780,20260317,93522780,000009.SZ,5257994,1,5257993,5257851,9.42,700,6594.0
2026-03-17 09:35:22.780,20260317,93522780,000009.SZ,5257996,1,5257995,5257851,9.42,100,942.0
2026-03-17 09:35:22.780,20260317,93522780,000009.SZ,5257998,1,5257997,5257851,9.42,100,942.0
2026-03-17 09:35:22.780,20260317,93522780,000009.SZ,5258000,1,5257999,5257851,9.42,900,8478.0
2026-03-17 09:35:22.780,20260317,93522780,000009.SZ,5258002,1,5258001,5257851,9.42,700,6594.0
2026-03-17 09:35:22.780,20260317,93522780,000009.SZ,5258004,1,5258003,5257851,9.42,800,7536.0
2026-03-17 09:35:22.780,20260317,93522780,000009.SZ,5258006,1,5258005,5257851,9.42,100,942.0
2026-03-17 09:35:22.780,20260317,93522780,000009.SZ,5258008,1,5258007,5257851,9.42,7600,71592.0
2026-03-17 09:35:23.260,20260317,93523260,000009.SZ,5261729,-1,5140359,0,0.0,700,0.0
2026-03-17 09:35:23.340,20260317,93523340,000009.SZ,5262287,2,5258009,5262286,9.42,600,5652.0
2026-03-17 09:35:23.340,20260317,93523340,000009.SZ,5262288,2,5258010,5262286,9.42,400,3768.0
2026-03-17 09:35:23.350,20260317,93523350,000009.SZ,5262339,-1,3256996,0,0.0,2000,0.0
2026-03-17 09:35:23.520,20260317,93523520,000009.SZ,5263660,-1,3585103,0,0.0,1700,0.0
2026-03-17 09:35:23.790,20260317,93523790,000009.SZ,5265891,-1,5258032,0,0.0,300,0.0
2026-03-17 09:35:24.620,20260317,93524620,000009.SZ,5272808,2,5258010,5272807,9.42,200,1884.0
2026-03-17 09:35:24.890,20260317,93524890,000009.SZ,5275395,-1,5258019,0,0.0,100,0.0
2026-03-17 09:35:24.890,20260317,93524890,000009.SZ,5275419,-1,5258033,0,0.0,3600,0.0
2026-03-17 09:35:24.890,20260317,93524890,000009.SZ,5275420,-1,5258034,0,0.0,800,0.0
2026-03-17 09:35:25.780,20260317,93525780,000009.SZ,5283876,-1,5258017,0,0.0,600,0.0
2026-03-17 09:35:25.780,20260317,93525780,000009.SZ,5283877,-1,5258018,0,0.0,300,0.0
2026-03-17 09:35:25.780,20260317,93525780,000009.SZ,5283878,-1,5258029,0,0.0,500,0.0
2026-03-17 09:35:25.780,20260317,93525780,000009.SZ,5283879,-1,5258014,0,0.0,500,0.0
2026-03-17 09:35:25.780,20260317,93525780,000009.SZ,5283880,-1,5258020,0,0.0,600,0.0
2026-03-17 09:35:25.780,20260317,93525780,000009.SZ,5283882,-1,5258024,0,0.0,200,0.0
2026-03-17 09:35:25.780,20260317,93525780,000009.SZ,5283883,-1,5258027,0,0.0,300,0.0
2026-03-17 09:35:25.780,20260317,93525780,000009.SZ,5283884,-1,5258013,0,0.0,500,0.0
2026-03-17 09:35:25.780,20260317,93525780,000009.SZ,5283885,-1,5258021,0,0.0,500,0.0
2026-03-17 09:35:25.780,20260317,93525780,000009.SZ,5283886,-1,5258025,0,0.0,500,0.0
2026-03-17 09:35:25.780,20260317,93525780,000009.SZ,5283887,-1,5258022,0,0.0,1200,0.0
2026-03-17 09:35:25.780,20260317,93525780,000009.SZ,5283889,-1,5258031,0,0.0,600,0.0
2026-03-17 09:35:25.780,20260317,93525780,000009.SZ,5283890,-1,5258030,0,0.0,900,0.0
2026-03-17 09:35:25.780,20260317,93525780,000009.SZ,5283891,-1,5258039,0,0.0,100,0.0
2026-03-17 09:35:25.780,20260317,93525780,000009.SZ,5283892,-1,5258028,0,0.0,300,0.0
2026-03-17 09:35:25.780,20260317,93525780,000009.SZ,5283893,-1,5258026,0,0.0,1000,0.0
2026-03-17 09:35:25.790,20260317,93525790,000009.SZ,5283905,-1,5258082,0,0.0,600,0.0
2026-03-17 09:35:25.790,20260317,93525790,000009.SZ,5283906,-1,5258080,0,0.0,300,0.0
2026-03-17 09:35:25.790,20260317,93525790,000009.SZ,5283908,-1,5258074,0,0.0,700,0.0
2026-03-17 09:35:25.790,20260317,93525790,000009.SZ,5283909,-1,5258077,0,0.0,300,0.0
2026-03-17 09:35:25.790,20260317,93525790,000009.SZ,5283910,-1,5258079,0,0.0,600,0.0
2026-03-17 09:35:25.790,20260317,93525790,000009.SZ,5283913,-1,5258078,0,0.0,700,0.0
2026-03-17 09:35:25.790,20260317,93525790,000009.SZ,5283914,-1,5258081,0,0.0,800,0.0
2026-03-17 09:35:26.560,20260317,93526560,000009.SZ,5290058,-1,5217758,0,0.0,5700,0.0
2026-03-17 09:35:26.860,20260317,93526860,000009.SZ,5292126,1,5292125,5118859,9.43,500,4715.0
2026-03-17 09:35:26.930,20260317,93526930,000009.SZ,5292665,2,5266532,5292664,9.42,200,1884.0
2026-03-17 09:35:27.090,20260317,93527090,000009.SZ,5294039,2,5266532,5294038,9.42,600,5652.0
2026-03-17 09:35:27.390,20260317,93527390,000009.SZ,5296798,1,5296797,5118859,9.43,100,943.0
2026-03-17 09:35:27.750,20260317,93527750,000009.SZ,5300696,-1,4846529,0,0.0,100,0.0
2026-03-17 09:35:28.080,20260317,93528080,000009.SZ,5303660,-1,4846524,0,0.0,100,0.0
2026-03-17 09:35:28.770,20260317,93528770,000009.SZ,5311196,-1,4846668,0,0.0,100,0.0
2026-03-17 09:35:29.210,20260317,93529210,000009.SZ,5314720,2,5266532,5314719,9.42,400,3768.0
2026-03-17 09:35:29.940,20260317,93529940,000009.SZ,5320256,2,5266532,5320255,9.42,3300,31086.0
2026-03-17 09:35:29.940,20260317,93529940,000009.SZ,5320257,2,5296000,5320255,9.42,1100,10362.0
2026-03-17 09:35:29.940,20260317,93529940,000009.SZ,5320258,2,5300808,5320255,9.42,100,942.0
2026-03-17 09:35:29.950,20260317,93529950,000009.SZ,5320319,2,5302043,5320318,9.42,600,5652.0
2026-03-17 09:35:29.950,20260317,93529950,000009.SZ,5320320,2,5314273,5320318,9.42,2000,18840.0
2026-03-17 09:35:30.070,20260317,93530070,000009.SZ,5321398,2,3014813,5321397,9.41,1600,15056.0
2026-03-17 09:35:30.180,20260317,93530180,000009.SZ,5322684,1,5322683,5320318,9.42,100,942.0
2026-03-17 09:35:30.390,20260317,93530390,000009.SZ,5325222,1,5325221,5320318,9.42,500,4710.0
2026-03-17 09:35:30.730,20260317,93530730,000009.SZ,5329325,1,5329324,5320318,9.42,500,4710.0
2026-03-17 09:35:32.600,20260317,93532600,000009.SZ,5346461,1,5346460,5320318,9.42,300,2826.0
2026-03-17 09:35:32.600,20260317,93532600,000009.SZ,5346462,1,5346460,5327503,9.42,1000,9420.0
2026-03-17 09:35:32.600,20260317,93532600,000009.SZ,5346463,1,5346460,5340609,9.42,200,1884.0
2026-03-17 09:35:32.600,20260317,93532600,000009.SZ,5346464,1,5346460,5118859,9.43,6500,61295.0
2026-03-17 09:35:32.600,20260317,93532600,000009.SZ,5346465,1,5346460,5182713,9.43,400,3772.0
2026-03-17 09:35:32.600,20260317,93532600,000009.SZ,5346466,1,5346460,5257717,9.43,400,3772.0
2026-03-17 09:35:32.670,20260317,93532670,000009.SZ,5347126,-1,3699911,0,0.0,2100,0.0
2026-03-17 09:35:35.320,20260317,93535320,000009.SZ,5373708,-1,4003346,0,0.0,2000,0.0
2026-03-17 09:35:35.380,20260317,93535380,000009.SZ,5374343,1,5374342,5366166,9.42,500,4710.0
2026-03-17 09:35:35.570,20260317,93535570,000009.SZ,5376122,2,3014813,5376121,9.41,900,8469.0
2026-03-17 09:35:36.200,20260317,93536200,000009.SZ,5381058,1,5381057,5366166,9.42,1200,11304.0
2026-03-17 09:35:36.460,20260317,93536460,000009.SZ,5384643,-1,0,3539501,0.0,6000,0.0
2026-03-17 09:35:36.470,20260317,93536470,000009.SZ,5384742,-1,0,5359689,0.0,2900,0.0
2026-03-17 09:35:36.570,20260317,93536570,000009.SZ,5386001,1,5386000,5366166,9.42,200,1884.0
2026-03-17 09:35:36.960,20260317,93536960,000009.SZ,5389536,2,3014813,5389535,9.41,300,2823.0
2026-03-17 09:35:37.130,20260317,93537130,000009.SZ,5391156,2,3014813,5391155,9.41,200,1882.0
2026-03-17 09:35:37.130,20260317,93537130,000009.SZ,5391160,2,3014813,5391159,9.41,200,1882.0
2026-03-17 09:35:37.570,20260317,93537570,000009.SZ,5396482,-1,0,1912981,0.0,300,0.0
2026-03-17 09:35:37.790,20260317,93537790,000009.SZ,5399091,1,5399090,5366166,9.42,500,4710.0
2026-03-17 09:35:38.790,20260317,93538790,000009.SZ,5408846,-1,0,5388112,0.0,2900,0.0
2026-03-17 09:35:39.150,20260317,93539150,000009.SZ,5412312,2,3014813,5412311,9.41,1600,15056.0
2026-03-17 09:35:39.160,20260317,93539160,000009.SZ,5412339,2,3014813,5412338,9.41,9200,86572.0
2026-03-17 09:35:39.160,20260317,93539160,000009.SZ,5412442,2,3014813,5412441,9.41,1400,13174.0
2026-03-17 09:35:39.330,20260317,93539330,000009.SZ,5414496,2,3014813,5414495,9.41,400,3764.0
2026-03-17 09:35:39.440,20260317,93539440,000009.SZ,5415354,2,3014813,5415353,9.41,2100,19761.0
2026-03-17 09:35:40.200,20260317,93540200,000009.SZ,5423265,-1,4779420,0,0.0,300,0.0
2026-03-17 09:35:41.260,20260317,93541260,000009.SZ,5434552,1,5434551,5366166,9.42,100,942.0
2026-03-17 09:35:42.130,20260317,93542130,000009.SZ,5442458,2,3014813,5442457,9.41,800,7528.0
2026-03-17 09:35:44.110,20260317,93544110,000009.SZ,5463894,2,3014813,5463893,9.41,400,3764.0
2026-03-17 09:35:44.130,20260317,93544130,000009.SZ,5464089,-1,0,829213,0.0,2000,0.0
2026-03-17 09:35:44.160,20260317,93544160,000009.SZ,5464765,2,3014813,5464764,9.41,100,941.0
