timestamp,date,stamp,dtype,code,name,market,sum_volume,sum_amount,status,new_price,new_volume,new_amount,new_bid_volume,new_bid_amount,new_ask_volume,new_ask_amount,bp1,bp2,bp3,bp4,bp5,bp6,bp7,bp8,bp9,bp10,bv1,bv2,bv3,bv4,bv5,bv6,bv7,bv8,bv9,bv10,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,av1,av2,av3,av4,av5,av6,av7,av8,av9,av10,open,high,low,upper_limit,lower_limit,pre_close,close,pre_settle,settle,pre_open_interest,open_interest,multiple,price_step,list_date,expire_date,exercise_price,cp_flag,underlying_code,min_order_volume,interest,sum_bid_volume,sum_bid_amount,sum_ask_volume,sum_ask_amount
2026-04-08 09:20:09,20260408,92009000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41400,13500,0,0,0,0,0,0,0,0,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41400,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:20:18,20260408,92018000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41400,33500,0,0,0,0,0,0,0,0,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41400,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:20:27,20260408,92027000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45400,29500,0,0,0,0,0,0,0,0,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45400,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:20:45,20260408,92045000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45400,31300,0,0,0,0,0,0,0,0,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45400,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:21:03,20260408,92103000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47400,49000,0,0,0,0,0,0,0,0,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47400,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:21:12,20260408,92112000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48200,0,0,0,0,0,0,0,0,0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48200,24900,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:21:30,20260408,92130000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53200,0,0,0,0,0,0,0,0,0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53200,19900,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:21:57,20260408,92157000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53200,0,0,0,0,0,0,0,0,0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53200,21400,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:22:06,20260408,92206000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53200,0,0,0,0,0,0,0,0,0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53200,22700,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:22:15,20260408,92215000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55300,0,0,0,0,0,0,0,0,0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55300,20600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:22:24,20260408,92224000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57300,0,0,0,0,0,0,0,0,0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57300,18600,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:22:42,20260408,92242000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58400,0,0,0,0,0,0,0,0,0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58400,17500,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:22:51,20260408,92251000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65100,0,0,0,0,0,0,0,0,0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65100,10800,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:23:00,20260408,92300000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76900,9700,0,0,0,0,0,0,0,0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76900,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:23:09,20260408,92309000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77800,18800,0,0,0,0,0,0,0,0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77800,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:23:18,20260408,92318000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77800,24700,0,0,0,0,0,0,0,0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77800,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:23:36,20260408,92336000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77800,37300,0,0,0,0,0,0,0,0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77800,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:23:45,20260408,92345000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80300,45000,0,0,0,0,0,0,0,0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80300,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:23:54,20260408,92354000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87300,51500,0,0,0,0,0,0,0,0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87300,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:24:03,20260408,92403000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87400,51400,0,0,0,0,0,0,0,0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87400,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:24:12,20260408,92412000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88400,53400,0,0,0,0,0,0,0,0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88400,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:24:21,20260408,92421000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151800,0,0,0,0,0,0,0,0,0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151800,23700,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:24:30,20260408,92430000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167300,0,0,0,0,0,0,0,0,0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167300,8900,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:24:39,20260408,92439000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177500,40800,0,0,0,0,0,0,0,0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177500,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:24:48,20260408,92448000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190900,42500,0,0,0,0,0,0,0,0,8.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190900,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:24:57,20260408,92457000,1,000009.SZ,中国宝安,2,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,8.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199900,162300,0,0,0,0,0,0,0,0,8.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199900,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,0,0.0,0,0.0
2026-04-08 09:25:00,20260408,92500000,1,000009.SZ,中国宝安,2,219700,1900405.0,0,8.65,219700,1900405.0,202800,1754220.0,16900,146185.0,8.65,8.63,8.62,8.61,8.6,8.59,8.58,8.57,8.56,8.55,46600,800,81400,166500,89300,87600,14900,1200,11600,23200,8.66,8.67,8.68,8.69,8.7,8.72,8.73,8.74,8.75,8.76,11900,9900,36900,46900,17700,5600,7100,3200,21700,2600,8.65,8.65,8.65,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,202800,1754220.0,16900,146185.0
2026-04-08 09:30:00,20260408,93000000,1,000009.SZ,中国宝安,2,256500,2219123.0,0,8.67,36800,318718.0,29800,258168.0,7000,60550.0,8.66,8.65,8.63,8.62,8.61,8.6,8.59,8.58,8.57,8.56,3100,10700,1100,81400,166500,89300,87600,14900,1200,11600,8.67,8.68,8.69,8.7,8.72,8.73,8.74,8.75,8.76,8.77,1000,36900,48900,19600,6200,7100,3200,21900,2700,10200,8.65,8.67,8.65,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,232600,2012388.0,23900,206735.0
2026-04-08 09:30:03,20260408,93003000,1,000009.SZ,中国宝安,2,434300,3758635.0,0,8.65,177800,1539512.0,106200,919513.0,71600,619999.0,8.63,8.62,8.61,8.6,8.59,8.58,8.57,8.56,8.55,8.54,13700,73600,142300,70600,83400,18200,5500,12100,24500,1000,8.65,8.66,8.67,8.68,8.69,8.7,8.71,8.72,8.73,8.74,12700,8600,17900,40300,68300,49500,9900,21000,193800,7500,8.65,8.68,8.63,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,338800,2931901.0,95500,826734.0
2026-04-08 09:30:06,20260408,93006000,1,000009.SZ,中国宝安,2,529100,4579195.0,0,8.65,94800,820560.0,62300,539586.0,32500,280974.0,8.66,8.65,8.64,8.63,8.62,8.61,8.6,8.59,8.58,8.57,3000,4200,100,1400,73600,142300,62600,84300,18200,5500,8.67,8.68,8.69,8.7,8.71,8.72,8.73,8.74,8.75,8.76,100,50400,77700,63000,11900,22000,193900,8500,64000,26700,8.65,8.68,8.63,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,401100,3471487.0,128000,1107708.0
2026-04-08 09:30:09,20260408,93009000,1,000009.SZ,中国宝安,2,558200,4830962.0,0,8.63,29100,251767.0,13400,115973.0,15700,135794.0,8.62,8.61,8.6,8.59,8.58,8.57,8.56,8.55,8.54,8.52,73600,142300,63600,84300,18200,5900,12200,24500,1000,1000,8.63,8.66,8.67,8.68,8.69,8.7,8.71,8.72,8.73,8.74,1300,30000,3800,50400,77700,63000,11900,22000,193900,8500,8.65,8.68,8.63,9.35,7.65,8.5,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,414500,3587460.0,143700,1243502.0
