timestamp,date,stamp,code,match_no,bs_flag,bid_order_no,ask_order_no,match_price,match_volume,match_amount
2026-03-30 09:54:25.520,20260330,95425520,000009.SZ,13234756,-1,0,6726792,0.0,3000,0.0
2026-03-30 09:54:26.080,20260330,95426080,000009.SZ,13237528,2,13109295,13237527,8.85,300,2655.0
2026-03-30 09:54:26.280,20260330,95426280,000009.SZ,13238477,2,13109295,13238476,8.85,600,5310.0
2026-03-30 09:54:26.930,20260330,95426930,000009.SZ,13241159,2,13109295,13241158,8.85,200,1770.0
2026-03-30 09:54:26.940,20260330,95426940,000009.SZ,13241210,-1,0,13208246,0.0,7600,0.0
2026-03-30 09:54:27.230,20260330,95427230,000009.SZ,13242236,2,13109295,13242235,8.85,2400,21240.0
2026-03-30 09:54:27.380,20260330,95427380,000009.SZ,13243284,-1,12704012,0,0.0,1000,0.0
2026-03-30 09:54:28.150,20260330,95428150,000009.SZ,13248476,2,13109295,13248475,8.85,1200,10620.0
2026-03-30 09:54:28.250,20260330,95428250,000009.SZ,13249365,2,13109295,13249364,8.85,100,885.0
2026-03-30 09:54:28.250,20260330,95428250,000009.SZ,13249366,2,13113294,13249364,8.85,200,1770.0
2026-03-30 09:54:28.600,20260330,95428600,000009.SZ,13251997,2,13113294,13251996,8.85,1200,10620.0
2026-03-30 09:54:29.770,20260330,95429770,000009.SZ,13259042,1,13259041,13196330,8.86,300,2658.0
2026-03-30 09:54:29.860,20260330,95429860,000009.SZ,13259727,2,13113294,13259726,8.85,1200,10620.0
2026-03-30 09:54:30.160,20260330,95430160,000009.SZ,13261004,2,13113294,13261003,8.85,800,7080.0
2026-03-30 09:54:30.160,20260330,95430160,000009.SZ,13261005,2,13120573,13261003,8.85,200,1770.0
2026-03-30 09:54:31.170,20260330,95431170,000009.SZ,13266152,1,13266151,13196330,8.86,300,2658.0
2026-03-30 09:54:31.210,20260330,95431210,000009.SZ,13266364,-1,13218143,0,0.0,500,0.0
2026-03-30 09:54:31.280,20260330,95431280,000009.SZ,13266699,2,13120573,13266698,8.85,300,2655.0
2026-03-30 09:54:31.900,20260330,95431900,000009.SZ,13270222,2,13120573,13270221,8.85,900,7965.0
2026-03-30 09:54:31.900,20260330,95431900,000009.SZ,13270223,2,13120816,13270221,8.85,300,2655.0
2026-03-30 09:54:32.840,20260330,95432840,000009.SZ,13274585,2,13120816,13274584,8.85,200,1770.0
2026-03-30 09:54:32.840,20260330,95432840,000009.SZ,13274586,2,13121145,13274584,8.85,1200,10620.0
2026-03-30 09:54:32.840,20260330,95432840,000009.SZ,13274587,2,13132614,13274584,8.85,600,5310.0
2026-03-30 09:54:32.900,20260330,95432900,000009.SZ,13274771,-1,12988820,0,0.0,60000,0.0
2026-03-30 09:54:33.220,20260330,95433220,000009.SZ,13276262,-1,0,2161112,0.0,1300,0.0
2026-03-30 09:54:33.320,20260330,95433320,000009.SZ,13276649,2,13132614,13276648,8.85,1300,11505.0
2026-03-30 09:54:33.440,20260330,95433440,000009.SZ,13277141,-1,13203194,0,0.0,1000,0.0
2026-03-30 09:54:34.230,20260330,95434230,000009.SZ,13280589,2,13132614,13280588,8.85,100,885.0
2026-03-30 09:54:34.230,20260330,95434230,000009.SZ,13280590,2,13140297,13280588,8.85,100,885.0
2026-03-30 09:54:34.650,20260330,95434650,000009.SZ,13282922,2,13140297,13282921,8.85,300,2655.0
2026-03-30 09:54:34.660,20260330,95434660,000009.SZ,13282989,2,13140297,13282988,8.85,100,885.0
2026-03-30 09:54:34.660,20260330,95434660,000009.SZ,13282990,2,13153582,13282988,8.85,1100,9735.0
2026-03-30 09:54:36.430,20260330,95436430,000009.SZ,13290683,1,13290682,13196330,8.86,200,1772.0
2026-03-30 09:54:37.030,20260330,95437030,000009.SZ,13293428,2,13153582,13293427,8.85,100,885.0
2026-03-30 09:54:37.030,20260330,95437030,000009.SZ,13293429,2,13154089,13293427,8.85,700,6195.0
2026-03-30 09:54:37.030,20260330,95437030,000009.SZ,13293430,2,13157263,13293427,8.85,300,2655.0
2026-03-30 09:54:37.160,20260330,95437160,000009.SZ,13293863,2,13157263,13293862,8.85,600,5310.0
2026-03-30 09:54:37.620,20260330,95437620,000009.SZ,13296374,2,13157263,13296373,8.85,100,885.0
2026-03-30 09:54:37.620,20260330,95437620,000009.SZ,13296375,2,13176806,13296373,8.85,200,1770.0
2026-03-30 09:54:38.280,20260330,95438280,000009.SZ,13299331,2,13176806,13299330,8.85,100,885.0
2026-03-30 09:54:38.280,20260330,95438280,000009.SZ,13299332,2,13197934,13299330,8.85,400,3540.0
2026-03-30 09:54:38.280,20260330,95438280,000009.SZ,13299333,2,13199847,13299330,8.85,400,3540.0
2026-03-30 09:54:38.280,20260330,95438280,000009.SZ,13299334,2,13229638,13299330,8.85,600,5310.0
2026-03-30 09:54:38.670,20260330,95438670,000009.SZ,13300801,2,13229638,13300800,8.85,1200,10620.0
2026-03-30 09:54:38.990,20260330,95438990,000009.SZ,13301961,2,13229638,13301960,8.85,1200,10620.0
2026-03-30 09:54:39.090,20260330,95439090,000009.SZ,13302445,2,13229638,13302444,8.85,2000,17700.0
2026-03-30 09:54:39.090,20260330,95439090,000009.SZ,13302446,2,13248498,13302444,8.85,200,1770.0
2026-03-30 09:54:39.090,20260330,95439090,000009.SZ,13302447,2,13251105,13302444,8.85,200,1770.0
2026-03-30 09:54:39.090,20260330,95439090,000009.SZ,13302448,2,13260550,13302444,8.85,1000,8850.0
2026-03-30 09:54:39.090,20260330,95439090,000009.SZ,13302449,2,13261385,13302444,8.85,6000,53100.0
2026-03-30 09:54:39.090,20260330,95439090,000009.SZ,13302471,2,13261385,13302470,8.85,14000,123900.0
2026-03-30 09:54:39.090,20260330,95439090,000009.SZ,13302472,2,13265951,13302470,8.85,600,5310.0
2026-03-30 09:54:39.090,20260330,95439090,000009.SZ,13302473,2,13282894,13302470,8.85,3000,26550.0
2026-03-30 09:54:39.090,20260330,95439090,000009.SZ,13302474,2,13298786,13302470,8.85,1000,8850.0
2026-03-30 09:54:39.090,20260330,95439090,000009.SZ,13302475,2,13302105,13302470,8.85,100,885.0
2026-03-30 09:54:39.100,20260330,95439100,000009.SZ,13302481,-1,0,13296092,0.0,400,0.0
2026-03-30 09:54:39.110,20260330,95439110,000009.SZ,13302499,-1,12355314,0,0.0,4500,0.0
2026-03-30 09:54:39.150,20260330,95439150,000009.SZ,13302666,-1,0,13206162,0.0,300,0.0
2026-03-30 09:54:39.150,20260330,95439150,000009.SZ,13302668,-1,0,13206169,0.0,400,0.0
2026-03-30 09:54:39.150,20260330,95439150,000009.SZ,13302669,-1,0,13206166,0.0,300,0.0
2026-03-30 09:54:39.150,20260330,95439150,000009.SZ,13302670,-1,0,13206167,0.0,100,0.0
2026-03-30 09:54:39.240,20260330,95439240,000009.SZ,13303095,2,1145274,13303094,8.84,800,7072.0
2026-03-30 09:54:39.240,20260330,95439240,000009.SZ,13303096,2,9124357,13303094,8.84,100,884.0
2026-03-30 09:54:39.240,20260330,95439240,000009.SZ,13303097,2,11744085,13303094,8.84,1000,8840.0
2026-03-30 09:54:39.240,20260330,95439240,000009.SZ,13303098,2,11934132,13303094,8.84,500,4420.0
2026-03-30 09:54:39.260,20260330,95439260,000009.SZ,13303171,-1,0,13160207,0.0,2000,0.0
2026-03-30 09:54:40.260,20260330,95440260,000009.SZ,13308422,2,12105725,13308421,8.84,300,2652.0
2026-03-30 09:54:40.270,20260330,95440270,000009.SZ,13308468,2,12105725,13308467,8.84,200,1768.0
2026-03-30 09:54:40.270,20260330,95440270,000009.SZ,13308486,-1,0,13302485,0.0,7600,0.0
2026-03-30 09:54:40.540,20260330,95440540,000009.SZ,13309962,-1,0,13196330,0.0,1000,0.0
2026-03-30 09:54:41.200,20260330,95441200,000009.SZ,13312834,2,12105725,13312833,8.84,500,4420.0
2026-03-30 09:54:41.200,20260330,95441200,000009.SZ,13312835,2,12269187,13312833,8.84,100,884.0
2026-03-30 09:54:41.730,20260330,95441730,000009.SZ,13315729,2,12269187,13315728,8.84,600,5304.0
2026-03-30 09:54:41.770,20260330,95441770,000009.SZ,13316170,2,12269187,13316169,8.84,500,4420.0
2026-03-30 09:54:41.770,20260330,95441770,000009.SZ,13316171,2,12352024,13316169,8.84,400,3536.0
2026-03-30 09:54:42.080,20260330,95442080,000009.SZ,13317674,1,13317673,13302553,8.85,100,885.0
2026-03-30 09:54:42.080,20260330,95442080,000009.SZ,13317675,1,13317673,13302725,8.85,300,2655.0
2026-03-30 09:54:42.080,20260330,95442080,000009.SZ,13317676,1,13317673,13302762,8.85,100,885.0
2026-03-30 09:54:42.080,20260330,95442080,000009.SZ,13317677,1,13317673,13302764,8.85,100,885.0
2026-03-30 09:54:42.240,20260330,95442240,000009.SZ,13318354,2,12352024,13318353,8.84,1600,14144.0
2026-03-30 09:54:42.680,20260330,95442680,000009.SZ,13321209,2,12352024,13321208,8.84,1000,8840.0
2026-03-30 09:54:42.680,20260330,95442680,000009.SZ,13321210,2,12357801,13321208,8.84,1600,14144.0
2026-03-30 09:54:42.690,20260330,95442690,000009.SZ,13321261,1,13321260,13302764,8.85,200,1770.0
2026-03-30 09:54:42.690,20260330,95442690,000009.SZ,13321262,1,13321260,13302765,8.85,400,3540.0
2026-03-30 09:54:42.690,20260330,95442690,000009.SZ,13321263,1,13321260,13302766,8.85,300,2655.0
2026-03-30 09:54:42.690,20260330,95442690,000009.SZ,13321264,1,13321260,13303170,8.85,1100,9735.0
2026-03-30 09:54:42.770,20260330,95442770,000009.SZ,13321681,-1,0,11990577,0.0,100,0.0
2026-03-30 09:54:43.050,20260330,95443050,000009.SZ,13323075,-1,0,13302488,0.0,400,0.0
2026-03-30 09:54:43.100,20260330,95443100,000009.SZ,13323416,2,12357801,13323415,8.84,400,3536.0
2026-03-30 09:54:43.100,20260330,95443100,000009.SZ,13323417,2,12359895,13323415,8.84,300,2652.0
2026-03-30 09:54:43.120,20260330,95443120,000009.SZ,13323493,-1,0,13303170,0.0,900,0.0
2026-03-30 09:54:43.120,20260330,95443120,000009.SZ,13323503,-1,7826454,0,0.0,3100,0.0
2026-03-30 09:54:43.790,20260330,95443790,000009.SZ,13327663,2,12359895,13327662,8.84,300,2652.0
2026-03-30 09:54:44.600,20260330,95444600,000009.SZ,13331096,-1,12087152,0,0.0,200,0.0
2026-03-30 09:54:44.600,20260330,95444600,000009.SZ,13331129,-1,0,13321279,0.0,7600,0.0
2026-03-30 09:54:44.650,20260330,95444650,000009.SZ,13331285,-1,0,11223708,0.0,2700,0.0
2026-03-30 09:54:45.140,20260330,95445140,000009.SZ,13333427,2,12359895,13333426,8.84,2900,25636.0
2026-03-30 09:54:45.440,20260330,95445440,000009.SZ,13334848,-1,0,12964599,0.0,200,0.0
2026-03-30 09:54:45.450,20260330,95445450,000009.SZ,13334904,-1,0,13041331,0.0,200,0.0
2026-03-30 09:54:45.850,20260330,95445850,000009.SZ,13337152,2,12359895,13337151,8.84,500,4420.0
2026-03-30 09:54:45.850,20260330,95445850,000009.SZ,13337153,2,12376239,13337151,8.84,200,1768.0
2026-03-30 09:54:46.440,20260330,95446440,000009.SZ,13340235,1,13340234,13304662,8.85,200,1770.0
2026-03-30 09:54:46.440,20260330,95446440,000009.SZ,13340236,1,13340234,13305811,8.85,700,6195.0
2026-03-30 09:54:46.440,20260330,95446440,000009.SZ,13340237,1,13340234,13306155,8.85,500,4425.0
2026-03-30 09:54:46.440,20260330,95446440,000009.SZ,13340238,1,13340234,13306254,8.85,1000,8850.0
2026-03-30 09:54:46.440,20260330,95446440,000009.SZ,13340239,1,13340234,13309783,8.85,600,5310.0
2026-03-30 09:54:46.440,20260330,95446440,000009.SZ,13340240,1,13340234,13310065,8.85,1000,8850.0
2026-03-30 09:54:46.440,20260330,95446440,000009.SZ,13340241,1,13340234,13318227,8.85,400,3540.0
2026-03-30 09:54:46.440,20260330,95446440,000009.SZ,13340242,1,13340234,13318228,8.85,400,3540.0
2026-03-30 09:54:46.440,20260330,95446440,000009.SZ,13340243,1,13340234,13318280,8.85,300,2655.0
2026-03-30 09:54:46.440,20260330,95446440,000009.SZ,13340244,1,13340234,13318620,8.85,300,2655.0
2026-03-30 09:54:46.440,20260330,95446440,000009.SZ,13340245,1,13340234,13321737,8.85,100,885.0
2026-03-30 09:54:46.440,20260330,95446440,000009.SZ,13340246,1,13340234,13323151,8.85,400,3540.0
2026-03-30 09:54:46.440,20260330,95446440,000009.SZ,13340247,1,13340234,13324031,8.85,100,885.0
2026-03-30 09:54:46.440,20260330,95446440,000009.SZ,13340248,1,13340234,13334932,8.85,400,3540.0
2026-03-30 09:54:46.450,20260330,95446450,000009.SZ,13340282,2,13340234,13340281,8.85,600,5310.0
2026-03-30 09:54:46.450,20260330,95446450,000009.SZ,13340313,2,13340234,13340312,8.85,900,7965.0
2026-03-30 09:54:46.450,20260330,95446450,000009.SZ,13340323,2,13340234,13340322,8.85,100,885.0
2026-03-30 09:54:46.460,20260330,95446460,000009.SZ,13340383,2,13340234,13340382,8.85,700,6195.0
2026-03-30 09:54:46.480,20260330,95446480,000009.SZ,13340562,2,13340234,13340561,8.85,300,2655.0
2026-03-30 09:54:46.480,20260330,95446480,000009.SZ,13340564,2,13340234,13340563,8.85,200,1770.0
2026-03-30 09:54:46.480,20260330,95446480,000009.SZ,13340642,2,13340234,13340641,8.85,100,885.0
2026-03-30 09:54:46.500,20260330,95446500,000009.SZ,13340757,2,13340234,13340756,8.85,100,885.0
2026-03-30 09:54:46.500,20260330,95446500,000009.SZ,13340767,2,13340234,13340766,8.85,100,885.0
2026-03-30 09:54:46.500,20260330,95446500,000009.SZ,13340769,2,13340234,13340768,8.85,500,4425.0
2026-03-30 09:54:46.590,20260330,95446590,000009.SZ,13341253,-1,0,13206376,0.0,100,0.0
2026-03-30 09:54:46.600,20260330,95446600,000009.SZ,13341299,2,13340234,13341298,8.85,100,885.0
2026-03-30 09:54:46.600,20260330,95446600,000009.SZ,13341302,-1,0,13206377,0.0,100,0.0
2026-03-30 09:54:46.600,20260330,95446600,000009.SZ,13341304,2,13340234,13341303,8.85,800,7080.0
2026-03-30 09:54:46.630,20260330,95446630,000009.SZ,13341426,2,13340234,13341425,8.85,1800,15930.0
2026-03-30 09:54:46.680,20260330,95446680,000009.SZ,13341629,2,13340234,13341628,8.85,1800,15930.0
2026-03-30 09:54:46.690,20260330,95446690,000009.SZ,13341654,2,13340234,13341653,8.85,7500,66375.0
2026-03-30 09:54:46.700,20260330,95446700,000009.SZ,13341681,-1,0,10839587,0.0,100,0.0
2026-03-30 09:54:46.710,20260330,95446710,000009.SZ,13341701,-1,0,10968616,0.0,100,0.0
2026-03-30 09:54:46.710,20260330,95446710,000009.SZ,13341718,-1,0,11011621,0.0,100,0.0
2026-03-30 09:54:46.710,20260330,95446710,000009.SZ,13341720,-1,0,10839225,0.0,200,0.0
2026-03-30 09:54:46.720,20260330,95446720,000009.SZ,13341721,-1,0,10839151,0.0,300,0.0
2026-03-30 09:54:46.720,20260330,95446720,000009.SZ,13341761,-1,0,11015210,0.0,200,0.0
2026-03-30 09:54:46.730,20260330,95446730,000009.SZ,13341806,-1,0,11015326,0.0,100,0.0
2026-03-30 09:54:46.730,20260330,95446730,000009.SZ,13341807,-1,0,11015364,0.0,100,0.0
2026-03-30 09:54:46.730,20260330,95446730,000009.SZ,13341812,-1,0,11015290,0.0,100,0.0
2026-03-30 09:54:46.750,20260330,95446750,000009.SZ,13341979,2,12376239,13341978,8.84,300,2652.0
2026-03-30 09:54:47.070,20260330,95447070,000009.SZ,13343762,-1,0,258904,0.0,100,0.0
2026-03-30 09:54:47.600,20260330,95447600,000009.SZ,13345877,-1,0,13197094,0.0,7800,0.0
2026-03-30 09:54:47.760,20260330,95447760,000009.SZ,13346600,-1,0,11146251,0.0,600,0.0
2026-03-30 09:54:48.310,20260330,95448310,000009.SZ,13348808,2,13344287,13348807,8.85,200,1770.0
2026-03-30 09:54:49.010,20260330,95449010,000009.SZ,13351979,2,13344287,13351978,8.85,600,5310.0
2026-03-30 09:54:49.010,20260330,95449010,000009.SZ,13351986,-1,0,13345775,0.0,300,0.0
2026-03-30 09:54:49.010,20260330,95449010,000009.SZ,13352005,2,13344287,13352004,8.85,300,2655.0
2026-03-30 09:54:50.260,20260330,95450260,000009.SZ,13358129,-1,9131367,0,0.0,3000,0.0
2026-03-30 09:54:50.560,20260330,95450560,000009.SZ,13359337,2,12376239,13359336,8.84,500,4420.0
2026-03-30 09:54:50.560,20260330,95450560,000009.SZ,13359338,2,12418435,13359336,8.84,100,884.0
2026-03-30 09:54:51.170,20260330,95451170,000009.SZ,13362044,1,13362043,13357454,8.85,100,885.0
2026-03-30 09:54:52.270,20260330,95452270,000009.SZ,13367271,1,13367270,13357454,8.85,1600,14160.0
2026-03-30 09:54:52.270,20260330,95452270,000009.SZ,13367272,1,13367270,13366255,8.85,100,885.0
2026-03-30 09:54:52.270,20260330,95452270,000009.SZ,13367273,1,13367270,13366256,8.85,100,885.0
2026-03-30 09:54:52.280,20260330,95452280,000009.SZ,13367302,-1,0,13352022,0.0,7800,0.0
2026-03-30 09:54:52.750,20260330,95452750,000009.SZ,13371112,2,13367270,13371111,8.85,300,2655.0
2026-03-30 09:54:53.110,20260330,95453110,000009.SZ,13373510,2,13367270,13373509,8.85,700,6195.0
2026-03-30 09:54:53.120,20260330,95453120,000009.SZ,13373616,2,13367270,13373615,8.85,200,1770.0
2026-03-30 09:54:53.180,20260330,95453180,000009.SZ,13373961,2,12418435,13373960,8.84,1600,14144.0
2026-03-30 09:54:53.360,20260330,95453360,000009.SZ,13375255,2,13374706,13375254,8.85,1000,8850.0
2026-03-30 09:54:54.050,20260330,95454050,000009.SZ,13380182,2,13379892,13380181,8.85,1300,11505.0
2026-03-30 09:54:54.150,20260330,95454150,000009.SZ,13380736,2,13379892,13380735,8.85,700,6195.0
2026-03-30 09:54:54.370,20260330,95454370,000009.SZ,13382258,2,12418435,13382257,8.84,300,2652.0
2026-03-30 09:54:54.370,20260330,95454370,000009.SZ,13382259,2,12478176,13382257,8.84,100,884.0
2026-03-30 09:54:54.440,20260330,95454440,000009.SZ,13382818,-1,12020741,0,0.0,100,0.0
2026-03-30 09:54:55.360,20260330,95455360,000009.SZ,13389959,-1,12976163,0,0.0,700,0.0
2026-03-30 09:54:55.500,20260330,95455500,000009.SZ,13391108,2,12478176,13391107,8.84,300,2652.0
2026-03-30 09:54:55.510,20260330,95455510,000009.SZ,13391150,2,12478176,13391149,8.84,600,5304.0
2026-03-30 09:54:55.510,20260330,95455510,000009.SZ,13391151,2,12484708,13391149,8.84,100,884.0
2026-03-30 09:54:56.280,20260330,95456280,000009.SZ,13395282,2,12484708,13395281,8.84,200,1768.0
2026-03-30 09:54:56.910,20260330,95456910,000009.SZ,13398277,1,13398276,13389054,8.85,700,6195.0
2026-03-30 09:54:56.910,20260330,95456910,000009.SZ,13398278,1,13398276,13392690,8.85,200,1770.0
2026-03-30 09:54:56.910,20260330,95456910,000009.SZ,13398279,1,13398276,13392842,8.85,100,885.0
2026-03-30 09:54:57.290,20260330,95457290,000009.SZ,13400181,1,13400180,13392842,8.85,900,7965.0
2026-03-30 09:54:57.290,20260330,95457290,000009.SZ,13400182,1,13400180,13396874,8.85,300,2655.0
2026-03-30 09:54:57.440,20260330,95457440,000009.SZ,13400927,1,13400926,13396874,8.85,1100,9735.0
2026-03-30 09:54:58.880,20260330,95458880,000009.SZ,13408437,-1,13382894,0,0.0,100,0.0
2026-03-30 09:54:59.280,20260330,95459280,000009.SZ,13409947,2,12484708,13409946,8.84,200,1768.0
2026-03-30 09:54:59.400,20260330,95459400,000009.SZ,13410440,2,12484708,13410439,8.84,300,2652.0
2026-03-30 09:54:59.610,20260330,95459610,000009.SZ,13411540,2,12484708,13411539,8.84,400,3536.0
2026-03-30 09:54:59.710,20260330,95459710,000009.SZ,13411901,2,12492385,13411900,8.84,600,5304.0
2026-03-30 09:54:59.770,20260330,95459770,000009.SZ,13412211,-1,0,13271126,0.0,500,0.0
2026-03-30 09:55:00.770,20260330,95500770,000009.SZ,13418766,2,12492385,13418765,8.84,200,1768.0
2026-03-30 09:55:00.800,20260330,95500800,000009.SZ,13418901,1,13418900,13396874,8.85,1400,12390.0
2026-03-30 09:55:00.800,20260330,95500800,000009.SZ,13418902,1,13418900,13397002,8.85,2800,24780.0
2026-03-30 09:55:00.800,20260330,95500800,000009.SZ,13418903,1,13418900,13400108,8.85,2000,17700.0
2026-03-30 09:55:00.800,20260330,95500800,000009.SZ,13418904,1,13418900,13406623,8.85,300,2655.0
2026-03-30 09:55:00.800,20260330,95500800,000009.SZ,13418905,1,13418900,13412989,8.85,1600,14160.0
2026-03-30 09:55:00.800,20260330,95500800,000009.SZ,13418906,1,13418900,13414667,8.85,400,3540.0
2026-03-30 09:55:00.800,20260330,95500800,000009.SZ,13418907,1,13418900,13418812,8.85,500,4425.0
2026-03-30 09:55:00.810,20260330,95500810,000009.SZ,13418915,-1,0,13373645,0.0,7800,0.0
2026-03-30 09:55:00.820,20260330,95500820,000009.SZ,13418942,-1,0,13340342,0.0,7600,0.0
2026-03-30 09:55:00.860,20260330,95500860,000009.SZ,13419138,2,13418900,13419137,8.85,600,5310.0
2026-03-30 09:55:00.950,20260330,95500950,000009.SZ,13419533,-1,12388670,0,0.0,2000,0.0
2026-03-30 09:55:01.080,20260330,95501080,000009.SZ,13420166,2,13418900,13420165,8.85,300,2655.0
2026-03-30 09:55:01.310,20260330,95501310,000009.SZ,13421467,2,13418900,13421466,8.85,100,885.0
2026-03-30 09:55:01.310,20260330,95501310,000009.SZ,13421491,1,13421490,13421466,8.85,400,3540.0
2026-03-30 09:55:01.480,20260330,95501480,000009.SZ,13423121,2,13421525,13423120,8.85,200,1770.0
2026-03-30 09:55:02.460,20260330,95502460,000009.SZ,13428152,-1,0,12859294,0.0,200,0.0
2026-03-30 09:55:02.650,20260330,95502650,000009.SZ,13429112,-1,13381025,0,0.0,8100,0.0
2026-03-30 09:55:03.110,20260330,95503110,000009.SZ,13431152,-1,0,13421516,0.0,7800,0.0
2026-03-30 09:55:03.170,20260330,95503170,000009.SZ,13431405,2,13421525,13431404,8.85,200,1770.0
2026-03-30 09:55:04.500,20260330,95504500,000009.SZ,13438757,2,13421525,13438756,8.85,600,5310.0
2026-03-30 09:55:04.530,20260330,95504530,000009.SZ,13438854,-1,0,13346599,0.0,600,0.0
2026-03-30 09:55:05.040,20260330,95505040,000009.SZ,13441368,2,13421525,13441367,8.85,300,2655.0
2026-03-30 09:55:05.220,20260330,95505220,000009.SZ,13442426,2,13421525,13442425,8.85,100,885.0
2026-03-30 09:55:06.600,20260330,95506600,000009.SZ,13450075,2,13421525,13450074,8.85,100,885.0
2026-03-30 09:55:07.370,20260330,95507370,000009.SZ,13455258,-1,0,11106509,0.0,1000,0.0
2026-03-30 09:55:07.740,20260330,95507740,000009.SZ,13458247,-1,1081023,0,0.0,2000,0.0
2026-03-30 09:55:08.920,20260330,95508920,000009.SZ,13465379,2,13421525,13465378,8.85,600,5310.0
2026-03-30 09:55:09.190,20260330,95509190,000009.SZ,13467229,1,13467228,13200376,8.86,100,886.0
2026-03-30 09:55:09.190,20260330,95509190,000009.SZ,13467230,1,13467228,13201522,8.86,500,4430.0
2026-03-30 09:55:09.190,20260330,95509190,000009.SZ,13467231,1,13467228,13206015,8.86,200,1772.0
2026-03-30 09:55:09.190,20260330,95509190,000009.SZ,13467232,1,13467228,13212147,8.86,200,1772.0
2026-03-30 09:55:09.190,20260330,95509190,000009.SZ,13467233,1,13467228,13260020,8.86,200,1772.0
2026-03-30 09:55:09.460,20260330,95509460,000009.SZ,13469345,1,13469344,13260020,8.86,200,1772.0
2026-03-30 09:55:09.460,20260330,95509460,000009.SZ,13469346,1,13469344,13260973,8.86,200,1772.0
2026-03-30 09:55:10.410,20260330,95510410,000009.SZ,13476487,1,13476486,13260973,8.86,100,886.0
2026-03-30 09:55:11.040,20260330,95511040,000009.SZ,13480699,-1,12909886,0,0.0,300,0.0
2026-03-30 09:55:11.680,20260330,95511680,000009.SZ,13483918,2,13421525,13483917,8.85,400,3540.0
2026-03-30 09:55:11.780,20260330,95511780,000009.SZ,13484384,-1,12382190,0,0.0,1100,0.0
2026-03-30 09:55:11.820,20260330,95511820,000009.SZ,13484543,1,13484542,13260973,8.86,2600,23036.0
2026-03-30 09:55:11.820,20260330,95511820,000009.SZ,13484544,1,13484542,13268672,8.86,300,2658.0
2026-03-30 09:55:11.820,20260330,95511820,000009.SZ,13484545,1,13484542,13276006,8.86,200,1772.0
2026-03-30 09:55:11.820,20260330,95511820,000009.SZ,13484546,1,13484542,13341702,8.86,1100,9746.0
2026-03-30 09:55:11.820,20260330,95511820,000009.SZ,13484547,1,13484542,13341719,8.86,100,886.0
2026-03-30 09:55:11.820,20260330,95511820,000009.SZ,13484548,1,13484542,13341748,8.86,100,886.0
2026-03-30 09:55:11.820,20260330,95511820,000009.SZ,13484549,1,13484542,13341833,8.86,300,2658.0
2026-03-30 09:55:11.820,20260330,95511820,000009.SZ,13484550,1,13484542,13341845,8.86,100,886.0
2026-03-30 09:55:11.820,20260330,95511820,000009.SZ,13484551,1,13484542,13342008,8.86,200,1772.0
2026-03-30 09:55:11.820,20260330,95511820,000009.SZ,13484552,1,13484542,13342010,8.86,100,886.0
2026-03-30 09:55:11.820,20260330,95511820,000009.SZ,13484553,1,13484542,13342029,8.86,100,886.0
2026-03-30 09:55:11.820,20260330,95511820,000009.SZ,13484554,1,13484542,13342048,8.86,200,1772.0
2026-03-30 09:55:11.820,20260330,95511820,000009.SZ,13484555,1,13484542,13342072,8.86,100,886.0
2026-03-30 09:55:11.820,20260330,95511820,000009.SZ,13484556,1,13484542,13342227,8.86,100,886.0
2026-03-30 09:55:11.820,20260330,95511820,000009.SZ,13484557,1,13484542,13342712,8.86,100,886.0
2026-03-30 09:55:11.820,20260330,95511820,000009.SZ,13484558,1,13484542,13399146,8.86,100,886.0
2026-03-30 09:55:11.820,20260330,95511820,000009.SZ,13484559,1,13484542,13399790,8.86,400,3544.0
2026-03-30 09:55:11.820,20260330,95511820,000009.SZ,13484560,1,13484542,13428558,8.86,200,1772.0
2026-03-30 09:55:11.820,20260330,95511820,000009.SZ,13484561,1,13484542,13442077,8.86,300,2658.0
2026-03-30 09:55:11.820,20260330,95511820,000009.SZ,13484562,1,13484542,13474391,8.86,2300,20378.0
2026-03-30 09:55:13.590,20260330,95513590,000009.SZ,13494614,2,13484542,13494613,8.86,600,5316.0
2026-03-30 09:55:13.600,20260330,95513600,000009.SZ,13494648,2,13484542,13494647,8.86,400,3544.0
2026-03-30 09:55:13.600,20260330,95513600,000009.SZ,13494649,2,13488652,13494647,8.86,100,886.0
2026-03-30 09:55:13.600,20260330,95513600,000009.SZ,13494650,2,13489999,13494647,8.86,200,1772.0
2026-03-30 09:55:13.600,20260330,95513600,000009.SZ,13494651,2,13490840,13494647,8.86,100,886.0
2026-03-30 09:55:14.760,20260330,95514760,000009.SZ,13500691,2,13497445,13500690,8.86,900,7974.0
2026-03-30 09:55:14.760,20260330,95514760,000009.SZ,13500692,2,13498721,13500690,8.86,700,6202.0
2026-03-30 09:55:14.770,20260330,95514770,000009.SZ,13500721,2,13498721,13500720,8.86,4100,36326.0
2026-03-30 09:55:15.070,20260330,95515070,000009.SZ,13502438,1,13502437,13502406,8.86,400,3544.0
2026-03-30 09:55:15.120,20260330,95515120,000009.SZ,13502734,-1,0,13494670,0.0,7800,0.0
2026-03-30 09:55:15.740,20260330,95515740,000009.SZ,13507225,2,13502705,13507224,8.86,200,1772.0
2026-03-30 09:55:16.060,20260330,95516060,000009.SZ,13509269,2,13502705,13509268,8.86,300,2658.0
