timestamp,date,stamp,code,match_no,bs_flag,bid_order_no,ask_order_no,match_price,match_volume,match_amount
2026-03-24 09:48:22.750,20260324,94822750,000009.SZ,9575130,2,2135980,9575128,8.55,100,855.0
2026-03-24 09:48:22.750,20260324,94822750,000009.SZ,9575133,2,2135980,9575132,8.55,100,855.0
2026-03-24 09:48:22.750,20260324,94822750,000009.SZ,9575134,2,3752006,9575132,8.55,100,855.0
2026-03-24 09:48:22.750,20260324,94822750,000009.SZ,9575135,2,4830654,9575132,8.55,600,5130.0
2026-03-24 09:48:22.750,20260324,94822750,000009.SZ,9575136,2,5547505,9575132,8.55,500,4275.0
2026-03-24 09:48:22.750,20260324,94822750,000009.SZ,9575137,2,6346927,9575132,8.55,11300,96615.0
2026-03-24 09:48:22.750,20260324,94822750,000009.SZ,9575139,2,6346927,9575138,8.55,5100,43605.0
2026-03-24 09:48:22.750,20260324,94822750,000009.SZ,9575141,2,6346927,9575140,8.55,5300,45315.0
2026-03-24 09:48:22.750,20260324,94822750,000009.SZ,9575143,2,6346927,9575142,8.55,8400,71820.0
2026-03-24 09:48:22.750,20260324,94822750,000009.SZ,9575146,2,6346927,9575145,8.55,2900,24795.0
2026-03-24 09:48:22.750,20260324,94822750,000009.SZ,9575148,2,6551091,9575147,8.55,2000,17100.0
2026-03-24 09:48:22.750,20260324,94822750,000009.SZ,9575149,2,7073406,9575147,8.55,300,2565.0
2026-03-24 09:48:22.750,20260324,94822750,000009.SZ,9575150,2,7258760,9575147,8.55,200,1710.0
2026-03-24 09:48:22.750,20260324,94822750,000009.SZ,9575151,2,7812372,9575147,8.55,200,1710.0
2026-03-24 09:48:22.750,20260324,94822750,000009.SZ,9575152,2,8393916,9575147,8.55,200,1710.0
2026-03-24 09:48:22.750,20260324,94822750,000009.SZ,9575153,2,8669211,9575147,8.55,100,855.0
2026-03-24 09:48:22.750,20260324,94822750,000009.SZ,9575154,2,8696695,9575147,8.55,5600,47880.0
2026-03-24 09:48:22.750,20260324,94822750,000009.SZ,9575171,-1,0,7129678,0.0,1200,0.0
2026-03-24 09:48:22.750,20260324,94822750,000009.SZ,9575173,2,8696695,9575172,8.55,4300,36765.0
2026-03-24 09:48:22.750,20260324,94822750,000009.SZ,9575174,2,9066508,9575172,8.55,100,855.0
2026-03-24 09:48:22.750,20260324,94822750,000009.SZ,9575175,2,9145397,9575172,8.55,200,1710.0
2026-03-24 09:48:22.750,20260324,94822750,000009.SZ,9575176,2,9556973,9575172,8.55,1800,15390.0
2026-03-24 09:48:22.760,20260324,94822760,000009.SZ,9575193,2,9556973,9575192,8.55,2200,18810.0
2026-03-24 09:48:22.760,20260324,94822760,000009.SZ,9575214,1,9575213,9575192,8.55,800,6840.0
2026-03-24 09:48:22.760,20260324,94822760,000009.SZ,9575216,1,9575215,9575192,8.55,700,5985.0
2026-03-24 09:48:22.760,20260324,94822760,000009.SZ,9575218,1,9575217,9575192,8.55,700,5985.0
2026-03-24 09:48:22.760,20260324,94822760,000009.SZ,9575220,1,9575219,9575192,8.55,900,7695.0
2026-03-24 09:48:22.760,20260324,94822760,000009.SZ,9575221,-1,0,9538672,0.0,5500,0.0
2026-03-24 09:48:22.840,20260324,94822840,000009.SZ,9575666,-1,0,9539028,0.0,3600,0.0
2026-03-24 09:48:22.840,20260324,94822840,000009.SZ,9575668,-1,0,9539029,0.0,4400,0.0
2026-03-24 09:48:22.840,20260324,94822840,000009.SZ,9575669,-1,0,9539030,0.0,17400,0.0
2026-03-24 09:48:22.840,20260324,94822840,000009.SZ,9575673,-1,0,9539032,0.0,2300,0.0
2026-03-24 09:48:22.840,20260324,94822840,000009.SZ,9575674,-1,0,9539031,0.0,200,0.0
2026-03-24 09:48:22.840,20260324,94822840,000009.SZ,9575677,-1,0,9539033,0.0,4000,0.0
2026-03-24 09:48:22.840,20260324,94822840,000009.SZ,9575678,-1,0,9539035,0.0,4400,0.0
2026-03-24 09:48:22.850,20260324,94822850,000009.SZ,9575804,-1,0,9302633,0.0,600,0.0
2026-03-24 09:48:22.880,20260324,94822880,000009.SZ,9575912,-1,0,9302632,0.0,600,0.0
2026-03-24 09:48:23.020,20260324,94823020,000009.SZ,9576449,-1,0,7258526,0.0,200,0.0
2026-03-24 09:48:23.370,20260324,94823370,000009.SZ,9578250,1,9578249,9575192,8.55,1700,14535.0
2026-03-24 09:48:23.660,20260324,94823660,000009.SZ,9579446,-1,0,9549014,0.0,100,0.0
2026-03-24 09:48:24.180,20260324,94824180,000009.SZ,9581447,-1,0,9575038,0.0,9500,0.0
2026-03-24 09:48:24.180,20260324,94824180,000009.SZ,9581448,-1,0,9575036,0.0,3400,0.0
2026-03-24 09:48:24.180,20260324,94824180,000009.SZ,9581449,-1,0,9575037,0.0,4600,0.0
2026-03-24 09:48:24.180,20260324,94824180,000009.SZ,9581452,-1,0,9575040,0.0,1100,0.0
2026-03-24 09:48:24.180,20260324,94824180,000009.SZ,9581454,-1,0,9575039,0.0,12700,0.0
2026-03-24 09:48:24.180,20260324,94824180,000009.SZ,9581455,-1,0,9575042,0.0,12000,0.0
2026-03-24 09:48:24.180,20260324,94824180,000009.SZ,9581463,-1,0,9575041,0.0,3800,0.0
2026-03-24 09:48:25.470,20260324,94825470,000009.SZ,9587684,-1,0,831189,0.0,900,0.0
2026-03-24 09:48:26.190,20260324,94826190,000009.SZ,9591290,2,162037,9591289,8.54,500,4270.0
2026-03-24 09:48:26.790,20260324,94826790,000009.SZ,9593339,1,9593338,9575192,8.55,600,5130.0
2026-03-24 09:48:26.790,20260324,94826790,000009.SZ,9593340,1,9593338,9575195,8.55,100,855.0
2026-03-24 09:48:27.750,20260324,94827750,000009.SZ,9597609,-1,0,9575229,0.0,2300,0.0
2026-03-24 09:48:27.750,20260324,94827750,000009.SZ,9597610,-1,0,9575242,0.0,300,0.0
2026-03-24 09:48:28.090,20260324,94828090,000009.SZ,9599038,-1,9524893,0,0.0,2000,0.0
2026-03-24 09:48:29.470,20260324,94829470,000009.SZ,9605762,-1,0,9575667,0.0,19500,0.0
2026-03-24 09:48:29.470,20260324,94829470,000009.SZ,9605763,-1,0,9575670,0.0,10600,0.0
2026-03-24 09:48:29.470,20260324,94829470,000009.SZ,9605764,-1,0,9575683,0.0,1800,0.0
2026-03-24 09:48:29.470,20260324,94829470,000009.SZ,9605767,-1,0,9575679,0.0,4400,0.0
2026-03-24 09:48:29.840,20260324,94829840,000009.SZ,9607608,1,9607607,9575195,8.55,100,855.0
2026-03-24 09:48:30.350,20260324,94830350,000009.SZ,9610006,-1,0,4995351,0.0,400,0.0
2026-03-24 09:48:33.400,20260324,94833400,000009.SZ,9624893,-1,0,9581365,0.0,400,0.0
2026-03-24 09:48:34.520,20260324,94834520,000009.SZ,9630577,1,9630576,9575195,8.55,800,6840.0
2026-03-24 09:48:34.520,20260324,94834520,000009.SZ,9630578,1,9630576,9605692,8.55,500,4275.0
2026-03-24 09:48:34.520,20260324,94834520,000009.SZ,9630580,1,9630579,9605692,8.55,700,5985.0
2026-03-24 09:48:34.520,20260324,94834520,000009.SZ,9630582,1,9630581,9605692,8.55,900,7695.0
2026-03-24 09:48:34.630,20260324,94834630,000009.SZ,9631056,1,9631055,9605692,8.55,500,4275.0
2026-03-24 09:48:34.630,20260324,94834630,000009.SZ,9631060,1,9631059,9605692,8.55,500,4275.0
2026-03-24 09:48:35.020,20260324,94835020,000009.SZ,9632914,1,9632913,9605692,8.55,200,1710.0
2026-03-24 09:48:35.530,20260324,94835530,000009.SZ,9635409,1,9635408,9605692,8.55,500,4275.0
2026-03-24 09:48:35.780,20260324,94835780,000009.SZ,9636325,1,9636324,9605692,8.55,2700,23085.0
2026-03-24 09:48:35.780,20260324,94835780,000009.SZ,9636345,1,9636344,9605692,8.55,900,7695.0
2026-03-24 09:48:35.780,20260324,94835780,000009.SZ,9636347,1,9636346,9605692,8.55,700,5985.0
2026-03-24 09:48:35.780,20260324,94835780,000009.SZ,9636349,1,9636348,9605692,8.55,600,5130.0
2026-03-24 09:48:36.230,20260324,94836230,000009.SZ,9638162,1,9638161,9605692,8.55,700,5985.0
2026-03-24 09:48:36.230,20260324,94836230,000009.SZ,9638171,1,9638170,9605692,8.55,400,3420.0
2026-03-24 09:48:36.320,20260324,94836320,000009.SZ,9638669,1,9638668,9605692,8.55,200,1710.0
2026-03-24 09:48:36.410,20260324,94836410,000009.SZ,9639152,-1,301262,0,0.0,3000,0.0
2026-03-24 09:48:37.410,20260324,94837410,000009.SZ,9644438,-1,9603051,0,0.0,2000,0.0
2026-03-24 09:48:39.060,20260324,94839060,000009.SZ,9651816,-1,0,9327405,0.0,200,0.0
2026-03-24 09:48:39.670,20260324,94839670,000009.SZ,9655406,1,9655405,9605692,8.55,400,3420.0
2026-03-24 09:48:41.140,20260324,94841140,000009.SZ,9667561,2,162037,9667560,8.54,500,4270.0
2026-03-24 09:48:41.140,20260324,94841140,000009.SZ,9667562,2,8477205,9667560,8.54,100,854.0
2026-03-24 09:48:41.140,20260324,94841140,000009.SZ,9667563,2,9092574,9667560,8.54,1000,8540.0
2026-03-24 09:48:41.140,20260324,94841140,000009.SZ,9667564,2,9287161,9667560,8.54,1000,8540.0
2026-03-24 09:48:41.140,20260324,94841140,000009.SZ,9667565,2,9479900,9667560,8.54,700,5978.0
2026-03-24 09:48:41.140,20260324,94841140,000009.SZ,9667566,2,9575225,9667560,8.54,100,854.0
2026-03-24 09:48:41.140,20260324,94841140,000009.SZ,9667567,2,9599372,9667560,8.54,1000,8540.0
2026-03-24 09:48:41.140,20260324,94841140,000009.SZ,9667568,2,9623399,9667560,8.54,200,1708.0
2026-03-24 09:48:41.140,20260324,94841140,000009.SZ,9667569,2,9631176,9667560,8.54,500,4270.0
2026-03-24 09:48:41.140,20260324,94841140,000009.SZ,9667570,2,9633389,9667560,8.54,1100,9394.0
2026-03-24 09:48:42.450,20260324,94842450,000009.SZ,9677410,1,9677409,9605692,8.55,1200,10260.0
2026-03-24 09:48:42.470,20260324,94842470,000009.SZ,9677630,-1,9667545,0,0.0,7100,0.0
2026-03-24 09:48:43.410,20260324,94843410,000009.SZ,9687586,-1,0,9564825,0.0,300,0.0
2026-03-24 09:48:43.470,20260324,94843470,000009.SZ,9689064,2,9633389,9689063,8.54,500,4270.0
2026-03-24 09:48:45.490,20260324,94845490,000009.SZ,9707662,-1,3743706,0,0.0,300,0.0
2026-03-24 09:48:46.350,20260324,94846350,000009.SZ,9716645,1,9716644,9605692,8.55,500,4275.0
2026-03-24 09:48:46.600,20260324,94846600,000009.SZ,9720167,1,9720166,9605692,8.55,2800,23940.0
2026-03-24 09:48:46.600,20260324,94846600,000009.SZ,9720168,1,9720166,9605697,8.55,2600,22230.0
2026-03-24 09:48:46.600,20260324,94846600,000009.SZ,9720169,1,9720166,9605698,8.55,12600,107730.0
2026-03-24 09:48:46.600,20260324,94846600,000009.SZ,9720170,1,9720166,9605784,8.55,1600,13680.0
2026-03-24 09:48:46.610,20260324,94846610,000009.SZ,9720303,1,9720302,9605784,8.55,800,6840.0
2026-03-24 09:48:46.610,20260324,94846610,000009.SZ,9720312,1,9720311,9605784,8.55,600,5130.0
2026-03-24 09:48:46.610,20260324,94846610,000009.SZ,9720314,1,9720313,9605784,8.55,900,7695.0
2026-03-24 09:48:46.610,20260324,94846610,000009.SZ,9720316,1,9720315,9605784,8.55,700,5985.0
2026-03-24 09:48:46.610,20260324,94846610,000009.SZ,9720322,1,9720321,9605784,8.55,700,5985.0
2026-03-24 09:48:46.610,20260324,94846610,000009.SZ,9720366,1,9720365,9605784,8.55,13200,112860.0
2026-03-24 09:48:46.610,20260324,94846610,000009.SZ,9720367,1,9720365,9656775,8.55,1100,9405.0
2026-03-24 09:48:46.610,20260324,94846610,000009.SZ,9720410,1,9720409,9656775,8.55,2300,19665.0
2026-03-24 09:48:46.610,20260324,94846610,000009.SZ,9720411,1,9720409,9668334,8.55,16300,139365.0
2026-03-24 09:48:46.610,20260324,94846610,000009.SZ,9720412,1,9720409,9668338,8.55,2400,20520.0
2026-03-24 09:48:46.610,20260324,94846610,000009.SZ,9720413,1,9720409,9668341,8.55,12100,103455.0
2026-03-24 09:48:46.610,20260324,94846610,000009.SZ,9720414,1,9720409,9668343,8.55,2200,18810.0
2026-03-24 09:48:46.610,20260324,94846610,000009.SZ,9720419,1,9720418,9668343,8.55,4000,34200.0
2026-03-24 09:48:46.620,20260324,94846620,000009.SZ,9720424,1,9720423,9668343,8.55,9600,82080.0
2026-03-24 09:48:46.630,20260324,94846630,000009.SZ,9720644,-1,0,9575106,0.0,7100,0.0
2026-03-24 09:48:46.640,20260324,94846640,000009.SZ,9720752,1,9720751,9545794,8.56,100,856.0
2026-03-24 09:48:46.700,20260324,94846700,000009.SZ,9721153,-1,0,6237335,0.0,1000,0.0
2026-03-24 09:48:46.730,20260324,94846730,000009.SZ,9721280,1,9721279,9545794,8.56,100,856.0
2026-03-24 09:48:47.730,20260324,94847730,000009.SZ,9727763,2,9720423,9727762,8.55,900,7695.0
2026-03-24 09:48:47.740,20260324,94847740,000009.SZ,9727819,-1,9720502,0,0.0,100,0.0
2026-03-24 09:48:47.960,20260324,94847960,000009.SZ,9729045,2,9720423,9729044,8.55,3000,25650.0
2026-03-24 09:48:48.210,20260324,94848210,000009.SZ,9730390,-1,9720527,0,0.0,300,0.0
2026-03-24 09:48:49.180,20260324,94849180,000009.SZ,9739056,-1,9715178,0,0.0,1000,0.0
2026-03-24 09:48:49.550,20260324,94849550,000009.SZ,9742461,-1,9719695,0,0.0,900,0.0
2026-03-24 09:48:50.030,20260324,94850030,000009.SZ,9745972,-1,0,9538659,0.0,1500,0.0
2026-03-24 09:48:50.030,20260324,94850030,000009.SZ,9745982,-1,0,9538663,0.0,5800,0.0
2026-03-24 09:48:50.260,20260324,94850260,000009.SZ,9747570,-1,0,7406734,0.0,10000,0.0
2026-03-24 09:48:51.500,20260324,94851500,000009.SZ,9756317,2,9720423,9756316,8.55,500,4275.0
2026-03-24 09:48:51.510,20260324,94851510,000009.SZ,9756473,1,9756472,9545794,8.56,400,3424.0
2026-03-24 09:48:51.510,20260324,94851510,000009.SZ,9756474,1,9756472,9648338,8.56,300,2568.0
2026-03-24 09:48:51.510,20260324,94851510,000009.SZ,9756483,1,9756482,9648338,8.56,900,7704.0
2026-03-24 09:48:51.510,20260324,94851510,000009.SZ,9756485,1,9756484,9648338,8.56,1200,10272.0
2026-03-24 09:48:51.510,20260324,94851510,000009.SZ,9756488,1,9756487,9648338,8.56,600,5136.0
2026-03-24 09:48:51.530,20260324,94851530,000009.SZ,9756890,-1,0,9538660,0.0,5400,0.0
2026-03-24 09:48:51.540,20260324,94851540,000009.SZ,9757046,-1,0,9618336,0.0,500,0.0
2026-03-24 09:48:51.620,20260324,94851620,000009.SZ,9757749,-1,9720528,0,0.0,300,0.0
2026-03-24 09:48:51.630,20260324,94851630,000009.SZ,9757837,-1,9720423,0,0.0,1900,0.0
2026-03-24 09:48:51.860,20260324,94851860,000009.SZ,9759735,2,9720493,9759734,8.55,1000,8550.0
2026-03-24 09:48:51.860,20260324,94851860,000009.SZ,9759736,2,9720496,9759734,8.55,1400,11970.0
2026-03-24 09:48:51.860,20260324,94851860,000009.SZ,9759737,2,9720497,9759734,8.55,300,2565.0
2026-03-24 09:48:51.860,20260324,94851860,000009.SZ,9759738,2,9720498,9759734,8.55,600,5130.0
2026-03-24 09:48:51.870,20260324,94851870,000009.SZ,9759777,1,9759776,9648338,8.56,800,6848.0
2026-03-24 09:48:51.870,20260324,94851870,000009.SZ,9759779,1,9759778,9648338,8.56,700,5992.0
2026-03-24 09:48:52.180,20260324,94852180,000009.SZ,9762209,1,9762208,9648338,8.56,2100,17976.0
2026-03-24 09:48:52.740,20260324,94852740,000009.SZ,9768346,1,9768345,9648338,8.56,100,856.0
2026-03-24 09:48:53.260,20260324,94853260,000009.SZ,9772221,2,9720499,9772220,8.55,200,1710.0
2026-03-24 09:48:53.920,20260324,94853920,000009.SZ,9776293,2,9720499,9776292,8.55,5600,47880.0
2026-03-24 09:48:53.930,20260324,94853930,000009.SZ,9776315,1,9776314,9648338,8.56,1000,8560.0
2026-03-24 09:48:54.190,20260324,94854190,000009.SZ,9777799,1,9777798,9648338,8.56,500,4280.0
2026-03-24 09:48:54.190,20260324,94854190,000009.SZ,9777801,1,9777800,9648338,8.56,100,856.0
2026-03-24 09:48:54.190,20260324,94854190,000009.SZ,9777803,1,9777802,9648338,8.56,100,856.0
2026-03-24 09:48:54.190,20260324,94854190,000009.SZ,9777805,1,9777804,9648338,8.56,100,856.0
2026-03-24 09:48:54.190,20260324,94854190,000009.SZ,9777808,1,9777807,9648338,8.56,200,1712.0
2026-03-24 09:48:54.190,20260324,94854190,000009.SZ,9777810,1,9777809,9648338,8.56,400,3424.0
2026-03-24 09:48:54.190,20260324,94854190,000009.SZ,9777813,1,9777812,9648338,8.56,400,3424.0
2026-03-24 09:48:54.190,20260324,94854190,000009.SZ,9777815,1,9777814,9648338,8.56,100,856.0
2026-03-24 09:48:54.190,20260324,94854190,000009.SZ,9777817,1,9777816,9648338,8.56,100,856.0
2026-03-24 09:48:54.190,20260324,94854190,000009.SZ,9777819,1,9777818,9648338,8.56,100,856.0
2026-03-24 09:48:54.190,20260324,94854190,000009.SZ,9777821,1,9777820,9648338,8.56,100,856.0
2026-03-24 09:48:54.190,20260324,94854190,000009.SZ,9777824,1,9777823,9648338,8.56,100,856.0
2026-03-24 09:48:54.200,20260324,94854200,000009.SZ,9777853,-1,9720679,0,0.0,900,0.0
2026-03-24 09:48:54.200,20260324,94854200,000009.SZ,9777854,-1,9720682,0,0.0,1100,0.0
2026-03-24 09:48:54.200,20260324,94854200,000009.SZ,9777856,-1,9720681,0,0.0,600,0.0
2026-03-24 09:48:54.200,20260324,94854200,000009.SZ,9777857,-1,9720501,0,0.0,1200,0.0
2026-03-24 09:48:54.200,20260324,94854200,000009.SZ,9777858,-1,9720500,0,0.0,700,0.0
2026-03-24 09:48:54.200,20260324,94854200,000009.SZ,9777860,-1,9720503,0,0.0,300,0.0
2026-03-24 09:48:54.820,20260324,94854820,000009.SZ,9782988,-1,9775053,0,0.0,7100,0.0
2026-03-24 09:48:55.170,20260324,94855170,000009.SZ,9784611,-1,0,7840699,0.0,400,0.0
2026-03-24 09:48:55.370,20260324,94855370,000009.SZ,9786357,-1,9768207,0,0.0,200,0.0
2026-03-24 09:48:56.290,20260324,94856290,000009.SZ,9791847,2,9777825,9791846,8.56,100,856.0
2026-03-24 09:48:56.330,20260324,94856330,000009.SZ,9792156,-1,9720638,0,0.0,7100,0.0
2026-03-24 09:48:56.570,20260324,94856570,000009.SZ,9793498,2,9777826,9793497,8.56,100,856.0
2026-03-24 09:48:56.570,20260324,94856570,000009.SZ,9793528,-1,9720536,0,0.0,6600,0.0
2026-03-24 09:48:57.180,20260324,94857180,000009.SZ,9796142,-1,9752594,0,0.0,900,0.0
2026-03-24 09:48:57.370,20260324,94857370,000009.SZ,9797895,2,9777826,9797894,8.56,100,856.0
2026-03-24 09:48:58.530,20260324,94858530,000009.SZ,9804858,-1,9742634,0,0.0,900,0.0
2026-03-24 09:48:58.560,20260324,94858560,000009.SZ,9804987,1,9804986,9545083,8.57,900,7713.0
2026-03-24 09:48:58.610,20260324,94858610,000009.SZ,9805219,-1,0,9545083,0.0,17600,0.0
2026-03-24 09:48:59.270,20260324,94859270,000009.SZ,9808238,1,9808237,9622398,8.57,500,4285.0
2026-03-24 09:48:59.360,20260324,94859360,000009.SZ,9808516,2,9777827,9808515,8.56,300,2568.0
2026-03-24 09:48:59.360,20260324,94859360,000009.SZ,9808517,2,9777828,9808515,8.56,300,2568.0
2026-03-24 09:49:00.170,20260324,94900170,000009.SZ,9811473,-1,9777828,0,0.0,200,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811484,-1,9777831,0,0.0,2300,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811491,-1,9777839,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811492,-1,9777838,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811493,-1,9777846,0,0.0,2300,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811494,-1,9777954,0,0.0,200,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811495,-1,9777955,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811496,-1,9777951,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811497,-1,9777948,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811498,-1,9777952,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811499,-1,9777843,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811500,-1,9777961,0,0.0,1500,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811501,-1,9777964,0,0.0,300,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811502,-1,9777844,0,0.0,400,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811503,-1,9777840,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811504,-1,9777959,0,0.0,200,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811505,-1,9777841,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811506,-1,9777956,0,0.0,200,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811507,-1,9777962,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811508,-1,9777963,0,0.0,200,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811509,-1,9777947,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811510,-1,9777965,0,0.0,1500,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811512,-1,9777949,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811513,-1,9777842,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811514,-1,9777957,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811515,-1,9777958,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811516,-1,9777953,0,0.0,200,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811517,-1,9777960,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811518,-1,9777848,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811519,-1,9777849,0,0.0,300,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811520,-1,9777852,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811521,-1,9777851,0,0.0,200,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811522,-1,9777967,0,0.0,2300,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811523,-1,9777973,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811524,-1,9777847,0,0.0,300,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811525,-1,9777850,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811526,-1,9777991,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811527,-1,9777980,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811529,-1,9777845,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811530,-1,9777979,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811531,-1,9777990,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811534,-1,9777981,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811539,-1,9777986,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811541,-1,9778010,0,0.0,100,0.0
2026-03-24 09:49:00.180,20260324,94900180,000009.SZ,9811542,-1,9777988,0,0.0,100,0.0
2026-03-24 09:49:00.190,20260324,94900190,000009.SZ,9811549,-1,9777972,0,0.0,700,0.0
2026-03-24 09:49:00.190,20260324,94900190,000009.SZ,9811569,-1,9778052,0,0.0,100,0.0
2026-03-24 09:49:00.190,20260324,94900190,000009.SZ,9811580,-1,9778101,0,0.0,1000,0.0
2026-03-24 09:49:00.190,20260324,94900190,000009.SZ,9811581,-1,9778045,0,0.0,100,0.0
2026-03-24 09:49:00.200,20260324,94900200,000009.SZ,9811586,-1,9778080,0,0.0,800,0.0
2026-03-24 09:49:00.200,20260324,94900200,000009.SZ,9811590,-1,9778018,0,0.0,600,0.0
2026-03-24 09:49:00.200,20260324,94900200,000009.SZ,9811596,-1,9778038,0,0.0,200,0.0
2026-03-24 09:49:00.200,20260324,94900200,000009.SZ,9811597,-1,9778035,0,0.0,1000,0.0
2026-03-24 09:49:00.200,20260324,94900200,000009.SZ,9811598,-1,9778040,0,0.0,500,0.0
2026-03-24 09:49:00.200,20260324,94900200,000009.SZ,9811605,-1,9778918,0,0.0,100,0.0
2026-03-24 09:49:00.200,20260324,94900200,000009.SZ,9811606,-1,9778147,0,0.0,400,0.0
2026-03-24 09:49:00.200,20260324,94900200,000009.SZ,9811622,-1,9778139,0,0.0,1000,0.0
2026-03-24 09:49:00.210,20260324,94900210,000009.SZ,9811635,-1,9778068,0,0.0,100,0.0
2026-03-24 09:49:00.210,20260324,94900210,000009.SZ,9811648,-1,9778117,0,0.0,100,0.0
2026-03-24 09:49:00.210,20260324,94900210,000009.SZ,9811650,-1,9778697,0,0.0,2300,0.0
2026-03-24 09:49:00.210,20260324,94900210,000009.SZ,9811652,-1,9778178,0,0.0,900,0.0
2026-03-24 09:49:00.210,20260324,94900210,000009.SZ,9811653,-1,9778268,0,0.0,100,0.0
2026-03-24 09:49:00.220,20260324,94900220,000009.SZ,9811659,-1,9778191,0,0.0,100,0.0
2026-03-24 09:49:00.220,20260324,94900220,000009.SZ,9811660,-1,9778913,0,0.0,2300,0.0
2026-03-24 09:49:00.220,20260324,94900220,000009.SZ,9811661,-1,9778249,0,0.0,100,0.0
2026-03-24 09:49:00.220,20260324,94900220,000009.SZ,9811663,-1,9778138,0,0.0,100,0.0
2026-03-24 09:49:00.220,20260324,94900220,000009.SZ,9811681,-1,9778176,0,0.0,100,0.0
2026-03-24 09:49:00.220,20260324,94900220,000009.SZ,9811682,-1,9778177,0,0.0,100,0.0
2026-03-24 09:49:00.220,20260324,94900220,000009.SZ,9811685,-1,9778184,0,0.0,100,0.0
2026-03-24 09:49:00.220,20260324,94900220,000009.SZ,9811687,-1,9778267,0,0.0,100,0.0
2026-03-24 09:49:00.220,20260324,94900220,000009.SZ,9811697,-1,9778208,0,0.0,100,0.0
2026-03-24 09:49:00.220,20260324,94900220,000009.SZ,9811700,-1,9778212,0,0.0,1500,0.0
2026-03-24 09:49:00.220,20260324,94900220,000009.SZ,9811704,-1,9778214,0,0.0,100,0.0
2026-03-24 09:49:00.220,20260324,94900220,000009.SZ,9811705,-1,9778213,0,0.0,100,0.0
2026-03-24 09:49:00.220,20260324,94900220,000009.SZ,9811709,-1,9778393,0,0.0,200,0.0
2026-03-24 09:49:00.230,20260324,94900230,000009.SZ,9811720,-1,9778245,0,0.0,100,0.0
