timestamp,date,stamp,code,match_no,bs_flag,bid_order_no,ask_order_no,match_price,match_volume,match_amount
2026-04-03 09:30:00.060,20260403,93000060,000009.SZ,507324,-1,504335,0,0.0,2500,0.0
2026-04-03 09:30:00.100,20260403,93000100,000009.SZ,527295,-1,365569,0,0.0,600,0.0
2026-04-03 09:30:00.100,20260403,93000100,000009.SZ,528907,-1,342038,0,0.0,1500,0.0
2026-04-03 09:30:00.130,20260403,93000130,000009.SZ,545728,1,545727,221316,8.69,200,1738.0
2026-04-03 09:30:00.130,20260403,93000130,000009.SZ,545729,1,545727,523464,8.7,100,870.0
2026-04-03 09:30:00.130,20260403,93000130,000009.SZ,546616,1,546615,523464,8.7,300,2610.0
2026-04-03 09:30:00.160,20260403,93000160,000009.SZ,560070,2,493114,560069,8.68,400,3472.0
2026-04-03 09:30:00.160,20260403,93000160,000009.SZ,560071,2,502363,560069,8.68,200,1736.0
2026-04-03 09:30:00.170,20260403,93000170,000009.SZ,563509,-1,0,241632,0.0,2300,0.0
2026-04-03 09:30:00.190,20260403,93000190,000009.SZ,572391,-1,248879,0,0.0,100,0.0
2026-04-03 09:30:00.240,20260403,93000240,000009.SZ,588368,1,588367,523464,8.7,300,2610.0
2026-04-03 09:30:00.250,20260403,93000250,000009.SZ,591502,2,584733,591501,8.69,343,2980.67
2026-04-03 09:30:00.280,20260403,93000280,000009.SZ,601509,-1,262832,0,0.0,3000,0.0
2026-04-03 09:30:00.300,20260403,93000300,000009.SZ,604729,2,584733,604728,8.69,700,6083.0
2026-04-03 09:30:00.310,20260403,93000310,000009.SZ,608124,-1,0,242068,0.0,200,0.0
2026-04-03 09:30:00.390,20260403,93000390,000009.SZ,621787,-1,0,99776,0.0,1000,0.0
2026-04-03 09:30:00.540,20260403,93000540,000009.SZ,643755,1,643754,523464,8.7,300,2610.0
2026-04-03 09:30:00.740,20260403,93000740,000009.SZ,671501,-1,0,209403,0.0,2500,0.0
2026-04-03 09:30:00.780,20260403,93000780,000009.SZ,677563,1,677562,230677,8.72,100,872.0
2026-04-03 09:30:00.780,20260403,93000780,000009.SZ,677564,1,677562,347678,8.72,1000,8720.0
2026-04-03 09:30:00.780,20260403,93000780,000009.SZ,677565,1,677562,513799,8.72,100,872.0
2026-04-03 09:30:01.020,20260403,93001020,000009.SZ,704703,-1,0,24218,0.0,3000,0.0
2026-04-03 09:30:01.170,20260403,93001170,000009.SZ,720564,-1,221281,0,0.0,200,0.0
2026-04-03 09:30:01.250,20260403,93001250,000009.SZ,727398,2,643754,727397,8.7,400,3480.0
2026-04-03 09:30:01.280,20260403,93001280,000009.SZ,729575,2,643754,729574,8.7,100,870.0
2026-04-03 09:30:01.630,20260403,93001630,000009.SZ,758306,2,643754,758305,8.7,200,1740.0
2026-04-03 09:30:01.640,20260403,93001640,000009.SZ,758655,2,643754,758654,8.7,1000,8700.0
2026-04-03 09:30:01.680,20260403,93001680,000009.SZ,762173,2,643754,762172,8.7,500,4350.0
2026-04-03 09:30:01.680,20260403,93001680,000009.SZ,762174,2,645988,762172,8.7,200,1740.0
2026-04-03 09:30:01.680,20260403,93001680,000009.SZ,762227,-1,0,662679,0.0,5000,0.0
2026-04-03 09:30:01.810,20260403,93001810,000009.SZ,772875,1,772874,513799,8.72,2300,20056.0
2026-04-03 09:30:01.810,20260403,93001810,000009.SZ,772876,1,772874,519658,8.72,7200,62784.0
2026-04-03 09:30:01.810,20260403,93001810,000009.SZ,772877,1,772874,579126,8.72,1400,12208.0
2026-04-03 09:30:01.810,20260403,93001810,000009.SZ,772878,1,772874,607834,8.72,600,5232.0
2026-04-03 09:30:01.810,20260403,93001810,000009.SZ,772879,1,772874,640972,8.72,2000,17440.0
2026-04-03 09:30:01.810,20260403,93001810,000009.SZ,772880,1,772874,737551,8.72,1000,8720.0
2026-04-03 09:30:01.810,20260403,93001810,000009.SZ,772881,1,772874,740683,8.72,5000,43600.0
2026-04-03 09:30:01.810,20260403,93001810,000009.SZ,772882,1,772874,206851,8.73,500,4365.0
2026-04-03 09:30:01.860,20260403,93001860,000009.SZ,775702,-1,0,158567,0.0,2400,0.0
2026-04-03 09:30:01.970,20260403,93001970,000009.SZ,785162,-1,699684,0,0.0,500,0.0
2026-04-03 09:30:02.690,20260403,93002690,000009.SZ,830482,-1,498678,0,0.0,300,0.0
2026-04-03 09:30:03.170,20260403,93003170,000009.SZ,853998,2,645988,853997,8.7,100,870.0
2026-04-03 09:30:03.170,20260403,93003170,000009.SZ,854022,2,645988,854021,8.7,100,870.0
2026-04-03 09:30:03.170,20260403,93003170,000009.SZ,854371,-1,560961,0,0.0,300,0.0
2026-04-03 09:30:03.210,20260403,93003210,000009.SZ,857076,-1,586681,0,0.0,600,0.0
2026-04-03 09:30:03.210,20260403,93003210,000009.SZ,857078,-1,578087,0,0.0,600,0.0
2026-04-03 09:30:03.210,20260403,93003210,000009.SZ,857094,-1,634471,0,0.0,300,0.0
2026-04-03 09:30:03.250,20260403,93003250,000009.SZ,858513,2,856318,858512,8.71,100,871.0
2026-04-03 09:30:03.250,20260403,93003250,000009.SZ,858621,2,856318,858620,8.71,200,1742.0
2026-04-03 09:30:03.250,20260403,93003250,000009.SZ,858622,2,858182,858620,8.71,600,5226.0
2026-04-03 09:30:03.250,20260403,93003250,000009.SZ,858623,2,858230,858620,8.71,300,2613.0
2026-04-03 09:30:03.250,20260403,93003250,000009.SZ,858624,2,858276,858620,8.71,500,4355.0
2026-04-03 09:30:03.570,20260403,93003570,000009.SZ,872189,2,858276,872188,8.71,100,871.0
2026-04-03 09:30:03.570,20260403,93003570,000009.SZ,872190,2,858988,872188,8.71,100,871.0
2026-04-03 09:30:03.940,20260403,93003940,000009.SZ,888805,2,858988,888804,8.71,400,3484.0
2026-04-03 09:30:04.010,20260403,93004010,000009.SZ,891950,-1,321358,0,0.0,1100,0.0
2026-04-03 09:30:04.710,20260403,93004710,000009.SZ,918781,1,918780,882861,8.72,100,872.0
2026-04-03 09:30:04.710,20260403,93004710,000009.SZ,918782,1,918780,883491,8.72,100,872.0
2026-04-03 09:30:04.710,20260403,93004710,000009.SZ,918783,1,918780,206851,8.73,2500,21825.0
2026-04-03 09:30:04.710,20260403,93004710,000009.SZ,918784,1,918780,298635,8.73,1000,8730.0
2026-04-03 09:30:04.790,20260403,93004790,000009.SZ,920883,1,920882,298635,8.73,500,4365.0
2026-04-03 09:30:04.790,20260403,93004790,000009.SZ,920884,1,920882,347378,8.73,1000,8730.0
2026-04-03 09:30:04.790,20260403,93004790,000009.SZ,920885,1,920882,363294,8.73,1200,10476.0
2026-04-03 09:30:04.790,20260403,93004790,000009.SZ,920886,1,920882,423581,8.73,1500,13095.0
2026-04-03 09:30:04.870,20260403,93004870,000009.SZ,922808,2,858988,922807,8.71,1000,8710.0
2026-04-03 09:30:05.350,20260403,93005350,000009.SZ,935264,2,858988,935263,8.71,100,871.0
2026-04-03 09:30:06.150,20260403,93006150,000009.SZ,952726,-1,693618,0,0.0,400,0.0
2026-04-03 09:30:06.170,20260403,93006170,000009.SZ,953111,-1,502363,0,0.0,200,0.0
2026-04-03 09:30:06.260,20260403,93006260,000009.SZ,956233,2,858988,956232,8.71,300,2613.0
2026-04-03 09:30:06.640,20260403,93006640,000009.SZ,966815,1,966814,945560,8.72,200,1744.0
2026-04-03 09:30:08.090,20260403,93008090,000009.SZ,1003063,2,858988,1003062,8.71,1200,10452.0
2026-04-03 09:30:08.640,20260403,93008640,000009.SZ,1010168,2,858988,1010167,8.71,100,871.0
2026-04-03 09:30:08.890,20260403,93008890,000009.SZ,1014584,2,858988,1014583,8.71,200,1742.0
2026-04-03 09:30:09.170,20260403,93009170,000009.SZ,1018584,2,858988,1018583,8.71,100,871.0
2026-04-03 09:30:09.220,20260403,93009220,000009.SZ,1020470,2,858988,1020469,8.71,600,5226.0
2026-04-03 09:30:09.720,20260403,93009720,000009.SZ,1032521,-1,709772,0,0.0,500,0.0
2026-04-03 09:30:10.330,20260403,93010330,000009.SZ,1045057,-1,938124,0,0.0,1300,0.0
2026-04-03 09:30:10.560,20260403,93010560,000009.SZ,1050821,1,1050820,945560,8.72,300,2616.0
2026-04-03 09:30:10.560,20260403,93010560,000009.SZ,1050822,1,1050820,988367,8.72,200,1744.0
2026-04-03 09:30:10.560,20260403,93010560,000009.SZ,1050823,1,1050820,423581,8.73,1500,13095.0
2026-04-03 09:30:11.090,20260403,93011090,000009.SZ,1060126,-1,33541,0,0.0,2700,0.0
2026-04-03 09:30:11.680,20260403,93011680,000009.SZ,1066484,2,858988,1066483,8.71,600,5226.0
2026-04-03 09:30:11.680,20260403,93011680,000009.SZ,1066485,2,997546,1066483,8.71,600,5226.0
2026-04-03 09:30:12.110,20260403,93012110,000009.SZ,1071066,2,997546,1071065,8.71,300,2613.0
2026-04-03 09:30:12.210,20260403,93012210,000009.SZ,1072294,2,997546,1072293,8.71,100,871.0
2026-04-03 09:30:12.570,20260403,93012570,000009.SZ,1081808,1,1081807,1063587,8.72,500,4360.0
2026-04-03 09:30:14.160,20260403,93014160,000009.SZ,1108585,2,997546,1108584,8.71,700,6097.0
2026-04-03 09:30:14.940,20260403,93014940,000009.SZ,1117558,-1,0,341296,0.0,3700,0.0
2026-04-03 09:30:15.120,20260403,93015120,000009.SZ,1119443,1,1119442,1063587,8.72,500,4360.0
2026-04-03 09:30:15.150,20260403,93015150,000009.SZ,1119996,-1,1072985,0,0.0,100,0.0
2026-04-03 09:30:15.150,20260403,93015150,000009.SZ,1120325,-1,1072580,0,0.0,100,0.0
2026-04-03 09:30:15.210,20260403,93015210,000009.SZ,1121733,2,997546,1121732,8.71,300,2613.0
2026-04-03 09:30:15.210,20260403,93015210,000009.SZ,1121735,2,998162,1121734,8.71,100,871.0
2026-04-03 09:30:15.210,20260403,93015210,000009.SZ,1121737,2,1010254,1121736,8.71,100,871.0
2026-04-03 09:30:15.210,20260403,93015210,000009.SZ,1121744,2,1010254,1121743,8.71,100,871.0
2026-04-03 09:30:15.210,20260403,93015210,000009.SZ,1121745,2,1104216,1121743,8.71,100,871.0
2026-04-03 09:30:15.210,20260403,93015210,000009.SZ,1121746,2,1114520,1121743,8.71,100,871.0
2026-04-03 09:30:15.210,20260403,93015210,000009.SZ,1121749,2,1114520,1121748,8.71,200,1742.0
2026-04-03 09:30:15.210,20260403,93015210,000009.SZ,1121750,2,1116832,1121748,8.71,100,871.0
2026-04-03 09:30:15.210,20260403,93015210,000009.SZ,1121765,2,1116832,1121764,8.71,100,871.0
2026-04-03 09:30:15.210,20260403,93015210,000009.SZ,1121767,2,1116832,1121766,8.71,100,871.0
2026-04-03 09:30:15.210,20260403,93015210,000009.SZ,1121771,2,1116902,1121770,8.71,100,871.0
2026-04-03 09:30:15.210,20260403,93015210,000009.SZ,1121772,2,1116962,1121770,8.71,300,2613.0
2026-04-03 09:30:15.220,20260403,93015220,000009.SZ,1121781,2,1116962,1121780,8.71,400,3484.0
2026-04-03 09:30:15.220,20260403,93015220,000009.SZ,1121823,2,1116962,1121822,8.71,200,1742.0
2026-04-03 09:30:15.220,20260403,93015220,000009.SZ,1121833,2,1116962,1121832,8.71,200,1742.0
2026-04-03 09:30:15.220,20260403,93015220,000009.SZ,1121847,2,1116962,1121846,8.71,100,871.0
2026-04-03 09:30:15.220,20260403,93015220,000009.SZ,1121854,2,1117167,1121853,8.71,100,871.0
2026-04-03 09:30:15.220,20260403,93015220,000009.SZ,1121873,2,1117167,1121872,8.71,100,871.0
2026-04-03 09:30:15.230,20260403,93015230,000009.SZ,1122067,2,1117167,1122066,8.71,100,871.0
2026-04-03 09:30:15.230,20260403,93015230,000009.SZ,1122068,2,1117315,1122066,8.71,200,1742.0
2026-04-03 09:30:15.610,20260403,93015610,000009.SZ,1129545,-1,0,241804,0.0,600,0.0
2026-04-03 09:30:15.670,20260403,93015670,000009.SZ,1131404,1,1131403,1122321,8.71,100,871.0
2026-04-03 09:30:15.940,20260403,93015940,000009.SZ,1135933,-1,33539,0,0.0,2000,0.0
2026-04-03 09:30:16.140,20260403,93016140,000009.SZ,1138300,1,1138299,1122321,8.71,100,871.0
2026-04-03 09:30:16.140,20260403,93016140,000009.SZ,1138301,1,1138299,1122600,8.71,300,2613.0
2026-04-03 09:30:17.030,20260403,93017030,000009.SZ,1154103,1,1154102,1122600,8.71,300,2613.0
2026-04-03 09:30:17.030,20260403,93017030,000009.SZ,1154104,1,1154102,1134642,8.71,700,6097.0
2026-04-03 09:30:17.030,20260403,93017030,000009.SZ,1154105,1,1154102,1063587,8.72,200,1744.0
2026-04-03 09:30:17.030,20260403,93017030,000009.SZ,1154106,1,1154102,1075474,8.72,100,872.0
2026-04-03 09:30:17.410,20260403,93017410,000009.SZ,1157953,-1,833152,0,0.0,5000,0.0
2026-04-03 09:30:17.820,20260403,93017820,000009.SZ,1162185,1,1162184,1159035,8.71,2000,17420.0
2026-04-03 09:30:18.210,20260403,93018210,000009.SZ,1167726,2,645988,1167725,8.7,100,870.0
2026-04-03 09:30:18.240,20260403,93018240,000009.SZ,1168739,1,1168738,1159035,8.71,100,871.0
2026-04-03 09:30:18.240,20260403,93018240,000009.SZ,1168742,1,1168741,1159035,8.71,100,871.0
2026-04-03 09:30:18.260,20260403,93018260,000009.SZ,1169314,1,1169313,1159035,8.71,100,871.0
2026-04-03 09:30:18.350,20260403,93018350,000009.SZ,1170767,1,1170766,1159035,8.71,100,871.0
2026-04-03 09:30:18.840,20260403,93018840,000009.SZ,1179917,1,1179916,1159035,8.71,500,4355.0
2026-04-03 09:30:18.850,20260403,93018850,000009.SZ,1179954,1,1179953,1159035,8.71,100,871.0
2026-04-03 09:30:19.560,20260403,93019560,000009.SZ,1192139,2,1179953,1192138,8.71,100,871.0
2026-04-03 09:30:20.340,20260403,93020340,000009.SZ,1201818,2,1179957,1201817,8.71,100,871.0
2026-04-03 09:30:20.350,20260403,93020350,000009.SZ,1201940,2,1179957,1201939,8.71,100,871.0
2026-04-03 09:30:20.390,20260403,93020390,000009.SZ,1202344,2,1179957,1202343,8.71,100,871.0
2026-04-03 09:30:20.390,20260403,93020390,000009.SZ,1202345,2,1179990,1202343,8.71,300,2613.0
2026-04-03 09:30:20.430,20260403,93020430,000009.SZ,1202747,2,1185306,1202746,8.71,100,871.0
2026-04-03 09:30:20.590,20260403,93020590,000009.SZ,1204611,2,1185306,1204610,8.71,100,871.0
2026-04-03 09:30:20.590,20260403,93020590,000009.SZ,1204645,2,1204050,1204644,8.71,100,871.0
2026-04-03 09:30:21.000,20260403,93021000,000009.SZ,1208897,2,1204287,1208896,8.71,100,871.0
2026-04-03 09:30:21.000,20260403,93021000,000009.SZ,1208898,2,1205842,1208896,8.71,100,871.0
2026-04-03 09:30:21.000,20260403,93021000,000009.SZ,1208899,2,1206152,1208896,8.71,100,871.0
2026-04-03 09:30:21.200,20260403,93021200,000009.SZ,1211253,1,1211252,1208896,8.71,100,871.0
2026-04-03 09:30:21.200,20260403,93021200,000009.SZ,1211255,1,1211254,1208896,8.71,200,1742.0
2026-04-03 09:30:21.200,20260403,93021200,000009.SZ,1211259,1,1211258,1211103,8.71,100,871.0
2026-04-03 09:30:21.200,20260403,93021200,000009.SZ,1211260,1,1211258,1211109,8.71,100,871.0
2026-04-03 09:30:22.270,20260403,93022270,000009.SZ,1230316,1,1230315,1075474,8.72,300,2616.0
2026-04-03 09:30:22.270,20260403,93022270,000009.SZ,1230317,1,1230315,1087160,8.72,400,3488.0
2026-04-03 09:30:22.270,20260403,93022270,000009.SZ,1230318,1,1230315,1109509,8.72,100,872.0
2026-04-03 09:30:22.270,20260403,93022270,000009.SZ,1230319,1,1230315,1156160,8.72,400,3488.0
2026-04-03 09:30:22.270,20260403,93022270,000009.SZ,1230320,1,1230315,1167400,8.72,800,6976.0
2026-04-03 09:30:22.510,20260403,93022510,000009.SZ,1234874,2,1211258,1234873,8.71,100,871.0
2026-04-03 09:30:23.190,20260403,93023190,000009.SZ,1243615,2,1211265,1243614,8.71,100,871.0
2026-04-03 09:30:24.320,20260403,93024320,000009.SZ,1256515,2,1211268,1256514,8.71,100,871.0
2026-04-03 09:30:24.320,20260403,93024320,000009.SZ,1256516,2,1211270,1256514,8.71,100,871.0
2026-04-03 09:30:24.320,20260403,93024320,000009.SZ,1256517,2,1211272,1256514,8.71,100,871.0
2026-04-03 09:30:24.320,20260403,93024320,000009.SZ,1256518,2,1211276,1256514,8.71,200,1742.0
2026-04-03 09:30:24.320,20260403,93024320,000009.SZ,1256519,2,1211487,1256514,8.71,200,1742.0
2026-04-03 09:30:24.320,20260403,93024320,000009.SZ,1256520,2,1243213,1256514,8.71,2300,20033.0
2026-04-03 09:30:25.040,20260403,93025040,000009.SZ,1269213,-1,1185444,0,0.0,2600,0.0
2026-04-03 09:30:25.300,20260403,93025300,000009.SZ,1273716,1,1273715,1167400,8.72,1700,14824.0
2026-04-03 09:30:25.640,20260403,93025640,000009.SZ,1280949,-1,0,233461,0.0,1000,0.0
2026-04-03 09:30:25.640,20260403,93025640,000009.SZ,1281022,1,1281021,1253136,8.72,100,872.0
2026-04-03 09:30:25.640,20260403,93025640,000009.SZ,1281023,1,1281021,1254381,8.72,100,872.0
2026-04-03 09:30:25.640,20260403,93025640,000009.SZ,1281024,1,1281021,514429,8.73,100,873.0
2026-04-03 09:30:25.640,20260403,93025640,000009.SZ,1281025,1,1281021,636408,8.73,1700,14841.0
2026-04-03 09:30:25.790,20260403,93025790,000009.SZ,1283053,-1,0,258538,0.0,6000,0.0
2026-04-03 09:30:27.200,20260403,93027200,000009.SZ,1299306,-1,829740,0,0.0,1300,0.0
2026-04-03 09:30:27.200,20260403,93027200,000009.SZ,1299311,-1,840252,0,0.0,1900,0.0
2026-04-03 09:30:27.200,20260403,93027200,000009.SZ,1299313,-1,634749,0,0.0,1700,0.0
2026-04-03 09:30:27.200,20260403,93027200,000009.SZ,1299314,-1,535132,0,0.0,2000,0.0
2026-04-03 09:30:27.200,20260403,93027200,000009.SZ,1299317,-1,572247,0,0.0,1100,0.0
2026-04-03 09:30:27.200,20260403,93027200,000009.SZ,1299332,-1,698617,0,0.0,1500,0.0
2026-04-03 09:30:27.640,20260403,93027640,000009.SZ,1306590,1,1306589,636408,8.73,3300,28809.0
2026-04-03 09:30:27.640,20260403,93027640,000009.SZ,1306591,1,1306589,723740,8.73,1000,8730.0
2026-04-03 09:30:27.640,20260403,93027640,000009.SZ,1306592,1,1306589,729987,8.73,100,873.0
2026-04-03 09:30:27.640,20260403,93027640,000009.SZ,1306593,1,1306589,918684,8.73,1000,8730.0
2026-04-03 09:30:27.640,20260403,93027640,000009.SZ,1306594,1,1306589,988229,8.73,100,873.0
2026-04-03 09:30:27.640,20260403,93027640,000009.SZ,1306595,1,1306589,1018086,8.73,600,5238.0
2026-04-03 09:30:27.640,20260403,93027640,000009.SZ,1306596,1,1306589,1084534,8.73,1300,11349.0
2026-04-03 09:30:27.640,20260403,93027640,000009.SZ,1306597,1,1306589,1229540,8.73,600,5238.0
2026-04-03 09:30:27.640,20260403,93027640,000009.SZ,1306598,1,1306589,535271,8.74,5000,43700.0
2026-04-03 09:30:27.640,20260403,93027640,000009.SZ,1306599,1,1306589,568816,8.74,7000,61180.0
2026-04-03 09:30:28.930,20260403,93028930,000009.SZ,1327243,-1,559084,0,0.0,400,0.0
2026-04-03 09:30:29.790,20260403,93029790,000009.SZ,1337556,2,1330563,1337555,8.73,300,2619.0
2026-04-03 09:30:30.190,20260403,93030190,000009.SZ,1342864,1,1342863,568816,8.74,100,874.0
2026-04-03 09:30:30.260,20260403,93030260,000009.SZ,1344723,1,1344722,568816,8.74,6500,56810.0
2026-04-03 09:30:30.430,20260403,93030430,000009.SZ,1348539,1,1348538,568816,8.74,200,1748.0
2026-04-03 09:30:30.430,20260403,93030430,000009.SZ,1348540,1,1348538,600195,8.74,1000,8740.0
2026-04-03 09:30:30.430,20260403,93030430,000009.SZ,1348541,1,1348538,640047,8.74,800,6992.0
2026-04-03 09:30:30.430,20260403,93030430,000009.SZ,1348543,1,1348542,640047,8.74,1500,13110.0
2026-04-03 09:30:30.470,20260403,93030470,000009.SZ,1349192,1,1349191,640047,8.74,2700,23598.0
2026-04-03 09:30:30.470,20260403,93030470,000009.SZ,1349193,1,1349191,640076,8.74,800,6992.0
2026-04-03 09:30:30.540,20260403,93030540,000009.SZ,1350261,2,1330563,1350260,8.73,1500,13095.0
2026-04-03 09:30:30.700,20260403,93030700,000009.SZ,1353806,1,1353805,640076,8.74,2700,23598.0
2026-04-03 09:30:30.700,20260403,93030700,000009.SZ,1353807,1,1353805,647604,8.74,800,6992.0
2026-04-03 09:30:31.550,20260403,93031550,000009.SZ,1369341,1,1369340,647604,8.74,2200,19228.0
2026-04-03 09:30:31.550,20260403,93031550,000009.SZ,1369342,1,1369340,796085,8.74,3600,31464.0
2026-04-03 09:30:31.860,20260403,93031860,000009.SZ,1374707,1,1374706,796085,8.74,600,5244.0
2026-04-03 09:30:32.060,20260403,93032060,000009.SZ,1377383,-1,1275702,0,0.0,2000,0.0
2026-04-03 09:30:32.250,20260403,93032250,000009.SZ,1379593,1,1379592,796085,8.74,800,6992.0
2026-04-03 09:30:32.250,20260403,93032250,000009.SZ,1379594,1,1379592,1310742,8.74,400,3496.0
2026-04-03 09:30:32.370,20260403,93032370,000009.SZ,1380844,1,1380843,1310742,8.74,200,1748.0
2026-04-03 09:30:32.430,20260403,93032430,000009.SZ,1381506,-1,645988,0,0.0,100,0.0
2026-04-03 09:30:33.190,20260403,93033190,000009.SZ,1391025,1,1391024,2224,8.75,300,2625.0
2026-04-03 09:30:33.200,20260403,93033200,000009.SZ,1391539,1,1391538,2224,8.75,1700,14875.0
2026-04-03 09:30:33.200,20260403,93033200,000009.SZ,1391540,1,1391538,9115,8.75,500,4375.0
2026-04-03 09:30:33.200,20260403,93033200,000009.SZ,1391541,1,1391538,10789,8.75,800,7000.0
2026-04-03 09:30:33.200,20260403,93033200,000009.SZ,1391542,1,1391538,24373,8.75,1100,9625.0
2026-04-03 09:30:33.200,20260403,93033200,000009.SZ,1391545,1,1391544,24373,8.75,900,7875.0
