timestamp,date,stamp,code,order_no,bs_flag,order_type,order_price,order_volume
2026-03-20 09:52:30.000,20260320,95230000,000009.SZ,11126222,2,0,8.92,700
2026-03-20 09:52:30.000,20260320,95230000,000009.SZ,11126224,2,0,8.92,700
2026-03-20 09:52:30.000,20260320,95230000,000009.SZ,11126225,2,0,8.92,700
2026-03-20 09:52:30.010,20260320,95230010,000009.SZ,11126296,2,0,8.93,5300
2026-03-20 09:52:30.120,20260320,95230120,000009.SZ,11127031,2,0,8.92,6100
2026-03-20 09:52:30.160,20260320,95230160,000009.SZ,11127307,1,0,8.87,600
2026-03-20 09:52:30.250,20260320,95230250,000009.SZ,11127868,1,0,8.89,3100
2026-03-20 09:52:30.320,20260320,95230320,000009.SZ,11128506,2,0,8.92,100
2026-03-20 09:52:30.400,20260320,95230400,000009.SZ,11129002,1,0,8.92,1000
2026-03-20 09:52:30.980,20260320,95230980,000009.SZ,11133001,1,0,8.6,7000
2026-03-20 09:52:31.170,20260320,95231170,000009.SZ,11134330,2,0,8.89,300
2026-03-20 09:52:32.300,20260320,95232300,000009.SZ,11141689,1,0,8.83,20000
2026-03-20 09:52:32.310,20260320,95232310,000009.SZ,11141958,2,0,8.92,5300
2026-03-20 09:52:32.540,20260320,95232540,000009.SZ,11143721,2,0,8.92,1100
2026-03-20 09:52:32.540,20260320,95232540,000009.SZ,11143722,2,0,8.92,900
2026-03-20 09:52:32.540,20260320,95232540,000009.SZ,11143724,2,0,8.92,1000
2026-03-20 09:52:32.550,20260320,95232550,000009.SZ,11143802,2,0,8.92,2600
2026-03-20 09:52:32.580,20260320,95232580,000009.SZ,11144133,2,0,8.92,600
2026-03-20 09:52:32.860,20260320,95232860,000009.SZ,11145376,1,0,8.91,500
2026-03-20 09:52:32.980,20260320,95232980,000009.SZ,11145841,2,0,8.93,2300
2026-03-20 09:52:32.980,20260320,95232980,000009.SZ,11145848,2,0,9.65,200
2026-03-20 09:52:33.400,20260320,95233400,000009.SZ,11148217,1,0,8.91,1000
2026-03-20 09:52:34.010,20260320,95234010,000009.SZ,11151970,1,0,8.89,200
2026-03-20 09:52:36.060,20260320,95236060,000009.SZ,11163455,2,0,8.91,10000
2026-03-20 09:52:36.080,20260320,95236080,000009.SZ,11163498,2,0,8.91,400
2026-03-20 09:52:36.080,20260320,95236080,000009.SZ,11163500,2,0,8.91,400
2026-03-20 09:52:36.080,20260320,95236080,000009.SZ,11163502,2,0,8.91,400
2026-03-20 09:52:36.080,20260320,95236080,000009.SZ,11163504,2,0,8.91,400
2026-03-20 09:52:36.080,20260320,95236080,000009.SZ,11163506,2,0,8.91,1500
2026-03-20 09:52:36.080,20260320,95236080,000009.SZ,11163509,2,0,8.91,400
2026-03-20 09:52:36.080,20260320,95236080,000009.SZ,11163513,2,0,8.91,7500
2026-03-20 09:52:36.080,20260320,95236080,000009.SZ,11163518,2,0,8.91,1300
2026-03-20 09:52:36.080,20260320,95236080,000009.SZ,11163522,2,0,8.91,7400
2026-03-20 09:52:36.080,20260320,95236080,000009.SZ,11163527,2,0,8.91,500
2026-03-20 09:52:36.080,20260320,95236080,000009.SZ,11163531,2,0,8.91,700
2026-03-20 09:52:36.080,20260320,95236080,000009.SZ,11163541,2,0,8.91,200
2026-03-20 09:52:36.080,20260320,95236080,000009.SZ,11163544,2,0,8.91,200
2026-03-20 09:52:36.080,20260320,95236080,000009.SZ,11163546,2,0,8.91,200
2026-03-20 09:52:36.080,20260320,95236080,000009.SZ,11163548,2,0,8.91,800
2026-03-20 09:52:36.080,20260320,95236080,000009.SZ,11163550,2,0,8.91,200
2026-03-20 09:52:36.080,20260320,95236080,000009.SZ,11163555,2,0,8.91,1000
2026-03-20 09:52:36.090,20260320,95236090,000009.SZ,11163569,2,0,8.91,2800
2026-03-20 09:52:36.090,20260320,95236090,000009.SZ,11163571,2,0,8.91,100
2026-03-20 09:52:36.090,20260320,95236090,000009.SZ,11163587,2,0,8.91,2700
2026-03-20 09:52:36.090,20260320,95236090,000009.SZ,11163593,2,0,8.91,2900
2026-03-20 09:52:36.090,20260320,95236090,000009.SZ,11163614,2,0,8.91,100
2026-03-20 09:52:36.090,20260320,95236090,000009.SZ,11163616,2,0,8.91,200
2026-03-20 09:52:36.090,20260320,95236090,000009.SZ,11163623,2,0,8.91,100
2026-03-20 09:52:36.090,20260320,95236090,000009.SZ,11163638,2,0,8.91,7000
2026-03-20 09:52:36.160,20260320,95236160,000009.SZ,11163870,1,0,8.89,2000
2026-03-20 09:52:36.220,20260320,95236220,000009.SZ,11164107,2,0,8.91,300
2026-03-20 09:52:36.220,20260320,95236220,000009.SZ,11164108,2,0,8.91,300
2026-03-20 09:52:36.500,20260320,95236500,000009.SZ,11165713,2,0,8.91,300
2026-03-20 09:52:36.750,20260320,95236750,000009.SZ,11167239,2,0,8.91,500
2026-03-20 09:52:36.980,20260320,95236980,000009.SZ,11168561,1,0,8.9,2000
2026-03-20 09:52:37.060,20260320,95237060,000009.SZ,11168978,2,0,9.1,400
2026-03-20 09:52:37.240,20260320,95237240,000009.SZ,11169964,2,0,8.88,1200
2026-03-20 09:52:37.400,20260320,95237400,000009.SZ,11171044,2,0,9.81,2300
2026-03-20 09:52:37.830,20260320,95237830,000009.SZ,11173357,1,0,8.8,100
2026-03-20 09:52:38.140,20260320,95238140,000009.SZ,11174749,1,0,8.91,1000
2026-03-20 09:52:38.160,20260320,95238160,000009.SZ,11174822,2,0,8.91,4000
2026-03-20 09:52:38.200,20260320,95238200,000009.SZ,11174995,1,0,8.88,600
2026-03-20 09:52:38.230,20260320,95238230,000009.SZ,11175092,1,0,8.92,300
2026-03-20 09:52:38.360,20260320,95238360,000009.SZ,11175800,1,0,8.91,500
2026-03-20 09:52:39.330,20260320,95239330,000009.SZ,11180680,2,0,9.2,200
2026-03-20 09:52:39.630,20260320,95239630,000009.SZ,11182554,2,0,8.91,200
2026-03-20 09:52:40.020,20260320,95240020,000009.SZ,11184861,1,0,8.91,300
2026-03-20 09:52:40.040,20260320,95240040,000009.SZ,11184976,1,0,8.45,100
2026-03-20 09:52:40.860,20260320,95240860,000009.SZ,11189284,1,0,8.91,7400
2026-03-20 09:52:41.370,20260320,95241370,000009.SZ,11192094,2,0,8.91,2000
2026-03-20 09:52:41.500,20260320,95241500,000009.SZ,11192644,2,0,9.0,5000
2026-03-20 09:52:41.650,20260320,95241650,000009.SZ,11193501,1,0,8.91,2000
2026-03-20 09:52:41.980,20260320,95241980,000009.SZ,11194964,2,0,8.91,600
2026-03-20 09:52:42.290,20260320,95242290,000009.SZ,11196458,1,0,8.88,400
2026-03-20 09:52:42.610,20260320,95242610,000009.SZ,11198144,2,0,9.09,2000
2026-03-20 09:52:42.780,20260320,95242780,000009.SZ,11199254,1,0,8.8,1000
2026-03-20 09:52:42.790,20260320,95242790,000009.SZ,11199311,2,0,8.91,600
2026-03-20 09:52:42.810,20260320,95242810,000009.SZ,11199497,2,0,8.91,500
2026-03-20 09:52:42.920,20260320,95242920,000009.SZ,11200097,2,0,8.91,800
2026-03-20 09:52:42.980,20260320,95242980,000009.SZ,11200352,2,0,8.91,600
2026-03-20 09:52:42.990,20260320,95242990,000009.SZ,11200377,2,0,8.91,1200
2026-03-20 09:52:43.040,20260320,95243040,000009.SZ,11200613,2,0,8.91,700
2026-03-20 09:52:43.050,20260320,95243050,000009.SZ,11200718,2,0,8.91,800
2026-03-20 09:52:43.180,20260320,95243180,000009.SZ,11201674,2,0,8.88,300
2026-03-20 09:52:43.430,20260320,95243430,000009.SZ,11203143,1,0,8.91,900
2026-03-20 09:52:43.760,20260320,95243760,000009.SZ,11205059,1,0,8.8,300
2026-03-20 09:52:43.790,20260320,95243790,000009.SZ,11205198,2,0,8.91,500
2026-03-20 09:52:43.860,20260320,95243860,000009.SZ,11205560,2,0,8.91,3200
2026-03-20 09:52:43.930,20260320,95243930,000009.SZ,11205772,2,0,8.9,900
2026-03-20 09:52:44.590,20260320,95244590,000009.SZ,11209374,2,0,9.15,1300
2026-03-20 09:52:44.640,20260320,95244640,000009.SZ,11209575,2,0,8.91,300
2026-03-20 09:52:44.640,20260320,95244640,000009.SZ,11209576,2,0,8.91,400
2026-03-20 09:52:44.640,20260320,95244640,000009.SZ,11209577,2,0,8.91,400
2026-03-20 09:52:45.080,20260320,95245080,000009.SZ,11211535,2,0,8.91,300
2026-03-20 09:52:45.220,20260320,95245220,000009.SZ,11212423,1,0,8.91,5000
2026-03-20 09:52:45.750,20260320,95245750,000009.SZ,11215378,1,0,8.86,500
2026-03-20 09:52:46.560,20260320,95246560,000009.SZ,11220210,1,0,8.9,700
2026-03-20 09:52:46.750,20260320,95246750,000009.SZ,11221341,1,0,8.87,15000
2026-03-20 09:52:47.070,20260320,95247070,000009.SZ,11223336,1,0,8.86,80000
2026-03-20 09:52:47.360,20260320,95247360,000009.SZ,11225005,1,0,8.89,2000
2026-03-20 09:52:47.560,20260320,95247560,000009.SZ,11226067,1,0,8.88,200000
2026-03-20 09:52:47.580,20260320,95247580,000009.SZ,11226134,1,0,8.9,1500
2026-03-20 09:52:47.680,20260320,95247680,000009.SZ,11226673,1,0,8.91,600
2026-03-20 09:52:48.300,20260320,95248300,000009.SZ,11230612,2,0,8.91,100
2026-03-20 09:52:48.360,20260320,95248360,000009.SZ,11231120,2,0,8.91,35200
2026-03-20 09:52:48.370,20260320,95248370,000009.SZ,11231166,1,0,8.85,200
2026-03-20 09:52:48.370,20260320,95248370,000009.SZ,11231205,2,0,8.9,2400
2026-03-20 09:52:48.620,20260320,95248620,000009.SZ,11232676,2,0,8.93,1300
2026-03-20 09:52:48.670,20260320,95248670,000009.SZ,11233165,1,0,8.81,600
2026-03-20 09:52:48.950,20260320,95248950,000009.SZ,11235224,1,0,8.91,500
2026-03-20 09:52:49.290,20260320,95249290,000009.SZ,11237033,2,0,8.88,200
2026-03-20 09:52:49.780,20260320,95249780,000009.SZ,11240239,2,0,8.91,700
2026-03-20 09:52:49.780,20260320,95249780,000009.SZ,11240241,2,0,8.91,800
2026-03-20 09:52:49.950,20260320,95249950,000009.SZ,11241430,1,0,8.87,500
2026-03-20 09:52:50.100,20260320,95250100,000009.SZ,11242557,1,0,8.88,6500
2026-03-20 09:52:50.390,20260320,95250390,000009.SZ,11244116,1,0,8.9,4200
2026-03-20 09:52:50.390,20260320,95250390,000009.SZ,11244120,1,0,8.84,200
2026-03-20 09:52:50.500,20260320,95250500,000009.SZ,11244738,2,0,9.68,600
2026-03-20 09:52:50.990,20260320,95250990,000009.SZ,11246921,1,0,8.7,100
2026-03-20 09:52:51.120,20260320,95251120,000009.SZ,11247694,2,0,8.91,1000
2026-03-20 09:52:51.180,20260320,95251180,000009.SZ,11247996,1,0,8.88,1000
2026-03-20 09:52:51.410,20260320,95251410,000009.SZ,11249582,1,0,8.88,100
2026-03-20 09:52:51.580,20260320,95251580,000009.SZ,11250612,2,0,9.09,1000
2026-03-20 09:52:51.610,20260320,95251610,000009.SZ,11250849,1,0,8.9,1400
2026-03-20 09:52:51.660,20260320,95251660,000009.SZ,11251310,2,0,9.0,400
2026-03-20 09:52:52.000,20260320,95252000,000009.SZ,11253515,1,0,8.88,200
2026-03-20 09:52:52.170,20260320,95252170,000009.SZ,11254620,2,0,8.91,600
2026-03-20 09:52:52.550,20260320,95252550,000009.SZ,11257195,2,0,8.9,900
2026-03-20 09:52:52.770,20260320,95252770,000009.SZ,11258562,2,0,8.92,3500
2026-03-20 09:52:52.870,20260320,95252870,000009.SZ,11259101,1,0,8.89,100
2026-03-20 09:52:53.110,20260320,95253110,000009.SZ,11260436,1,0,8.9,8000
2026-03-20 09:52:53.170,20260320,95253170,000009.SZ,11260798,1,0,8.9,1000
2026-03-20 09:52:53.220,20260320,95253220,000009.SZ,11261019,1,0,8.9,700
2026-03-20 09:52:53.470,20260320,95253470,000009.SZ,11262409,2,0,8.9,700
2026-03-20 09:52:54.410,20260320,95254410,000009.SZ,11267304,1,0,8.9,3500
2026-03-20 09:52:54.650,20260320,95254650,000009.SZ,11269076,2,0,8.9,400
2026-03-20 09:52:55.740,20260320,95255740,000009.SZ,11276218,2,0,8.9,31000
2026-03-20 09:52:55.750,20260320,95255750,000009.SZ,11276249,2,0,8.9,30100
2026-03-20 09:52:55.750,20260320,95255750,000009.SZ,11276286,2,0,8.9,2300
2026-03-20 09:52:55.760,20260320,95255760,000009.SZ,11276390,2,0,8.9,4700
2026-03-20 09:52:55.760,20260320,95255760,000009.SZ,11276404,2,0,8.91,300
2026-03-20 09:52:56.010,20260320,95256010,000009.SZ,11277866,2,0,8.9,200
2026-03-20 09:52:56.230,20260320,95256230,000009.SZ,11279058,2,0,8.97,200
2026-03-20 09:52:56.230,20260320,95256230,000009.SZ,11279059,1,0,8.83,200
2026-03-20 09:52:57.120,20260320,95257120,000009.SZ,11283640,2,0,8.91,2700
2026-03-20 09:52:57.240,20260320,95257240,000009.SZ,11284177,1,0,8.91,100
2026-03-20 09:52:58.030,20260320,95258030,000009.SZ,11289637,2,0,8.91,400
2026-03-20 09:52:58.220,20260320,95258220,000009.SZ,11290606,2,0,8.88,1800
2026-03-20 09:52:58.230,20260320,95258230,000009.SZ,11290636,2,0,8.91,100
2026-03-20 09:52:58.260,20260320,95258260,000009.SZ,11290816,2,0,8.9,100
2026-03-20 09:52:58.580,20260320,95258580,000009.SZ,11293730,1,0,8.9,500
2026-03-20 09:52:59.150,20260320,95259150,000009.SZ,11296878,2,0,8.9,500
2026-03-20 09:52:59.330,20260320,95259330,000009.SZ,11298891,2,0,8.9,4400
2026-03-20 09:52:59.340,20260320,95259340,000009.SZ,11298976,2,0,8.9,500
2026-03-20 09:52:59.590,20260320,95259590,000009.SZ,11300592,2,0,8.91,1100
2026-03-20 09:52:59.780,20260320,95259780,000009.SZ,11301764,1,0,8.9,900
2026-03-20 09:52:59.900,20260320,95259900,000009.SZ,11302375,1,1,0.0,200
2026-03-20 09:52:59.950,20260320,95259950,000009.SZ,11302584,2,0,8.91,100
2026-03-20 09:53:00.340,20260320,95300340,000009.SZ,11305062,2,0,8.9,3600
2026-03-20 09:53:00.350,20260320,95300350,000009.SZ,11305075,2,0,8.9,1900
2026-03-20 09:53:00.350,20260320,95300350,000009.SZ,11305092,2,0,8.9,1500
2026-03-20 09:53:00.350,20260320,95300350,000009.SZ,11305128,2,0,8.9,1500
2026-03-20 09:53:00.360,20260320,95300360,000009.SZ,11305144,2,0,8.9,1600
2026-03-20 09:53:00.460,20260320,95300460,000009.SZ,11305728,2,0,8.91,100
2026-03-20 09:53:00.520,20260320,95300520,000009.SZ,11306131,1,0,8.89,2000
2026-03-20 09:53:00.880,20260320,95300880,000009.SZ,11309164,2,0,8.9,1500
2026-03-20 09:53:01.210,20260320,95301210,000009.SZ,11312240,2,0,8.88,200
2026-03-20 09:53:01.360,20260320,95301360,000009.SZ,11313561,2,0,8.9,2600
2026-03-20 09:53:01.360,20260320,95301360,000009.SZ,11313565,2,0,8.9,2200
2026-03-20 09:53:01.370,20260320,95301370,000009.SZ,11313632,2,0,8.9,2000
2026-03-20 09:53:01.380,20260320,95301380,000009.SZ,11313652,2,0,8.9,20700
2026-03-20 09:53:01.380,20260320,95301380,000009.SZ,11313673,2,0,8.9,6700
2026-03-20 09:53:01.500,20260320,95301500,000009.SZ,11314710,1,0,8.9,200
2026-03-20 09:53:02.220,20260320,95302220,000009.SZ,11321522,1,0,8.91,10000
2026-03-20 09:53:02.310,20260320,95302310,000009.SZ,11322195,2,0,8.91,300
2026-03-20 09:53:02.310,20260320,95302310,000009.SZ,11322214,2,0,8.91,1000
2026-03-20 09:53:02.310,20260320,95302310,000009.SZ,11322220,2,0,8.91,100
2026-03-20 09:53:02.310,20260320,95302310,000009.SZ,11322244,2,0,8.91,100
2026-03-20 09:53:02.350,20260320,95302350,000009.SZ,11322599,2,0,8.91,100
2026-03-20 09:53:02.350,20260320,95302350,000009.SZ,11322600,2,0,8.91,200
2026-03-20 09:53:02.370,20260320,95302370,000009.SZ,11322776,2,0,8.91,200
2026-03-20 09:53:02.390,20260320,95302390,000009.SZ,11323029,2,0,8.91,100
2026-03-20 09:53:02.630,20260320,95302630,000009.SZ,11325156,2,0,8.9,5700
2026-03-20 09:53:02.920,20260320,95302920,000009.SZ,11327450,1,0,8.9,600
2026-03-20 09:53:03.100,20260320,95303100,000009.SZ,11329182,1,0,8.89,1000
2026-03-20 09:53:03.150,20260320,95303150,000009.SZ,11329584,2,0,8.9,200
2026-03-20 09:53:03.270,20260320,95303270,000009.SZ,11330750,2,0,8.89,2100
2026-03-20 09:53:03.310,20260320,95303310,000009.SZ,11331019,2,0,8.91,600
2026-03-20 09:53:03.590,20260320,95303590,000009.SZ,11333636,1,0,8.76,1600
2026-03-20 09:53:03.630,20260320,95303630,000009.SZ,11333908,2,0,8.88,1200
2026-03-20 09:53:04.170,20260320,95304170,000009.SZ,11338480,2,0,8.87,600
2026-03-20 09:53:04.710,20260320,95304710,000009.SZ,11343710,1,0,8.89,2100
2026-03-20 09:53:04.800,20260320,95304800,000009.SZ,11344484,1,0,8.89,1000
2026-03-20 09:53:04.810,20260320,95304810,000009.SZ,11344530,1,0,8.91,1200
2026-03-20 09:53:04.840,20260320,95304840,000009.SZ,11344795,1,0,8.9,1500
2026-03-20 09:53:04.850,20260320,95304850,000009.SZ,11344823,2,0,8.9,1000
2026-03-20 09:53:04.850,20260320,95304850,000009.SZ,11344825,2,0,8.9,1500
2026-03-20 09:53:04.850,20260320,95304850,000009.SZ,11344844,2,0,8.9,1500
2026-03-20 09:53:04.860,20260320,95304860,000009.SZ,11344886,2,0,8.9,1500
2026-03-20 09:53:05.050,20260320,95305050,000009.SZ,11346170,2,0,8.95,300
2026-03-20 09:53:05.180,20260320,95305180,000009.SZ,11347378,2,0,8.92,300
2026-03-20 09:53:05.770,20260320,95305770,000009.SZ,11351397,2,0,9.5,200
2026-03-20 09:53:06.180,20260320,95306180,000009.SZ,11354064,2,1,0.0,1200
2026-03-20 09:53:06.260,20260320,95306260,000009.SZ,11354742,2,0,8.9,100
2026-03-20 09:53:06.260,20260320,95306260,000009.SZ,11354749,2,0,8.9,100
2026-03-20 09:53:07.290,20260320,95307290,000009.SZ,11363725,2,0,8.87,100
2026-03-20 09:53:07.310,20260320,95307310,000009.SZ,11363901,1,0,8.9,5400
2026-03-20 09:53:07.320,20260320,95307320,000009.SZ,11363977,2,0,8.9,3700
2026-03-20 09:53:07.400,20260320,95307400,000009.SZ,11364801,1,0,8.89,100
2026-03-20 09:53:07.470,20260320,95307470,000009.SZ,11365354,1,0,8.81,5000
2026-03-20 09:53:09.340,20260320,95309340,000009.SZ,11378968,1,0,8.82,2000
2026-03-20 09:53:09.840,20260320,95309840,000009.SZ,11382628,1,0,8.85,56100
2026-03-20 09:53:10.410,20260320,95310410,000009.SZ,11386817,2,0,9.2,3000
2026-03-20 09:53:10.560,20260320,95310560,000009.SZ,11388172,1,0,8.89,50000
2026-03-20 09:53:10.710,20260320,95310710,000009.SZ,11389106,2,0,8.89,40000
2026-03-20 09:53:11.050,20260320,95311050,000009.SZ,11391128,2,0,8.9,900
2026-03-20 09:53:11.060,20260320,95311060,000009.SZ,11391149,1,0,8.9,300
2026-03-20 09:53:11.060,20260320,95311060,000009.SZ,11391153,1,0,8.9,600
2026-03-20 09:53:11.060,20260320,95311060,000009.SZ,11391160,1,0,8.9,600
2026-03-20 09:53:11.060,20260320,95311060,000009.SZ,11391204,2,0,8.9,600
2026-03-20 09:53:11.540,20260320,95311540,000009.SZ,11394084,2,0,9.0,6000
2026-03-20 09:53:11.580,20260320,95311580,000009.SZ,11394281,1,0,8.89,500
2026-03-20 09:53:11.610,20260320,95311610,000009.SZ,11394409,2,0,8.89,1300
2026-03-20 09:53:11.990,20260320,95311990,000009.SZ,11396662,2,0,8.9,300
2026-03-20 09:53:12.120,20260320,95312120,000009.SZ,11397399,1,0,8.88,200
2026-03-20 09:53:12.240,20260320,95312240,000009.SZ,11398310,2,0,8.9,100
2026-03-20 09:53:12.310,20260320,95312310,000009.SZ,11398836,1,0,8.81,200
2026-03-20 09:53:12.310,20260320,95312310,000009.SZ,11398855,1,0,8.89,2500
2026-03-20 09:53:12.570,20260320,95312570,000009.SZ,11400649,1,0,8.9,3500
2026-03-20 09:53:12.580,20260320,95312580,000009.SZ,11400680,2,0,8.9,1000
2026-03-20 09:53:13.230,20260320,95313230,000009.SZ,11405218,2,0,8.87,600
2026-03-20 09:53:13.910,20260320,95313910,000009.SZ,11410486,2,1,0.0,900
2026-03-20 09:53:13.930,20260320,95313930,000009.SZ,11410605,2,0,8.9,600
2026-03-20 09:53:14.270,20260320,95314270,000009.SZ,11412501,2,0,8.88,3200
2026-03-20 09:53:14.280,20260320,95314280,000009.SZ,11412639,2,0,9.01,500
2026-03-20 09:53:14.310,20260320,95314310,000009.SZ,11412734,1,0,8.9,100
2026-03-20 09:53:15.520,20260320,95315520,000009.SZ,11420607,2,0,8.89,3900
2026-03-20 09:53:15.910,20260320,95315910,000009.SZ,11423428,2,0,8.9,600
2026-03-20 09:53:15.920,20260320,95315920,000009.SZ,11423452,1,0,8.9,600
2026-03-20 09:53:15.920,20260320,95315920,000009.SZ,11423454,1,0,8.9,500
2026-03-20 09:53:15.920,20260320,95315920,000009.SZ,11423496,2,0,8.9,500
2026-03-20 09:53:16.210,20260320,95316210,000009.SZ,11425832,2,0,8.88,100
2026-03-20 09:53:16.700,20260320,95316700,000009.SZ,11429104,2,0,8.9,5600
2026-03-20 09:53:16.700,20260320,95316700,000009.SZ,11429133,1,0,8.9,700
2026-03-20 09:53:16.700,20260320,95316700,000009.SZ,11429144,1,0,8.9,800
2026-03-20 09:53:16.700,20260320,95316700,000009.SZ,11429146,1,0,8.9,1300
2026-03-20 09:53:16.770,20260320,95316770,000009.SZ,11429731,2,0,9.06,2200
2026-03-20 09:53:16.860,20260320,95316860,000009.SZ,11430137,1,0,8.5,2000
2026-03-20 09:53:17.320,20260320,95317320,000009.SZ,11432589,1,0,8.88,1200
2026-03-20 09:53:17.360,20260320,95317360,000009.SZ,11432732,1,0,8.88,1300
2026-03-20 09:53:17.860,20260320,95317860,000009.SZ,11435274,1,0,8.89,200
2026-03-20 09:53:17.870,20260320,95317870,000009.SZ,11435316,1,0,8.87,1000
2026-03-20 09:53:18.820,20260320,95318820,000009.SZ,11441002,2,0,8.9,700
2026-03-20 09:53:19.180,20260320,95319180,000009.SZ,11443091,2,0,8.87,100
2026-03-20 09:53:19.440,20260320,95319440,000009.SZ,11444747,1,0,8.9,600
2026-03-20 09:53:19.580,20260320,95319580,000009.SZ,11445913,2,0,8.9,100
2026-03-20 09:53:20.290,20260320,95320290,000009.SZ,11450915,1,0,8.9,1000
2026-03-20 09:53:20.290,20260320,95320290,000009.SZ,11450947,1,0,8.9,400
2026-03-20 09:53:20.300,20260320,95320300,000009.SZ,11450970,1,0,8.9,2000
2026-03-20 09:53:20.300,20260320,95320300,000009.SZ,11450992,2,0,8.9,200
2026-03-20 09:53:20.300,20260320,95320300,000009.SZ,11451011,1,0,8.9,700
2026-03-20 09:53:20.310,20260320,95320310,000009.SZ,11451013,1,0,8.9,600
2026-03-20 09:53:20.340,20260320,95320340,000009.SZ,11451135,2,0,8.91,7800
2026-03-20 09:53:20.960,20260320,95320960,000009.SZ,11454482,1,0,8.89,700
2026-03-20 09:53:21.330,20260320,95321330,000009.SZ,11456940,1,1,0.0,600
2026-03-20 09:53:21.880,20260320,95321880,000009.SZ,11460630,1,0,8.9,1000
2026-03-20 09:53:22.990,20260320,95322990,000009.SZ,11468080,2,0,8.9,7700
2026-03-20 09:53:23.000,20260320,95323000,000009.SZ,11468103,1,0,8.9,1400
2026-03-20 09:53:23.000,20260320,95323000,000009.SZ,11468105,1,0,8.9,700
2026-03-20 09:53:23.000,20260320,95323000,000009.SZ,11468113,1,0,8.9,600
2026-03-20 09:53:23.000,20260320,95323000,000009.SZ,11468116,1,0,8.9,400
2026-03-20 09:53:23.000,20260320,95323000,000009.SZ,11468138,1,0,8.9,1100
2026-03-20 09:53:23.000,20260320,95323000,000009.SZ,11468146,1,0,8.9,600
2026-03-20 09:53:23.000,20260320,95323000,000009.SZ,11468159,1,0,8.9,600
2026-03-20 09:53:23.000,20260320,95323000,000009.SZ,11468161,1,0,8.9,600
2026-03-20 09:53:23.010,20260320,95323010,000009.SZ,11468209,1,0,8.9,400
2026-03-20 09:53:23.080,20260320,95323080,000009.SZ,11468652,1,0,8.9,100
2026-03-20 09:53:23.160,20260320,95323160,000009.SZ,11469415,1,0,8.9,100
2026-03-20 09:53:23.670,20260320,95323670,000009.SZ,11472882,1,1,0.0,600
2026-03-20 09:53:23.820,20260320,95323820,000009.SZ,11474152,2,0,9.81,125600
2026-03-20 09:53:23.940,20260320,95323940,000009.SZ,11474927,1,0,9.04,1200
2026-03-20 09:53:24.120,20260320,95324120,000009.SZ,11476094,2,0,8.9,500
2026-03-20 09:53:24.170,20260320,95324170,000009.SZ,11476618,2,0,8.91,2100
2026-03-20 09:53:24.470,20260320,95324470,000009.SZ,11479341,1,0,8.88,1100
2026-03-20 09:53:24.760,20260320,95324760,000009.SZ,11482333,1,0,8.9,400
2026-03-20 09:53:24.970,20260320,95324970,000009.SZ,11483843,1,0,8.84,1000
2026-03-20 09:53:25.090,20260320,95325090,000009.SZ,11484632,1,0,8.9,2600
2026-03-20 09:53:25.280,20260320,95325280,000009.SZ,11486429,2,0,8.88,200
2026-03-20 09:53:25.330,20260320,95325330,000009.SZ,11486817,1,0,8.92,1200
2026-03-20 09:53:25.350,20260320,95325350,000009.SZ,11487111,1,0,9.06,1200
2026-03-20 09:53:25.410,20260320,95325410,000009.SZ,11487880,2,0,8.9,1800
2026-03-20 09:53:25.510,20260320,95325510,000009.SZ,11489128,1,0,8.89,1000
2026-03-20 09:53:25.690,20260320,95325690,000009.SZ,11490918,2,0,8.9,600
2026-03-20 09:53:25.710,20260320,95325710,000009.SZ,11491176,2,0,8.91,200
2026-03-20 09:53:25.750,20260320,95325750,000009.SZ,11491595,1,0,8.89,900
2026-03-20 09:53:25.900,20260320,95325900,000009.SZ,11492856,2,0,8.92,700
2026-03-20 09:53:26.330,20260320,95326330,000009.SZ,11496288,1,0,8.92,1200
2026-03-20 09:53:26.530,20260320,95326530,000009.SZ,11497815,2,0,8.9,5500
2026-03-20 09:53:26.540,20260320,95326540,000009.SZ,11497874,1,0,8.9,1200
2026-03-20 09:53:26.540,20260320,95326540,000009.SZ,11497876,1,0,8.9,4400
2026-03-20 09:53:26.540,20260320,95326540,000009.SZ,11497878,1,0,8.9,4400
2026-03-20 09:53:26.540,20260320,95326540,000009.SZ,11497879,1,0,8.9,4400
2026-03-20 09:53:26.540,20260320,95326540,000009.SZ,11497880,1,0,8.9,4400
2026-03-20 09:53:26.540,20260320,95326540,000009.SZ,11497881,1,0,8.9,3500
2026-03-20 09:53:26.540,20260320,95326540,000009.SZ,11497882,1,0,8.9,400
2026-03-20 09:53:26.540,20260320,95326540,000009.SZ,11497883,1,0,8.9,2400
2026-03-20 09:53:26.540,20260320,95326540,000009.SZ,11497886,1,0,8.9,4400
2026-03-20 09:53:26.540,20260320,95326540,000009.SZ,11497888,1,0,8.9,4400
2026-03-20 09:53:26.540,20260320,95326540,000009.SZ,11497892,1,0,8.9,900
2026-03-20 09:53:26.540,20260320,95326540,000009.SZ,11497894,1,0,8.9,8800
2026-03-20 09:53:26.540,20260320,95326540,000009.SZ,11497897,1,0,8.9,1200
2026-03-20 09:53:26.550,20260320,95326550,000009.SZ,11497920,1,0,8.9,300
2026-03-20 09:53:26.550,20260320,95326550,000009.SZ,11497959,1,0,8.9,1900
2026-03-20 09:53:26.650,20260320,95326650,000009.SZ,11498572,1,1,0.0,2400
