timestamp,date,stamp,code,match_no,bs_flag,bid_order_no,ask_order_no,match_price,match_volume,match_amount
2026-03-26 09:47:06.830,20260326,94706830,000009.SZ,9988436,2,9911154,9988426,8.96,1300,11648.0
2026-03-26 09:47:06.830,20260326,94706830,000009.SZ,9988437,2,9912114,9988426,8.96,600,5376.0
2026-03-26 09:47:06.830,20260326,94706830,000009.SZ,9988438,2,9917801,9988426,8.96,1400,12544.0
2026-03-26 09:47:06.830,20260326,94706830,000009.SZ,9988439,2,9928787,9988426,8.96,2100,18816.0
2026-03-26 09:47:06.830,20260326,94706830,000009.SZ,9988440,2,9934272,9988426,8.96,10000,89600.0
2026-03-26 09:47:06.830,20260326,94706830,000009.SZ,9988441,2,9939365,9988426,8.96,100,896.0
2026-03-26 09:47:06.830,20260326,94706830,000009.SZ,9988442,2,9940772,9988426,8.96,2200,19712.0
2026-03-26 09:47:06.830,20260326,94706830,000009.SZ,9988443,2,9969336,9988426,8.96,100,896.0
2026-03-26 09:47:06.860,20260326,94706860,000009.SZ,9988667,1,9988666,9988426,8.96,5200,46592.0
2026-03-26 09:47:08.600,20260326,94708600,000009.SZ,9997447,1,9997446,9995749,8.96,100,896.0
2026-03-26 09:47:08.680,20260326,94708680,000009.SZ,9997829,-1,0,9981567,0.0,400,0.0
2026-03-26 09:47:09.030,20260326,94709030,000009.SZ,9999204,1,9999203,9995749,8.96,200,1792.0
2026-03-26 09:47:09.030,20260326,94709030,000009.SZ,9999205,1,9999203,9998150,8.96,300,2688.0
2026-03-26 09:47:09.280,20260326,94709280,000009.SZ,10000434,1,10000433,9998150,8.96,100,896.0
2026-03-26 09:47:09.960,20260326,94709960,000009.SZ,10004864,1,10004863,8443938,8.97,1600,14352.0
2026-03-26 09:47:10.510,20260326,94710510,000009.SZ,10008030,-1,8998530,0,0.0,5100,0.0
2026-03-26 09:47:11.250,20260326,94711250,000009.SZ,10011585,1,10011584,8443938,8.97,800,7176.0
2026-03-26 09:47:11.250,20260326,94711250,000009.SZ,10011586,1,10011584,8503717,8.97,200,1794.0
2026-03-26 09:47:11.250,20260326,94711250,000009.SZ,10011587,1,10011584,8519042,8.97,1100,9867.0
2026-03-26 09:47:11.250,20260326,94711250,000009.SZ,10011588,1,10011584,8538895,8.97,400,3588.0
2026-03-26 09:47:11.250,20260326,94711250,000009.SZ,10011589,1,10011584,8541861,8.97,1400,12558.0
2026-03-26 09:47:11.250,20260326,94711250,000009.SZ,10011590,1,10011584,8628029,8.97,500,4485.0
2026-03-26 09:47:11.250,20260326,94711250,000009.SZ,10011591,1,10011584,8725790,8.97,600,5382.0
2026-03-26 09:47:12.180,20260326,94712180,000009.SZ,10015509,-1,10008028,0,0.0,5200,0.0
2026-03-26 09:47:12.690,20260326,94712690,000009.SZ,10019172,2,10001956,10019171,8.96,200,1792.0
2026-03-26 09:47:12.690,20260326,94712690,000009.SZ,10019173,2,10005683,10019171,8.96,300,2688.0
2026-03-26 09:47:12.690,20260326,94712690,000009.SZ,10019174,2,9604193,10019171,8.95,100,895.0
2026-03-26 09:47:12.690,20260326,94712690,000009.SZ,10019175,2,9604237,10019171,8.95,100,895.0
2026-03-26 09:47:12.690,20260326,94712690,000009.SZ,10019176,2,9620941,10019171,8.95,100,895.0
2026-03-26 09:47:12.690,20260326,94712690,000009.SZ,10019177,2,9624021,10019171,8.95,100,895.0
2026-03-26 09:47:14.890,20260326,94714890,000009.SZ,10033929,-1,4130347,0,0.0,2700,0.0
2026-03-26 09:47:14.980,20260326,94714980,000009.SZ,10034426,1,10034425,10020902,8.96,200,1792.0
2026-03-26 09:47:14.990,20260326,94714990,000009.SZ,10034489,1,10034488,10020902,8.96,100,896.0
2026-03-26 09:47:15.160,20260326,94715160,000009.SZ,10035529,2,10035000,10035528,8.96,100,896.0
2026-03-26 09:47:15.350,20260326,94715350,000009.SZ,10037066,2,10035000,10037065,8.96,500,4480.0
2026-03-26 09:47:16.120,20260326,94716120,000009.SZ,10043780,2,10035000,10043779,8.96,100,896.0
2026-03-26 09:47:16.140,20260326,94716140,000009.SZ,10043835,2,10035000,10043834,8.96,100,896.0
2026-03-26 09:47:16.480,20260326,94716480,000009.SZ,10046328,2,10035000,10046327,8.96,100,896.0
2026-03-26 09:47:16.480,20260326,94716480,000009.SZ,10046329,2,9657636,10046327,8.95,900,8055.0
2026-03-26 09:47:16.480,20260326,94716480,000009.SZ,10046330,2,9657639,10046327,8.95,200,1790.0
2026-03-26 09:47:16.580,20260326,94716580,000009.SZ,10047233,1,10047232,8874770,8.97,200,1794.0
2026-03-26 09:47:17.760,20260326,94717760,000009.SZ,10053539,2,10049544,10053538,8.96,800,7168.0
2026-03-26 09:47:17.760,20260326,94717760,000009.SZ,10053540,2,9657639,10053538,8.95,200,1790.0
2026-03-26 09:47:18.770,20260326,94718770,000009.SZ,10059551,-1,0,8262234,0.0,1000,0.0
2026-03-26 09:47:18.780,20260326,94718780,000009.SZ,10059704,1,10059703,10057875,8.96,2900,25984.0
2026-03-26 09:47:18.780,20260326,94718780,000009.SZ,10059705,1,10059703,8874770,8.97,200,1794.0
2026-03-26 09:47:18.780,20260326,94718780,000009.SZ,10059706,1,10059703,9131073,8.97,1900,17043.0
2026-03-26 09:47:18.880,20260326,94718880,000009.SZ,10060325,-1,0,88389,0.0,3200,0.0
2026-03-26 09:47:19.590,20260326,94719590,000009.SZ,10064500,1,10064499,10060662,8.96,300,2688.0
2026-03-26 09:47:19.930,20260326,94719930,000009.SZ,10065949,2,9657639,10065948,8.95,700,6265.0
2026-03-26 09:47:19.930,20260326,94719930,000009.SZ,10065950,2,9657640,10065948,8.95,700,6265.0
2026-03-26 09:47:19.930,20260326,94719930,000009.SZ,10065951,2,9657641,10065948,8.95,600,5370.0
2026-03-26 09:47:20.580,20260326,94720580,000009.SZ,10069546,2,9657641,10069545,8.95,300,2685.0
2026-03-26 09:47:20.580,20260326,94720580,000009.SZ,10069547,2,9657642,10069545,8.95,100,895.0
2026-03-26 09:47:21.070,20260326,94721070,000009.SZ,10072109,1,10072108,10060662,8.96,600,5376.0
2026-03-26 09:47:21.170,20260326,94721170,000009.SZ,10072528,-1,0,8243538,0.0,1000,0.0
2026-03-26 09:47:21.200,20260326,94721200,000009.SZ,10072754,1,10072753,10060662,8.96,200,1792.0
2026-03-26 09:47:21.590,20260326,94721590,000009.SZ,10074857,-1,0,10036329,0.0,1200,0.0
2026-03-26 09:47:21.970,20260326,94721970,000009.SZ,10077409,-1,0,6771028,0.0,1000,0.0
2026-03-26 09:47:22.660,20260326,94722660,000009.SZ,10081721,1,10081720,10060662,8.96,1000,8960.0
2026-03-26 09:47:23.980,20260326,94723980,000009.SZ,10088762,2,9657642,10088761,8.95,300,2685.0
2026-03-26 09:47:24.510,20260326,94724510,000009.SZ,10092077,1,10092076,10060662,8.96,9000,80640.0
2026-03-26 09:47:26.970,20260326,94726970,000009.SZ,10106184,2,9657642,10106183,8.95,200,1790.0
2026-03-26 09:47:27.360,20260326,94727360,000009.SZ,10108340,2,9657642,10108339,8.95,100,895.0
2026-03-26 09:47:29.520,20260326,94729520,000009.SZ,10123935,-1,0,9919786,0.0,1000,0.0
2026-03-26 09:47:29.910,20260326,94729910,000009.SZ,10126629,-1,0,9807428,0.0,1100,0.0
2026-03-26 09:47:29.930,20260326,94729930,000009.SZ,10126802,2,9657642,10126801,8.95,300,2685.0
2026-03-26 09:47:30.210,20260326,94730210,000009.SZ,10128605,-1,9277579,0,0.0,1000,0.0
2026-03-26 09:47:32.000,20260326,94732000,000009.SZ,10140925,-1,0,8421759,0.0,2200,0.0
2026-03-26 09:47:33.510,20260326,94733510,000009.SZ,10149403,2,9657642,10149402,8.95,200,1790.0
2026-03-26 09:47:33.710,20260326,94733710,000009.SZ,10151338,-1,0,10126912,0.0,4600,0.0
2026-03-26 09:47:35.600,20260326,94735600,000009.SZ,10162142,-1,9577828,0,0.0,700,0.0
2026-03-26 09:47:40.360,20260326,94740360,000009.SZ,10190724,-1,0,7873519,0.0,3000,0.0
2026-03-26 09:47:42.140,20260326,94742140,000009.SZ,10200476,2,9657642,10200475,8.95,100,895.0
2026-03-26 09:47:42.930,20260326,94742930,000009.SZ,10205723,2,9657642,10205722,8.95,3000,26850.0
2026-03-26 09:47:43.500,20260326,94743500,000009.SZ,10209457,2,9657642,10209456,8.95,1000,8950.0
2026-03-26 09:47:43.510,20260326,94743510,000009.SZ,10209533,-1,0,6811721,0.0,100,0.0
2026-03-26 09:47:44.410,20260326,94744410,000009.SZ,10215431,2,9657642,10215430,8.95,100,895.0
2026-03-26 09:47:44.590,20260326,94744590,000009.SZ,10216669,2,9657642,10216668,8.95,400,3580.0
2026-03-26 09:47:44.590,20260326,94744590,000009.SZ,10216670,2,9657643,10216668,8.95,1600,14320.0
2026-03-26 09:47:44.600,20260326,94744600,000009.SZ,10216686,2,9657643,10216685,8.95,700,6265.0
2026-03-26 09:47:44.600,20260326,94744600,000009.SZ,10216688,2,9657643,10216687,8.95,500,4475.0
2026-03-26 09:47:44.600,20260326,94744600,000009.SZ,10216690,2,9657643,10216689,8.95,1000,8950.0
2026-03-26 09:47:44.600,20260326,94744600,000009.SZ,10216708,-1,9565737,0,0.0,4100,0.0
2026-03-26 09:47:45.260,20260326,94745260,000009.SZ,10220166,-1,0,7825260,0.0,600,0.0
2026-03-26 09:47:45.520,20260326,94745520,000009.SZ,10222119,2,9657643,10222118,8.95,800,7160.0
2026-03-26 09:47:45.520,20260326,94745520,000009.SZ,10222120,2,9657662,10222118,8.95,200,1790.0
2026-03-26 09:47:46.200,20260326,94746200,000009.SZ,10226674,-1,10087836,0,0.0,600,0.0
2026-03-26 09:47:49.800,20260326,94749800,000009.SZ,10244876,-1,0,7101362,0.0,500,0.0
2026-03-26 09:47:50.110,20260326,94750110,000009.SZ,10246223,-1,0,9657067,0.0,1000,0.0
2026-03-26 09:47:50.490,20260326,94750490,000009.SZ,10247830,2,9657662,10247829,8.95,2500,22375.0
2026-03-26 09:47:50.490,20260326,94750490,000009.SZ,10247831,2,9657663,10247829,8.95,1200,10740.0
2026-03-26 09:47:50.500,20260326,94750500,000009.SZ,10247847,2,9657663,10247846,8.95,400,3580.0
2026-03-26 09:47:50.500,20260326,94750500,000009.SZ,10247848,2,9657754,10247846,8.95,600,5370.0
2026-03-26 09:47:50.510,20260326,94750510,000009.SZ,10247896,-1,0,8802147,0.0,2000,0.0
2026-03-26 09:47:53.470,20260326,94753470,000009.SZ,10263351,2,9657754,10263350,8.95,300,2685.0
2026-03-26 09:47:53.630,20260326,94753630,000009.SZ,10264185,-1,0,9074610,0.0,300,0.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273591,2,9657756,10273590,8.95,900,8055.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273592,2,9657757,10273590,8.95,800,7160.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273593,2,9657761,10273590,8.95,700,6265.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273594,2,9657794,10273590,8.95,1400,12530.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273595,2,9795786,10273590,8.95,1000,8950.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273596,2,9824115,10273590,8.95,400,3580.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273597,2,9824124,10273590,8.95,400,3580.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273598,2,9824128,10273590,8.95,300,2685.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273599,2,9824129,10273590,8.95,1100,9845.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273602,2,9824129,10273601,8.95,1200,10740.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273630,2,9824129,10273629,8.95,100,895.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273631,2,9824130,10273629,8.95,1900,17005.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273634,2,9824133,10273633,8.95,3000,26850.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273635,2,9824134,10273633,8.95,600,5370.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273636,2,9824135,10273633,8.95,1400,12530.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273637,2,9824230,10273633,8.95,1000,8950.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273638,2,9824231,10273633,8.95,1000,8950.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273639,2,9824232,10273633,8.95,1500,13425.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273640,2,9824234,10273633,8.95,1000,8950.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273641,2,9824235,10273633,8.95,400,3580.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273643,2,9824235,10273642,8.95,500,4475.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273644,2,9824236,10273642,8.95,1400,12530.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273645,2,9824246,10273642,8.95,300,2685.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273646,2,9824283,10273642,8.95,100,895.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273647,2,9824293,10273642,8.95,1600,14320.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273648,2,9833966,10273642,8.95,1700,15215.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273651,2,9833966,10273650,8.95,2900,25955.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273652,2,9852718,10273650,8.95,100,895.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273653,2,9939573,10273650,8.95,1200,10740.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273654,2,9963460,10273650,8.95,800,7160.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273655,2,10070631,10273650,8.95,100,895.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273656,2,10142412,10273650,8.95,300,2685.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273657,2,10174911,10273650,8.95,2100,18795.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273658,2,10178859,10273650,8.95,200,1790.0
2026-03-26 09:47:55.230,20260326,94755230,000009.SZ,10273659,2,10273571,10273650,8.95,1200,10740.0
2026-03-26 09:47:55.240,20260326,94755240,000009.SZ,10273683,2,10273571,10273682,8.95,800,7160.0
2026-03-26 09:47:55.240,20260326,94755240,000009.SZ,10273699,-1,9565765,0,0.0,9700,0.0
2026-03-26 09:47:55.240,20260326,94755240,000009.SZ,10273731,-1,1158295,0,0.0,19500,0.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274700,1,10274699,10273682,8.95,1700,15215.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274701,1,10274699,10273685,8.95,500,4475.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274702,1,10274699,10273686,8.95,700,6265.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274703,1,10274699,10273688,8.95,500,4475.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274704,1,10274699,10273690,8.95,500,4475.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274705,1,10274699,10273691,8.95,1000,8950.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274706,1,10274699,10273692,8.95,700,6265.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274707,1,10274699,10273693,8.95,1000,8950.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274708,1,10274699,10273694,8.95,800,7160.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274709,1,10274699,10273695,8.95,500,4475.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274710,1,10274699,10273696,8.95,500,4475.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274711,1,10274699,10273697,8.95,800,7160.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274712,1,10274699,10273698,8.95,800,7160.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274713,1,10274699,10273700,8.95,6000,53700.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274714,1,10274699,10273705,8.95,4500,40275.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274715,1,10274699,10273706,8.95,2200,19690.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274716,1,10274699,10273707,8.95,4300,38485.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274717,1,10274699,10274334,8.95,100,895.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274718,1,10274699,10060662,8.96,3900,34944.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274719,1,10274699,10075618,8.96,1200,10752.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274720,1,10274699,10076797,8.96,400,3584.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274721,1,10274699,10078376,8.96,6200,55552.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274722,1,10274699,10089617,8.96,100,896.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274723,1,10274699,10103559,8.96,4000,35840.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274724,1,10274699,10119507,8.96,1000,8960.0
2026-03-26 09:47:55.360,20260326,94755360,000009.SZ,10274725,1,10274699,10147470,8.96,9600,86016.0
2026-03-26 09:47:55.510,20260326,94755510,000009.SZ,10275735,1,10275734,10274780,8.95,100,895.0
2026-03-26 09:47:55.510,20260326,94755510,000009.SZ,10275736,1,10275734,10147470,8.96,400,3584.0
2026-03-26 09:47:56.220,20260326,94756220,000009.SZ,10279567,2,10278027,10279566,8.95,100,895.0
2026-03-26 09:47:56.220,20260326,94756220,000009.SZ,10279568,2,10278028,10279566,8.95,100,895.0
2026-03-26 09:47:56.230,20260326,94756230,000009.SZ,10279660,2,9575878,10279659,8.94,100,894.0
2026-03-26 09:47:56.230,20260326,94756230,000009.SZ,10279661,2,9582099,10279659,8.94,200,1788.0
2026-03-26 09:47:56.230,20260326,94756230,000009.SZ,10279662,2,9582208,10279659,8.94,200,1788.0
2026-03-26 09:47:56.230,20260326,94756230,000009.SZ,10279663,2,9582225,10279659,8.94,100,894.0
2026-03-26 09:47:56.230,20260326,94756230,000009.SZ,10279664,2,9582237,10279659,8.94,100,894.0
2026-03-26 09:47:56.230,20260326,94756230,000009.SZ,10279665,2,9582491,10279659,8.94,400,3576.0
2026-03-26 09:47:56.230,20260326,94756230,000009.SZ,10279666,2,9582522,10279659,8.94,1200,10728.0
2026-03-26 09:47:56.230,20260326,94756230,000009.SZ,10279667,2,9808881,10279659,8.94,400,3576.0
2026-03-26 09:47:56.230,20260326,94756230,000009.SZ,10279668,2,10107212,10279659,8.94,700,6258.0
2026-03-26 09:47:56.230,20260326,94756230,000009.SZ,10279669,2,10132010,10279659,8.94,500,4470.0
2026-03-26 09:47:56.230,20260326,94756230,000009.SZ,10279670,2,9541886,10279659,8.93,4700,41971.0
2026-03-26 09:47:56.230,20260326,94756230,000009.SZ,10279671,2,9541888,10279659,8.93,100,893.0
2026-03-26 09:47:56.230,20260326,94756230,000009.SZ,10279672,2,9552289,10279659,8.93,5000,44650.0
2026-03-26 09:47:56.230,20260326,94756230,000009.SZ,10279673,2,9556732,10279659,8.93,600,5358.0
2026-03-26 09:47:56.230,20260326,94756230,000009.SZ,10279674,2,9559038,10279659,8.93,700,6251.0
2026-03-26 09:47:56.230,20260326,94756230,000009.SZ,10279675,2,9726886,10279659,8.93,600,5358.0
2026-03-26 09:47:56.230,20260326,94756230,000009.SZ,10279676,2,9845162,10279659,8.93,300,2679.0
2026-03-26 09:47:56.230,20260326,94756230,000009.SZ,10279677,2,9926398,10279659,8.93,700,6251.0
2026-03-26 09:47:56.680,20260326,94756680,000009.SZ,10282431,-1,0,10189622,0.0,1100,0.0
2026-03-26 09:47:56.700,20260326,94756700,000009.SZ,10282618,1,10282617,10279566,8.95,800,7160.0
2026-03-26 09:47:56.700,20260326,94756700,000009.SZ,10282646,2,10282617,10282645,8.95,1200,10740.0
2026-03-26 09:47:56.700,20260326,94756700,000009.SZ,10282648,2,10282617,10282647,8.95,2100,18795.0
2026-03-26 09:47:56.700,20260326,94756700,000009.SZ,10282652,2,10282617,10282651,8.95,2300,20585.0
2026-03-26 09:47:56.700,20260326,94756700,000009.SZ,10282654,2,10282617,10282653,8.95,6700,59965.0
2026-03-26 09:47:57.510,20260326,94757510,000009.SZ,10287702,2,9926398,10287701,8.93,1700,15181.0
2026-03-26 09:47:57.640,20260326,94757640,000009.SZ,10288936,-1,0,10181776,0.0,5000,0.0
2026-03-26 09:47:57.780,20260326,94757780,000009.SZ,10289898,-1,0,10282709,0.0,5400,0.0
2026-03-26 09:47:57.800,20260326,94757800,000009.SZ,10289961,-1,0,10282728,0.0,700,0.0
2026-03-26 09:47:58.630,20260326,94758630,000009.SZ,10295935,1,10295934,10282653,8.95,200,1790.0
2026-03-26 09:47:59.210,20260326,94759210,000009.SZ,10299044,1,10299043,10282653,8.95,100,895.0
2026-03-26 09:47:59.210,20260326,94759210,000009.SZ,10299045,1,10299043,10282655,8.95,100,895.0
2026-03-26 09:47:59.280,20260326,94759280,000009.SZ,10299417,-1,9530718,0,0.0,700,0.0
2026-03-26 09:47:59.710,20260326,94759710,000009.SZ,10301719,-1,0,10282706,0.0,1000,0.0
2026-03-26 09:48:00.260,20260326,94800260,000009.SZ,10304672,1,10304671,10282655,8.95,500,4475.0
2026-03-26 09:48:00.260,20260326,94800260,000009.SZ,10304673,1,10304671,10282656,8.95,1000,8950.0
2026-03-26 09:48:00.700,20260326,94800700,000009.SZ,10309292,-1,0,10282656,0.0,300,0.0
2026-03-26 09:48:01.120,20260326,94801120,000009.SZ,10312247,2,10303213,10312246,8.94,100,894.0
2026-03-26 09:48:02.290,20260326,94802290,000009.SZ,10319598,-1,0,9869524,0.0,1000,0.0
2026-03-26 09:48:02.360,20260326,94802360,000009.SZ,10320810,-1,9836198,0,0.0,1000,0.0
2026-03-26 09:48:02.680,20260326,94802680,000009.SZ,10322355,2,10303213,10322354,8.94,200,1788.0
2026-03-26 09:48:02.790,20260326,94802790,000009.SZ,10322665,-1,0,8289736,0.0,4600,0.0
2026-03-26 09:48:02.860,20260326,94802860,000009.SZ,10322947,-1,10299529,0,0.0,700,0.0
2026-03-26 09:48:02.980,20260326,94802980,000009.SZ,10323575,-1,0,10094497,0.0,5000,0.0
2026-03-26 09:48:03.250,20260326,94803250,000009.SZ,10326248,-1,0,10176171,0.0,100,0.0
2026-03-26 09:48:03.690,20260326,94803690,000009.SZ,10328954,1,10328953,10282701,8.95,3300,29535.0
2026-03-26 09:48:03.690,20260326,94803690,000009.SZ,10328955,1,10328953,10284689,8.95,1000,8950.0
2026-03-26 09:48:03.690,20260326,94803690,000009.SZ,10328956,1,10328953,10292638,8.95,1000,8950.0
2026-03-26 09:48:03.690,20260326,94803690,000009.SZ,10328957,1,10328953,10301892,8.95,3100,27745.0
2026-03-26 09:48:04.920,20260326,94804920,000009.SZ,10337567,-1,0,5979414,0.0,1200,0.0
2026-03-26 09:48:05.960,20260326,94805960,000009.SZ,10342817,2,10303213,10342816,8.94,300,2682.0
2026-03-26 09:48:06.910,20260326,94806910,000009.SZ,10349423,2,10303213,10349422,8.94,100,894.0
2026-03-26 09:48:06.910,20260326,94806910,000009.SZ,10349450,1,10349449,10349422,8.94,600,5364.0
2026-03-26 09:48:06.910,20260326,94806910,000009.SZ,10349452,1,10349451,10349422,8.94,100,894.0
2026-03-26 09:48:06.910,20260326,94806910,000009.SZ,10349454,1,10349453,10349422,8.94,500,4470.0
2026-03-26 09:48:07.530,20260326,94807530,000009.SZ,10353227,-1,0,10199085,0.0,9600,0.0
2026-03-26 09:48:08.090,20260326,94808090,000009.SZ,10355916,-1,0,10326708,0.0,300,0.0
2026-03-26 09:48:09.660,20260326,94809660,000009.SZ,10363543,2,10349453,10363542,8.94,100,894.0
2026-03-26 09:48:09.960,20260326,94809960,000009.SZ,10365464,-1,0,9982709,0.0,100,0.0
2026-03-26 09:48:11.410,20260326,94811410,000009.SZ,10372974,2,10349455,10372973,8.94,400,3576.0
2026-03-26 09:48:11.790,20260326,94811790,000009.SZ,10374509,-1,7317300,0,0.0,500,0.0
2026-03-26 09:48:13.350,20260326,94813350,000009.SZ,10382088,2,10349455,10382087,8.94,400,3576.0
2026-03-26 09:48:13.350,20260326,94813350,000009.SZ,10382089,2,10349472,10382087,8.94,100,894.0
2026-03-26 09:48:13.350,20260326,94813350,000009.SZ,10382090,2,10349473,10382087,8.94,500,4470.0
2026-03-26 09:48:13.490,20260326,94813490,000009.SZ,10383019,-1,8658170,0,0.0,100,0.0
2026-03-26 09:48:14.810,20260326,94814810,000009.SZ,10389116,-1,0,5033987,0.0,400,0.0
2026-03-26 09:48:15.150,20260326,94815150,000009.SZ,10390383,-1,0,10195013,0.0,4000,0.0
2026-03-26 09:48:17.640,20260326,94817640,000009.SZ,10402868,2,10377740,10402867,8.94,1500,13410.0
2026-03-26 09:48:17.640,20260326,94817640,000009.SZ,10402869,2,10385484,10402867,8.94,200,1788.0
2026-03-26 09:48:17.640,20260326,94817640,000009.SZ,10402870,2,10401250,10402867,8.94,1000,8940.0
2026-03-26 09:48:17.640,20260326,94817640,000009.SZ,10402911,1,10402910,10402867,8.94,3300,29502.0
2026-03-26 09:48:17.880,20260326,94817880,000009.SZ,10404584,1,10404583,10301892,8.95,600,5370.0
2026-03-26 09:48:18.580,20260326,94818580,000009.SZ,10408128,1,10408127,10408093,8.94,100,894.0
2026-03-26 09:48:18.890,20260326,94818890,000009.SZ,10409720,1,10409719,10409690,8.94,5000,44700.0
2026-03-26 09:48:20.350,20260326,94820350,000009.SZ,10417511,1,10417510,10301892,8.95,500,4475.0
2026-03-26 09:48:20.950,20260326,94820950,000009.SZ,10420955,-1,10239316,0,0.0,1100,0.0
2026-03-26 09:48:21.910,20260326,94821910,000009.SZ,10426199,-1,5372512,0,0.0,500,0.0
2026-03-26 09:48:22.850,20260326,94822850,000009.SZ,10431304,-1,0,10282789,0.0,4600,0.0
2026-03-26 09:48:24.010,20260326,94824010,000009.SZ,10436551,-1,0,10282782,0.0,8700,0.0
2026-03-26 09:48:24.210,20260326,94824210,000009.SZ,10437679,-1,9115048,0,0.0,6000,0.0
2026-03-26 09:48:27.280,20260326,94827280,000009.SZ,10452667,1,10452666,10301892,8.95,800,7160.0
2026-03-26 09:48:27.280,20260326,94827280,000009.SZ,10452668,1,10452666,10303083,8.95,300,2685.0
2026-03-26 09:48:27.280,20260326,94827280,000009.SZ,10452669,1,10452666,10310996,8.95,4000,35800.0
2026-03-26 09:48:27.280,20260326,94827280,000009.SZ,10452671,1,10452670,10310996,8.95,600,5370.0
2026-03-26 09:48:27.280,20260326,94827280,000009.SZ,10452674,1,10452673,10310996,8.95,400,3580.0
2026-03-26 09:48:27.280,20260326,94827280,000009.SZ,10452675,1,10452673,10328332,8.95,700,6265.0
2026-03-26 09:48:27.280,20260326,94827280,000009.SZ,10452677,1,10452676,10328332,8.95,1300,11635.0
2026-03-26 09:48:27.280,20260326,94827280,000009.SZ,10452678,1,10452676,10333617,8.95,600,5370.0
2026-03-26 09:48:27.280,20260326,94827280,000009.SZ,10452680,1,10452679,10333617,8.95,500,4475.0
2026-03-26 09:48:27.280,20260326,94827280,000009.SZ,10452681,1,10452679,10337425,8.95,300,2685.0
