timestamp,date,stamp,dtype,code,name,market,sum_volume,sum_amount,status,new_price,new_volume,new_amount,new_bid_volume,new_bid_amount,new_ask_volume,new_ask_amount,bp1,bp2,bp3,bp4,bp5,bp6,bp7,bp8,bp9,bp10,bv1,bv2,bv3,bv4,bv5,bv6,bv7,bv8,bv9,bv10,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,av1,av2,av3,av4,av5,av6,av7,av8,av9,av10,open,high,low,upper_limit,lower_limit,pre_close,close,pre_settle,settle,pre_open_interest,open_interest,multiple,price_step,list_date,expire_date,exercise_price,cp_flag,underlying_code,min_order_volume,interest,sum_bid_volume,sum_bid_amount,sum_ask_volume,sum_ask_amount
2026-03-24 10:14:00,20260324,101400000,1,000009.SZ,中国宝安,2,10894789,93499147.0,0,8.45,344200,2907545.0,43500,367538.0,300700,2540007.0,8.44,8.43,8.42,8.41,8.4,8.39,8.38,8.37,8.36,8.35,6400,33500,38300,29400,124600,6200,46800,8600,2700,15300,8.45,8.46,8.48,8.49,8.5,8.51,8.52,8.53,8.55,8.56,14400,78400,6800,700,38200,23700,205600,23800,18100,12800,8.46,8.46,8.44,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,4989865,42839210.77,5904924,50659936.23
2026-03-24 10:15:00,20260324,101500000,1,000009.SZ,中国宝安,2,10972289,94153721.0,0,8.45,77500,654574.0,44800,378560.0,32700,276014.0,8.44,8.43,8.42,8.41,8.4,8.39,8.38,8.37,8.36,8.35,40700,35300,38300,33100,134200,84100,48200,8600,3700,16000,8.45,8.46,8.48,8.49,8.5,8.51,8.52,8.53,8.55,8.56,34200,70000,6500,5000,38600,22300,205500,23700,18100,12800,8.45,8.45,8.44,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,5034665,43217770.77,5937624,50935950.23
2026-03-24 10:16:00,20260324,101600000,1,000009.SZ,中国宝安,2,11134789,95524454.0,0,8.42,162500,1370733.0,35000,295274.0,127500,1075459.0,8.42,8.41,8.4,8.39,8.38,8.37,8.36,8.35,8.34,8.33,49900,33600,155600,84100,48200,10600,3700,18000,1700,2300,8.43,8.44,8.45,8.46,8.48,8.49,8.5,8.51,8.52,8.53,64400,50900,23800,70000,2300,5000,39100,22300,205500,23700,8.45,8.45,8.42,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,5069665,43513044.77,6065124,52011409.23
2026-03-24 10:17:00,20260324,101700000,1,000009.SZ,中国宝安,2,11342389,97272632.0,0,8.43,207600,1748178.0,64100,539942.0,143500,1208236.0,8.42,8.41,8.4,8.39,8.38,8.37,8.36,8.35,8.34,8.33,29800,76700,160100,86100,50700,11800,4200,19000,1900,2800,8.43,8.44,8.45,8.46,8.48,8.49,8.5,8.51,8.52,8.53,72000,34600,20200,70000,1500,5000,39100,22300,205500,23700,8.42,8.43,8.42,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,5133765,44052986.77,6208624,53219645.23
2026-03-24 10:18:00,20260324,101800000,1,000009.SZ,中国宝安,2,11551589,99033239.0,0,8.4,209200,1760607.0,70568,594243.56,138632,1166363.44,8.4,8.39,8.38,8.37,8.36,8.35,8.34,8.33,8.32,8.31,193500,13200,50300,11200,5300,23600,1900,4300,9700,28400,8.41,8.42,8.43,8.44,8.45,8.46,8.48,8.49,8.5,8.51,4800,22900,54700,12400,15800,70000,500,5000,40700,14200,8.42,8.43,8.4,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,5204333,44647230.33,6347256,54386008.67
2026-03-24 10:19:00,20260324,101900000,1,000009.SZ,中国宝安,2,11655989,99911361.0,0,8.42,104400,878122.0,46000,387025.0,58400,491097.0,8.41,8.4,8.39,8.38,8.37,8.36,8.35,8.34,8.33,8.32,59000,178600,14100,58000,12800,5200,23600,1900,4300,9700,8.42,8.43,8.44,8.45,8.46,8.47,8.48,8.49,8.5,8.51,21600,44300,8200,15800,70000,600,500,5000,40500,13200,8.41,8.42,8.41,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,5250333,45034255.33,6405656,54877105.67
2026-03-24 10:20:00,20260324,102000000,1,000009.SZ,中国宝安,2,11775989,100921258.0,0,8.43,120000,1009897.0,66700,561632.0,53300,448265.0,8.42,8.41,8.4,8.39,8.38,8.37,8.36,8.35,8.34,8.33,11400,69100,176800,15400,61300,12800,5800,25500,1900,5500,8.43,8.44,8.45,8.46,8.47,8.48,8.49,8.5,8.51,8.52,33000,8200,66900,70200,600,500,7000,41000,13400,205400,8.41,8.43,8.41,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,5317033,45595887.33,6458956,55325370.67
2026-03-24 10:21:00,20260324,102100000,1,000009.SZ,中国宝安,2,12068389,103384810.0,0,8.44,292400,2463552.0,188000,1584290.0,104400,879262.0,8.43,8.42,8.41,8.4,8.39,8.38,8.37,8.36,8.35,8.34,5600,46800,69400,167000,13400,61400,22600,11700,27500,1900,8.44,8.45,8.46,8.47,8.48,8.49,8.5,8.51,8.52,8.53,42700,8000,70000,600,500,7000,41000,23400,205400,23700,8.43,8.44,8.42,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,5505033,47180177.33,6563356,56204632.67
2026-03-24 10:22:00,20260324,102200000,1,000009.SZ,中国宝安,2,12208689,104569089.0,0,8.45,140300,1184279.0,93300,787666.0,47000,396613.0,8.45,8.44,8.43,8.42,8.41,8.4,8.39,8.38,8.37,8.36,5700,16300,60400,53700,70400,168100,15300,63700,21700,7800,8.46,8.47,8.48,8.49,8.5,8.51,8.52,8.53,8.55,8.56,74900,100,600,7600,41000,23400,205400,23700,10400,20100,8.44,8.46,8.43,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,5598333,47967843.33,6610356,56601245.67
2026-03-24 10:23:00,20260324,102300000,1,000009.SZ,中国宝安,2,12426989,106417174.0,0,8.46,218300,1848085.0,136300,1153737.0,82000,694348.0,8.45,8.44,8.43,8.42,8.41,8.4,8.39,8.38,8.37,8.36,14700,17100,36000,34300,51000,179000,14300,64300,19700,7800,8.46,8.47,8.48,8.49,8.5,8.51,8.52,8.53,8.54,8.55,5300,5500,18200,69400,42400,40300,206000,23700,1000,10600,8.45,8.48,8.45,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,5734633,49121580.33,6692356,57295593.67
2026-03-24 10:24:00,20260324,102400000,1,000009.SZ,中国宝安,2,12483389,106895410.0,0,8.48,56400,478236.0,34200,289951.0,22200,188285.0,8.48,8.47,8.46,8.45,8.44,8.43,8.42,8.41,8.4,8.39,23400,18500,14700,19200,19200,53900,33900,56900,174900,9300,8.49,8.5,8.51,8.52,8.53,8.54,8.55,8.56,8.57,8.58,1500,41800,40300,206000,23700,1000,10600,12800,32300,164100,8.47,8.49,8.47,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,5768833,49411531.33,6714556,57483878.67
2026-03-24 10:25:00,20260324,102500000,1,000009.SZ,中国宝安,2,12552789,107484471.0,0,8.48,69400,589061.0,24000,203845.0,45400,385216.0,8.48,8.47,8.46,8.45,8.44,8.43,8.42,8.41,8.4,8.39,16600,8500,14600,19400,18100,52800,32900,46900,174000,9600,8.49,8.5,8.51,8.52,8.53,8.54,8.55,8.56,8.57,8.58,17400,39500,88500,205500,29200,5000,10100,12900,31900,164100,8.48,8.5,8.48,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,5792833,49615376.33,6759956,57869094.67
2026-03-24 10:26:00,20260324,102600000,1,000009.SZ,中国宝安,2,12602089,107902700.0,0,8.48,49300,418229.0,21400,181637.0,27900,236592.0,8.48,8.47,8.46,8.45,8.44,8.43,8.42,8.41,8.4,8.39,24500,11500,13900,19400,18400,128700,32900,46100,225500,9600,8.49,8.5,8.51,8.52,8.53,8.54,8.55,8.56,8.57,8.58,46600,44100,84700,205500,24200,5000,16800,44900,31900,164100,8.48,8.49,8.48,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,5814233,49797013.33,6787856,58105686.67
2026-03-24 10:27:00,20260324,102700000,1,000009.SZ,中国宝安,2,12642289,108243981.0,0,8.49,40200,341281.0,37000,314130.0,3200,27151.0,8.48,8.47,8.46,8.45,8.44,8.43,8.42,8.41,8.4,8.39,27700,13600,14000,30100,21500,111300,33400,48100,232700,9600,8.49,8.5,8.51,8.52,8.53,8.54,8.55,8.56,8.57,8.58,4500,44700,88600,205500,24700,5000,16800,12900,31900,166900,8.48,8.49,8.48,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,5851233,50111143.33,6791056,58132837.67
2026-03-24 10:28:00,20260324,102800000,1,000009.SZ,中国宝安,2,12818589,109743948.0,0,8.52,176300,1499967.0,172400,1466816.0,3900,33151.0,8.51,8.5,8.49,8.48,8.47,8.46,8.45,8.44,8.43,8.42,19900,17400,12000,29200,4100,16500,19000,22300,111300,33400,8.52,8.53,8.54,8.55,8.56,8.57,8.58,8.59,8.6,8.61,173600,24200,5000,20000,12900,31900,167900,2700,50100,11300,8.5,8.52,8.49,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,6023633,51577959.33,6794956,58165988.67
2026-03-24 10:29:00,20260324,102900000,1,000009.SZ,中国宝安,2,13027689,111525591.0,0,8.53,209100,1781643.0,195400,1664940.0,13700,116703.0,8.51,8.5,8.49,8.48,8.47,8.46,8.45,8.44,8.43,8.42,40000,8300,15200,16700,4100,12400,16900,22300,106300,24900,8.53,8.54,8.55,8.56,8.57,8.58,8.59,8.6,8.61,8.62,11100,10700,14700,13200,32400,167900,2700,51100,10300,2700,8.52,8.53,8.51,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,6219033,53242899.33,6808656,58282691.67
2026-03-24 10:30:00,20260324,103000000,1,000009.SZ,中国宝安,2,13149789,112567337.0,0,8.54,122100,1041746.0,83600,713566.0,38500,328180.0,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,8.45,8.44,2000,28700,36900,10100,15100,16500,4100,12400,16600,22300,8.54,8.55,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,37800,12600,5200,40700,148100,2700,50100,30900,2700,22300,8.53,8.54,8.52,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,6302633,53956465.33,6847156,58610871.67
2026-03-24 10:31:00,20260324,103100000,1,000009.SZ,中国宝安,2,13267289,113571586.0,0,8.55,117500,1004249.0,99600,851382.0,17900,152867.0,8.55,8.54,8.53,8.52,8.51,8.5,8.49,8.48,8.47,8.46,900,22200,52200,35100,32300,11600,13200,17200,4100,12400,8.56,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8.64,8.65,14700,92900,149000,2200,44100,27200,2900,23400,42600,44100,8.54,8.56,8.54,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,6402233,54807847.33,6865056,58763738.67
2026-03-24 10:32:00,20260324,103200000,1,000009.SZ,中国宝安,2,13571789,116178527.0,0,8.56,304500,2606941.0,238800,2045195.0,65700,561746.0,8.56,8.55,8.54,8.53,8.52,8.51,8.5,8.49,8.48,8.47,4300,23300,22400,41000,8000,37100,16500,13400,17200,14100,8.57,8.58,8.59,8.6,8.61,8.62,8.63,8.64,8.65,8.66,6800,149000,7000,33500,27200,3400,22800,42600,44100,29700,8.56,8.57,8.54,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,6641033,56853042.33,6930756,59325484.67
2026-03-24 10:33:00,20260324,103300000,1,000009.SZ,中国宝安,2,13789489,118046402.0,0,8.58,217700,1867875.0,200500,1720427.0,17200,147448.0,8.58,8.57,8.56,8.55,8.54,8.53,8.52,8.51,8.5,8.49,47500,33100,28500,18900,800,25900,8000,33500,35300,13400,8.59,8.6,8.61,8.62,8.63,8.64,8.65,8.66,8.67,8.68,1256,35100,7200,3400,24100,43000,53300,29300,7000,26600,8.56,8.59,8.55,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,6841533,58573469.33,6947956,59472932.67
2026-03-24 10:34:00,20260324,103400000,1,000009.SZ,中国宝安,2,13845945,118531706.0,0,8.6,56456,485304.0,46056,395968.04,10400,89335.96,8.59,8.58,8.57,8.56,8.55,8.54,8.53,8.52,8.51,8.5,76400,7900,32200,27900,20500,800,19800,2000,33500,35300,8.6,8.61,8.62,8.63,8.64,8.65,8.66,8.67,8.68,8.69,13800,15900,10000,35600,48800,64800,29300,7000,26600,21100,8.59,8.6,8.59,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,6887589,58969437.37,6958356,59562268.63
2026-03-24 10:35:00,20260324,103500000,1,000009.SZ,中国宝安,2,13986745,119741258.0,0,8.58,140800,1209552.0,64700,555992.0,76100,653560.0,8.57,8.56,8.55,8.54,8.53,8.52,8.51,8.5,8.49,8.48,29900,28900,20500,1600,19800,2000,33500,35300,13400,16200,8.58,8.59,8.6,8.61,8.62,8.63,8.64,8.65,8.66,8.67,20300,65400,182400,42600,23100,27400,59800,60800,29300,7000,8.6,8.61,8.58,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,6952289,59525429.37,7034456,60215828.63
2026-03-24 10:36:00,20260324,103600000,1,000009.SZ,中国宝安,2,14264245,122127640.0,0,8.62,277500,2386382.0,236600,2034547.0,40900,351835.0,8.62,8.61,8.6,8.59,8.58,8.57,8.56,8.55,8.54,8.53,103700,41600,64600,51900,41400,25300,52500,20700,800,19800,8.63,8.64,8.65,8.66,8.67,8.68,8.69,8.7,8.71,8.72,24000,59800,63900,50700,7000,26600,21300,100900,25900,41900,8.57,8.62,8.57,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7188889,61559976.37,7075356,60567663.63
2026-03-24 10:37:00,20260324,103700000,1,000009.SZ,中国宝安,2,14337945,122762825.0,0,8.61,73700,635185.0,61500,530120.0,12200,105065.0,8.6,8.59,8.58,8.57,8.56,8.55,8.54,8.53,8.52,8.51,91100,14100,9700,25000,54000,20100,800,19800,1400,26700,8.61,8.62,8.63,8.64,8.65,8.66,8.67,8.68,8.69,8.7,22000,18500,51300,59800,64300,35700,26000,49600,23500,103600,8.63,8.63,8.6,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7250389,62090096.37,7087556,60672728.63
2026-03-24 10:38:00,20260324,103800000,1,000009.SZ,中国宝安,2,14384045,123159701.0,0,8.61,46100,396876.0,41600,358176.0,4500,38700.0,8.6,8.59,8.58,8.57,8.56,8.55,8.54,8.53,8.52,8.51,113600,14100,10000,24000,53500,20100,800,19800,1400,28800,8.61,8.62,8.63,8.64,8.65,8.66,8.67,8.68,8.69,8.7,23200,21800,60900,49800,66300,69800,28000,49800,23500,117600,8.61,8.61,8.6,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7291989,62448272.37,7092056,60711428.63
2026-03-24 10:39:00,20260324,103900000,1,000009.SZ,中国宝安,2,14508945,124235561.0,0,8.61,124900,1075860.0,85200,734043.0,39700,341817.0,8.61,8.6,8.59,8.58,8.57,8.56,8.55,8.54,8.53,8.52,4700,115000,15500,10300,7300,53500,21100,800,19900,1400,8.62,8.63,8.64,8.65,8.66,8.67,8.68,8.69,8.7,8.71,26600,57900,56700,67000,74700,28000,50800,23600,118100,25900,8.61,8.62,8.61,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7377189,63182315.37,7131756,61053245.63
2026-03-24 10:40:00,20260324,104000000,1,000009.SZ,中国宝安,2,14637745,125343340.0,0,8.59,128800,1107779.0,6700,57694.0,122100,1050085.0,8.59,8.58,8.57,8.56,8.55,8.54,8.53,8.52,8.51,8.5,1600,8700,7300,53500,21100,75700,21800,1500,28800,33100,8.6,8.61,8.62,8.63,8.64,8.65,8.66,8.67,8.68,8.69,27200,173200,24300,58900,66700,70100,68900,28000,58400,23600,8.62,8.62,8.59,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7383889,63240009.37,7253856,62103330.63
2026-03-24 10:41:00,20260324,104100000,1,000009.SZ,中国宝安,2,14704845,125919322.0,0,8.58,67100,575982.0,10700,91842.0,56400,484140.0,8.58,8.57,8.56,8.55,8.54,8.53,8.52,8.51,8.5,8.49,26100,10400,56800,20400,75700,20400,1500,28800,34100,25000,8.59,8.6,8.61,8.62,8.63,8.64,8.65,8.66,8.67,8.68,35900,39100,176900,19000,43800,65700,69600,68100,28000,58800,8.59,8.59,8.58,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7394589,63331851.37,7310256,62587470.63
2026-03-24 10:42:00,20260324,104200000,1,000009.SZ,中国宝安,2,14781945,126581424.0,0,8.59,77100,662102.0,55200,474182.0,21900,187920.0,8.58,8.57,8.56,8.55,8.54,8.53,8.52,8.51,8.5,8.49,40100,15900,56800,21400,75800,20900,1500,15400,33100,25000,8.59,8.6,8.61,8.62,8.63,8.64,8.65,8.66,8.67,8.68,3000,43300,179300,15200,42300,67600,71100,68100,28000,58800,8.58,8.6,8.58,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7449789,63806033.37,7332156,62775390.63
2026-03-24 10:43:00,20260324,104300000,1,000009.SZ,中国宝安,2,14864545,127291435.0,0,8.6,82600,710011.0,69000,593199.0,13600,116812.0,8.59,8.58,8.57,8.56,8.55,8.54,8.53,8.52,8.51,8.5,4800,43200,16000,56700,21900,75800,20900,1500,15400,33100,8.6,8.61,8.62,8.63,8.64,8.65,8.66,8.67,8.68,8.69,16900,174400,12700,42000,67600,75100,68600,28000,59100,24800,8.59,8.6,8.59,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7518789,64399232.37,7345756,62892202.63
2026-03-24 10:44:00,20260324,104400000,1,000009.SZ,中国宝安,2,14911245,127692870.0,0,8.6,46700,401435.0,35000,300932.0,11700,100503.0,8.59,8.58,8.57,8.56,8.55,8.54,8.53,8.52,8.51,8.5,10500,32600,18200,59800,21900,75800,20900,1500,15400,33800,8.6,8.61,8.62,8.63,8.64,8.65,8.66,8.67,8.68,8.69,7000,167100,8200,38500,67600,75100,73100,28000,59100,28800,8.6,8.6,8.59,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7553789,64700164.37,7357456,62992705.63
2026-03-24 10:45:00,20260324,104500000,1,000009.SZ,中国宝安,2,14968845,128188494.0,0,8.6,57600,495624.0,51000,438894.0,6600,56730.0,8.6,8.59,8.58,8.57,8.56,8.55,8.54,8.53,8.52,8.51,28600,33100,39700,17200,60000,21900,76400,20900,2500,15400,8.61,8.62,8.63,8.64,8.65,8.66,8.67,8.68,8.69,8.7,138700,8500,35000,67600,74100,74100,28000,59100,28800,117800,8.59,8.61,8.59,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7604789,65139058.37,7364056,63049435.63
2026-03-24 10:46:00,20260324,104600000,1,000009.SZ,中国宝安,2,15189745,130091193.0,0,8.62,220900,1902699.0,176200,1517463.0,44700,385236.0,8.61,8.6,8.59,8.58,8.57,8.56,8.55,8.54,8.53,8.52,44400,96300,9000,39200,7000,60000,21900,76400,20900,2500,8.62,8.63,8.64,8.65,8.66,8.67,8.68,8.69,8.7,8.71,32900,24900,63600,73900,69600,26500,62600,28800,115400,25900,8.6,8.63,8.6,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7780989,66656521.37,7408756,63434671.63
2026-03-24 10:47:00,20260324,104700000,1,000009.SZ,中国宝安,2,15258545,130683690.0,0,8.61,68800,592497.0,12900,111198.0,55900,481299.0,8.61,8.6,8.59,8.58,8.57,8.56,8.55,8.54,8.53,8.52,13600,41500,9500,38600,7000,60000,22100,76400,20900,2500,8.62,8.63,8.64,8.65,8.66,8.67,8.68,8.69,8.7,8.71,38700,33000,64700,73900,65400,26500,62600,23900,117500,25900,8.61,8.62,8.61,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7793889,66767719.37,7464656,63915970.63
2026-03-24 10:48:00,20260324,104800000,1,000009.SZ,中国宝安,2,15287045,130929247.0,0,8.62,28500,245557.0,17200,148264.0,11300,97293.0,8.61,8.6,8.59,8.58,8.57,8.56,8.55,8.54,8.53,8.52,29200,39600,9000,35600,7000,60000,22100,76400,20900,2500,8.62,8.63,8.64,8.65,8.66,8.67,8.68,8.69,8.7,8.71,38200,39800,58100,74200,65400,26500,62200,24200,134000,26400,8.62,8.62,8.61,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7811089,66915983.37,7475956,64013263.63
2026-03-24 10:49:00,20260324,104900000,1,000009.SZ,中国宝安,2,15422145,132091600.0,0,8.6,135100,1162353.0,43800,376892.0,91300,785461.0,8.59,8.58,8.57,8.56,8.55,8.54,8.53,8.52,8.51,8.5,23800,23000,8500,60000,21900,76400,21100,2500,11600,49300,8.6,8.61,8.62,8.63,8.64,8.65,8.66,8.67,8.68,8.69,17300,56100,43000,37900,58600,70900,64500,28500,35700,24200,8.61,8.61,8.59,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7854889,67292875.37,7567256,64798724.63
2026-03-24 10:50:00,20260324,105000000,1,000009.SZ,中国宝安,2,15444845,132286630.0,0,8.59,22700,195030.0,3700,31820.0,19000,163210.0,8.59,8.58,8.57,8.56,8.55,8.54,8.53,8.52,8.51,8.5,12600,27900,9100,57100,21900,76400,20900,2500,12400,49300,8.6,8.61,8.62,8.63,8.64,8.65,8.66,8.67,8.68,8.69,27800,36100,57100,37100,58600,70900,63700,28500,35700,26400,8.6,8.6,8.59,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7858589,67324695.37,7586256,64961934.63
2026-03-24 10:51:00,20260324,105100000,1,000009.SZ,中国宝安,2,15484245,132625080.0,0,8.59,39400,338450.0,16100,138399.0,23300,200051.0,8.58,8.57,8.56,8.55,8.54,8.53,8.52,8.51,8.5,8.49,33500,11300,57100,21900,102200,20900,2500,12400,50600,24500,8.59,8.6,8.61,8.62,8.63,8.64,8.65,8.66,8.67,8.68,30200,21500,38100,66000,33700,57600,74400,63700,28500,42200,8.59,8.59,8.58,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7874689,67463094.37,7609556,65161985.63
2026-03-24 10:52:00,20260324,105200000,1,000009.SZ,中国宝安,2,15575845,133410867.0,0,8.59,91600,785787.0,30000,257522.0,61600,528265.0,8.57,8.56,8.55,8.54,8.53,8.52,8.51,8.5,8.49,8.48,21400,59300,26800,77200,19700,2500,12400,55600,24500,19300,8.59,8.6,8.61,8.62,8.63,8.64,8.65,8.66,8.67,8.68,18400,19900,34900,58700,34100,57600,74400,63700,28500,42200,8.59,8.59,8.57,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7904689,67720616.37,7671156,65690250.63
2026-03-24 10:53:00,20260324,105300000,1,000009.SZ,中国宝安,2,15586945,133506154.0,0,8.58,11100,95287.0,5900,50680.0,5200,44607.0,8.57,8.56,8.55,8.54,8.53,8.52,8.51,8.5,8.49,8.48,32100,59300,22900,77200,19700,2500,12400,55600,24500,19300,8.58,8.59,8.6,8.61,8.62,8.63,8.64,8.65,8.66,8.67,100,24700,18900,29800,66200,34100,57600,74400,63700,28500,8.57,8.59,8.57,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7910589,67771296.37,7676356,65734857.63
2026-03-24 10:54:00,20260324,105400000,1,000009.SZ,中国宝安,2,15609945,133703648.0,0,8.59,23000,197494.0,19300,165750.0,3700,31744.0,8.58,8.57,8.56,8.55,8.54,8.53,8.52,8.51,8.5,8.49,11900,40500,57100,22900,77200,19700,2500,12400,60100,24500,8.59,8.6,8.61,8.62,8.63,8.64,8.65,8.66,8.67,8.68,3500,23600,29200,51100,33300,57500,73200,63700,28500,42700,8.57,8.59,8.57,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7929889,67937046.37,7680056,65766601.63
2026-03-24 10:55:00,20260324,105500000,1,000009.SZ,中国宝安,2,15646045,134013677.0,0,8.59,36100,310029.0,14800,127132.0,21300,182897.0,8.58,8.57,8.56,8.55,8.54,8.53,8.52,8.51,8.5,8.49,32300,36000,57100,22900,77200,19700,2500,12400,60600,24500,8.59,8.6,8.61,8.62,8.63,8.64,8.65,8.66,8.67,8.68,11300,81100,29300,51100,36100,57500,73200,63700,28500,42700,8.58,8.59,8.58,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7944689,68064178.37,7701356,65949498.63
2026-03-24 10:56:00,20260324,105600000,1,000009.SZ,中国宝安,2,15667233,134195588.0,0,8.59,21188,181911.0,11800,101362.0,9388,80549.0,8.58,8.57,8.56,8.55,8.54,8.53,8.52,8.51,8.5,8.49,44212,45500,56600,23900,77200,19700,2500,10300,61900,24500,8.59,8.6,8.61,8.62,8.63,8.64,8.65,8.66,8.67,8.68,9700,86800,26100,52100,36100,57500,72500,63700,28500,42700,8.59,8.59,8.58,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7956489,68165540.37,7710744,66030047.63
2026-03-24 10:57:00,20260324,105700000,1,000009.SZ,中国宝安,2,15686433,134360539.0,0,8.59,19200,164951.0,14000,120311.0,5200,44640.0,8.59,8.58,8.57,8.56,8.55,8.54,8.53,8.52,8.51,8.5,17400,44912,33600,60600,23900,77200,19700,2500,10300,61800,8.6,8.61,8.62,8.63,8.64,8.65,8.66,8.67,8.68,8.69,31700,27100,52100,36100,57500,73800,63700,28500,42700,25600,8.59,8.6,8.58,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7970489,68285851.37,7715944,66074687.63
2026-03-24 10:58:00,20260324,105800000,1,000009.SZ,中国宝安,2,15710833,134570243.0,0,8.59,24400,209704.0,10800,92880.0,13600,116824.0,8.59,8.58,8.57,8.56,8.55,8.54,8.53,8.52,8.51,8.5,8300,36900,33600,60600,24400,77200,19700,2500,10300,58800,8.6,8.61,8.62,8.63,8.64,8.65,8.66,8.67,8.68,8.69,36600,28200,52000,36000,57600,73700,63700,28500,45600,25600,8.59,8.6,8.59,9.43,7.71,8.57,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,7981289,68378731.37,7729544,66191511.63
