timestamp,date,stamp,code,match_no,bs_flag,bid_order_no,ask_order_no,match_price,match_volume,match_amount
2026-03-16 09:37:21.180,20260316,93721180,000009.SZ,6540304,-1,6510617,0,0.0,2800,0.0
2026-03-16 09:37:21.180,20260316,93721180,000009.SZ,6540322,-1,6510616,0,0.0,8300,0.0
2026-03-16 09:37:21.350,20260316,93721350,000009.SZ,6542686,-1,6331479,0,0.0,1200,0.0
2026-03-16 09:37:21.360,20260316,93721360,000009.SZ,6542831,2,6517150,6542830,9.5,25100,238450.0
2026-03-16 09:37:21.380,20260316,93721380,000009.SZ,6542955,1,6542954,6155560,9.51,300,2853.0
2026-03-16 09:37:21.490,20260316,93721490,000009.SZ,6544842,1,6544841,6155560,9.51,700,6657.0
2026-03-16 09:37:21.560,20260316,93721560,000009.SZ,6546325,1,6546324,6155560,9.51,900,8559.0
2026-03-16 09:37:21.590,20260316,93721590,000009.SZ,6546774,2,6546379,6546773,9.51,900,8559.0
2026-03-16 09:37:21.590,20260316,93721590,000009.SZ,6546820,-1,0,4031276,0.0,3400,0.0
2026-03-16 09:37:21.600,20260316,93721600,000009.SZ,6546899,-1,6514017,0,0.0,26900,0.0
2026-03-16 09:37:21.600,20260316,93721600,000009.SZ,6546902,-1,6511743,0,0.0,26900,0.0
2026-03-16 09:37:21.600,20260316,93721600,000009.SZ,6546974,-1,6520094,0,0.0,26900,0.0
2026-03-16 09:37:21.600,20260316,93721600,000009.SZ,6547026,2,6546903,6547025,9.51,900,8559.0
2026-03-16 09:37:21.610,20260316,93721610,000009.SZ,6547160,2,6546903,6547159,9.51,26000,247260.0
2026-03-16 09:37:21.610,20260316,93721610,000009.SZ,6547161,2,6547077,6547159,9.51,900,8559.0
2026-03-16 09:37:21.620,20260316,93721620,000009.SZ,6547267,2,6547077,6547266,9.51,300,2853.0
2026-03-16 09:37:21.970,20260316,93721970,000009.SZ,6552062,2,6517150,6552061,9.5,2000,19000.0
2026-03-16 09:37:22.100,20260316,93722100,000009.SZ,6553673,1,6553672,6547266,9.51,600,5706.0
2026-03-16 09:37:22.170,20260316,93722170,000009.SZ,6554530,2,6517150,6554529,9.5,9500,90250.0
2026-03-16 09:37:23.490,20260316,93723490,000009.SZ,6569185,2,6517150,6569184,9.5,30800,292600.0
2026-03-16 09:37:23.490,20260316,93723490,000009.SZ,6569187,2,6517150,6569186,9.5,1600,15200.0
2026-03-16 09:37:23.500,20260316,93723500,000009.SZ,6569270,2,6517150,6569269,9.5,23100,219450.0
2026-03-16 09:37:23.830,20260316,93723830,000009.SZ,6571957,2,6517150,6571956,9.5,4300,40850.0
2026-03-16 09:37:23.830,20260316,93723830,000009.SZ,6571958,2,6517741,6571956,9.5,300,2850.0
2026-03-16 09:37:23.830,20260316,93723830,000009.SZ,6571959,2,6529202,6571956,9.5,4900,46550.0
2026-03-16 09:37:23.830,20260316,93723830,000009.SZ,6571960,2,6529221,6571956,9.5,700,6650.0
2026-03-16 09:37:23.830,20260316,93723830,000009.SZ,6571961,2,6529676,6571956,9.5,600,5700.0
2026-03-16 09:37:23.830,20260316,93723830,000009.SZ,6571962,2,6531218,6571956,9.5,21600,205200.0
2026-03-16 09:37:23.830,20260316,93723830,000009.SZ,6571963,2,6535134,6571956,9.5,4000,38000.0
2026-03-16 09:37:23.830,20260316,93723830,000009.SZ,6571964,2,6539078,6571956,9.5,7500,71250.0
2026-03-16 09:37:23.830,20260316,93723830,000009.SZ,6571984,2,6539078,6571983,9.5,2100,19950.0
2026-03-16 09:37:23.850,20260316,93723850,000009.SZ,6572147,2,6539078,6572146,9.5,400,3800.0
2026-03-16 09:37:23.850,20260316,93723850,000009.SZ,6572149,2,6539078,6572148,9.5,2200,20900.0
2026-03-16 09:37:23.900,20260316,93723900,000009.SZ,6572628,1,6572627,6547266,9.51,600,5706.0
2026-03-16 09:37:24.100,20260316,93724100,000009.SZ,6574304,2,6539078,6574303,9.5,12600,119700.0
2026-03-16 09:37:24.100,20260316,93724100,000009.SZ,6574334,2,6539078,6574333,9.5,12600,119700.0
2026-03-16 09:37:24.100,20260316,93724100,000009.SZ,6574336,2,6539078,6574335,9.5,12600,119700.0
2026-03-16 09:37:24.100,20260316,93724100,000009.SZ,6574349,2,6539078,6574348,9.5,6300,59850.0
2026-03-16 09:37:24.100,20260316,93724100,000009.SZ,6574350,2,6558018,6574348,9.5,200,1900.0
2026-03-16 09:37:24.100,20260316,93724100,000009.SZ,6574351,2,6569657,6574348,9.5,500,4750.0
2026-03-16 09:37:24.110,20260316,93724110,000009.SZ,6574423,2,6569657,6574422,9.5,500,4750.0
2026-03-16 09:37:24.110,20260316,93724110,000009.SZ,6574424,2,6572441,6574422,9.5,200,1900.0
2026-03-16 09:37:24.110,20260316,93724110,000009.SZ,6574425,2,6572743,6574422,9.5,100,950.0
2026-03-16 09:37:24.670,20260316,93724670,000009.SZ,6580176,1,6580175,6574422,9.5,300,2850.0
2026-03-16 09:37:24.750,20260316,93724750,000009.SZ,6580912,1,6580911,6574422,9.5,900,8550.0
2026-03-16 09:37:24.750,20260316,93724750,000009.SZ,6580913,1,6580911,6576078,9.5,100,950.0
2026-03-16 09:37:24.750,20260316,93724750,000009.SZ,6580914,1,6580911,6576512,9.5,2000,19000.0
2026-03-16 09:37:24.900,20260316,93724900,000009.SZ,6582495,1,6582494,6576512,9.5,700,6650.0
2026-03-16 09:37:25.180,20260316,93725180,000009.SZ,6585070,2,6515429,6585069,9.49,6400,60736.0
2026-03-16 09:37:26.330,20260316,93726330,000009.SZ,6596332,-1,0,1086187,0.0,1000,0.0
2026-03-16 09:37:26.630,20260316,93726630,000009.SZ,6599496,-1,0,6547350,0.0,1200,0.0
2026-03-16 09:37:26.630,20260316,93726630,000009.SZ,6599545,-1,0,6547430,0.0,26000,0.0
2026-03-16 09:37:27.840,20260316,93727840,000009.SZ,6610444,1,6610443,6576512,9.5,1000,9500.0
2026-03-16 09:37:28.040,20260316,93728040,000009.SZ,6612068,1,6612067,6576512,9.5,200,1900.0
2026-03-16 09:37:28.140,20260316,93728140,000009.SZ,6612942,1,6612941,6576512,9.5,3100,29450.0
2026-03-16 09:37:28.140,20260316,93728140,000009.SZ,6612943,1,6612941,6585128,9.5,300,2850.0
2026-03-16 09:37:28.140,20260316,93728140,000009.SZ,6612944,1,6612941,6601233,9.5,1200,11400.0
2026-03-16 09:37:28.150,20260316,93728150,000009.SZ,6613001,2,6612941,6613000,9.5,100,950.0
2026-03-16 09:37:28.150,20260316,93728150,000009.SZ,6613016,2,6612941,6613015,9.5,600,5700.0
2026-03-16 09:37:28.160,20260316,93728160,000009.SZ,6613092,2,6515429,6613091,9.49,36500,346385.0
2026-03-16 09:37:28.160,20260316,93728160,000009.SZ,6613093,2,6515554,6613091,9.49,200,1898.0
2026-03-16 09:37:28.160,20260316,93728160,000009.SZ,6613094,2,6515555,6613091,9.49,500,4745.0
2026-03-16 09:37:28.160,20260316,93728160,000009.SZ,6613095,2,6515563,6613091,9.49,200,1898.0
2026-03-16 09:37:28.160,20260316,93728160,000009.SZ,6613096,2,6577183,6613091,9.49,300,2847.0
2026-03-16 09:37:28.160,20260316,93728160,000009.SZ,6613097,2,6582544,6613091,9.49,100,949.0
2026-03-16 09:37:28.800,20260316,93728800,000009.SZ,6618861,1,6618860,6613015,9.5,100,950.0
2026-03-16 09:37:28.800,20260316,93728800,000009.SZ,6618862,1,6618860,6613022,9.5,300,2850.0
2026-03-16 09:37:28.800,20260316,93728800,000009.SZ,6618863,1,6618860,6613065,9.5,600,5700.0
2026-03-16 09:37:29.150,20260316,93729150,000009.SZ,6621782,-1,0,6612254,0.0,3500,0.0
2026-03-16 09:37:29.180,20260316,93729180,000009.SZ,6621965,1,6621964,6613065,9.5,600,5700.0
2026-03-16 09:37:29.530,20260316,93729530,000009.SZ,6624427,1,6624426,6613065,9.5,5800,55100.0
2026-03-16 09:37:29.530,20260316,93729530,000009.SZ,6624428,1,6624426,6613075,9.5,600,5700.0
2026-03-16 09:37:29.530,20260316,93729530,000009.SZ,6624429,1,6624426,6613175,9.5,8200,77900.0
2026-03-16 09:37:29.530,20260316,93729530,000009.SZ,6624430,1,6624426,6547266,9.51,22000,209220.0
2026-03-16 09:37:29.530,20260316,93729530,000009.SZ,6624431,1,6624426,6547268,9.51,3400,32334.0
2026-03-16 09:37:29.530,20260316,93729530,000009.SZ,6624432,1,6624426,6570202,9.51,400,3804.0
2026-03-16 09:37:30.900,20260316,93730900,000009.SZ,6636606,1,6636605,6570202,9.51,700,6657.0
2026-03-16 09:37:31.250,20260316,93731250,000009.SZ,6640265,2,6626382,6640264,9.5,500,4750.0
2026-03-16 09:37:31.250,20260316,93731250,000009.SZ,6640266,2,6637681,6640264,9.5,2300,21850.0
2026-03-16 09:37:31.310,20260316,93731310,000009.SZ,6640829,-1,5870622,0,0.0,100,0.0
2026-03-16 09:37:32.050,20260316,93732050,000009.SZ,6647922,-1,0,2038163,0.0,1600,0.0
2026-03-16 09:37:32.360,20260316,93732360,000009.SZ,6650447,-1,0,4908718,0.0,100,0.0
2026-03-16 09:37:33.100,20260316,93733100,000009.SZ,6657840,2,6637681,6657839,9.5,300,2850.0
2026-03-16 09:37:33.120,20260316,93733120,000009.SZ,6658096,-1,823495,0,0.0,200,0.0
2026-03-16 09:37:33.960,20260316,93733960,000009.SZ,6666798,-1,6353694,0,0.0,500,0.0
2026-03-16 09:37:34.050,20260316,93734050,000009.SZ,6667939,2,6637681,6667938,9.5,400,3800.0
2026-03-16 09:37:35.610,20260316,93735610,000009.SZ,6683948,2,6637681,6683947,9.5,200,1900.0
2026-03-16 09:37:36.480,20260316,93736480,000009.SZ,6691527,2,6637681,6691526,9.5,3200,30400.0
2026-03-16 09:37:36.570,20260316,93736570,000009.SZ,6692391,2,6637681,6692390,9.5,1100,10450.0
2026-03-16 09:37:36.840,20260316,93736840,000009.SZ,6695043,-1,0,153287,0.0,500,0.0
2026-03-16 09:37:37.420,20260316,93737420,000009.SZ,6700718,1,6700717,6570202,9.51,600,5706.0
2026-03-16 09:37:37.470,20260316,93737470,000009.SZ,6701103,-1,4020260,0,0.0,5000,0.0
2026-03-16 09:37:37.540,20260316,93737540,000009.SZ,6701828,2,6637681,6701827,9.5,1100,10450.0
2026-03-16 09:37:38.100,20260316,93738100,000009.SZ,6706259,1,6706258,6570202,9.51,800,7608.0
2026-03-16 09:37:38.100,20260316,93738100,000009.SZ,6706260,1,6706258,6636291,9.51,100,951.0
2026-03-16 09:37:38.190,20260316,93738190,000009.SZ,6707184,2,6637681,6707183,9.5,200,1900.0
2026-03-16 09:37:38.560,20260316,93738560,000009.SZ,6709801,2,6637681,6709800,9.5,200,1900.0
2026-03-16 09:37:39.030,20260316,93739030,000009.SZ,6713190,2,6637681,6713189,9.5,2100,19950.0
2026-03-16 09:37:39.210,20260316,93739210,000009.SZ,6714594,-1,5284733,0,0.0,2000,0.0
2026-03-16 09:37:39.790,20260316,93739790,000009.SZ,6719280,2,6637681,6719279,9.5,1300,12350.0
2026-03-16 09:37:39.920,20260316,93739920,000009.SZ,6720303,2,6637681,6720302,9.5,500,4750.0
2026-03-16 09:37:40.010,20260316,93740010,000009.SZ,6720982,2,6637681,6720981,9.5,600,5700.0
2026-03-16 09:37:40.030,20260316,93740030,000009.SZ,6721060,2,6637681,6721059,9.5,100,950.0
2026-03-16 09:37:40.290,20260316,93740290,000009.SZ,6723557,-1,0,3326812,0.0,10000,0.0
2026-03-16 09:37:40.540,20260316,93740540,000009.SZ,6726463,2,6637681,6726462,9.5,6400,60800.0
2026-03-16 09:37:40.580,20260316,93740580,000009.SZ,6726820,2,6637681,6726819,9.5,500,4750.0
2026-03-16 09:37:40.690,20260316,93740690,000009.SZ,6727630,-1,0,694544,0.0,900,0.0
2026-03-16 09:37:41.150,20260316,93741150,000009.SZ,6732133,2,6637681,6732132,9.5,8700,82650.0
2026-03-16 09:37:41.160,20260316,93741160,000009.SZ,6732189,2,6637681,6732188,9.5,1600,15200.0
2026-03-16 09:37:41.160,20260316,93741160,000009.SZ,6732190,2,6639919,6732188,9.5,3700,35150.0
2026-03-16 09:37:41.160,20260316,93741160,000009.SZ,6732191,2,6645503,6732188,9.5,400,3800.0
2026-03-16 09:37:41.160,20260316,93741160,000009.SZ,6732192,2,6674606,6732188,9.5,200,1900.0
2026-03-16 09:37:41.160,20260316,93741160,000009.SZ,6732193,2,6696387,6732188,9.5,1000,9500.0
2026-03-16 09:37:41.160,20260316,93741160,000009.SZ,6732194,2,6696457,6732188,9.5,100,950.0
2026-03-16 09:37:41.160,20260316,93741160,000009.SZ,6732195,2,6709717,6732188,9.5,200,1900.0
2026-03-16 09:37:41.160,20260316,93741160,000009.SZ,6732196,2,6722092,6732188,9.5,200,1900.0
2026-03-16 09:37:41.770,20260316,93741770,000009.SZ,6738169,1,6738168,6732198,9.5,800,7600.0
2026-03-16 09:37:41.960,20260316,93741960,000009.SZ,6739749,-1,6493591,0,0.0,1000,0.0
2026-03-16 09:37:42.020,20260316,93742020,000009.SZ,6740198,2,6623112,6740197,9.49,1300,12337.0
2026-03-16 09:37:42.020,20260316,93742020,000009.SZ,6740199,2,6626687,6740197,9.49,200,1898.0
2026-03-16 09:37:42.020,20260316,93742020,000009.SZ,6740200,2,6647388,6740197,9.49,100,949.0
2026-03-16 09:37:42.020,20260316,93742020,000009.SZ,6740201,2,6654309,6740197,9.49,2000,18980.0
2026-03-16 09:37:42.020,20260316,93742020,000009.SZ,6740202,2,6665283,6740197,9.49,400,3796.0
2026-03-16 09:37:42.020,20260316,93742020,000009.SZ,6740203,2,6688338,6740197,9.49,9100,86359.0
2026-03-16 09:37:42.030,20260316,93742030,000009.SZ,6740357,2,6688338,6740356,9.49,200,1898.0
2026-03-16 09:37:42.030,20260316,93742030,000009.SZ,6740359,2,6688338,6740358,9.49,1700,16133.0
2026-03-16 09:37:42.030,20260316,93742030,000009.SZ,6740363,2,6688338,6740362,9.49,8800,83512.0
2026-03-16 09:37:42.030,20260316,93742030,000009.SZ,6740365,2,6688338,6740364,9.49,2500,23725.0
2026-03-16 09:37:42.030,20260316,93742030,000009.SZ,6740366,2,6708913,6740364,9.49,3000,28470.0
2026-03-16 09:37:42.230,20260316,93742230,000009.SZ,6742293,-1,0,6732199,0.0,7400,0.0
2026-03-16 09:37:42.230,20260316,93742230,000009.SZ,6742298,-1,0,6732203,0.0,2400,0.0
2026-03-16 09:37:42.230,20260316,93742230,000009.SZ,6742316,-1,0,6732228,0.0,7400,0.0
2026-03-16 09:37:42.230,20260316,93742230,000009.SZ,6742329,-1,0,6732225,0.0,7400,0.0
2026-03-16 09:37:42.350,20260316,93742350,000009.SZ,6744053,1,6744052,6740364,9.49,600,5694.0
2026-03-16 09:37:42.460,20260316,93742460,000009.SZ,6745053,1,6745052,6740364,9.49,800,7592.0
2026-03-16 09:37:42.830,20260316,93742830,000009.SZ,6750742,-1,26727,0,0.0,300,0.0
2026-03-16 09:37:42.890,20260316,93742890,000009.SZ,6751391,1,6751390,6740364,9.49,600,5694.0
2026-03-16 09:37:43.050,20260316,93743050,000009.SZ,6753263,-1,0,6740364,0.0,8700,0.0
2026-03-16 09:37:43.060,20260316,93743060,000009.SZ,6753504,-1,0,6740414,0.0,16200,0.0
2026-03-16 09:37:43.130,20260316,93743130,000009.SZ,6754261,-1,0,6740376,0.0,8800,0.0
2026-03-16 09:37:43.150,20260316,93743150,000009.SZ,6754424,-1,0,6740538,0.0,200,0.0
2026-03-16 09:37:43.190,20260316,93743190,000009.SZ,6754934,2,6508945,6754933,9.48,100,948.0
2026-03-16 09:37:43.190,20260316,93743190,000009.SZ,6754935,2,6511336,6754933,9.48,1800,17064.0
2026-03-16 09:37:43.260,20260316,93743260,000009.SZ,6755876,-1,0,6732202,0.0,200,0.0
2026-03-16 09:37:43.600,20260316,93743600,000009.SZ,6760582,1,6760581,6740368,9.49,1500,14235.0
2026-03-16 09:37:44.420,20260316,93744420,000009.SZ,6768598,-1,0,5788331,0.0,9800,0.0
2026-03-16 09:37:44.660,20260316,93744660,000009.SZ,6770900,-1,0,6713003,0.0,800,0.0
2026-03-16 09:37:45.450,20260316,93745450,000009.SZ,6778315,2,6511336,6778314,9.48,200,1896.0
2026-03-16 09:37:45.710,20260316,93745710,000009.SZ,6780747,2,6511336,6780746,9.48,200,1896.0
2026-03-16 09:37:47.000,20260316,93747000,000009.SZ,6794008,1,6794007,6740368,9.49,2000,18980.0
2026-03-16 09:37:48.580,20260316,93748580,000009.SZ,6807512,-1,0,2229607,0.0,500,0.0
2026-03-16 09:37:48.580,20260316,93748580,000009.SZ,6807529,1,6807528,6740368,9.49,2200,20878.0
2026-03-16 09:37:48.580,20260316,93748580,000009.SZ,6807530,1,6807528,6740537,9.49,3200,30368.0
2026-03-16 09:37:49.220,20260316,93749220,000009.SZ,6813000,2,6511336,6812999,9.48,100,948.0
2026-03-16 09:37:49.350,20260316,93749350,000009.SZ,6814356,-1,0,3480675,0.0,3000,0.0
2026-03-16 09:37:49.870,20260316,93749870,000009.SZ,6819825,1,6819824,6740537,9.49,3200,30368.0
2026-03-16 09:37:49.870,20260316,93749870,000009.SZ,6819826,1,6819824,6776407,9.49,200,1898.0
2026-03-16 09:37:49.870,20260316,93749870,000009.SZ,6819827,1,6819824,6776600,9.49,100,949.0
2026-03-16 09:37:49.870,20260316,93749870,000009.SZ,6819828,1,6819824,6778547,9.49,200,1898.0
2026-03-16 09:37:49.870,20260316,93749870,000009.SZ,6819829,1,6819824,6806632,9.49,200,1898.0
2026-03-16 09:37:49.870,20260316,93749870,000009.SZ,6819830,1,6819824,6806931,9.49,200,1898.0
2026-03-16 09:37:49.870,20260316,93749870,000009.SZ,6819831,1,6819824,6807604,9.49,7000,66430.0
2026-03-16 09:37:49.870,20260316,93749870,000009.SZ,6819832,1,6819824,6810706,9.49,800,7592.0
2026-03-16 09:37:49.870,20260316,93749870,000009.SZ,6819941,2,6819824,6819940,9.49,1300,12337.0
2026-03-16 09:37:49.890,20260316,93749890,000009.SZ,6820036,-1,0,6732198,0.0,6600,0.0
2026-03-16 09:37:49.890,20260316,93749890,000009.SZ,6820037,-1,0,6732222,0.0,7400,0.0
2026-03-16 09:37:50.700,20260316,93750700,000009.SZ,6827665,1,6827664,6819947,9.49,1300,12337.0
2026-03-16 09:37:50.700,20260316,93750700,000009.SZ,6827666,1,6827664,6819973,9.49,1300,12337.0
2026-03-16 09:37:50.700,20260316,93750700,000009.SZ,6827667,1,6827664,6820033,9.49,7000,66430.0
2026-03-16 09:37:50.700,20260316,93750700,000009.SZ,6827668,1,6827664,6820137,9.49,500,4745.0
2026-03-16 09:37:50.880,20260316,93750880,000009.SZ,6828949,2,6827664,6828948,9.49,800,7592.0
2026-03-16 09:37:51.130,20260316,93751130,000009.SZ,6830937,-1,0,6740003,0.0,35700,0.0
2026-03-16 09:37:51.380,20260316,93751380,000009.SZ,6832944,2,6827664,6832943,9.49,14200,134758.0
2026-03-16 09:37:51.550,20260316,93751550,000009.SZ,6834678,-1,0,3818071,0.0,2000,0.0
2026-03-16 09:37:51.660,20260316,93751660,000009.SZ,6835689,-1,0,5556321,0.0,300,0.0
2026-03-16 09:37:52.170,20260316,93752170,000009.SZ,6840349,2,6827664,6840348,9.49,1900,18031.0
2026-03-16 09:37:52.630,20260316,93752630,000009.SZ,6844010,2,6827664,6844009,9.49,300,2847.0
2026-03-16 09:37:52.700,20260316,93752700,000009.SZ,6844542,2,6827664,6844541,9.49,200,1898.0
2026-03-16 09:37:53.180,20260316,93753180,000009.SZ,6848041,1,6848040,6732204,9.5,400,3800.0
2026-03-16 09:37:53.310,20260316,93753310,000009.SZ,6848882,-1,0,6717540,0.0,100,0.0
2026-03-16 09:37:54.500,20260316,93754500,000009.SZ,6857919,1,6857918,6732204,9.5,1000,9500.0
2026-03-16 09:37:54.790,20260316,93754790,000009.SZ,6860362,1,6860361,6732204,9.5,2100,19950.0
2026-03-16 09:37:55.170,20260316,93755170,000009.SZ,6863442,2,6827664,6863441,9.49,1100,10439.0
2026-03-16 09:37:55.210,20260316,93755210,000009.SZ,6863849,-1,0,6698674,0.0,400,0.0
2026-03-16 09:37:55.500,20260316,93755500,000009.SZ,6866538,2,6827664,6866537,9.49,100,949.0
2026-03-16 09:37:55.550,20260316,93755550,000009.SZ,6867035,2,6827664,6867034,9.49,4500,42705.0
2026-03-16 09:37:55.550,20260316,93755550,000009.SZ,6867036,2,6841440,6867034,9.49,500,4745.0
2026-03-16 09:37:55.550,20260316,93755550,000009.SZ,6867037,2,6846389,6867034,9.49,800,7592.0
2026-03-16 09:37:56.440,20260316,93756440,000009.SZ,6874568,1,6874567,6867034,9.49,500,4745.0
2026-03-16 09:37:56.540,20260316,93756540,000009.SZ,6875545,-1,6568938,0,0.0,200,0.0
2026-03-16 09:37:56.540,20260316,93756540,000009.SZ,6875555,1,6875554,6867034,9.49,1300,12337.0
2026-03-16 09:37:56.540,20260316,93756540,000009.SZ,6875556,1,6875554,6867216,9.49,100,949.0
2026-03-16 09:37:56.540,20260316,93756540,000009.SZ,6875557,1,6875554,6872970,9.49,400,3796.0
2026-03-16 09:37:56.990,20260316,93756990,000009.SZ,6878258,2,6875554,6878257,9.49,200,1898.0
2026-03-16 09:37:56.990,20260316,93756990,000009.SZ,6878259,2,6875834,6878257,9.49,400,3796.0
2026-03-16 09:37:57.200,20260316,93757200,000009.SZ,6879770,-1,5167333,0,0.0,300,0.0
2026-03-16 09:37:58.220,20260316,93758220,000009.SZ,6888744,2,6511336,6888743,9.48,900,8532.0
2026-03-16 09:37:59.590,20260316,93759590,000009.SZ,6898875,-1,0,6878300,0.0,100,0.0
2026-03-16 09:37:59.590,20260316,93759590,000009.SZ,6898877,-1,0,6878304,0.0,100,0.0
2026-03-16 09:37:59.590,20260316,93759590,000009.SZ,6898878,-1,0,6878302,0.0,100,0.0
2026-03-16 09:37:59.590,20260316,93759590,000009.SZ,6898883,-1,0,6878303,0.0,100,0.0
2026-03-16 09:37:59.930,20260316,93759930,000009.SZ,6900795,-1,0,91514,0.0,500,0.0
2026-03-16 09:38:00.480,20260316,93800480,000009.SZ,6905882,1,6905881,6898851,9.49,300,2847.0
2026-03-16 09:38:00.480,20260316,93800480,000009.SZ,6905883,1,6905881,6898876,9.49,200,1898.0
2026-03-16 09:38:00.670,20260316,93800670,000009.SZ,6907641,-1,6263118,0,0.0,300,0.0
2026-03-16 09:38:01.610,20260316,93801610,000009.SZ,6916920,-1,6512507,0,0.0,74800,0.0
2026-03-16 09:38:02.010,20260316,93802010,000009.SZ,6920668,2,6511336,6920667,9.48,600,5688.0
2026-03-16 09:38:02.050,20260316,93802050,000009.SZ,6921094,2,6511336,6921093,9.48,300,2844.0
2026-03-16 09:38:03.040,20260316,93803040,000009.SZ,6929310,-1,0,6659100,0.0,100,0.0
2026-03-16 09:38:03.060,20260316,93803060,000009.SZ,6929432,1,6929431,6898876,9.49,200,1898.0
2026-03-16 09:38:03.700,20260316,93803700,000009.SZ,6936765,-1,0,6898876,0.0,6600,0.0
2026-03-16 09:38:03.940,20260316,93803940,000009.SZ,6939489,-1,0,6732204,0.0,3900,0.0
2026-03-16 09:38:04.210,20260316,93804210,000009.SZ,6942846,1,6942845,6917352,9.49,300,2847.0
2026-03-16 09:38:04.250,20260316,93804250,000009.SZ,6943391,2,6511336,6943390,9.48,200,1896.0
2026-03-16 09:38:04.570,20260316,93804570,000009.SZ,6946812,1,6946811,6917352,9.49,200,1898.0
2026-03-16 09:38:04.880,20260316,93804880,000009.SZ,6950441,1,6950440,6917352,9.49,1800,17082.0
2026-03-16 09:38:05.120,20260316,93805120,000009.SZ,6952670,-1,5277940,0,0.0,100,0.0
2026-03-16 09:38:05.210,20260316,93805210,000009.SZ,6953454,1,6953453,6917352,9.49,600,5694.0
2026-03-16 09:38:05.250,20260316,93805250,000009.SZ,6953856,1,6953855,6917352,9.49,3000,28470.0
2026-03-16 09:38:05.260,20260316,93805260,000009.SZ,6953944,1,6953943,6917352,9.49,100,949.0
2026-03-16 09:38:05.810,20260316,93805810,000009.SZ,6958645,1,6958644,6917352,9.49,2500,23725.0
2026-03-16 09:38:05.810,20260316,93805810,000009.SZ,6958646,1,6958644,6937412,9.49,1100,10439.0
2026-03-16 09:38:05.870,20260316,93805870,000009.SZ,6959105,1,6959104,6937412,9.49,200,1898.0
2026-03-16 09:38:06.060,20260316,93806060,000009.SZ,6961021,2,6511336,6961020,9.48,2100,19908.0
2026-03-16 09:38:06.060,20260316,93806060,000009.SZ,6961040,1,6961039,6937412,9.49,700,6643.0
2026-03-16 09:38:06.060,20260316,93806060,000009.SZ,6961041,1,6961039,6952437,9.49,1200,11388.0
2026-03-16 09:38:06.090,20260316,93806090,000009.SZ,6961445,-1,0,6732297,0.0,8200,0.0
2026-03-16 09:38:06.100,20260316,93806100,000009.SZ,6961498,-1,0,6732299,0.0,8200,0.0
2026-03-16 09:38:06.170,20260316,93806170,000009.SZ,6962385,-1,0,6732252,0.0,7400,0.0
2026-03-16 09:38:06.300,20260316,93806300,000009.SZ,6964167,-1,3943953,0,0.0,3600,0.0
2026-03-16 09:38:06.620,20260316,93806620,000009.SZ,6967880,-1,3658117,0,0.0,1000,0.0
2026-03-16 09:38:06.830,20260316,93806830,000009.SZ,6970436,1,6970435,6732233,9.5,1200,11400.0
2026-03-16 09:38:06.890,20260316,93806890,000009.SZ,6971199,2,6961224,6971198,9.49,3500,33215.0
2026-03-16 09:38:06.910,20260316,93806910,000009.SZ,6971344,2,6511336,6971343,9.48,2900,27492.0
2026-03-16 09:38:06.910,20260316,93806910,000009.SZ,6971346,2,6511336,6971345,9.48,4900,46452.0
2026-03-16 09:38:06.910,20260316,93806910,000009.SZ,6971348,2,6511336,6971347,9.48,21000,199080.0
2026-03-16 09:38:06.910,20260316,93806910,000009.SZ,6971349,2,6517821,6971347,9.48,100,948.0
2026-03-16 09:38:06.910,20260316,93806910,000009.SZ,6971350,2,6651761,6971347,9.48,600,5688.0
2026-03-16 09:38:06.910,20260316,93806910,000009.SZ,6971351,2,6658969,6971347,9.48,200,1896.0
2026-03-16 09:38:06.910,20260316,93806910,000009.SZ,6971352,2,6719374,6971347,9.48,500,4740.0
2026-03-16 09:38:06.910,20260316,93806910,000009.SZ,6971353,2,6800984,6971347,9.48,1000,9480.0
2026-03-16 09:38:06.910,20260316,93806910,000009.SZ,6971354,2,6802220,6971347,9.48,1900,18012.0
2026-03-16 09:38:06.910,20260316,93806910,000009.SZ,6971355,2,6808998,6971347,9.48,1000,9480.0
2026-03-16 09:38:06.910,20260316,93806910,000009.SZ,6971358,2,6808998,6971357,9.48,1600,15168.0
2026-03-16 09:38:06.910,20260316,93806910,000009.SZ,6971370,2,6808998,6971369,9.48,400,3792.0
2026-03-16 09:38:06.910,20260316,93806910,000009.SZ,6971371,2,6825112,6971369,9.48,300,2844.0
2026-03-16 09:38:06.920,20260316,93806920,000009.SZ,6971409,2,6825112,6971408,9.48,700,6636.0
2026-03-16 09:38:06.920,20260316,93806920,000009.SZ,6971410,2,6899903,6971408,9.48,600,5688.0
2026-03-16 09:38:06.920,20260316,93806920,000009.SZ,6971411,2,6955163,6971408,9.48,2300,21804.0
2026-03-16 09:38:07.190,20260316,93807190,000009.SZ,6974991,2,6288764,6974990,9.47,900,8523.0
2026-03-16 09:38:07.220,20260316,93807220,000009.SZ,6975383,1,6975382,6971751,9.48,100,948.0
2026-03-16 09:38:07.320,20260316,93807320,000009.SZ,6976503,1,6976502,6971751,9.48,400,3792.0
2026-03-16 09:38:07.330,20260316,93807330,000009.SZ,6976598,-1,6288764,0,0.0,2700,0.0
2026-03-16 09:38:08.720,20260316,93808720,000009.SZ,6989182,-1,0,4742578,0.0,500,0.0
