timestamp,date,stamp,code,match_no,bs_flag,bid_order_no,ask_order_no,match_price,match_volume,match_amount
2026-04-07 09:56:57.200,20260407,95657200,000009.SZ,11380291,-1,11366028,0,0.0,1800,0.0
2026-04-07 09:56:57.360,20260407,95657360,000009.SZ,11381128,-1,11122255,0,0.0,1700,0.0
2026-04-07 09:56:57.460,20260407,95657460,000009.SZ,11381345,2,11377420,11381344,8.5,54,459.0
2026-04-07 09:56:57.460,20260407,95657460,000009.SZ,11381346,2,11377422,11381344,8.5,100,850.0
2026-04-07 09:56:57.460,20260407,95657460,000009.SZ,11381347,2,11377423,11381344,8.5,46,391.0
2026-04-07 09:56:57.490,20260407,95657490,000009.SZ,11381414,1,11381413,10973229,8.51,100,851.0
2026-04-07 09:56:58.350,20260407,95658350,000009.SZ,11384613,2,11377423,11384612,8.5,54,459.0
2026-04-07 09:56:58.350,20260407,95658350,000009.SZ,11384614,2,11377424,11384612,8.5,46,391.0
2026-04-07 09:56:59.390,20260407,95659390,000009.SZ,11388135,-1,11377425,0,0.0,100,0.0
2026-04-07 09:57:00.090,20260407,95700090,000009.SZ,11390224,-1,0,11106771,0.0,600,0.0
2026-04-07 09:57:00.190,20260407,95700190,000009.SZ,11390588,-1,11377426,0,0.0,100,0.0
2026-04-07 09:57:01.300,20260407,95701300,000009.SZ,11396228,-1,0,8757007,0.0,2000,0.0
2026-04-07 09:57:01.390,20260407,95701390,000009.SZ,11396644,-1,11377424,0,0.0,54,0.0
2026-04-07 09:57:01.810,20260407,95701810,000009.SZ,11398295,2,11378610,11398294,8.5,300,2550.0
2026-04-07 09:57:03.020,20260407,95703020,000009.SZ,11403163,-1,11356508,0,0.0,1000,0.0
2026-04-07 09:57:03.030,20260407,95703030,000009.SZ,11403232,-1,11356505,0,0.0,1000,0.0
2026-04-07 09:57:03.030,20260407,95703030,000009.SZ,11403313,-1,11356724,0,0.0,1000,0.0
2026-04-07 09:57:04.150,20260407,95704150,000009.SZ,11407958,1,11407957,10973229,8.51,800,6808.0
2026-04-07 09:57:05.990,20260407,95705990,000009.SZ,11415095,1,11415094,10973229,8.51,700,5957.0
2026-04-07 09:57:06.060,20260407,95706060,000009.SZ,11415420,2,11378610,11415419,8.5,100,850.0
2026-04-07 09:57:06.150,20260407,95706150,000009.SZ,11415845,2,11378610,11415844,8.5,100,850.0
2026-04-07 09:57:07.350,20260407,95707350,000009.SZ,11420646,-1,0,10973300,0.0,5800,0.0
2026-04-07 09:57:10.010,20260407,95710010,000009.SZ,11429746,-1,0,11032564,0.0,2900,0.0
2026-04-07 09:57:10.350,20260407,95710350,000009.SZ,11431214,1,11431213,10973234,8.51,100,851.0
2026-04-07 09:57:13.130,20260407,95713130,000009.SZ,11441232,-1,11288759,0,0.0,800,0.0
2026-04-07 09:57:13.220,20260407,95713220,000009.SZ,11441598,-1,0,10883735,0.0,500,0.0
2026-04-07 09:57:15.180,20260407,95715180,000009.SZ,11448625,-1,11245140,0,0.0,1000,0.0
2026-04-07 09:57:15.900,20260407,95715900,000009.SZ,11451652,-1,0,11409804,0.0,200,0.0
2026-04-07 09:57:15.940,20260407,95715940,000009.SZ,11451804,-1,11236503,0,0.0,100,0.0
2026-04-07 09:57:16.050,20260407,95716050,000009.SZ,11452477,1,11452476,10973234,8.51,100,851.0
2026-04-07 09:57:16.370,20260407,95716370,000009.SZ,11453723,2,11378610,11453722,8.5,1800,15300.0
2026-04-07 09:57:17.270,20260407,95717270,000009.SZ,11457591,1,11457590,10973234,8.51,100,851.0
2026-04-07 09:57:18.480,20260407,95718480,000009.SZ,11461751,-1,11120635,0,0.0,100,0.0
2026-04-07 09:57:18.630,20260407,95718630,000009.SZ,11462547,-1,0,10973234,0.0,5100,0.0
2026-04-07 09:57:19.240,20260407,95719240,000009.SZ,11465317,-1,0,10904441,0.0,300,0.0
2026-04-07 09:57:20.310,20260407,95720310,000009.SZ,11470163,-1,11132772,0,0.0,400,0.0
2026-04-07 09:57:20.560,20260407,95720560,000009.SZ,11470874,-1,11274986,0,0.0,2000,0.0
2026-04-07 09:57:21.490,20260407,95721490,000009.SZ,11474226,-1,11125365,0,0.0,500,0.0
2026-04-07 09:57:21.530,20260407,95721530,000009.SZ,11474359,1,11474358,10973324,8.51,100,851.0
2026-04-07 09:57:21.740,20260407,95721740,000009.SZ,11475356,1,11475355,10973327,8.51,100,851.0
2026-04-07 09:57:21.740,20260407,95721740,000009.SZ,11475357,1,11475355,10973621,8.51,100,851.0
2026-04-07 09:57:22.710,20260407,95722710,000009.SZ,11479273,1,11479272,10973621,8.51,200,1702.0
2026-04-07 09:57:22.710,20260407,95722710,000009.SZ,11479274,1,11479272,10991013,8.51,400,3404.0
2026-04-07 09:57:22.730,20260407,95722730,000009.SZ,11479313,1,11479312,10991013,8.51,100,851.0
2026-04-07 09:57:23.980,20260407,95723980,000009.SZ,11483551,1,11483550,10991013,8.51,900,7659.0
2026-04-07 09:57:24.780,20260407,95724780,000009.SZ,11486551,-1,0,10324958,0.0,1000,0.0
2026-04-07 09:57:25.820,20260407,95725820,000009.SZ,11489914,1,11489913,10991013,8.51,2000,17020.0
2026-04-07 09:57:25.830,20260407,95725830,000009.SZ,11489941,1,11489940,10991013,8.51,100,851.0
2026-04-07 09:57:26.160,20260407,95726160,000009.SZ,11490958,-1,11350185,0,0.0,100,0.0
2026-04-07 09:57:27.790,20260407,95727790,000009.SZ,11496017,-1,0,9262697,0.0,600,0.0
2026-04-07 09:57:28.420,20260407,95728420,000009.SZ,11498465,1,11498464,10991013,8.51,1000,8510.0
2026-04-07 09:57:28.600,20260407,95728600,000009.SZ,11499186,2,11379983,11499185,8.5,100,850.0
2026-04-07 09:57:29.080,20260407,95729080,000009.SZ,11501147,1,11501146,10991013,8.51,500,4255.0
2026-04-07 09:57:29.080,20260407,95729080,000009.SZ,11501148,1,11501146,10999274,8.51,700,5957.0
2026-04-07 09:57:31.610,20260407,95731610,000009.SZ,11512257,-1,11229150,0,0.0,600,0.0
2026-04-07 09:57:31.620,20260407,95731620,000009.SZ,11512315,-1,11462527,0,0.0,200,0.0
2026-04-07 09:57:32.090,20260407,95732090,000009.SZ,11514286,2,11379983,11514285,8.5,300,2550.0
2026-04-07 09:57:32.820,20260407,95732820,000009.SZ,11516679,-1,0,4234490,0.0,400,0.0
2026-04-07 09:57:33.530,20260407,95733530,000009.SZ,11519549,2,11379983,11519548,8.5,500,4250.0
2026-04-07 09:57:35.700,20260407,95735700,000009.SZ,11529416,1,11529415,10999274,8.51,400,3404.0
2026-04-07 09:57:35.700,20260407,95735700,000009.SZ,11529417,1,11529415,11007451,8.51,200,1702.0
2026-04-07 09:57:36.350,20260407,95736350,000009.SZ,11532412,1,11532411,11007451,8.51,200,1702.0
2026-04-07 09:57:36.350,20260407,95736350,000009.SZ,11532413,1,11532411,11393946,8.51,100,851.0
2026-04-07 09:57:36.350,20260407,95736350,000009.SZ,11532414,1,11532411,11462886,8.51,1300,11063.0
2026-04-07 09:57:36.540,20260407,95736540,000009.SZ,11533146,2,11379983,11533145,8.5,100,850.0
2026-04-07 09:57:36.760,20260407,95736760,000009.SZ,11534652,1,11534651,11462886,8.51,700,5957.0
2026-04-07 09:57:36.860,20260407,95736860,000009.SZ,11535156,1,11535155,11462886,8.51,700,5957.0
2026-04-07 09:57:37.210,20260407,95737210,000009.SZ,11536976,1,11536975,11462886,8.51,200,1702.0
2026-04-07 09:57:37.210,20260407,95737210,000009.SZ,11536977,1,11536975,11466193,8.51,200,1702.0
2026-04-07 09:57:37.210,20260407,95737210,000009.SZ,11536978,1,11536975,11494994,8.51,100,851.0
2026-04-07 09:57:37.210,20260407,95737210,000009.SZ,11536979,1,11536975,11496099,8.51,400,3404.0
2026-04-07 09:57:37.210,20260407,95737210,000009.SZ,11536980,1,11536975,11496218,8.51,400,3404.0
2026-04-07 09:57:37.210,20260407,95737210,000009.SZ,11536981,1,11536975,11496503,8.51,400,3404.0
2026-04-07 09:57:37.210,20260407,95737210,000009.SZ,11536982,1,11536975,11524405,8.51,200,1702.0
2026-04-07 09:57:37.380,20260407,95737380,000009.SZ,11538076,2,11536975,11538075,8.51,400,3404.0
2026-04-07 09:57:37.380,20260407,95737380,000009.SZ,11538077,2,11536989,11538075,8.51,1632,13888.32
2026-04-07 09:57:38.560,20260407,95738560,000009.SZ,11542643,-1,11536989,0,0.0,268,0.0
2026-04-07 09:57:38.600,20260407,95738600,000009.SZ,11542754,1,11542753,10821236,8.52,1800,15336.0
2026-04-07 09:57:39.160,20260407,95739160,000009.SZ,11544500,2,11537277,11544499,8.51,100,851.0
2026-04-07 09:57:39.160,20260407,95739160,000009.SZ,11544501,2,11537301,11544499,8.51,100,851.0
2026-04-07 09:57:39.300,20260407,95739300,000009.SZ,11544940,-1,11381257,0,0.0,1800,0.0
2026-04-07 09:57:39.410,20260407,95739410,000009.SZ,11545406,-1,0,10837275,0.0,2500,0.0
2026-04-07 09:57:39.420,20260407,95739420,000009.SZ,11545454,-1,11380808,0,0.0,1700,0.0
2026-04-07 09:57:39.570,20260407,95739570,000009.SZ,11546204,-1,11247230,0,0.0,200,0.0
2026-04-07 09:57:41.320,20260407,95741320,000009.SZ,11552840,2,11545238,11552839,8.51,200,1702.0
2026-04-07 09:57:41.330,20260407,95741330,000009.SZ,11552929,1,11552928,10821236,8.52,200,1704.0
2026-04-07 09:57:41.560,20260407,95741560,000009.SZ,11553676,1,11553675,10821236,8.52,200,1704.0
2026-04-07 09:57:41.560,20260407,95741560,000009.SZ,11553677,1,11553675,10827371,8.52,400,3408.0
2026-04-07 09:57:41.740,20260407,95741740,000009.SZ,11554086,1,11554085,10827371,8.52,100,852.0
2026-04-07 09:57:41.740,20260407,95741740,000009.SZ,11554087,1,11554085,10838910,8.52,600,5112.0
2026-04-07 09:57:45.200,20260407,95745200,000009.SZ,11566365,-1,11416097,0,0.0,500,0.0
2026-04-07 09:57:45.300,20260407,95745300,000009.SZ,11566778,1,11566777,10838910,8.52,1200,10224.0
2026-04-07 09:57:45.910,20260407,95745910,000009.SZ,11568801,1,11568800,10838910,8.52,100,852.0
2026-04-07 09:57:45.990,20260407,95745990,000009.SZ,11568990,1,11568989,10838910,8.52,500,4260.0
2026-04-07 09:57:47.370,20260407,95747370,000009.SZ,11573579,-1,0,10973080,0.0,3500,0.0
2026-04-07 09:57:49.070,20260407,95749070,000009.SZ,11579127,2,11545238,11579126,8.51,1600,13616.0
2026-04-07 09:57:49.070,20260407,95749070,000009.SZ,11579128,2,11546349,11579126,8.51,1000,8510.0
2026-04-07 09:57:49.190,20260407,95749190,000009.SZ,11579543,2,11546349,11579542,8.51,800,6808.0
2026-04-07 09:57:49.190,20260407,95749190,000009.SZ,11579544,2,11565799,11579542,8.51,1000,8510.0
2026-04-07 09:57:49.190,20260407,95749190,000009.SZ,11579545,2,11577806,11579542,8.51,100,851.0
2026-04-07 09:57:49.190,20260407,95749190,000009.SZ,11579546,2,11578041,11579542,8.51,200,1702.0
2026-04-07 09:57:49.200,20260407,95749200,000009.SZ,11579556,1,11579555,11579542,8.51,1100,9361.0
2026-04-07 09:57:49.450,20260407,95749450,000009.SZ,11580619,-1,11516712,0,0.0,2500,0.0
2026-04-07 09:57:54.130,20260407,95754130,000009.SZ,11594623,-1,11467293,0,0.0,3700,0.0
2026-04-07 09:57:55.860,20260407,95755860,000009.SZ,11600986,-1,10823791,0,0.0,5000,0.0
2026-04-07 09:57:56.310,20260407,95756310,000009.SZ,11602652,1,11602651,11595806,8.51,200,1702.0
2026-04-07 09:57:57.140,20260407,95757140,000009.SZ,11605285,2,11602651,11605284,8.51,200,1702.0
2026-04-07 09:57:57.200,20260407,95757200,000009.SZ,11605442,2,11390574,11605441,8.5,300,2550.0
2026-04-07 09:57:57.310,20260407,95757310,000009.SZ,11605716,-1,0,10455853,0.0,100,0.0
2026-04-07 09:57:59.700,20260407,95759700,000009.SZ,11614514,1,11614513,10838910,8.52,600,5112.0
2026-04-07 09:58:00.110,20260407,95800110,000009.SZ,11616311,2,11611644,11616310,8.51,100,851.0
2026-04-07 09:58:00.370,20260407,95800370,000009.SZ,11617547,-1,0,10838910,0.0,400,0.0
2026-04-07 09:58:01.010,20260407,95801010,000009.SZ,11621133,1,11621132,10841759,8.52,600,5112.0
2026-04-07 09:58:01.070,20260407,95801070,000009.SZ,11621507,1,11621506,10841759,8.52,200,1704.0
2026-04-07 09:58:01.080,20260407,95801080,000009.SZ,11621571,-1,0,10805248,0.0,6900,0.0
2026-04-07 09:58:02.540,20260407,95802540,000009.SZ,11629559,1,11629558,10841759,8.52,1200,10224.0
2026-04-07 09:58:02.800,20260407,95802800,000009.SZ,11631583,1,11631582,10841759,8.52,200,1704.0
2026-04-07 09:58:03.980,20260407,95803980,000009.SZ,11638327,1,11638326,10841759,8.52,700,5964.0
2026-04-07 09:58:05.460,20260407,95805460,000009.SZ,11645509,-1,0,11044832,0.0,2400,0.0
2026-04-07 09:58:06.030,20260407,95806030,000009.SZ,11647298,2,11611644,11647297,8.51,100,851.0
2026-04-07 09:58:06.270,20260407,95806270,000009.SZ,11648968,2,11611644,11648967,8.51,100,851.0
2026-04-07 09:58:07.980,20260407,95807980,000009.SZ,11656207,1,11656206,10841759,8.52,100,852.0
2026-04-07 09:58:09.190,20260407,95809190,000009.SZ,11660806,1,11660805,10841759,8.52,600,5112.0
2026-04-07 09:58:12.030,20260407,95812030,000009.SZ,11670771,-1,11403555,0,0.0,1000,0.0
2026-04-07 09:58:12.030,20260407,95812030,000009.SZ,11670774,-1,11403554,0,0.0,1000,0.0
2026-04-07 09:58:12.030,20260407,95812030,000009.SZ,11670801,-1,11403598,0,0.0,1000,0.0
2026-04-07 09:58:13.140,20260407,95813140,000009.SZ,11675744,1,11675743,10841759,8.52,400,3408.0
2026-04-07 09:58:13.980,20260407,95813980,000009.SZ,11678906,1,11678905,10841759,8.52,100,852.0
2026-04-07 09:58:13.980,20260407,95813980,000009.SZ,11678908,1,11678907,10841759,8.52,100,852.0
2026-04-07 09:58:13.980,20260407,95813980,000009.SZ,11678910,1,11678909,10841759,8.52,300,2556.0
2026-04-07 09:58:13.980,20260407,95813980,000009.SZ,11678917,2,11611644,11678916,8.51,1400,11914.0
2026-04-07 09:58:13.980,20260407,95813980,000009.SZ,11678918,2,11617572,11678916,8.51,400,3404.0
2026-04-07 09:58:15.090,20260407,95815090,000009.SZ,11682558,2,11617572,11682557,8.51,1100,9361.0
2026-04-07 09:58:15.330,20260407,95815330,000009.SZ,11683243,2,11617572,11683242,8.51,200,1702.0
2026-04-07 09:58:15.980,20260407,95815980,000009.SZ,11686177,1,11686176,10841759,8.52,700,5964.0
2026-04-07 09:58:16.300,20260407,95816300,000009.SZ,11687562,-1,11149002,0,0.0,2800,0.0
2026-04-07 09:58:16.330,20260407,95816330,000009.SZ,11687653,-1,5584933,0,0.0,1200,0.0
2026-04-07 09:58:21.160,20260407,95821160,000009.SZ,11704675,-1,0,10514474,0.0,6800,0.0
2026-04-07 09:58:21.500,20260407,95821500,000009.SZ,11706043,1,11706042,10841759,8.52,400,3408.0
2026-04-07 09:58:21.510,20260407,95821510,000009.SZ,11706073,-1,11621904,0,0.0,7000,0.0
2026-04-07 09:58:21.980,20260407,95821980,000009.SZ,11707496,1,11707495,10841759,8.52,900,7668.0
2026-04-07 09:58:22.950,20260407,95822950,000009.SZ,11710611,-1,9295434,0,0.0,6900,0.0
2026-04-07 09:58:28.550,20260407,95828550,000009.SZ,11729000,2,11617572,11728999,8.51,100,851.0
2026-04-07 09:58:29.600,20260407,95829600,000009.SZ,11732074,1,11732073,10841759,8.52,500,4260.0
2026-04-07 09:58:29.600,20260407,95829600,000009.SZ,11732075,1,11732073,10875157,8.52,500,4260.0
2026-04-07 09:58:29.600,20260407,95829600,000009.SZ,11732076,1,11732073,10904408,8.52,100,852.0
2026-04-07 09:58:29.600,20260407,95829600,000009.SZ,11732077,1,11732073,10972721,8.52,100,852.0
2026-04-07 09:58:29.600,20260407,95829600,000009.SZ,11732078,1,11732073,10973072,8.52,100,852.0
2026-04-07 09:58:29.600,20260407,95829600,000009.SZ,11732079,1,11732073,10973079,8.52,400,3408.0
2026-04-07 09:58:29.600,20260407,95829600,000009.SZ,11732080,1,11732073,10973225,8.52,300,2556.0
2026-04-07 09:58:31.670,20260407,95831670,000009.SZ,11738964,-1,11697074,0,0.0,100,0.0
2026-04-07 09:58:31.950,20260407,95831950,000009.SZ,11739994,2,11617572,11739993,8.51,300,2553.0
2026-04-07 09:58:34.370,20260407,95834370,000009.SZ,11746786,1,11746785,10973225,8.52,100,852.0
2026-04-07 09:58:35.600,20260407,95835600,000009.SZ,11750581,2,11617572,11750580,8.51,100,851.0
2026-04-07 09:58:36.160,20260407,95836160,000009.SZ,11752017,2,11617572,11752016,8.51,100,851.0
2026-04-07 09:58:36.730,20260407,95836730,000009.SZ,11753699,-1,0,11703301,0.0,700,0.0
2026-04-07 09:58:37.730,20260407,95837730,000009.SZ,11757016,2,11617572,11757015,8.51,700,5957.0
2026-04-07 09:58:40.660,20260407,95840660,000009.SZ,11765314,-1,0,10489897,0.0,2500,0.0
2026-04-07 09:58:42.000,20260407,95842000,000009.SZ,11768972,1,11768971,10973225,8.52,100,852.0
2026-04-07 09:58:42.000,20260407,95842000,000009.SZ,11768973,1,11768971,10973233,8.52,100,852.0
2026-04-07 09:58:42.210,20260407,95842210,000009.SZ,11769553,-1,0,10348378,0.0,100,0.0
2026-04-07 09:58:42.620,20260407,95842620,000009.SZ,11770915,-1,11758419,0,0.0,100,0.0
2026-04-07 09:58:45.400,20260407,95845400,000009.SZ,11779055,2,11617572,11779054,8.51,700,5957.0
2026-04-07 09:58:45.400,20260407,95845400,000009.SZ,11779056,2,11646981,11779054,8.51,300,2553.0
2026-04-07 09:58:45.950,20260407,95845950,000009.SZ,11780689,-1,0,11660036,0.0,1500,0.0
2026-04-07 09:58:46.400,20260407,95846400,000009.SZ,11782232,2,11646981,11782231,8.51,100,851.0
2026-04-07 09:58:47.430,20260407,95847430,000009.SZ,11785558,1,11785557,10973233,8.52,1100,9372.0
2026-04-07 09:58:47.980,20260407,95847980,000009.SZ,11786922,1,11786921,10973233,8.52,100,852.0
2026-04-07 09:58:47.980,20260407,95847980,000009.SZ,11786923,1,11786921,10973235,8.52,200,1704.0
2026-04-07 09:58:47.980,20260407,95847980,000009.SZ,11786924,1,11786921,10973236,8.52,600,5112.0
2026-04-07 09:58:47.980,20260407,95847980,000009.SZ,11786925,1,11786921,10973242,8.52,1400,11928.0
2026-04-07 09:58:47.980,20260407,95847980,000009.SZ,11786926,1,11786921,10973248,8.52,700,5964.0
2026-04-07 09:58:48.980,20260407,95848980,000009.SZ,11789953,1,11789952,10973248,8.52,100,852.0
2026-04-07 09:58:49.670,20260407,95849670,000009.SZ,11792559,2,11646981,11792558,8.51,400,3404.0
2026-04-07 09:58:54.720,20260407,95854720,000009.SZ,11809005,2,11646981,11809004,8.51,1500,12765.0
2026-04-07 09:58:56.640,20260407,95856640,000009.SZ,11815987,2,11646981,11815986,8.51,300,2553.0
2026-04-07 09:58:58.240,20260407,95858240,000009.SZ,11821248,1,11821247,10973248,8.52,600,5112.0
2026-04-07 09:58:58.240,20260407,95858240,000009.SZ,11821249,1,11821247,10973249,8.52,400,3408.0
2026-04-07 09:58:58.380,20260407,95858380,000009.SZ,11821696,2,11646981,11821695,8.51,100,851.0
2026-04-07 09:58:59.760,20260407,95859760,000009.SZ,11826487,2,11646981,11826486,8.51,1200,10212.0
2026-04-07 09:59:00.400,20260407,95900400,000009.SZ,11828872,-1,11682567,0,0.0,1300,0.0
2026-04-07 09:59:00.400,20260407,95900400,000009.SZ,11828873,-1,11750589,0,0.0,700,0.0
2026-04-07 09:59:00.400,20260407,95900400,000009.SZ,11828874,-1,11758435,0,0.0,600,0.0
2026-04-07 09:59:00.400,20260407,95900400,000009.SZ,11828875,-1,11786958,0,0.0,700,0.0
2026-04-07 09:59:01.150,20260407,95901150,000009.SZ,11832680,2,11646981,11832679,8.51,100,851.0
2026-04-07 09:59:01.370,20260407,95901370,000009.SZ,11833715,1,11833714,10973249,8.52,600,5112.0
2026-04-07 09:59:01.770,20260407,95901770,000009.SZ,11835421,-1,11787283,0,0.0,200,0.0
2026-04-07 09:59:02.100,20260407,95902100,000009.SZ,11836561,2,11646981,11836560,8.51,300,2553.0
2026-04-07 09:59:02.980,20260407,95902980,000009.SZ,11839498,1,11839497,10973249,8.52,100,852.0
2026-04-07 09:59:02.980,20260407,95902980,000009.SZ,11839500,1,11839499,10973249,8.52,500,4260.0
2026-04-07 09:59:02.980,20260407,95902980,000009.SZ,11839501,1,11839499,10973341,8.52,600,5112.0
2026-04-07 09:59:02.980,20260407,95902980,000009.SZ,11839502,1,11839499,10973344,8.52,500,4260.0
2026-04-07 09:59:02.980,20260407,95902980,000009.SZ,11839503,1,11839499,10973345,8.52,300,2556.0
2026-04-07 09:59:02.980,20260407,95902980,000009.SZ,11839504,1,11839499,10973346,8.52,1300,11076.0
2026-04-07 09:59:02.980,20260407,95902980,000009.SZ,11839505,1,11839499,10973348,8.52,600,5112.0
2026-04-07 09:59:02.980,20260407,95902980,000009.SZ,11839506,1,11839499,10973349,8.52,200,1704.0
2026-04-07 09:59:03.750,20260407,95903750,000009.SZ,11842685,-1,0,11187219,0.0,300,0.0
2026-04-07 09:59:06.220,20260407,95906220,000009.SZ,11852274,2,11646981,11852273,8.51,100,851.0
2026-04-07 09:59:06.770,20260407,95906770,000009.SZ,11854503,-1,0,10730331,0.0,100,0.0
2026-04-07 09:59:06.770,20260407,95906770,000009.SZ,11854504,-1,0,11817574,0.0,100,0.0
2026-04-07 09:59:06.770,20260407,95906770,000009.SZ,11854507,-1,0,11555766,0.0,100,0.0
2026-04-07 09:59:06.770,20260407,95906770,000009.SZ,11854509,-1,0,11724881,0.0,100,0.0
2026-04-07 09:59:07.920,20260407,95907920,000009.SZ,11858453,2,11646981,11858452,8.51,600,5106.0
2026-04-07 09:59:09.220,20260407,95909220,000009.SZ,11861849,1,11861848,10973349,8.52,100,852.0
2026-04-07 09:59:09.890,20260407,95909890,000009.SZ,11863817,2,11646981,11863816,8.51,200,1702.0
2026-04-07 09:59:09.980,20260407,95909980,000009.SZ,11864117,1,11864116,10973349,8.52,300,2556.0
2026-04-07 09:59:09.980,20260407,95909980,000009.SZ,11864118,1,11864116,10973350,8.52,400,3408.0
2026-04-07 09:59:09.980,20260407,95909980,000009.SZ,11864119,1,11864116,10973366,8.52,100,852.0
2026-04-07 09:59:09.980,20260407,95909980,000009.SZ,11864120,1,11864116,10973412,8.52,800,6816.0
2026-04-07 09:59:09.980,20260407,95909980,000009.SZ,11864121,1,11864116,10973413,8.52,400,3408.0
2026-04-07 09:59:10.250,20260407,95910250,000009.SZ,11865034,1,11865033,10973413,8.52,1200,10224.0
2026-04-07 09:59:10.470,20260407,95910470,000009.SZ,11865671,2,11646981,11865670,8.51,1400,11914.0
2026-04-07 09:59:11.120,20260407,95911120,000009.SZ,11867497,1,11867496,10973413,8.52,200,1704.0
2026-04-07 09:59:11.540,20260407,95911540,000009.SZ,11868598,1,11868597,10973545,8.52,300,2556.0
2026-04-07 09:59:11.540,20260407,95911540,000009.SZ,11868599,1,11868597,10973550,8.52,200,1704.0
2026-04-07 09:59:11.540,20260407,95911540,000009.SZ,11868600,1,11868597,10973583,8.52,100,852.0
2026-04-07 09:59:15.820,20260407,95915820,000009.SZ,11882502,1,11882501,10973583,8.52,500,4260.0
2026-04-07 09:59:15.820,20260407,95915820,000009.SZ,11882503,1,11882501,10973708,8.52,100,852.0
2026-04-07 09:59:16.120,20260407,95916120,000009.SZ,11883427,-1,0,11632544,0.0,200,0.0
2026-04-07 09:59:16.250,20260407,95916250,000009.SZ,11883846,-1,0,11843496,0.0,100,0.0
2026-04-07 09:59:16.310,20260407,95916310,000009.SZ,11884055,-1,0,11693553,0.0,200,0.0
2026-04-07 09:59:16.600,20260407,95916600,000009.SZ,11885218,1,11885217,10973708,8.52,1000,8520.0
2026-04-07 09:59:16.630,20260407,95916630,000009.SZ,11885351,1,11885350,10973708,8.52,100,852.0
2026-04-07 09:59:17.040,20260407,95917040,000009.SZ,11886962,2,11646981,11886961,8.51,100,851.0
2026-04-07 09:59:17.220,20260407,95917220,000009.SZ,11888202,1,11888201,10973708,8.52,500,4260.0
2026-04-07 09:59:17.220,20260407,95917220,000009.SZ,11888203,1,11888201,11579670,8.52,100,852.0
2026-04-07 09:59:19.990,20260407,95919990,000009.SZ,11898445,1,11898444,11579671,8.52,100,852.0
2026-04-07 09:59:19.990,20260407,95919990,000009.SZ,11898446,1,11898444,11579672,8.52,100,852.0
2026-04-07 09:59:19.990,20260407,95919990,000009.SZ,11898447,1,11898444,11579734,8.52,100,852.0
2026-04-07 09:59:19.990,20260407,95919990,000009.SZ,11898448,1,11898444,11684136,8.52,300,2556.0
2026-04-07 09:59:22.440,20260407,95922440,000009.SZ,11907227,-1,11690055,0,0.0,5000,0.0
2026-04-07 09:59:25.100,20260407,95925100,000009.SZ,11915516,2,11646981,11915515,8.51,100,851.0
2026-04-07 09:59:26.060,20260407,95926060,000009.SZ,11918740,2,11646981,11918739,8.51,1000,8510.0
2026-04-07 09:59:26.480,20260407,95926480,000009.SZ,11919819,1,11919818,11684136,8.52,200,1704.0
2026-04-07 09:59:26.480,20260407,95926480,000009.SZ,11919820,1,11919818,11715521,8.52,400,3408.0
2026-04-07 09:59:28.730,20260407,95928730,000009.SZ,11926237,2,11646981,11926236,8.51,100,851.0
2026-04-07 09:59:29.080,20260407,95929080,000009.SZ,11927242,-1,0,11887060,0.0,2800,0.0
2026-04-07 09:59:29.100,20260407,95929100,000009.SZ,11927353,-1,0,11888019,0.0,300,0.0
2026-04-07 09:59:29.100,20260407,95929100,000009.SZ,11927354,-1,0,11888016,0.0,2300,0.0
2026-04-07 09:59:29.100,20260407,95929100,000009.SZ,11927355,-1,0,11888018,0.0,900,0.0
2026-04-07 09:59:29.100,20260407,95929100,000009.SZ,11927356,-1,0,11888022,0.0,1700,0.0
2026-04-07 09:59:29.100,20260407,95929100,000009.SZ,11927358,-1,0,11888024,0.0,3100,0.0
2026-04-07 09:59:29.100,20260407,95929100,000009.SZ,11927359,-1,0,11888026,0.0,1200,0.0
2026-04-07 09:59:29.100,20260407,95929100,000009.SZ,11927360,-1,0,11888021,0.0,700,0.0
2026-04-07 09:59:31.710,20260407,95931710,000009.SZ,11937980,-1,11892083,0,0.0,200,0.0
2026-04-07 09:59:32.210,20260407,95932210,000009.SZ,11939994,-1,11885153,0,0.0,100,0.0
2026-04-07 09:59:32.260,20260407,95932260,000009.SZ,11940202,2,11646981,11940201,8.51,100,851.0
2026-04-07 09:59:32.260,20260407,95932260,000009.SZ,11940203,2,11671002,11940201,8.51,300,2553.0
2026-04-07 09:59:32.400,20260407,95932400,000009.SZ,11940703,1,11940702,11715521,8.52,100,852.0
2026-04-07 09:59:32.560,20260407,95932560,000009.SZ,11941310,-1,0,11851885,0.0,600,0.0
2026-04-07 09:59:32.760,20260407,95932760,000009.SZ,11942016,-1,11894398,0,0.0,700,0.0
2026-04-07 09:59:32.760,20260407,95932760,000009.SZ,11942026,-1,11125212,0,0.0,600,0.0
2026-04-07 09:59:32.910,20260407,95932910,000009.SZ,11942645,2,11671002,11942644,8.51,600,5106.0
2026-04-07 09:59:32.950,20260407,95932950,000009.SZ,11942794,1,11942793,11716181,8.52,1300,11076.0
2026-04-07 09:59:33.020,20260407,95933020,000009.SZ,11943023,-1,0,10712327,0.0,600,0.0
2026-04-07 09:59:33.020,20260407,95933020,000009.SZ,11943024,-1,0,11843666,0.0,600,0.0
