timestamp,date,stamp,dtype,code,name,market,sum_volume,sum_amount,status,new_price,new_volume,new_amount,new_bid_volume,new_bid_amount,new_ask_volume,new_ask_amount,bp1,bp2,bp3,bp4,bp5,bp6,bp7,bp8,bp9,bp10,bv1,bv2,bv3,bv4,bv5,bv6,bv7,bv8,bv9,bv10,ap1,ap2,ap3,ap4,ap5,ap6,ap7,ap8,ap9,ap10,av1,av2,av3,av4,av5,av6,av7,av8,av9,av10,open,high,low,upper_limit,lower_limit,pre_close,close,pre_settle,settle,pre_open_interest,open_interest,multiple,price_step,list_date,expire_date,exercise_price,cp_flag,underlying_code,min_order_volume,interest,sum_bid_volume,sum_bid_amount,sum_ask_volume,sum_ask_amount
2026-03-25 09:41:00,20260325,94100000,1,000009.SZ,中国宝安,2,3318377,28999753.0,0,8.76,325500,2847940.0,264400,2313631.0,61100,534309.0,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,10500,93300,57500,112900,78000,176858,150700,67600,79300,31400,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,79100,37860,80600,40700,71500,36500,29500,15100,15300,69600,8.75,8.76,8.74,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2017691,17645145.9,1300686,11354607.1
2026-03-25 09:42:00,20260325,94200000,1,000009.SZ,中国宝安,2,3396377,29682757.0,0,8.76,78000,683004.0,32600,285592.0,45400,397412.0,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,33300,87800,84400,108000,78800,200258,84100,69400,79300,31400,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,23100,47160,80600,48000,73500,42600,29500,37200,48900,71000,8.76,8.77,8.75,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2050291,17930737.9,1346086,11752019.1
2026-03-25 09:43:00,20260325,94300000,1,000009.SZ,中国宝安,2,3719277,32510625.0,0,8.76,322900,2827868.0,197900,1733601.0,125000,1094267.0,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,22400,41400,98500,85500,109900,75000,197358,79400,68300,89400,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,33060,92600,42500,75500,42600,29500,37200,48900,76000,14100,8.75,8.77,8.75,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2248191,19664338.9,1471086,12846286.1
2026-03-25 09:44:00,20260325,94400000,1,000009.SZ,中国宝安,2,3809977,33305907.0,0,8.77,90700,795282.0,72500,635850.4,18200,159431.6,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,45100,54000,93100,86500,121000,77900,199458,85300,68800,89400,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,53100,46560,37500,75400,44500,30500,37200,48900,76100,24100,8.77,8.77,8.76,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2320691,20300189.3,1489286,13005717.7
2026-03-25 09:45:00,20260325,94500000,1,000009.SZ,中国宝安,2,4046577,35379185.0,0,8.76,236600,2073278.0,110600,969521.0,126000,1103757.0,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,40700,80000,93500,30400,80400,200858,83300,40800,89400,36600,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,12900,17400,70060,32200,78300,44500,29500,36900,48900,77200,8.76,8.77,8.76,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2431291,21269710.3,1615286,14109474.7
2026-03-25 09:46:00,20260325,94600000,1,000009.SZ,中国宝安,2,4211577,36823261.0,0,8.76,165000,1444076.0,91300,799393.0,73700,644683.0,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,47300,65800,88000,30400,84400,201358,83400,43200,89400,36600,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,45100,56400,86060,32200,68500,44500,31500,36900,51300,82200,8.76,8.76,8.74,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2522591,22069103.3,1688986,14754157.7
2026-03-25 09:47:00,20260325,94700000,1,000009.SZ,中国宝安,2,4255177,37205053.0,0,8.76,43600,381792.0,29200,255792.0,14400,126000.0,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,69400,99200,81300,32000,85400,206358,82900,44900,89400,36600,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,52400,115200,87360,32200,65800,44500,31500,36900,51300,83200,8.75,8.76,8.75,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2551791,22324895.3,1703386,14880157.7
2026-03-25 09:48:00,20260325,94800000,1,000009.SZ,中国宝安,2,4495077,39306859.0,0,8.76,239900,2101806.0,179800,1575730.0,60100,526076.0,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,21500,61400,102300,82000,32400,86400,204358,82900,45900,89400,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,50500,88660,33600,66000,44500,31500,15900,51300,79700,24100,8.75,8.77,8.75,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2731591,23900625.3,1763486,15406233.7
2026-03-25 09:49:00,20260325,94900000,1,000009.SZ,中国宝安,2,4625377,40449719.0,0,8.77,130300,1142860.0,101200,887702.0,29100,255158.0,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,69300,63000,99600,83500,32300,87000,204758,84300,57200,93900,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,13700,98260,32700,65900,44800,31500,14800,51200,78100,29700,8.77,8.78,8.77,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2832791,24788327.3,1792586,15661391.7
2026-03-25 09:50:00,20260325,95000000,1,000009.SZ,中国宝安,2,4798877,41971378.0,0,8.77,173500,1521659.0,82800,726400.0,90700,795259.0,8.77,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,26200,65900,77200,101100,83300,32300,86000,205558,84300,57200,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,76560,52900,59900,46400,36900,14800,50200,77100,30700,32700,8.77,8.78,8.76,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,2915591,25514727.3,1883286,16456650.7
2026-03-25 09:51:00,20260325,95100000,1,000009.SZ,中国宝安,2,5009437,43820436.0,0,8.79,210560,1849058.0,158660,1393612.8,51900,455445.2,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,45900,44640,47200,66300,121100,81900,31500,86000,204858,84300,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,66600,193900,45500,38000,11800,50200,83700,30700,32700,63000,8.77,8.8,8.77,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3074251,26908340.1,1935186,16912095.9
2026-03-25 09:52:00,20260325,95200000,1,000009.SZ,中国宝安,2,5253837,45968579.0,0,8.8,244400,2148143.0,169300,1488330.0,75100,659813.0,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,8.7,27600,60300,45840,47200,73800,111700,78100,31500,48100,199158,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,250100,57100,38000,12600,50200,85200,31200,32700,63000,23600,8.79,8.8,8.78,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3243551,28396670.1,2010286,17571908.9
2026-03-25 09:53:00,20260325,95300000,1,000009.SZ,中国宝安,2,5508237,48204875.0,0,8.8,254400,2236296.0,134600,1183542.0,119800,1052754.0,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,8.7,32100,42400,54740,54200,70900,101100,78100,31400,43100,201058,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,60800,58400,38400,14600,50600,88200,30200,32700,63500,24600,8.8,8.8,8.78,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3378151,29580212.1,2130086,18624662.9
2026-03-25 09:54:00,20260325,95400000,1,000009.SZ,中国宝安,2,5641337,49375966.0,0,8.8,133100,1171091.0,114200,1004960.0,18900,166131.0,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,8.7,37700,47600,54940,56400,70300,97500,76400,32700,43100,200758,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8200,58800,51800,27400,51100,92100,29600,32700,64400,23900,8.8,8.8,8.79,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3492351,30585172.1,2148986,18790793.9
2026-03-25 09:55:00,20260325,95500000,1,000009.SZ,中国宝安,2,5813337,50889223.0,0,8.8,172000,1513257.0,120900,1063920.0,51100,449337.0,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,8.7,35300,36500,73840,56400,71400,97400,43800,31800,33100,210658,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,49200,68100,59800,25400,51100,91600,29600,32700,68400,23900,8.8,8.8,8.79,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3613251,31649092.1,2200086,19240130.9
2026-03-25 09:56:00,20260325,95600000,1,000009.SZ,中国宝安,2,5938737,51993280.0,0,8.8,125400,1104057.0,107500,946537.0,17900,157520.0,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,74600,69300,36500,95840,130800,70700,99700,42700,30800,33100,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8.9,132600,59800,27400,51200,97100,33600,32700,72500,24900,110800,8.8,8.81,8.8,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3720751,32595629.1,2217986,19397650.9
2026-03-25 09:57:00,20260325,95700000,1,000009.SZ,中国宝安,2,6195237,54253004.0,0,8.82,256500,2259724.0,225100,1983294.0,31400,276430.0,8.81,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,49800,75500,67100,38800,89440,122200,70600,97700,38700,30800,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8.9,8.91,61500,30400,54200,105700,41900,33200,82000,25900,116900,82200,8.81,8.82,8.8,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,3945851,34578923.1,2249386,19674080.9
2026-03-25 09:58:00,20260325,95800000,1,000009.SZ,中国宝安,2,6342437,55550568.0,0,8.82,147200,1297564.0,73200,645624.0,74000,651940.0,8.81,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,5900,96000,67100,38700,87540,122200,69800,97700,40200,40800,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8.9,8.91,30600,133000,74600,108200,42400,33200,71800,26400,125000,32200,8.82,8.82,8.81,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,4019051,35224547.1,2323386,20326020.9
2026-03-25 09:59:00,20260325,95900000,1,000009.SZ,中国宝安,2,6459037,56578975.0,0,8.82,116600,1028407.0,83000,732090.0,33600,296317.0,8.82,8.81,8.8,8.79,8.78,8.77,8.76,8.75,8.74,8.73,36300,27900,105000,70100,39700,77540,108200,61300,96700,40000,8.83,8.84,8.85,8.86,8.87,8.88,8.89,8.9,8.91,8.92,135000,95600,106500,91900,33200,76800,26400,127100,32200,10300,8.81,8.83,8.81,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,4102051,35956637.1,2356986,20622337.9
2026-03-25 10:00:00,20260325,100000000,1,000009.SZ,中国宝安,2,6739037,59043740.0,0,8.79,280000,2464765.0,51500,454048.0,228500,2010717.0,8.79,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,8.7,800,32400,107340,112000,51300,97200,40000,40300,29800,202600,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,8.89,34900,66600,144900,133800,52800,116400,91700,33200,84400,28400,8.83,8.83,8.79,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,4153551,36410685.1,2585486,22633054.9
2026-03-25 10:01:00,20260325,100100000,1,000009.SZ,中国宝安,2,6816937,59728179.0,0,8.79,77900,684439.0,31700,278729.0,46200,405710.0,8.78,8.77,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,38700,102640,112700,69500,98700,39700,40300,29500,202400,83700,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,8.88,31900,61900,77100,134300,137400,47900,118400,92300,33200,83400,8.8,8.8,8.78,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,4185251,36689414.1,2631686,23038764.9
2026-03-25 10:02:00,20260325,100200000,1,000009.SZ,中国宝安,2,7126477,62444871.0,0,8.77,309540,2716692.0,136900,1201948.0,172640,1514744.0,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,132800,85100,97700,40400,51200,77500,198900,83700,61800,107000,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,14460,66100,24800,54300,77700,127400,147100,48900,118000,92300,8.78,8.8,8.77,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,4322151,37891362.1,2804326,24553508.9
2026-03-25 10:03:00,20260325,100300000,1,000009.SZ,中国宝安,2,7204337,63127305.0,0,8.77,77860,682434.0,33400,292918.0,44460,389516.0,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,113840,94200,99500,43900,52000,79500,160900,83900,61800,102100,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,302100,136800,24900,65000,78700,119400,147000,48900,117900,92300,8.77,8.77,8.76,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,4355551,38184280.1,2848786,24943024.9
2026-03-25 10:04:00,20260325,100400000,1,000009.SZ,中国宝安,2,7383777,64699170.0,0,8.77,179440,1571865.0,54100,473918.0,125340,1097947.0,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,3900,182200,106700,43600,53600,80500,159600,84400,65300,106600,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,59700,2700,17800,71900,60200,119400,47200,48900,117900,92300,8.75,8.77,8.75,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,4409651,38658198.1,2974126,26040971.9
2026-03-25 10:05:00,20260325,100500000,1,000009.SZ,中国宝安,2,7448277,65264030.0,0,8.76,64500,564860.0,26100,228696.0,38400,336164.0,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,162700,101200,43700,57700,82100,147100,88300,63300,96200,28000,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,7500,59100,2800,18200,133900,69200,118800,48700,48900,131900,8.77,8.77,8.75,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,4435751,38886894.1,3012526,26377135.9
2026-03-25 10:06:00,20260325,100600000,1,000009.SZ,中国宝安,2,7531277,65991158.0,0,8.75,83000,727128.0,11800,103445.0,71200,623683.0,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,163400,102700,45000,58200,82100,151900,88600,64600,86200,28500,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,13100,57500,900,19700,133900,69200,118800,49700,48900,138600,8.76,8.77,8.75,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,4447551,38990339.1,3083726,27000818.9
2026-03-25 10:07:00,20260325,100700000,1,000009.SZ,中国宝安,2,7779677,68171863.0,0,8.77,248400,2180705.0,201400,1768926.0,47000,411779.0,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,86800,223100,101300,48300,55400,81500,173100,88600,64600,86200,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,2500,30400,54000,57600,79200,122800,50700,48900,140600,92300,8.8,8.8,8.76,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,4648951,40759265.1,3130726,27412597.9
2026-03-25 10:08:00,20260325,100800000,1,000009.SZ,中国宝安,2,7864477,68915561.0,0,8.78,84800,743698.0,32200,282454.0,52600,461244.0,8.77,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,5500,110200,204200,96500,63300,56000,81500,173500,88400,63500,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,8.87,36800,54000,25600,79700,123300,50700,48900,140600,92300,34300,8.77,8.78,8.76,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,4681151,41041719.1,3183326,27873841.9
2026-03-25 10:09:00,20260325,100900000,1,000009.SZ,中国宝安,2,7927777,69470373.0,0,8.76,63300,554812.0,18600,163131.0,44700,391681.0,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,109500,214000,87000,63300,53400,81500,174600,88400,62500,86200,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,43900,34200,54000,29900,81200,126300,50700,49600,140000,92300,8.78,8.78,8.76,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,4699751,41204850.1,3228026,28265522.9
2026-03-25 10:10:00,20260325,101000000,1,000009.SZ,中国宝安,2,7940977,69586119.0,0,8.77,13200,115746.0,11400,99978.0,1800,15768.0,8.76,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,125900,224400,87000,63300,53400,82700,169400,88400,58500,88900,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,8.86,45200,31200,54000,45300,92300,126800,50700,49600,138000,92300,8.76,8.77,8.76,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,4711151,41304828.1,3229826,28281290.9
2026-03-25 10:11:00,20260325,101100000,1,000009.SZ,中国宝安,2,8146277,71384235.0,0,8.76,205300,1798116.0,19500,170854.0,185800,1627262.0,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,183200,92500,63800,53400,88200,183900,88400,60200,86100,33200,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,122500,51000,33300,21100,41700,86500,126800,50700,49600,138000,8.76,8.77,8.75,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,4730651,41475682.1,3415626,29908552.9
2026-03-25 10:12:00,20260325,101200000,1,000009.SZ,中国宝安,2,8421477,73792005.0,0,8.74,275200,2407770.0,59400,519756.0,215800,1888014.0,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,8.65,122300,63500,50300,95200,217700,88400,89000,105900,33200,37600,8.75,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,4600,97500,37000,20500,13600,52200,85200,126500,53100,30600,8.76,8.76,8.74,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,4790051,41995438.1,3631426,31796566.9
2026-03-25 10:13:00,20260325,101300000,1,000009.SZ,中国宝安,2,8451177,74052015.0,0,8.76,29700,260010.0,22500,197026.0,7200,62984.0,8.75,8.74,8.73,8.72,8.71,8.7,8.69,8.68,8.67,8.66,61600,124900,83000,61700,103400,221600,90400,89800,106400,33200,8.76,8.77,8.78,8.79,8.8,8.81,8.82,8.83,8.84,8.85,22000,33000,21700,105800,52300,84800,126500,53100,30600,138000,8.75,8.76,8.74,9.61,7.87,8.74,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0,,0,0.0,4812551,42192464.1,3638626,31859550.9
